date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-02-28,584,567.7,584,579,5,123,14551,8367987.5
2024-02-29,581,561,578,584,-6,99,8558,4892603
2024-03-03,569,548,565,578,-13,94,4845,2694685
2024-03-04,599,576,599,565,34,5,240,138700
2024-03-05,599,567.5,576.9,599,-22.100000000000023,118,6219,3580628.5
2024-03-06,585,565.7,566,576.9,-10.899999999999977,133,7405,4231707
2024-03-07,580,566,575,566,9,111,5456,3111740.6
2024-03-10,584.9,568.2,574.1,575,-0.8999999999999773,120,8988,5191399.9
2024-03-12,601,577.1,601,574.1,26.899999999999977,207,14079,8275402
2024-03-13,610,589,604,601,3,135,5024,3004072.9
2024-03-14,600,589,598,604,-6,108,8477,5042868
2024-03-17,595,587,587,598,-11,94,4765,2810747
2024-03-18,645.7,581.1,602,587,15,170,8966,5408493.5
2024-03-19,657.9,591,657.9,602,55.89999999999998,206,16575,10196983.5
2024-03-20,644.8,610,614,657.9,-43.89999999999998,277,33930,20971000.2
2024-03-21,663,608.2,632.4,614,18.399999999999977,223,23909,14930202.9
2024-03-25,657,600,650,632.4,17.600000000000023,155,11876,7332324.7
2024-03-26,637,612.5,619.1,650,-30.899999999999977,143,18410,11408023.7
2024-03-27,630,605.1,618,619.1,-1.1000000000000227,114,11470,7061541.2
2024-03-28,616.7,603,615,618,-3,91,6507,3988962.3
2024-03-31,656,605.3,625.9,615,10.899999999999977,189,7736,4821279.3
2024-04-01,619.9,604,619,625.9,-6.899999999999977,139,17630,10733060.6
2024-04-02,610,601,601,619,-18,68,2160,1309282.6
2024-04-03,613,594.1,608,601,7,107,6684,4006184.9
2024-04-04,603.3,590.2,603.3,608,-4.7000000000000455,96,6291,3730391.7
2024-04-07,609.9,592.1,599.2,603.3,-4.099999999999909,98,2029,1213272.5
2024-04-09,610,593.1,609,599.2,9.799999999999955,148,9635,5788040
2024-04-10,612.1,598,605,609,-4,101,5241,3169723.2
2024-04-14,622,600,617.9,605,12.899999999999977,231,24418,15000714.5
2024-04-15,632,618,622,617.9,4.100000000000023,224,31575,19676883.6
2024-04-16,619,601,605.2,622,-16.799999999999955,64,4177,2541211.1
2024-04-18,604.4,588,591,605.2,-14.200000000000045,73,4870,2911871
2024-04-21,600,582,591,591,0,80,3970,2336425.2
2024-04-22,621.9,580.1,585,591,-6,78,4594,2706738
2024-04-24,596.7,580,589,585,4,59,1810,1064666
2024-04-25,589,579.1,588,589,-1,71,6740,3917212
2024-04-28,609.9,585,609.9,588,21.899999999999977,130,11065,6589560.3
2024-04-29,610,595.2,607.9,609.9,-2,57,2880,1741252
2024-04-30,616,600.5,610,607.9,2.1000000000000227,140,13778,8393792
2024-05-02,618.2,602,605,610,-5,88,3989,2422268.8
2024-05-05,605,587.1,588,605,-17,76,3236,1914905.5
2024-05-06,599,580,583.3,588,-4.7000000000000455,66,3650,2148471.4
2024-05-07,600,580,594,583.3,10.700000000000045,75,3888,2306963.9
2024-05-08,600,584,598,594,4,53,2343,1400854.4
2024-05-09,599.9,586.1,598.4,598,0.39999999999997726,69,6294,3731653
2024-05-12,603,587.1,587.1,598.4,-11.299999999999955,76,5198,3086268.2
2024-05-13,595,583.1,592,587.1,4.899999999999977,44,1845,1082526.3
2024-05-14,632,596.1,631,592,39,369,49613,30751873.1
2024-05-15,642.6,615,626.9,631,-4.100000000000023,174,22153,13918074.1
2024-05-16,655,616.2,650,626.9,23.100000000000023,335,32841,21176841
2024-05-19,663,635,663,650,13,254,23280,15005646.2
2024-05-20,729.3,650,729.3,663,66.29999999999995,456,55030,37040501.3
2024-05-21,743,695,706,729.3,-23.299999999999955,535,72170,51054958.4
2024-05-22,776,682.1,714,706,8,311,35386,24820209.8
2024-05-26,704,672,672,714,-42,220,18364,12582252.4
2024-05-27,739.2,665,690.2,672,18.200000000000045,275,36525,25609186.9
2024-05-29,759.2,700,759.2,690.2,69,720,88455,65866249.6
2024-05-30,835.1,766,835.1,759.2,75.89999999999998,743,62453,50709782
2024-06-02,880.6,787,880.6,835.1,45.5,395,28680,24160543
2024-06-03,916,830,900,880.6,19.399999999999977,284,25679,22019953.2
2024-06-04,974,840,904,900,4,328,26345,23878577.1
