date,high,low,close,previous,diff,numtrans,tradedshares,volume
2020-12-29,1000.0,1000.0,1000.0,,1000.0,1,10,10000.0
2020-12-30,1060.0,1020.0,1060.0,1000.0,60.0,8,300,313400.0
2020-12-31,1080.0,1059.0,1059.0,1060.0,-1.0,3,68,72390.0
2021-01-03,1050.0,1050.0,1050.0,1059.0,-9.0,5,200,210000.0
2021-01-04,1050.0,1050.0,1050.0,1050.0,,2,50,52500.0
2021-01-05,1056.0,1050.0,1056.0,1050.0,6.0,3,100,105300.0
2021-01-06,1061.0,1061.0,1061.0,1056.0,5.0,2,75,79575.0
2021-01-12,1065.0,1065.0,1065.0,1061.0,4.0,1,25,26625.0
2021-01-13,1044.0,1044.0,1044.0,1065.0,-21.0,1,12,12528.0
2021-01-17,1025.0,1025.0,1025.0,1044.0,-19.0,2,63,64575.0
2021-01-24,1020.0,1020.0,1020.0,1025.0,-5.0,2,50,51000.0
2021-01-25,1006.0,1005.0,1005.0,1020.0,-15.0,2,215,216175.0
2021-01-27,1005.0,1005.0,1005.0,1005.0,,1,25,25125.0
2021-01-28,1005.0,1005.0,1005.0,1005.0,,1,25,25125.0
2021-02-03,1015.0,1015.0,1015.0,1005.0,10.0,1,25,25375.0
2021-02-08,1015.0,1015.0,1015.0,1015.0,,1,25,25375.0
2021-02-09,1031.0,1011.0,1031.0,1015.0,16.0,2,50,51050.0
2021-02-10,1021.0,1016.0,1020.0,1031.0,-11.0,4,125,127425.0
2021-02-11,1025.0,1025.0,1025.0,1020.0,5.0,1,25,25625.0
2021-02-22,1045.0,1045.0,1045.0,1025.0,20.0,1,200,209000.0
2021-02-28,1050.0,1050.0,1050.0,1045.0,5.0,1,25,26250.0
2021-03-02,1040.0,1040.0,1040.0,1050.0,-10.0,1,100,104000.0
2021-03-03,1026.0,1020.0,1026.0,1040.0,-14.0,2,75,76650.0
2021-03-04,1035.0,1035.0,1035.0,1026.0,9.0,2,500,517500.0
2021-03-07,1025.0,1025.0,1025.0,1035.0,-10.0,3,100,102500.0
2021-03-14,1045.0,1045.0,1045.0,1025.0,20.0,1,75,78375.0
2021-03-16,1050.0,1050.0,1050.0,1045.0,5.0,1,200,210000.0
2021-03-17,1055.0,1046.0,1046.0,1050.0,-4.0,3,75,78775.0
2021-03-18,1045.0,1045.0,1045.0,1046.0,-1.0,1,25,26125.0
2021-04-01,1025.0,1025.0,1025.0,1045.0,-20.0,1,25,25625.0
2021-04-05,1040.0,1026.0,1040.0,1025.0,15.0,3,525,545650.0
2021-04-13,1050.0,1050.0,1050.0,1040.0,10.0,1,100,105000.0
2021-04-20,1050.0,1050.0,1050.0,1050.0,,1,25,26250.0
2021-04-29,1035.0,1035.0,1035.0,1050.0,-15.0,1,10,10350.0
2021-05-10,1045.0,1045.0,1045.0,1035.0,10.0,1,25,26125.0
2021-05-11,1045.0,1025.0,1045.0,1045.0,,2,50,51750.0
2021-05-16,1045.0,1045.0,1045.0,1045.0,,2,50,52250.0
2021-05-17,1030.0,1030.0,1030.0,1045.0,-15.0,1,25,25750.0
2021-05-18,1035.0,1035.0,1035.0,1030.0,5.0,1,25,25875.0
2021-05-24,1045.0,1045.0,1045.0,1035.0,10.0,2,50,52250.0
2021-05-25,1060.0,1040.0,1060.0,1045.0,15.0,4,70,73700.0
2021-05-30,1055.0,1050.0,1055.0,1060.0,-5.0,3,92,96975.0
2021-06-02,1055.0,1055.0,1040.0,1055.0,-15.0,1,200,208000.0
2021-06-03,1045.0,1045.0,1045.0,1040.0,5.0,1,50,52250.0
2021-06-07,1050.0,1050.0,1050.0,1045.0,5.0,1,25,26250.0
2021-06-09,1047.0,1047.0,1047.0,1050.0,-3.0,1,50,52350.0
2021-06-10,1060.0,1060.0,1060.0,1047.0,13.0,2,50,53000.0
2021-06-13,1065.0,1065.0,1065.0,1060.0,5.0,2,100,106500.0
2021-06-15,1086.0,1086.0,1086.0,1065.0,21.0,2,1250,1357500.0
2021-06-21,1080.0,1080.0,1080.0,1086.0,-6.0,1,25,27000.0
2021-06-24,1059.0,1047.0,1047.0,1080.0,-33.0,3,50,52650.0
2021-06-27,1045.0,1041.0,1045.0,1047.0,-2.0,4,300,313100.0
2021-06-28,1051.0,1040.0,1051.0,1045.0,6.0,17,1725,1808575.0
2021-06-30,1043.0,1043.0,1043.0,1051.0,-8.0,1,25,26075.0
2021-07-01,1045.0,1045.0,1045.0,1043.0,2.0,1,50,52250.0
2021-07-04,1065.0,1065.0,1065.0,1045.0,20.0,1,25,26625.0
2021-07-12,1047.0,1047.0,1047.0,1065.0,-18.0,1,10,10470.0
2021-07-15,1067.0,1048.0,1048.0,1047.0,1.0,3,150,159100.0
2021-07-18,1028.0,1028.0,1028.0,1048.0,-20.0,1,50,51400.0
2021-08-01,1030.0,1025.0,1025.0,1028.0,-3.0,2,75,77000.0
2021-08-02,1021.2,1021.2,1021.2,1025.0,-3.8,1,25,25530.0
2021-08-03,1035.0,1030.0,1035.0,1021.2,13.8,2,75,77375.0
2021-08-04,1025.0,1025.0,1025.0,1035.0,-10.0,1,100,102500.0
2021-08-05,1006.0,1006.0,1006.0,1025.0,-19.0,1,25,25150.0
2021-08-08,1040.0,1020.0,1040.0,1006.0,34.0,2,125,129500.0
2021-08-09,1040.0,1040.0,1040.0,1040.0,,1,175,182000.0
2021-08-10,1040.1,1040.1,1040.1,1040.0,0.1,1,25,26002.5
2021-08-11,1040.1,1040.1,1040.1,1040.1,,2,50,52005.0
2021-08-12,1040.0,1040.0,1040.0,1040.1,-0.1,1,25,26000.0
2021-08-16,1055.0,1046.0,1046.0,1040.0,6.0,2,500,527275.0
2021-08-18,1050.0,1050.0,1050.0,1046.0,4.0,1,25,26250.0
2021-08-25,1040.0,1040.0,1040.0,1050.0,-10.0,1,25,26000.0
2021-08-26,1030.0,1030.0,1030.0,1040.0,-10.0,1,25,25750.0
2021-09-02,1016.1,1016.0,1016.0,1030.0,-14.0,2,825,838220.0
2021-09-07,1019.0,1019.0,1019.0,1016.0,3.0,1,100,101900.0
2021-09-08,1019.0,1019.0,1019.0,1019.0,,1,25,25475.0
2021-09-09,1016.0,1016.0,1016.0,1019.0,-3.0,1,50,50800.0
2021-09-13,1015.0,1015.0,1015.0,1016.0,-1.0,1,25,25375.0
2021-09-21,1003.0,1002.0,1002.0,1015.0,-13.0,4,400,400930.0
2021-09-28,1015.0,1015.0,1015.0,1002.0,13.0,1,25,25375.0
2021-09-29,1034.9,1034.9,1034.9,1015.0,19.9,1,20,20698.0
2021-09-30,1014.3,1014.3,1014.3,1034.9,-20.6,1,50,50715.0
2021-10-03,1002.0,990.0,1000.0,1014.3,-14.3,4,500,498550.0
2021-10-24,1018.0,1005.0,1018.0,1000.0,18.0,2,177,178236.0
2021-10-25,1018.0,1018.0,1018.0,1018.0,,1,11,11198.0
2021-10-28,1017.0,1014.0,1017.0,1018.0,-1.0,3,175,177800.0
2021-11-08,1000.0,1000.0,1000.0,1017.0,-17.0,1,50,50000.0
2021-11-09,1000.0,1000.0,1000.0,1000.0,,1,25,25000.0
2021-11-25,1001.0,1001.0,1001.0,1000.0,1.0,1,25,25025.0
2021-11-28,1005.0,1000.0,1000.0,1001.0,-1.0,2,25,25060.0
2021-12-02,1000.0,1000.0,1000.0,1000.0,,2,125,125000.0
2021-12-05,1000.1,1000.0,1000.0,1000.0,,5,1150,1150010.0
2021-12-06,1000.0,1000.0,1000.0,1000.0,,3,100,100000.0
2021-12-08,1000.0,1000.0,1000.0,1000.0,,1,50,50000.0
2021-12-09,1000.0,1000.0,1000.0,1000.0,,2,96,96000.0
2021-12-22,1000.0,1000.0,1000.0,1000.0,,3,72,72000.0
2021-12-23,1000.0,1000.0,1000.0,1000.0,,1,25,25000.0
2022-01-11,1025.0,1005.0,1025.0,1000.0,25.0,2,50,50750.0
2022-01-13,1025.0,1025.0,1025.0,1025.0,,2,45,46125.0
2022-01-19,1015.0,1015.0,1015.0,1025.0,-10.0,2,1000,1015000.0
2022-01-20,1000.0,1000.0,1000.0,1015.0,-15.0,4,632,632000.0
2022-01-24,1000.0,1000.0,1000.0,1000.0,,1,368,368000.0
2022-01-26,980.0,980.0,980.0,1000.0,-20.0,1,25,24500.0
2022-02-07,989.0,989.0,989.0,980.0,9.0,1,27,26703.0
2022-02-16,989.0,989.0,989.0,989.0,,1,25,24725.0
2022-02-20,980.0,980.0,980.0,989.0,-9.0,4,1059,1037820.0
2022-02-27,980.0,980.0,980.0,980.0,,1,100,98000.0
2022-03-07,980.0,975.0,975.0,980.0,-5.0,2,300,293000.0
2022-03-09,960.0,960.0,960.0,975.0,-15.0,1,100,96000.0
2022-03-13,950.0,950.0,950.0,960.0,-10.0,1,25,23750.0
2022-03-16,950.0,950.0,950.0,950.0,,1,25,23750.0
2022-03-31,934.6,934.5,934.5,950.0,-15.5,2,50,46727.5
2022-04-12,953.1,953.1,953.1,934.5,18.6,1,25,23827.5
2022-04-25,972.1,972.1,972.1,953.1,19.0,1,10,9721.0
2022-05-04,953.0,953.0,953.0,972.1,-19.1,1,100,95300.0
2022-05-17,935.5,935.5,935.5,953.0,-17.5,1,10,9355.0
2022-06-06,960.0,954.2,960.0,935.5,24.5,2,100,95942.0
2022-06-20,960.0,951.0,951.0,960.0,-9.0,4,450,430650.0
2022-06-21,952.0,950.3,950.3,951.0,-0.7,4,740,704174.0
2022-06-22,942.5,942.0,942.0,950.3,-8.3,3,80,75375.0
2022-06-23,945.1,945.0,945.0,942.0,3.0,3,525,496127.5
2022-07-15,975.0,963.9,975.0,945.0,30.0,2,25,24264.0
2022-07-17,955.5,936.0,936.0,975.0,-39.0,4,70,65731.0
2022-07-18,945.0,945.0,945.0,936.0,9.0,1,50,47250.0
2022-07-20,930.0,925.0,930.0,945.0,-15.0,3,150,139055.0
2022-07-21,940.0,930.0,940.0,930.0,10.0,2,200,187000.0
2022-07-22,935.0,935.0,935.0,940.0,-5.0,2,425,397375.0
2022-07-26,925.0,925.0,925.0,935.0,-10.0,1,25,23125.0
2022-07-28,927.0,927.0,927.0,925.0,2.0,1,10,9270.0
2022-07-31,920.1,920.0,920.0,927.0,-7.0,2,100,92002.5
2022-08-01,930.0,930.0,930.0,920.0,10.0,1,100,93000.0
2022-08-08,940.0,940.0,940.0,930.0,10.0,1,25,23500.0
2022-08-11,930.1,930.1,930.1,940.0,-9.9,1,25,23252.5
2022-08-14,940.0,930.0,940.0,930.1,9.9,2,45,42050.0
2022-08-29,958.7,958.7,958.7,940.0,18.7,1,25,23967.5
2022-09-01,940.0,940.0,940.0,958.7,-18.7,1,25,23500.0
2022-09-02,945.0,945.0,945.0,940.0,5.0,1,50,47250.0
2022-09-04,946.0,945.0,945.0,945.0,,2,50,47275.0
2022-09-05,963.9,963.8,963.9,945.0,18.9,2,50,48192.5
2022-09-06,947.0,947.0,947.0,963.9,-16.9,1,10,9470.0
2022-09-12,965.9,965.9,965.9,947.0,18.9,1,15,14488.5
2022-09-20,950.0,950.0,950.0,965.9,-15.9,1,25,23750.0
2022-09-22,950.0,950.0,950.0,950.0,,2,50,47500.0
2022-09-29,950.1,950.1,950.1,950.0,0.1,1,20,19002.0
2022-10-09,969.0,969.0,969.0,950.1,18.9,2,50,48450.0
2022-10-19,965.0,965.0,965.0,969.0,-4.0,1,200,193000.0
2022-12-01,980.0,980.0,980.0,965.0,15.0,1,25,24500.0
2022-12-11,980.0,980.0,980.0,980.0,0.0,1,25,24500.0
2022-12-14,990.0,990.0,990.0,980.0,10.0,1,500,495000.0
2023-01-30,970.3,970.3,970.3,990.0,-19.700000000000045,1,50,48515.0
2023-02-09,989.1,989.1,989.1,970.3,18.800000000000068,1,25,24727.5
2023-03-05,989.0,989.0,989.0,989.1,-0.1000000000000227,1,25,24725.0
2023-03-19,970.0,970.0,970.0,989.0,-19.0,1,25,24250.0
2023-04-19,953.0,953.0,953.0,970.0,-17.0,1,25,23825.0
2023-04-20,952.5,952.3,952.3,953.0,-0.7000000000000455,2,50,47620.2
2023-05-02,999.6,971.3,999.6,952.3,47.30000000000007,3,35,34365.5
2023-05-04,999.6,999.6,999.6,999.6,0.0,1,25,24990.0
2023-06-04,1019.5,1015.0,1015.0,999.6,15.399999999999975,2,26,26462.0
2023-06-05,1000.0,1000.0,1000.0,1015.0,-15.0,1,50,50000.0
2023-06-06,990.0,990.0,990.0,1000.0,-10.0,1,25,24750.0
2023-06-19,990.0,990.0,990.0,990.0,0.0,3,50,49500.0
2023-07-03,1000.0,1000.0,1000.0,990.0,10.0,1,1100,1100000.0
2023-07-13,1020.0,1020.0,1020.0,1000.0,20.0,1,25,25500.0
