date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-04-23,490.0,480.0,480.0,490.0,-10.0,24,2278,1096998.4
2023-04-24,488.0,471.0,488.0,480.0,8.0,15,230,110482.0
2023-04-25,488.8,479.0,488.8,488.0,0.8000000000000114,14,1061,511201.0
2023-04-26,488.0,474.1,474.1,488.8,-14.699999999999989,28,2054,988499.9
2023-04-27,479.0,467.0,479.0,474.1,4.899999999999977,21,892,420712.2
2023-04-30,470.0,462.0,462.0,479.0,-17.0,30,1320,615045.0
2023-05-02,473.0,453.0,454.0,462.0,-8.0,19,885,406636.0
2023-05-03,462.0,448.0,461.0,454.0,7.0,29,1540,694928.0
2023-05-04,464.0,452.0,455.6,461.0,-5.399999999999977,13,330,151342.0
2023-05-07,473.9,450.0,455.0,455.6,-0.6000000000000227,18,805,368926.5
2023-05-08,454.0,445.9,449.0,455.0,-6.0,13,430,194053.0
2023-05-09,459.0,441.0,459.0,449.0,10.0,4,40,18090.0
2023-05-10,459.0,455.0,455.0,459.0,-4.0,8,424,193816.0
2023-05-11,463.0,448.0,457.0,455.0,2.0,11,200,90460.0
2023-05-14,457.0,443.0,443.0,457.0,-14.0,23,890,397111.0
2023-05-15,444.0,434.5,440.0,443.0,-3.0,15,1401,619307.1
2023-05-16,448.0,435.0,437.1,440.0,-2.8999999999999773,15,367,161691.0
2023-05-17,444.9,438.0,440.5,437.1,3.3999999999999773,13,690,305936.0
2023-05-18,467.0,446.0,457.0,440.5,16.5,32,1292,589780.6
2023-05-21,479.0,457.0,457.1,457.0,0.1000000000000227,33,1985,926132.5
2023-05-22,460.1,452.0,460.0,457.1,2.8999999999999773,9,285,130562.5
2023-05-23,478.0,455.0,472.0,460.0,12.0,39,2077,976228.7
2023-05-24,476.0,463.1,474.0,472.0,2.0,11,360,170611.0
2023-05-28,485.0,465.0,468.0,474.0,-6.0,49,2915,1383470.0
2023-05-30,459.0,450.0,450.0,468.0,-18.0,18,1095,499815.0
2023-05-31,457.0,432.2,444.0,450.0,-6.0,36,2560,1145028.0
2023-06-01,452.0,441.0,443.6,444.0,-0.3999999999999772,23,1550,691577.5
2023-06-04,461.4,451.0,461.4,443.6,17.799999999999955,23,1555,704676.0
2023-06-05,468.0,451.0,460.0,461.4,-1.3999999999999773,26,1095,502149.5
2023-06-06,469.0,441.8,469.0,460.0,9.0,30,1160,537113.0
2023-06-07,480.0,462.0,463.0,469.0,-6.0,31,1945,911931.0
2023-06-08,469.2,453.0,455.0,463.0,-8.0,21,1640,752420.0
2023-06-11,479.0,450.2,478.8,455.0,23.80000000000001,51,2955,1386463.1
2023-06-12,480.0,460.6,460.6,478.8,-18.19999999999999,40,4390,2077734.5
2023-06-13,487.9,460.5,478.0,460.6,17.399999999999977,47,2663,1274011.2
2023-06-14,492.7,470.0,480.0,478.0,2.0,64,4723,2274720.6
2023-06-15,485.0,471.0,475.0,480.0,-5.0,35,4006,1903804.0
