date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-10-19,766,750,750,774.7,-24.700000000000045,9,490,368964
2023-10-29,760,740,747,750,-3,18,800,597126
2023-10-30,774.9,736,774.9,747,27.899999999999977,28,1320,1001465
2023-10-31,759.5,740.2,746,774.9,-28.899999999999977,22,2454,1827994
2023-11-01,750,737,748.7,746,2.7000000000000455,22,510,380142
2023-11-02,749.9,736,743,748.7,-5.7000000000000455,23,772,570685
2023-11-05,733,722,733,743,-10,16,440,320382
2023-11-06,747.9,721,740,733,7,37,1746,1284248
2023-11-07,754,740,745,740,5,11,474,352436
2023-11-08,755,740,755,745,10,8,170,126508
2023-11-09,742,731.2,740,755,-15,16,472,347391
2023-11-20,750,726.1,738,740,-2,12,310,227958
2023-11-21,730,724.3,724.3,738,-13.700000000000045,13,233,168957
2023-11-22,751,725,736,724.3,11.700000000000045,7,110,80587
2023-11-23,763.4,725,763.4,736,27.399999999999977,13,560,411749
2023-11-26,775,748.2,773.9,763.4,10.5,22,600,455837
2023-11-27,819,773.5,800,773.9,26.100000000000023,42,2127,1673917.4
2023-11-28,805,775,804,800,4,26,1030,811191
2023-11-29,791,775.3,788,804,-16,11,460,362907
2023-11-30,773.9,744,744,788,-44,28,740,557877
2023-12-03,754.5,738.1,754.5,744,10.5,13,160,118814
2023-12-04,770,740,768.9,754.5,14.399999999999977,16,200,151831
2023-12-05,761,747,761,768.9,-7.899999999999977,13,360,269923
2023-12-06,751,750.1,750.1,761,-10.899999999999977,6,140,105053
2023-12-07,765,735.1,765,750.1,14.899999999999977,25,650,489353
2023-12-10,811,780.3,811,765,46,5,70,56153
2023-12-11,827.2,773.2,793,811,-18,40,1087,858334.5
2023-12-12,824.9,787,824,793,31,40,845,681101.5
2023-12-13,824,777.1,777.1,824,-46.89999999999998,56,2810,2244479
2023-12-14,820,781.1,783.1,777.1,6,52,2175,1745994
2023-12-17,825,783.1,825,783.1,41.89999999999998,55,1900,1545187.7
2023-12-18,841.4,800.1,823,825,-2,47,1810,1476163.8
2023-12-19,810.1,795.3,808,823,-15,24,630,506167
2023-12-20,824,800,823.9,808,15.899999999999977,52,1769,1438139
2023-12-21,906.2,812.5,893,823.9,69.10000000000002,125,4625,4012370
2023-12-24,966.4,861,918,893,25,103,4616,4162853.1
2023-12-27,920,857.5,907,918,-11,56,1620,1432239
2023-12-28,894,861,869.9,907,-37.10000000000002,43,1290,1131007
2024-01-01,903,843,864.9,869.9,-5,67,3642,3144817.9
2024-01-02,850.1,825,844,864.9,-20.899999999999977,41,1850,1546184
2024-01-03,909.8,835,909.8,844,65.79999999999995,59,3313,2943678
2024-01-04,900,875,895,909.8,-14.799999999999955,32,915,814753
2024-01-07,905,867.1,878,895,-17,68,3580,3184788
2024-01-08,915,872,891.1,878,13.100000000000023,41,1110,992585
2024-01-09,927,886.1,886.1,891.1,-5,72,2164,1971924.9
2024-01-10,903.8,878,898,886.1,11.899999999999977,34,1554,1389233.5
2024-01-11,908.8,891,899,898,1,36,1145,1031026
2024-01-14,952.6,916,926,899,27,64,2828,2621805.1
2024-01-16,957.7,922,953,926,27,66,2067,1941041.4
2024-01-17,936,897,911.5,953,-41.5,45,1515,1395356
2024-01-18,929,876.2,904.2,911.5,-7.2999999999999545,53,2494,2252869.8
2024-01-21,905,875.2,890,904.2,-14.200000000000045,52,1480,1311269
2024-01-22,890,848,861.9,890,-28.100000000000023,52,2212,1911746
2024-01-23,888,844.8,852.1,861.9,-9.799999999999955,22,460,394501
2024-01-24,885.8,839.3,850,852.1,-2.1000000000000227,38,1589,1347165
