date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-04-03,10,9.9,10,0,10,7,1100,10990
2023-04-04,9.85,9.85,9.85,10,-0.15000000000000036,1,500,4925
2023-04-19,9.66,9.66,9.66,9.85,-0.1899999999999995,1,100,966
2023-04-20,9.47,8.69,8.69,9.66,-0.9700000000000006,21,4400,38493.5
2023-04-23,8.52,7.87,8.06,8.69,-0.629999999999999,55,8190,65700.8
2023-04-24,7.9,7.31,7.66,8.06,-0.40000000000000036,19,2950,22254.25
2023-04-25,7.95,7.7,7.84,7.66,0.17999999999999972,15,2800,21952
2023-04-26,7.85,7.69,7.79,7.84,-0.04999999999999982,19,5950,46264.75
2023-04-27,7.86,7.64,7.8,7.79,0.009999999999999787,13,4325,33355.75
2023-04-30,8.1,7.8,8.06,7.8,0.2600000000000007,13,5100,40836
2023-05-02,8.23,8.06,8.08,8.06,0.019999999999999574,26,3400,27528
2023-05-03,8.01,7.94,8.01,8.08,-0.07000000000000028,10,6800,54309
2023-05-04,8.48,7.85,8.32,8.01,0.3100000000000005,18,10650,87298
2023-05-07,8.32,8.16,8.16,8.32,-0.16000000000000014,9,2175,17916.5
2023-05-08,8.29,7.87,8.29,8.16,0.129999999999999,18,5100,41026
2023-05-09,8.13,8.13,8.13,8.29,-0.15999999999999837,3,400,3252
2023-05-10,8.13,7.99,7.99,8.13,-0.14000000000000057,9,1800,14538
2023-05-11,8,7.84,7.88,7.99,-0.11000000000000032,5,5575,44484.25
2023-05-14,8.03,7.88,8.03,7.88,0.14999999999999947,7,1000,7943
2023-05-15,7.88,7.87,7.88,8.03,-0.14999999999999947,3,300,2363
2023-05-16,7.82,7.8,7.82,7.88,-0.05999999999999961,6,700,5467
2023-05-17,8.25,7.93,8.1,7.82,0.27999999999999936,10,2525,20344.25
2023-05-18,8.12,7.97,8.03,8.1,-0.07000000000000028,10,2800,22459
2023-05-21,8.03,7.89,7.95,8.03,-0.07999999999999918,7,1600,12780
2023-05-22,8,7.81,8,7.95,0.04999999999999982,4,425,3360.25
2023-05-23,8.79,8.16,8.5,8,0.5,13,2400,20569
2023-05-24,8.33,8.21,8.22,8.5,-0.27999999999999936,9,1400,11548
2023-05-28,8.22,8.12,8.21,8.22,-0.009999999999999787,10,3300,27023.49
2023-05-30,8.56,8.15,8.25,8.21,0.03999999999999915,15,6300,52921.49
2023-05-31,8.3,8.15,8.21,8.25,-0.03999999999999915,10,1404,11510.5
2023-06-01,8.05,7.91,8.01,8.21,-0.20000000000000107,12,4125,32920.75
2023-06-04,8.11,8.01,8.11,8.01,0.09999999999999964,4,800,6477
2023-06-05,8.15,8.1,8.13,8.11,0.02000000000000135,16,3660,29764
2023-06-06,8.29,8.29,8.29,8.13,0.15999999999999837,1,100,829
2023-06-07,8.32,8.16,8.23,8.29,-0.05999999999999872,15,1600,13203
2023-06-08,8.25,8.1,8.25,8.23,0.019999999999999574,8,900,7376
2023-06-11,8.41,8.1,8.31,8.25,0.0600000000000005,18,2950,24375.5
2023-06-12,8.46,8.15,8.3,8.31,-0.009999999999999787,10,2199,18145.54
2023-06-13,8.46,8.19,8.46,8.3,0.16000000000000014,18,5899,49359.56
2023-06-14,8.33,8.3,8.33,8.46,-0.13000000000000078,13,4830,40171.6
2023-06-15,8.48,8.31,8.43,8.33,0.09999999999999964,8,6390,53516.45
2023-06-18,8.7,8.32,8.7,8.43,0.2699999999999996,11,3915,33768.5
2023-06-19,8.77,8.6,8.61,8.7,-0.08999999999999986,12,2700,23271
2023-06-20,8.8,8.7,8.75,8.61,0.14000000000000057,14,7350,64314
2023-06-21,8.8,8.58,8.8,8.75,0.05000000000000071,14,2300,19916
2023-06-22,9.1,8.88,9,8.8,0.1999999999999993,9,1400,12634
2023-06-25,9.2,8.85,9.2,9,0.1999999999999993,14,2000,18169
2023-06-26,9.38,9.2,9.2,9.2,0,10,3815,35616.7
2023-06-27,9.75,9.12,9.75,9.2,0.5500000000000007,18,5770,53903.6
2023-06-28,9.71,9.6,9.71,9.75,-0.03999999999999915,10,3225,31253.75
2023-07-02,9.7,9.55,9.6,9.71,-0.11000000000000121,13,1800,17255
2023-07-03,9.6,9.44,9.6,9.6,0,19,35000,333528
2023-07-04,9.46,9.45,9.46,9.6,-0.1399999999999988,8,1800,17027
2023-07-05,9.42,9.4,9.42,9.46,-0.040000000000000924,12,5825,54843.5
2023-07-06,9.36,9.1,9.36,9.42,-0.0600000000000005,14,4450,40793
2023-07-09,9.4,9.3,9.4,9.36,0.040000000000000924,9,5800,53961
2023-07-10,9.6,9.45,9.6,9.4,0.1999999999999993,10,1800,17113
2023-07-11,9.6,9.45,9.6,9.6,0,13,3650,34955
2023-07-12,9.79,9.46,9.69,9.6,0.08999999999999986,14,7060,68873.5
2023-07-13,9.88,9.55,9.88,9.69,0.19000000000000128,19,4700,45139
2023-07-16,9.99,9.41,9.99,9.88,0.10999999999999943,11,1130,10860.4
2023-07-17,9.99,9.8,9.99,9.99,0,18,255500,2551475
2023-07-18,9.95,9.8,9.8,9.99,-0.1899999999999995,4,900,8850
2023-07-19,9.66,9.61,9.61,9.8,-0.19000000000000128,9,1300,12543
2023-07-20,9.6,9.42,9.43,9.61,-0.17999999999999972,10,1500,14149
2023-07-23,9.8,9.29,9.8,9.43,0.370000000000001,13,6200,57870
2023-07-24,9.61,9.3,9.5,9.8,-0.3000000000000007,14,5110,48634.8
2023-07-25,9.69,9.15,9.69,9.5,0.1899999999999995,20,5860,54694.5
2023-07-26,9.69,9.54,9.55,9.69,-0.1399999999999988,6,3100,29591
2023-07-27,9.5,9.36,9.44,9.55,-0.11000000000000121,11,1550,14620
2023-07-30,9.3,9.08,9.29,9.44,-0.15000000000000036,11,1120,10351
2023-07-31,9.2,9.12,9.2,9.29,-0.08999999999999986,10,1150,10561
2023-08-01,9.38,9.02,9.3,9.2,0.10000000000000142,14,4600,42643
2023-08-02,9.38,9.2,9.2,9.3,-0.10000000000000142,7,700,6476
2023-08-03,9.41,9.1,9.41,9.2,0.21000000000000085,16,3800,35069.5
2023-08-06,9.25,9.2,9.21,9.41,-0.1999999999999993,9,900,8291
2023-08-07,9.21,9.07,9.21,9.21,0,5,500,4579
