date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-12-11,225,211,220,216.3,3.6999999999999886,193,6994,1522509.4
2023-12-12,240,215.7,232.4,220,12.400000000000006,195,15408,3579950.3
2023-12-13,243,226,228,232.4,-4.400000000000006,136,6540,1522527
2023-12-14,240,223.5,237,228,9,129,9853,2283428.6
2023-12-17,260.7,232.3,260.7,237,23.69999999999999,400,42423,10812878.5
2023-12-18,275,256.1,256.1,260.7,-4.599999999999966,210,25927,6962735.4
2023-12-19,261.2,252.3,261,256.1,4.899999999999977,186,9694,2488826.9
2023-12-20,287.1,256.2,287.1,261,26.100000000000023,342,41092,11464649.1
2023-12-21,315,292.8,305,287.1,17.899999999999977,480,43145,13075355.7
2023-12-24,311.1,290,305,305,0,457,67144,20477270.6
2023-12-27,330,286.2,319,305,14,506,53449,16565883.5
2023-12-28,324,310,310,319,-9,262,14936,4717591.5
2024-01-01,310,289.1,291,310,-19,205,15168,4507212.8
2024-01-02,295,280,280,291,-11,190,14696,4187552
2024-01-03,297.1,270,294,280,14,210,14274,4075649.8
2024-01-04,304.9,292,299,294,5,272,22781,6803267
2024-01-07,299,285,285,299,-14,158,9738,2836004.4
2024-01-08,303.8,280,303,285,18,237,15069,4447838
2024-01-09,313.9,288.1,294,303,-9,306,30742,9329714.7
2024-01-10,296,276.9,294,294,0,186,11595,3334407.8
2024-01-11,307,288,295,294,1,148,8508,2487371.9
2024-01-14,308,294,303,295,8,274,21948,6697493.2
2024-01-16,314,303,310.1,303,7.100000000000023,306,28106,8671231.1
2024-01-17,311.7,292,294.9,310.1,-15.200000000000045,387,43455,13190300.5
2024-01-18,321,290,313,294.9,18.100000000000023,443,32427,9960833.4
2024-01-21,334,314,319.9,313,6.899999999999977,466,43089,14008876.4
2024-01-22,317,304,310,319.9,-9.899999999999977,278,24765,7687722.9
2024-01-23,310,300.1,308,310,-2,250,15896,4830073
2024-01-24,315,301.9,307,308,-1,185,12304,3777462.8
2024-01-25,309,298,309,307,2,177,11165,3367137.5
2024-01-28,307,297,304,309,-5,190,5315,1597557
2024-01-29,315,298.2,309.1,304,5.100000000000023,284,17230,5357846
2024-01-30,334,307,320,309.1,10.899999999999977,305,21830,6978553.3
2024-01-31,325.5,306,309,320,-11,215,13197,4148359.2
2024-02-01,304,298,303,309,-6,175,12903,3878683.8
2024-02-04,306,298.9,305.8,303,2.8000000000000114,215,10885,3281867.3
2024-02-05,311.9,300,303.9,305.8,-1.900000000000034,117,5510,1668937.5
2024-02-06,309.8,298,300.9,303.9,-3,147,6001,1818324
2024-02-07,312.5,300,308,300.9,7.100000000000023,178,4818,1479025.3
2024-02-08,327,307.1,323.5,308,15.5,380,48546,15485825.3
2024-02-11,329.9,321.1,326.5,323.5,3,325,33891,11012185.1
2024-02-12,359.1,322,359.1,326.5,32.60000000000002,755,122077,42206203.8
2024-02-13,390,360,370,359.1,10.899999999999977,854,114319,42637574.4
2024-02-14,378.9,359,365,370,-5,338,53202,19532163.1
2024-02-15,393.9,367.1,384.5,365,19.5,744,122222,46544956.2
2024-02-18,394,377,388.1,384.5,3.6000000000000227,497,88889,34296820.6
2024-02-20,393.8,370.5,378,388.1,-10.100000000000023,383,81512,31188897.1
2024-02-21,393,375,383.9,378,5.899999999999977,292,29245,11187764.3
