date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-12-11,256,236,246,251.9,-5.900000000000006,313,37814,9287247.8
2023-12-12,263.1,241.4,255,246,9,372,43335,10954809.2
2023-12-13,275,250,252,255,-3,221,20447,5288615.5
2023-12-14,272,251,270,252,18,279,26139,6948064
2023-12-17,297,259.5,296,270,26,373,49024,13913487.4
2023-12-18,308,275.4,288.9,296,-7.100000000000023,415,41371,11915995.7
2023-12-19,294,275,290,288.9,1.1000000000000227,327,37957,10642166.9
2023-12-20,301.7,286,297,290,7,336,34164,10017492.2
2023-12-21,296.8,275,296.8,297,-0.19999999999998863,321,36220,10284471.6
2023-12-24,322,279.5,312,296.8,15.199999999999989,522,48031,14717709.5
2023-12-27,336,303,316,312,4,553,46324,14846782
2023-12-28,325,309.9,320,316,4,396,24265,7670978
2024-01-01,333.9,310.1,327,320,7,413,37989,12078699.3
2024-01-02,320.5,307.1,309.9,327,-17.100000000000023,275,20077,6277934.7
2024-01-03,322.3,307,320,309.9,10.100000000000023,348,25418,7965007
2024-01-04,338.5,312.1,326.2,320,6.199999999999989,493,64383,20938082.2
2024-01-07,339,308.7,320,326.2,-6.199999999999989,285,40195,12879300.1
2024-01-08,351,311,351,320,31,519,64884,21754724
2024-01-09,358,331,335,351,-16,330,29105,9934036.1
2024-01-10,340.9,323,324,335,-11,225,22600,7422142
2024-01-11,346.5,320,338,324,14,328,23432,7878454.5
2024-01-14,352,332,342,338,4,272,27955,9650890.5
2024-01-16,360,335.7,341.9,342,-0.10000000000002274,385,39508,13673717.6
2024-01-17,343,321.3,323,341.9,-18.899999999999977,390,33082,10984058.9
2024-01-18,340,317,331,323,8,355,15379,4992466
2024-01-21,340,325,325,331,-6,334,19784,6556135.6
2024-01-22,331.9,308,313,325,-12,245,19632,6190311.6
2024-01-23,322,308,317,313,4,269,14814,4669785.4
2024-01-24,329,309.3,310,317,-7,184,10513,3311071.7
2024-01-25,318,305,311.9,310,1.8999999999999773,228,9057,2825193
2024-01-28,316,304,314,311.9,2.1000000000000227,220,10719,3310103
2024-01-29,333,307.9,324.5,314,10.5,268,21055,6751069.5
2024-01-30,330,320,329,324.5,4.5,279,18181,5923986.3
2024-01-31,334,309.7,309.7,329,-19.30000000000001,243,17882,5740321.8
2024-02-01,316,307,311.9,309.7,2.1999999999999886,205,17756,5548030.8
2024-02-04,330,307,330,311.9,18.100000000000023,278,16457,5253597.4
2024-02-05,335,322.9,330,330,0,204,19265,6301902
2024-02-06,334.2,323,328.8,330,-1.1999999999999886,154,9670,3180659.3
2024-02-07,351.9,326.5,345,328.8,16.19999999999999,392,36683,12474346.6
2024-02-08,354.9,339.1,350,345,5,336,31625,11051109
2024-02-11,363,345.2,349.9,350,-0.10000000000002274,288,26127,9265037.2
2024-02-12,363,342.3,362.4,349.9,12.5,293,21501,7622694.4
2024-02-13,389,349,372,362.4,9.600000000000023,515,69894,26203727.9
2024-02-14,388,364.7,375,372,3,272,37992,14159072.8
2024-02-15,380,362.8,377,375,2,264,23147,8589508.4
2024-02-18,369.5,354.1,358,377,-19,307,26183,9417597.2
2024-02-20,360,346.1,350,358,-8,227,14979,5264805.7
2024-02-21,357,337.3,340,350,-10,241,14938,5136457.9
2024-02-22,346,330,338,340,-2,259,19222,6472612
2024-02-25,344.7,328.2,330,338,-8,167,10580,3501194
2024-02-26,343,324,340,330,10,160,12988,4291918.3
2024-02-27,341.7,328.4,336,340,-4,113,16442,5448949.1
2024-02-28,339.9,325,338,336,2,121,8121,2683507.9
2024-02-29,332,318.5,319.1,338,-18.899999999999977,106,9696,3136900.1
2024-03-03,326,312.8,316.1,319.1,-3,97,5735,1828137
2024-03-04,347.7,322.4,347.7,316.1,31.599999999999966,8,1479,508743
2024-03-05,350,325,330,347.7,-17.69999999999999,157,24197,8001912
2024-03-06,339,320,330,330,0,128,10427,3426162.7
2024-03-07,344,332,339,330,9,162,15218,5151314.7
2024-03-10,348,335,341,339,2,143,8899,3037097.5
2024-03-12,347.3,337.4,345,341,4,215,21934,7487735.2
2024-03-13,351.8,340,343.4,345,-1.6000000000000227,124,7305,2519911.5
2024-03-14,347.8,337,337.4,343.4,-6,88,5070,1724694
2024-03-17,338.8,331.1,333,337.4,-4.399999999999977,94,3206,1070142
2024-03-18,343,330.1,337,333,4,117,7950,2676913
2024-03-19,345,334.5,337,337,0,115,10651,3616279.1
2024-03-20,341,328.6,330,337,-7,83,3725,1242580
2024-03-21,336.6,325,326,330,-4,108,9869,3239970
2024-03-25,330,319.5,324,326,-2,77,5080,1651358
2024-03-26,347.7,319,344.8,324,20.80000000000001,191,13625,4587598
2024-03-27,347,332,338,344.8,-6.800000000000011,117,11616,3927028.3
2024-03-28,364,335,355,338,17,231,25478,8982094.6
2024-03-31,375,355,360,355,5,319,27069,9858996
2024-04-01,371,353,365,360,5,256,31472,11494126.8
2024-04-02,372,351,363,365,-2,169,12941,4739986.1
2024-04-03,368,352,353,363,-10,124,9605,3434716.2
2024-04-04,364,349.1,359.8,353,6.800000000000011,116,7666,2709960.2
2024-04-07,365,353,358,359.8,-1.8000000000000114,133,5643,2012470.8
2024-04-09,372,358,363,358,5,157,10610,3843761
2024-04-10,376.2,360,370,363,7,254,22042,8166017.4
2024-04-14,395,370,383,370,13,322,26335,10131690.8
2024-04-15,419,385,410,383,27,615,79690,32081400.5
2024-04-16,420,400,402,410,-8,298,32237,13066213.1
2024-04-18,424,397,409,402,7,383,32951,13417689.8
2024-04-21,412,398,405,409,-4,209,23500,9490713.8
2024-04-22,419,389,389,405,-16,215,46301,18743441
2024-04-24,397,375,382,389,-7,155,15713,6020196.5
2024-04-25,389,370,379,382,-3,127,21865,8195008.5
2024-04-28,400,372.2,373.7,379,-5.300000000000011,94,11119,4183228.2
2024-04-29,381,361.7,361.7,373.7,-12,143,21953,8086382.2
2024-04-30,385,362,381.9,361.7,20.19999999999999,208,20208,7609116.6
2024-05-02,388.9,373,373.5,381.9,-8.399999999999977,131,10286,3887346.9
2024-05-05,379.9,355,358,373.5,-15.5,154,19543,7069513.2
2024-05-06,365.1,356,365,358,7,102,7428,2678129.2
2024-05-07,372,357,357.1,365,-7.899999999999977,84,8522,3088955.3
2024-05-08,364.9,355,359.6,357.1,2.5,65,7359,2628293.2
2024-05-09,367.1,356,359,359.6,-0.6000000000000227,110,8740,3159084.6
2024-05-12,365,355,361,359,2,67,4451,1605528.3
2024-05-13,367,359,364,361,3,94,6683,2410463.7
2024-05-14,383.8,362.6,379,364,15,175,11837,4424617.8
2024-05-15,385,372,373,379,-6,180,19924,7523645.2
2024-05-16,375,363.6,369.5,373,-3.5,125,13484,4986432.7
2024-05-19,376,364.1,370,369.5,0.5,127,8690,3208745.5
2024-05-20,383,370,374,370,4,144,9252,3480817.7
2024-05-21,402,374,400,374,26,361,47287,18662221.1
2024-05-22,410,385.3,387.8,400,-12.199999999999989,198,20450,8063800.1
2024-05-26,387.8,374,378,387.8,-9.800000000000011,166,14700,5582230
2024-05-27,389.9,371.2,384,378,6,109,7416,2815184.4
2024-05-29,399.4,378.2,383,384,-1,123,7772,3007217
2024-05-30,399.3,378.1,395.4,383,12.399999999999977,242,23957,9434947.5
2024-06-02,418.2,399,414,395.4,18.600000000000023,405,39179,16023286.1
