date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-10-09,239,231.2,238.9,237.6,1.3000000000000114,600,12860,3018953.5
2023-10-10,243.6,231.1,233,238.9,-5.900000000000006,533,14314,3338422.9
2023-10-11,240,230,239.7,233,6.699999999999989,616,10854,2549859
2023-10-12,244,231.2,234.4,239.7,-5.299999999999983,758,19408,4520899.5
2023-10-16,233,227.9,231.7,234.4,-2.700000000000017,778,17387,4011766.3
2023-10-17,241,226.1,229,231.7,-2.6999999999999886,508,24101,5559848
2023-10-18,236,225.2,232,229,3,377,9641,2243589.1
2023-10-19,236.3,228.4,229.3,232,-2.6999999999999886,258,15248,3535326.5
2023-10-29,235,225,226.2,229.3,-3.1000000000000227,396,10395,2349719.6
2023-10-30,230,218,226,226.2,-0.19999999999998863,449,8292,1849688.5
2023-10-31,224.1,219.7,222,226,-4,356,14956,3301509.1
2023-11-01,226,218,221,222,-1,366,10592,2329010.5
2023-11-02,220,214,215,221,-6,428,17139,3704642.3
2023-11-05,213,206.1,207,215,-8,403,19592,4088230.5
2023-11-06,223.3,205.9,219,207,12,552,19075,4118653.8
2023-11-07,229.3,216.6,220,219,1,368,16397,3645332.2
2023-11-08,225.9,213.3,218.2,220,-1.8000000000000114,286,17303,3804189.2
2023-11-09,226,210.5,213,218.2,-5.199999999999989,221,11334,2441986.6
2023-11-20,222.5,213,222.5,213,9.5,446,17283,3754644.1
2023-11-21,223.3,214,215,222.5,-7.5,304,6626,1432337
2023-11-22,222,211,222,215,7,410,15417,3362748.1
2023-11-23,236,215.2,228.5,222,6.5,629,33054,7506603.8
2023-11-26,241,224.1,241,228.5,12.5,817,39600,9367999.6
2023-11-27,240,230.1,232.6,241,-8.400000000000006,545,32838,7686731.7
2023-11-28,250,228.7,241.5,232.6,8.900000000000006,844,59564,14361638.9
2023-11-29,249.9,233,238,241.5,-3.5,542,43074,10485496
2023-11-30,236,226,230,238,-8,485,36462,8416399.6
2023-12-03,238,223.5,231,230,1,430,17222,3923609.5
2023-12-04,237,226.5,233.9,231,2.9000000000000057,517,23013,5372706.5
2023-12-05,240.7,229.1,230.5,233.9,-3.4000000000000057,376,25500,5917706.6
2023-12-06,239,226,233.9,230.5,3.4000000000000057,384,16925,3911172.5
2023-12-07,245,230.1,241,233.9,7.099999999999994,761,44562,10657955.5
2023-12-10,258,245.8,258,241,17,58,10330,2623906
2023-12-11,266,241.3,261,258,3,1343,118987,30378425.5
2023-12-12,287.1,253,287.1,261,26.100000000000023,1745,191354,53078258
2023-12-13,303,284.1,287,287.1,-0.10000000000002274,1306,110361,32437553
2023-12-14,315.7,282.1,315.7,287,28.69999999999999,2122,205677,63286035.2
2023-12-17,347.2,304,340,315.7,24.30000000000001,2247,209713,70532526.5
2023-12-18,363,328,351,340,11,2120,197331,67776660.3
2023-12-19,386.1,350,386.1,351,35.10000000000002,1492,146602,55912559.2
2023-12-20,424.7,390,424.7,386.1,38.599999999999966,1336,132988,56083791.8
2023-12-21,467.1,418,467.1,424.7,42.400000000000034,2983,264077,119390182.1
2023-12-24,492.5,420.4,420.4,467.1,-46.700000000000045,3480,274134,123243180.6
2023-12-27,430,378.4,389.1,420.4,-31.299999999999955,4007,319664,127454449.7
2023-12-28,428,385.1,423.2,389.1,34.099999999999966,2659,166790,68853117
2024-01-01,435,400,409,423.2,-14.199999999999989,1914,175079,73121030.4
2024-01-02,413,395.1,404,409,-5,1310,108264,43621066.8
2024-01-03,438.9,401.1,437.5,404,33.5,1818,164454,68994300.4
2024-01-04,458,427.3,443.8,437.5,6.300000000000011,2516,264692,117675490.1
2024-01-07,443.8,413,415.8,443.8,-28,1498,147754,62994059
2024-01-08,430,407.5,417,415.8,1.1999999999999886,1501,124654,52414002.9
2024-01-09,430,402.1,404.3,417,-12.699999999999989,1466,166783,69203522.6
2024-01-10,417,405.2,408,404.3,3.6999999999999886,1154,84959,34887961.1
2024-01-11,416.1,401,402.9,408,-5.100000000000023,830,75932,30884751.1
2024-01-14,424,405.2,406.1,402.9,3.2000000000000455,1072,112717,46682697.1
2024-01-16,438,410.5,429.9,406.1,23.799999999999955,1628,177089,75386785.6
2024-01-17,459,416,419.9,429.9,-10,2023,210835,92171205.7
2024-01-18,436.8,412,419,419.9,-0.8999999999999773,1663,124520,52782967.8
2024-01-21,433.5,409,410.5,419,-8.5,1321,73296,30732456.8
2024-01-22,419.9,398,399.5,410.5,-11,1267,89910,36463792
2024-01-23,409,396.5,404,399.5,4.5,991,79647,32069976.1
2024-01-24,413,396.9,397.5,404,-6.5,884,53664,21614705.5
2024-01-25,405,388.5,393,397.5,-4.5,869,52688,20765911.1
2024-01-28,410.9,388,396,393,3,851,40500,16055989.4
2024-01-29,408,391,401,396,5,885,64056,25835933.4
2024-01-30,409.9,400.8,400.8,401,-0.19999999999998863,932,60836,24655562.2
2024-01-31,406,384.3,389,400.8,-11.800000000000011,905,97145,38138298
2024-02-01,390,373.1,373.4,389,-15.600000000000023,699,54177,20520053.8
2024-02-04,378,365,373,373.4,-0.39999999999997726,613,42436,15658644.3
2024-02-05,385,373,376,373,3,503,29599,11200719.2
2024-02-06,395.2,371,390,376,14,735,42093,16194845.6
2024-02-07,397.7,385,388,390,-2,539,34736,13581371.5
2024-02-08,391,382,385.1,388,-2.8999999999999773,497,27549,10674571.4
2024-02-11,387,372,374,385.1,-11.100000000000023,783,53555,20251605.3
2024-02-12,383.4,368,380,374,6,657,34243,12940191
2024-02-13,381,367.5,370,380,-10,518,35586,13233210.9
2024-02-14,381.3,358,375,370,5,551,41606,15613970.7
2024-02-15,382,367,369.5,375,-5.5,538,23466,8707790.1
2024-02-18,375,362.2,365,369.5,-4.5,767,33165,12183929.4
2024-02-20,370,357.7,363.9,365,-1.1000000000000227,597,20338,7451803.1
2024-02-21,370,355.8,358,363.9,-5.899999999999977,595,23184,8368611.7
2024-02-22,365.1,343,345,358,-13,781,32983,11653970.2
2024-02-25,365,330.4,339,345,-6,656,55131,18575032.3
2024-02-26,370,333,360,339,21,619,38781,13571457.4
2024-02-27,369.9,356.4,357.4,360,-2.6000000000000227,431,34348,12400931.1
2024-02-28,371.4,351.1,360,357.4,2.6000000000000227,433,34317,12420587
2024-02-29,367,335,338,360,-22,437,51525,17886729.5
2024-03-03,359,335,345,338,7,502,38240,13214033.6
2024-03-04,375,351,375,345,30,32,5948,2211563
2024-03-05,382.5,360,364.8,375,-10.199999999999989,646,72087,26640557.4
2024-03-06,396.7,357.6,392,364.8,27.19999999999999,1500,187918,72353652.2
2024-03-07,409.9,390,407,392,15,1112,110963,44471334.6
2024-03-10,420,402.2,407,407,0,965,90790,37393951.8
2024-03-12,414.2,395.3,407,407,0,969,107499,43507870.5
2024-03-13,415.1,396,398,407,-9,771,96723,38983135.2
2024-03-14,407,389,390,398,-8,684,67374,26723542.6
2024-03-17,401.8,383,393,390,3,627,52917,20917502.1
2024-03-18,407,388.1,402.5,393,9.5,766,76489,30631423.4
2024-03-19,415.9,397.6,401,402.5,-1.5,897,87490,35877087.7
2024-03-20,407.9,390,393.9,401,-7.100000000000023,482,55006,21689831.3
2024-03-21,396,383.3,383.3,393.9,-10.599999999999966,434,38494,14893563.5
2024-03-25,392.7,376,387.5,383.3,4.199999999999989,362,32518,12502526.6
2024-03-26,390,380,386,387.5,-1.5,368,33809,13025421.1
2024-03-27,393,371.4,372.1,386,-13.899999999999977,434,43554,16423649.1
2024-03-28,379,364.9,370.9,372.1,-1.2000000000000455,450,33482,12457425.3
2024-03-31,381.3,363.5,370.8,370.9,-0.0999999999999659,478,36809,13767177.9
2024-04-01,376.3,363.5,372,370.8,1.1999999999999886,476,39741,14754811.7
2024-04-02,379.4,366,373,372,1,370,34083,12747639.3
2024-04-03,381.5,368,375.9,373,2.8999999999999773,372,25725,9659581.3
2024-04-04,381,370.2,371.9,375.9,-4,389,28208,10571297.3
2024-04-07,381,369.3,379,371.9,7.100000000000023,487,29377,11043574.5
2024-04-09,390,380,385.1,379,6.100000000000023,550,55161,21258737.5
2024-04-10,391.5,375,376,385.1,-9.100000000000023,486,40768,15610436.8
2024-04-14,383.4,370.6,374,376,-2,376,19722,7359789.5
2024-04-15,381,363.2,367,374,-7,378,31917,11761570.2
2024-04-16,368.2,360,364.2,367,-2.8000000000000114,298,25139,9108502.6
2024-04-18,370.5,350.9,351.2,364.2,-13,380,42570,15130652.4
