date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-06-20,320.9,291,320.9,0,320.9,4496,69635,22078936.8
2023-06-21,352.9,320.9,340.1,320.9,19.200000000000045,3512,38920,13127518.3
2023-06-22,346.8,314,316,340.1,-24.100000000000023,2938,34344,11128906.4
2023-06-25,320,292,305,316,-11,1832,34233,10287833
2023-06-26,320,294,312,305,7,1184,26084,7884962.7
2023-06-27,315,302,314.9,312,2.8999999999999773,939,15285,4692311
2023-06-28,320,290.2,294,314.9,-20.899999999999977,701,14295,4328908.5
2023-07-02,298,282,282,294,-12,602,12473,3584437
2023-07-03,292.3,271,274.4,282,-7.600000000000023,526,8589,2385340.4
2023-07-04,279,267.8,276,274.4,1.6000000000000227,412,7019,1906588.5
2023-07-05,283.4,260,264,276,-12,439,11648,3099510
2023-07-06,274.5,250,256,264,-8,551,10071,2565843.8
2023-07-09,270.3,250,253.9,256,-2.0999999999999943,520,7208,1823353
2023-07-10,256,248.9,251,253.9,-2.9000000000000057,463,6947,1756457.7
2023-07-11,256,246.2,251.2,251,0.19999999999998863,331,5940,1487404
2023-07-12,272,248,270.1,251.2,18.900000000000034,512,18317,4802116.2
2023-07-13,280,260,260,270.1,-10.100000000000023,317,9348,2475140.9
2023-07-16,257,250.2,257,260,-3,290,3911,991083.1
2023-07-17,264.3,247.2,264.3,257,7.300000000000011,363,7738,1987262
2023-07-18,271,256,265,264.3,0.6999999999999886,324,14283,3786274
2023-07-19,261.1,255.1,256.4,265,-8.600000000000023,270,6765,1754205
2023-07-20,265,255,260,256.4,3.6000000000000227,376,7423,1929838.5
2023-07-23,283,263,278,260,18,745,30540,8349059.2
2023-07-24,288,270,273,278,-5,443,18242,5099997.5
2023-07-25,275,267.1,269,273,-4,258,4675,1262138.6
2023-07-26,276,258.6,270,269,1,293,8564,2303527.6
2023-07-27,275,259.1,262,270,-8,195,4240,1113618.3
2023-07-30,262,252.7,253.2,262,-8.800000000000011,254,9627,2453720.8
2023-07-31,264.1,249.5,251.5,253.2,-1.6999999999999886,349,7749,1965725.3
2023-08-01,260.1,249.9,250,251.5,-1.5,300,8459,2134663.7
2023-08-02,255,248,251,250,1,224,4765,1197139
2023-08-03,258,246.2,246.8,251,-4.199999999999989,315,7092,1775335.1
