date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-04-19,956,956,956,970,-14,1,100,95600
2023-04-20,955,955,955,956,-1,3,177,169035
2023-04-23,955,955,955,955,0,2,50,47750
2023-04-24,955,955,955,955,0,1,40,38200
2023-04-25,955,955,955,955,0,1,100,95500
2023-04-26,955,955,955,955,0,1,25,23875
2023-04-27,955,955,955,955,0,1,100,95500
2023-05-04,936,903.6,903.6,955,-51.39999999999998,11,550,500250.9
2023-05-08,940,921.6,940,903.6,36.39999999999998,2,25,23316
2023-05-09,955,935,955,940,15,7,685,653620
2023-05-10,947,946,946,955,-9,2,150,142000
2023-05-11,955,945,955,946,9,3,65,61615
2023-05-21,955,946,955,955,0,4,150,143025
2023-05-22,955,955,955,955,0,1,50,47750
2023-05-23,950,950,950,955,-5,1,25,23750
2023-05-24,955,955,955,950,5,1,100,95500
2023-05-30,955,955,955,955,0,1,100,95500
2023-06-01,974,955,974,955,19,9,260,250250
2023-06-05,955,955,955,974,-19,1,100,95500
2023-06-06,945,940,940.1,955,-14.899999999999977,3,325,306002.5
2023-06-08,940.2,940.2,940.2,940.1,0.10000000000002274,1,100,94020
2023-06-11,950,950,950,940.2,9.799999999999955,1,25,23750
2023-06-12,987,969,987,950,37,2,110,106770
2023-06-14,967.3,967.3,967.3,987,-19.700000000000045,1,25,24182.5
2023-06-19,960,955,955,967.3,-12.299999999999955,2,100,95750
2023-06-22,970,970,970,955,15,2,40,38800
2023-06-28,960.1,960.1,960.1,970,-9.899999999999977,1,25,24002.5
2023-07-04,975,975,975,960.1,14.899999999999977,1,60,58500
2023-07-06,985,985,985,975,10,1,100,98500
2023-07-10,1000,1000,1000,985,15,1,25,25000
2023-07-16,1000,1000,1000,1000,0,1,25,25000
2023-07-18,980,980,980,1000,-20,1,10,9800
2023-07-20,970,950.6,960,980,-20,3,90,86124
2023-07-23,940.8,940.8,940.8,960,-19.200000000000045,1,25,23520
2023-07-25,950,950,950,940.8,9.200000000000045,4,175,166250
2023-07-30,933,933,933,950,-17,2,50,46650
2023-08-01,936,930,930,933,-3,4,175,163302.5
2023-08-02,938,935,935,930,5,3,100,93650
2023-08-03,936,935,936,935,1,2,75,70175
2023-08-06,973,935,973,936,37,6,335,317930
2023-08-13,964,963.9,964,973,-9,2,165,159045
2023-08-14,951,950,950,964,-14,3,65,61790
2023-08-15,950,950,950,950,0,1,30,28500
2023-08-16,931.8,931.8,931.8,950,-18.200000000000045,1,10,9318
2023-08-17,951,950.4,951,931.8,19.200000000000045,2,20,19014
2023-08-24,940,940,940,951,-11,1,25,23500
2023-08-27,931,926,930,940,-10,3,75,69675
2023-08-28,931,911.4,911.4,930,-18.600000000000023,8,288,264604
2023-08-30,929.6,921,921,911.4,9.600000000000023,2,25,23111
2023-09-03,930,930,930,921,9,1,25,23250
2023-09-05,948.6,948.6,948.6,930,18.600000000000023,1,25,23715
2023-09-10,948.6,948.6,948.6,948.6,0,1,10,9486
2023-09-12,930.1,930,930,948.6,-18.600000000000023,3,75,69752.5
2023-09-13,917.3,901,901,930,-29,7,200,183081.4
2023-09-21,918,900,918,901,17,37,2285,2070653
2023-09-24,930,930,930,918,12,2,100,93000
2023-09-25,935,920,930,930,0,6,460,427890
2023-09-26,933.5,915.2,933.5,930,3.5,2,35,32215
2023-09-27,935,925,926.2,933.5,-7.2999999999999545,5,300,278560
2023-10-01,940,930,930,926.2,3.7999999999999545,2,35,32650
2023-10-02,949.5,943.7,949.5,930,19.5,9,458,433580.4
2023-10-03,945.5,945.2,945.5,949.5,-4,2,150,141795
2023-10-04,952,947.1,947.1,945.5,1.6000000000000227,2,100,95077.5
2023-10-05,950,950,950,947.1,2.8999999999999773,2,100,95000
2023-10-12,945,940,940,950,-10,3,150,141500
2023-10-16,926,925,925,940,-15,3,100,92525
2023-10-17,961,943.5,961,925,36,5,85,81115
2023-11-02,941.8,923,923,961,-38,3,300,279720
2023-11-06,930,920,920,923,-3,2,50,46100
2023-11-21,938.4,926,938.4,920,18.399999999999977,3,60,55959
2023-11-22,957,955,957,938.4,18.600000000000023,2,60,57400
2023-11-23,991,975,991,957,34,8,260,256115
2023-11-28,971.2,971.2,971.2,991,-19.799999999999955,1,50,48560
2023-12-03,989.9,988,989.9,971.2,18.699999999999932,3,75,74172.5
2023-12-05,975,975,975,989.9,-14.899999999999977,1,200,195000
2023-12-06,999.8,960,999.8,975,24.799999999999955,11,495,483647
2023-12-07,1010,1000,1010,999.8,10.200000000000045,12,525,527930
2023-12-12,1010,1010,1010,1010,0,2,45,45450
2023-12-13,1011,1000,1000,1010,-10,4,125,125775
2023-12-18,983.2,983.2,983.2,1000,-16.799999999999955,1,25,24580
2023-12-19,1000,991,1000,983.2,16.799999999999955,2,465,464550
2023-12-20,1010,1005,1005,1000,5,3,105,105900
2023-12-24,1000,1000,1000,1005,-5,1,50,50000
2023-12-27,1000,1000,1000,1000,0,2,50,50000
2024-01-01,1000,1000,1000,1000,0,2,125,125000
2024-01-02,1000,1000,1000,1000,0,1,25,25000
2024-01-08,1035,995,1035,1000,35,8,510,510600
2024-01-09,1020,1020,1020,1035,-15,2,40,40800
