date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-10-20,237,227,234,236,-2,113,2861,657981
2022-10-23,238.4,227.1,235.9,234,1.9,54,4411,1032705.4
2022-10-31,231.4,226.7,230.1,235.9,-5.8,93,1780,408468
2022-11-01,253.1,225.5,250,230.1,19.9,161,7321,1804505
2022-11-02,258.9,241.2,254,250,4,146,12135,3066856.5
2022-11-03,255,244.5,254.9,254,0.9000000000000057,125,9701,2427327.1
2022-11-06,268,240.1,268,254.9,13.099999999999994,197,6435,1659198.4
2022-11-07,272.4,259.4,260,268,-8,129,6110,1621950
2022-11-08,265,254,254.8,260,-5.199999999999989,123,3746,961111.8
2022-11-09,259,240.5,242,254.8,-12.800000000000011,118,4390,1075240
2022-11-10,246.8,228,233,242,-9,150,8526,1994862.8
2022-11-13,241.6,226.1,234,233,1,129,3660,840893.3
2022-11-14,240,230.1,240,234,6,84,1253,296559.8
2022-11-15,242.9,232.2,232.2,240,-7.800000000000011,93,2910,688310
2022-11-16,238.9,228.2,238,232.2,5.800000000000011,74,1957,460767.4
2022-11-22,250,237,237,248,-11,122,8691,2095365
2022-11-23,239,232.3,238.8,237,1.8000000000000114,86,3055,717449
2022-11-24,240.7,234.1,240.7,238.8,1.8999999999999773,97,1905,450961
2022-11-27,249,236.3,246,240.7,5.300000000000011,150,3309,808966.5
2022-11-28,255.9,242,243,246,-3,123,6882,1687991.7
2022-11-29,250,239,247,243,4,100,1155,280983
2022-11-30,246.5,237.3,246,247,-1,79,1125,272414.5
2022-12-01,250.9,237,245,246,-1,100,2793,681980.1
2022-12-04,250,234,245,245,0,134,3532,849419
2022-12-05,245,236.7,243.8,245,-1.1999999999999886,111,4183,1004358.5
2022-12-06,241,234.5,239.9,243.8,-3.9000000000000057,91,3210,764867.5
2022-12-07,240,234,234,239.9,-5.900000000000006,113,2718,640393.1
2022-12-11,235,217,226.1,234,-7.900000000000006,162,4975,1127924
2022-12-12,236,225.2,228.9,226.1,2.8000000000000114,113,8019,1852974.4
2022-12-13,234.6,226.1,232,228.9,3.0999999999999943,72,1225,281517.5
2022-12-14,237,228,237,232,5,90,4607,1066178.9
2022-12-15,232.3,225,228.5,237,-8.5,106,1860,424866
