date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-09-15,291.0,272.1,277.9,287.3,-9.4,306,52032,14432315.2
2022-09-16,275.0,262.0,275.0,277.9,-2.9,162,20127,5422101.3
2022-09-18,270.0,263.8,267.9,275.0,-7.1,228,36179,9634091.1
2022-09-20,268.0,257.5,260.4,267.9,-7.5,244,54384,14099354.3
2022-09-21,264.7,255.5,259.8,260.4,-0.6,158,21622,5601747.9
2022-09-22,260.0,256.2,258.4,259.8,-1.4,136,21989,5659846.9
2022-09-25,257.0,255.1,255.1,258.4,-3.3,135,23304,5960721.0
2022-09-27,260.9,254.0,257.0,255.1,1.9,282,88390,22619589.9
2022-09-28,260.9,250.3,250.3,257.0,-6.7,116,14886,3759412.1
2022-09-29,254.5,251.0,254.5,250.3,4.2,82,10670,2694515.8
2022-10-09,261.0,252.0,261.0,254.5,6.5,103,10899,2816545.1
2022-10-10,265.0,253.2,257.9,261.0,-3.1,106,9286,2381266.1
2022-10-11,256.0,250.0,254.0,257.9,-3.9,112,26481,6656580.4
2022-10-12,256.3,251.0,255.0,254.0,1.0,88,18532,4699300.7
2022-10-13,257.9,252.0,255.0,255.0,,133,28265,7177614.5
2022-10-16,254.0,251.0,253.0,255.0,-2.0,84,15443,3889704.5
2022-10-17,255.0,250.0,252.0,253.0,-1.0,74,17646,4448821.8
2022-10-19,255.0,250.0,254.9,252.0,2.9,143,26865,6757035.0
2022-10-20,254.0,250.3,253.0,254.9,-1.9,57,11361,2863621.6
2022-10-23,260.0,252.0,259.6,253.0,6.6,100,20397,5238891.7
2022-10-31,269.5,256.0,269.0,259.6,9.4,148,33911,8983860.6
2022-11-01,275.0,264.0,274.7,269.0,5.7,175,29652,8028510.7
2022-11-02,277.5,268.1,270.4,274.7,-4.3,172,29718,8136387.9
2022-11-03,272.0,264.6,270.0,270.4,-0.3999999999999772,124,18472,4943319.1
2022-11-06,284.0,265.0,282.0,270.0,12.0,196,36390,9851929.5
2022-11-07,287.0,273.6,278.8,282.0,-3.1999999999999886,271,73462,20403706.6
2022-11-08,277.0,270.9,271.0,278.8,-7.800000000000011,100,24424,6661551.7
2022-11-09,272.0,262.0,263.3,271.0,-7.699999999999989,216,64400,17107571.8
2022-11-10,265.0,256.0,257.2,263.3,-6.100000000000023,170,34816,9045033.9
2022-11-13,266.0,255.3,256.0,257.2,-1.1999999999999886,133,20076,5193709.6
2022-11-14,266.0,256.0,265.0,256.0,9.0,75,22290,5815538.9
2022-11-15,268.0,260.1,263.0,265.0,-2.0,132,34858,9169197.0
2022-11-16,267.4,262.1,265.9,263.0,2.8999999999999773,94,18446,4886061.2
2022-11-22,281.8,271.2,274.0,274.9,-0.8999999999999773,130,42751,11736428.2
2022-11-23,274.3,268.6,270.9,274.0,-3.1000000000000227,116,17392,4718173.0
2022-11-24,275.0,266.5,275.0,270.9,4.100000000000023,96,21313,5777088.5
2022-11-27,284.0,271.5,283.0,275.0,8.0,290,79429,22101257.3
2022-11-28,289.0,281.0,284.2,283.0,1.1999999999999886,192,41925,11944366.3
2022-11-29,284.0,276.4,283.0,284.2,-1.1999999999999886,137,27727,7767976.0
2022-11-30,280.9,278.2,280.2,283.0,-2.800000000000012,84,16205,4526439.9
2022-12-01,281.9,275.8,281.0,280.2,0.8000000000000114,121,23103,6469679.9
2022-12-04,285.5,278.3,282.7,281.0,1.6999999999999886,148,35603,10051130.8
2022-12-05,284.8,276.5,278.0,282.7,-4.699999999999989,95,27638,7691728.2
2022-12-06,280.0,275.1,276.3,278.0,-1.6999999999999886,101,23715,6568336.7
2022-12-07,279.0,273.2,275.0,276.3,-1.3000000000000114,100,21460,5880543.8
2022-12-11,274.0,270.2,271.4,275.0,-3.6000000000000227,110,26375,7153202.9
2022-12-12,275.0,267.2,274.9,271.4,3.5,119,28704,7770659.8
2022-12-13,272.9,269.5,271.0,274.9,-3.899999999999977,83,14934,4036705.1
2022-12-14,275.0,270.0,273.0,271.0,2.0,93,26926,7338271.5
2022-12-15,273.9,268.3,269.1,273.0,-3.899999999999977,68,10165,2740217.4
2022-12-18,269.0,265.1,267.9,269.1,-1.2000000000000457,110,22066,5899050.4
2022-12-19,271.9,264.1,270.0,267.9,2.1000000000000227,68,10460,2814282.8
2022-12-20,273.8,267.2,271.0,270.0,1.0,92,21615,5869829.0
2022-12-21,275.0,269.7,270.0,271.0,-1.0,74,18547,5017824.2
2022-12-22,274.0,268.0,269.8,270.0,-0.1999999999999886,93,20942,5634713.8
2022-12-26,285.0,272.0,284.0,269.8,14.199999999999989,182,41716,11673211.1
2022-12-27,295.0,281.0,288.0,284.0,4.0,358,82735,23975994.3
2022-12-28,293.6,282.3,288.0,288.0,0.0,147,30281,8737072.1
2022-12-29,305.0,286.5,305.0,288.0,17.0,333,67305,19919375.7
2023-01-01,313.0,299.0,301.0,305.0,-4.0,360,98646,30358722.4
2023-01-02,312.2,298.3,312.2,301.0,11.199999999999989,285,74997,23149161.3
2023-01-03,319.0,306.0,308.0,312.2,-4.199999999999989,258,69312,21583710.9
2023-01-04,330.0,309.0,329.0,308.0,21.0,478,341806,108729566.8
2023-01-05,345.0,324.0,332.0,329.0,3.0,559,161298,53552223.5
2023-01-08,339.4,325.1,335.0,332.0,3.0,387,104131,34732018.4
2023-01-09,343.0,328.3,342.0,335.0,7.0,388,88721,30057186.1
2023-01-10,374.5,348.0,350.0,342.0,8.0,1431,356260,128792505.1
2023-01-12,369.9,343.1,346.0,350.0,-4.0,583,156844,55289951.6
2023-01-17,359.0,338.0,354.0,346.0,8.0,395,109327,38468006.9
2023-01-18,367.0,348.0,349.0,354.0,-5.0,452,132292,46929473.6
2023-01-19,352.5,341.1,346.0,349.0,-3.0,240,62828,21761932.3
2023-01-23,349.0,335.1,337.0,346.0,-9.0,244,76885,26211420.2
2023-01-24,340.0,329.5,337.7,337.0,0.6999999999999886,269,66869,22259992.0
2023-01-25,344.0,334.2,335.0,337.7,-2.6999999999999886,258,93798,31766187.5
2023-01-26,343.0,335.1,339.0,335.0,4.0,219,59614,20191923.1
2023-01-29,345.0,330.0,338.0,339.0,-1.0,218,55667,18854811.1
2023-01-30,340.0,330.5,332.0,338.0,-6.0,219,45313,15132127.7
2023-01-31,335.0,326.5,330.0,332.0,-2.0,176,42122,13889818.7
2023-02-01,335.2,325.0,330.0,330.0,0.0,177,35314,11666476.2
2023-02-02,336.0,322.0,322.3,330.0,-7.699999999999989,198,52179,17005933.2
2023-02-05,333.0,321.0,325.9,322.3,3.599999999999966,222,69559,22661430.0
2023-02-06,324.0,319.7,322.9,325.9,-3.0,214,54362,17446446.2
2023-02-07,344.0,325.0,342.0,322.9,19.100000000000023,378,100505,33651523.4
2023-02-08,351.0,335.0,340.0,342.0,-2.0,316,79565,27284942.5
2023-02-09,350.0,334.0,338.0,340.0,-2.0,170,48406,16311222.9
2023-02-12,334.9,324.8,329.0,338.0,-9.0,293,85795,28247706.4
2023-02-14,330.8,323.3,324.0,329.0,-5.0,163,34647,11303926.0
2023-02-15,327.9,318.0,322.0,324.0,-2.0,256,82086,26352622.3
2023-02-16,322.0,311.2,313.0,322.0,-9.0,331,67384,21205273.0
2023-02-20,316.0,308.0,313.0,313.0,0.0,123,23399,7302129.1
2023-02-22,328.0,313.0,320.0,313.0,7.0,195,36466,11727756.0
2023-02-23,324.9,313.0,313.1,320.0,-6.899999999999977,239,55559,17606123.6
2023-02-26,318.0,301.2,313.0,313.1,-0.1000000000000227,254,65550,20422617.1
2023-02-27,321.0,308.1,313.1,313.0,0.1000000000000227,289,94987,29803977.1
2023-02-28,325.0,305.0,321.5,313.1,8.399999999999977,322,207644,64613977.7
2023-03-01,326.9,316.0,318.8,321.5,-2.6999999999999886,171,48420,15404024.8
2023-03-02,317.0,309.2,314.9,318.8,-3.900000000000034,196,29813,9335094.6
2023-03-05,315.0,306.7,307.5,314.9,-7.399999999999977,207,45236,13965191.7
2023-03-07,318.9,306.0,313.0,307.5,5.5,108,41314,12969280.4
2023-03-09,326.9,316.0,326.0,313.0,13.0,206,47322,15226632.3
2023-03-12,337.9,320.0,320.0,326.0,-6.0,220,50608,16406709.1
2023-03-13,321.0,310.0,316.0,320.0,-4.0,295,78913,24773345.5
2023-03-14,320.0,311.2,316.1,316.0,0.1000000000000227,78,18168,5751984.9
2023-03-15,321.0,300.0,321.0,316.1,4.899999999999977,196,235440,71600925.0
2023-03-16,323.3,313.6,319.0,321.0,-2.0,238,75335,23945511.2
2023-03-19,324.0,318.5,319.0,319.0,0.0,148,31606,10122781.3
2023-03-20,329.0,319.6,329.0,319.0,10.0,293,76905,24905955.6
2023-03-22,334.1,322.5,325.0,329.0,-4.0,333,65924,21740923.6
2023-03-23,325.0,317.0,320.0,325.0,-5.0,233,37902,12148584.2
2023-03-26,325.8,318.5,321.8,320.0,1.8000000000000114,153,34209,10959785.3
2023-03-27,330.0,317.0,329.0,321.8,7.199999999999989,213,50711,16368089.8
2023-03-28,335.5,328.0,333.0,329.0,4.0,287,58239,19339005.6
2023-03-29,345.0,331.0,340.0,333.0,7.0,474,98138,33222667.6
2023-03-30,346.7,337.0,339.0,340.0,-1.0,274,51584,17585664.4
2023-04-02,345.0,328.0,328.0,339.0,-11.0,283,71326,23794785.4
2023-04-03,332.8,323.5,328.5,328.0,0.5,147,28354,9285565.4
2023-04-04,335.9,325.0,331.0,328.5,2.5,169,33417,11045934.1
2023-04-05,337.8,328.6,334.9,331.0,3.899999999999977,152,37541,12539562.4
2023-04-06,337.8,333.1,334.0,334.9,-0.8999999999999773,145,28733,9623281.3
2023-04-09,334.0,322.7,326.0,334.0,-8.0,158,27788,9069139.5
2023-04-10,332.5,321.9,324.5,326.0,-1.5,182,56255,18272376.9
2023-04-11,332.0,324.2,328.0,324.5,3.5,130,27424,8997050.7
2023-04-12,344.9,330.0,344.0,328.0,16.0,330,101942,34601213.7
2023-04-13,350.0,336.0,337.0,344.0,-7.0,309,62521,21333705.9
2023-04-16,343.7,337.0,340.0,337.0,3.0,156,38356,13053475.5
2023-04-17,345.0,334.0,335.9,340.0,-4.100000000000023,164,38002,12851885.9
2023-04-18,340.0,333.4,337.0,335.9,1.1000000000000227,123,25517,8563744.3
2023-04-19,342.0,336.1,342.0,337.0,5.0,96,18904,6429085.5
2023-04-20,348.0,337.0,339.9,342.0,-2.1000000000000227,113,23623,8044688.4
2023-04-23,343.9,337.2,339.6,339.9,-0.2999999999999545,105,14289,4833957.0
2023-04-24,340.0,335.3,338.0,339.6,-1.6000000000000227,52,8860,2980913.4
2023-04-25,340.0,335.2,339.4,338.0,1.3999999999999773,106,24728,8376538.9
2023-04-26,342.0,336.0,339.0,339.4,-0.3999999999999772,89,14037,4744077.0
2023-04-27,340.0,334.7,337.9,339.0,-1.1000000000000227,137,20260,6817307.1
2023-04-30,343.0,330.0,333.0,337.9,-4.899999999999977,132,26146,8714427.3
2023-05-02,333.0,323.4,328.5,333.0,-4.5,155,33062,10805333.9
2023-05-03,327.0,323.0,324.8,328.5,-3.6999999999999886,95,19467,6302571.6
2023-05-04,326.0,318.0,324.4,324.8,-0.4000000000000341,149,24930,8030057.6
2023-05-07,327.0,320.0,321.0,324.4,-3.3999999999999773,94,15708,5039517.8
2023-05-08,324.0,316.0,319.0,321.0,-2.0,122,27770,8848027.9
2023-05-09,331.5,317.1,327.0,319.0,8.0,99,16666,5437852.0
2023-05-10,330.0,321.2,329.8,327.0,2.800000000000012,66,12177,3976720.5
2023-05-11,327.0,322.1,326.9,329.8,-2.900000000000034,74,15699,5084015.8
2023-05-14,330.0,318.0,321.2,326.9,-5.699999999999989,93,12979,4164936.9
2023-05-15,324.9,317.0,321.0,321.2,-0.1999999999999886,76,11321,3619289.1
2023-05-16,326.1,320.0,323.5,321.0,2.5,69,12239,3967826.5
2023-05-17,328.9,322.0,327.0,323.5,3.5,98,17973,5846539.9
2023-05-18,335.9,327.0,335.0,327.0,8.0,138,21434,7140001.0
2023-05-21,342.0,333.0,335.0,335.0,0.0,186,43385,14648923.6
2023-05-22,338.0,329.5,336.0,335.0,1.0,115,27580,9220341.6
2023-05-23,343.5,336.0,341.9,336.0,5.899999999999977,169,39199,13343985.1
2023-05-24,346.0,336.0,341.0,341.9,-0.8999999999999773,209,47500,16104218.9
2023-05-28,356.8,341.1,347.0,341.0,6.0,516,107922,37725927.6
2023-05-30,349.0,338.0,338.0,347.0,-9.0,378,84900,28989304.2
2023-05-31,342.9,329.5,334.9,338.0,-3.1000000000000227,257,70932,23884776.0
