date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-03-04,693.6,667,693,654,39,15,5300,3667755
2024-03-05,706.8,663,667,693,-26,131,5519,3717937.9
2024-03-06,677,654.3,672,667,5,139,8096,5374624
2024-03-07,680,658,675,672,3,124,7320,4870804
2024-03-10,679,663.6,678,675,3,132,4150,2788734.5
2024-03-12,702.9,672,702.9,678,24.899999999999977,228,15680,10801165.5
2024-03-13,704,690,703,702.9,0.10000000000002274,172,9778,6815937.6
2024-03-14,713.7,690,713.7,703,10.700000000000045,202,12900,9038030.5
2024-03-17,708,688,700,713.7,-13.700000000000045,169,10828,7492409.5
2024-03-18,700,680,683.6,700,-16.399999999999977,123,4205,2901892.1
2024-03-19,751.9,680.1,719.2,683.6,35.60000000000002,371,24790,17557364.1
2024-03-20,715,694.1,706,719.2,-13.200000000000045,128,4156,2920235.5
2024-03-21,720.1,683.4,690,706,-16,100,3545,2447492.1
2024-03-25,699.8,675.2,680,690,-10,90,3435,2331489.8
2024-03-26,687.5,670,686.5,680,6.5,119,3552,2404720.2
2024-03-27,688.5,673,687,686.5,0.5,82,2426,1643209
2024-03-28,692.8,675,685,687,-2,98,2880,1961007.8
2024-03-31,692,675.1,683,685,-2,140,2977,2025207.5
2024-04-01,687,672,680,683,-3,112,2658,1794999
2024-04-02,680,670,675,680,-5,87,10565,7116570
2024-04-03,742,666.1,693,675,18,164,15310,10624693
2024-04-04,693,672,677,693,-16,107,5020,3410600
2024-04-07,690.5,677,690,677,13,156,6530,4470836
2024-04-09,706.5,691,702,690,12,274,19090,13345043
2024-04-10,770,709,770,702,68,917,93071,68756675.7
2024-04-14,815,757.4,815,770,45,755,58518,46580899.7
2024-04-15,816,763.1,766,815,-49,358,37875,29256429.5
2024-04-16,780,742,759.9,766,-6.100000000000023,192,15186,11457602.3
2024-04-18,747,721.2,744,759.9,-15.899999999999977,184,12360,9093714.5
2024-04-21,758.8,730.1,747,744,3,179,6965,5168103
2024-04-22,761.9,725.2,750,747,3,149,12075,8923531.5
2024-04-24,759.8,737.5,758,750,8,173,7790,5808993
2024-04-25,773,742,761,758,3,131,15843,11922387
2024-04-28,805,745.1,794,761,33,408,42128,33099344.5
2024-04-29,868,790,843,794,49,625,61170,49682110.3
2024-04-30,840,800,836,843,-7,397,37609,30674841.3
2024-05-02,843,802,827,836,-9,263,51149,41717103.8
2024-05-05,812,783,804,827,-23,213,14758,11746514.4
2024-05-06,796,778,793,804,-11,131,6766,5314104
2024-05-07,808.8,776.6,795,793,2,123,17205,13665674.5
2024-05-08,794.9,770.1,780,795,-15,86,3164,2472956.1
2024-05-09,810,765.1,810,780,30,128,14410,11211288
2024-05-12,801,778.2,799,810,-11,116,8210,6492295
2024-05-13,878.9,780.1,878.9,799,79.89999999999998,304,48567,40133784.2
2024-05-14,966.7,829.1,966.7,878.9,87.80000000000007,611,49970,43882134.5
2024-05-15,1045,900,1025,966.7,58.299999999999955,528,41435,39054168.4
2024-05-16,1070,922.6,966,1025,-59,745,65407,61366105.2
2024-05-19,946.7,869.4,869.5,966,-96.5,412,36858,32528892.1
2024-05-20,885,855,874,869.5,4.5,296,25737,22371869.1
2024-05-21,951,851.2,851.2,874,-22.799999999999955,305,23167,20385177.7
2024-05-22,903,852.1,898,851.2,46.799999999999955,239,20966,18212305.6
2024-05-26,915,855,855,898,-43,196,17810,15483137.3
2024-05-27,872.1,846,848,855,-7,182,12751,10890284
2024-05-29,880,860,867.1,848,19.100000000000023,197,12280,10646262.5
2024-05-30,880.9,857.5,868,867.1,0.8999999999999773,176,14756,12836280.5
2024-06-02,876,850,850.1,868,-17.899999999999977,213,18266,15694460.7
2024-06-03,865,848.1,855,850.1,4.899999999999977,180,13502,11548557.4
2024-06-04,860,840,848,855,-7,176,17382,14760227
2024-06-05,855,830,830,848,-18,194,23742,19857205.8
2024-06-06,903,834.1,900,830,70,684,84121,73414947.1
2024-06-09,910,865,898,900,-2,414,53690,47398761
2024-06-10,908.9,863,885.2,898,-12.799999999999955,314,30326,26986828.9
2024-06-11,900,885,899.8,885.2,14.599999999999909,334,50813,45350081
2024-06-12,911,882,900,899.8,0.20000000000004547,323,29722,26581172.9
2024-06-13,915,886,897,900,-3,289,25149,22528653.9
2024-06-16,952,891,932,897,35,638,58595,54054065
2024-06-18,1012,913.4,1005,932,73,1103,94497,92226692.6
2024-06-19,1040.4,984.9,1025,1005,20,559,24646,25381351
2024-06-20,1020,984,1004,1025,-21,558,54510,54619891.9
2024-06-23,1060,993.2,1060,1004,56,771,96776,99385604.8
2024-06-24,1052.8,1021.3,1036,1060,-24,332,26495,27435263.4
2024-06-25,1072,1027.5,1041.7,1036,5.7000000000000455,371,24040,25309715.8
2024-06-26,1052,1027.2,1050,1041.7,8.299999999999955,301,25807,26878348.7
2024-06-27,1091,1029,1090,1050,40,549,63906,68763652.8
2024-06-30,1090,1069,1080,1090,-10,247,17999,19309836.2
2024-07-01,1085,1063,1078,1080,-2,175,19584,21006670.5
2024-07-02,1128.1,1061,1119,1078,41,324,22075,24234285.4
2024-07-03,1101,1071,1073,1119,-46,243,32085,34613019.6
