date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-03-31,750.2,730.1,735,737,-2,68,4959,3653719.5
2024-04-01,743,730.1,735,735,0,90,18861,13931946.8
2024-04-02,738.8,727,730.5,735,-4.5,60,4333,3172373.9
2024-04-03,741,727,739.9,730.5,9.399999999999977,70,7116,5248671.4
2024-04-04,745,725.6,737.9,739.9,-2,84,13497,10002447.5
2024-04-07,748,734.1,745,737.9,7.100000000000023,70,5341,3946812.7
2024-04-09,762,748.2,762,745,17,128,16595,12581309
2024-04-10,767,750,750,762,-12,79,14238,10803575.3
2024-04-14,763,748,752.3,750,2.2999999999999545,68,6579,4941786.3
2024-04-15,765,737,748.9,752.3,-3.3999999999999773,64,7990,5941828.7
2024-04-16,738,725,730,748.9,-18.899999999999977,75,8974,6590512.8
2024-04-18,736,711.5,720,730,-10,84,7388,5336525.9
2024-04-21,726.9,712,726.8,720,6.7999999999999545,58,2812,2013858.7
2024-04-22,739.9,715.5,739.9,726.8,13.100000000000023,64,6274,4525571.9
2024-04-24,753,729.5,735,739.9,-4.899999999999977,54,4688,3440722.3
2024-04-25,735,724,731,735,-4,41,5777,4212146.2
2024-04-28,735,727.1,733,731,2,64,6986,5106389.6
2024-04-29,745.6,725,725,733,-8,53,8352,6098935.4
2024-04-30,754.8,719,749.8,725,24.799999999999955,115,18088,13420767.7
2024-05-02,779,730,730,749.8,-19.799999999999955,80,8504,6363193.3
2024-05-05,758.7,741.1,746.9,730,16.899999999999977,155,25714,19200709.4
2024-05-06,747,730,745.9,746.9,-1,112,18462,13627460
2024-05-07,744,731,737,745.9,-8.899999999999977,66,23761,17478020.3
2024-05-08,743,730,740,737,3,38,6243,4591442.2
2024-05-09,749,732,739,740,-1,83,11245,8340535.1
2024-05-12,767,742,765,739,26,235,69470,52357770.6
2024-05-13,778,750,767.4,765,2.3999999999999773,112,40050,30499115.4
2024-05-14,790.5,767,789.9,767.4,22.5,347,90759,70481979.8
2024-05-15,805.6,784.2,799,789.9,9.100000000000023,239,39107,31003811.7
2024-05-16,809,770,791,799,-8,138,25859,20292310.7
2024-05-19,824,775.2,813,791,22,336,74660,60823620.5
2024-05-20,824,801.1,810,813,-3,179,30103,24527227
2024-05-21,819,800,810,810,0,158,13057,10570403.6
2024-05-22,817.9,800.7,804.7,810,-5.2999999999999545,113,26197,21022014.5
2024-05-26,799,782.1,790,804.7,-14.700000000000045,133,14246,11260306.6
2024-05-27,795,780,795,790,5,133,10397,8154478.2
2024-05-29,795,774.1,780,795,-15,102,13249,10381726.2
2024-05-30,780,766,766,780,-14,121,15789,12150945.3
2024-06-02,777.7,762.1,771.9,766,5.899999999999977,71,7011,5393469.9
2024-06-03,785,760,770,771.9,-1.8999999999999773,65,6657,5137736.6
2024-06-04,780,765,777,770,7,106,20749,16000896.8
2024-06-05,780,770,777.7,777,0.7000000000000455,74,11342,8756603.9
2024-06-06,777,768,768,777.7,-9.700000000000045,80,10831,8346179.7
2024-06-09,778,768.2,776,768,8,101,15573,12035521
2024-06-10,831,770.1,799,776,23,159,45213,36162647.4
2024-06-11,817,795,807,799,8,276,61211,49314465.9
2024-06-12,816,795,795,807,-12,119,17747,14287331
2024-06-13,842.7,787,804,795,9,107,14655,11803401.3
2024-06-16,853,788,799,804,-5,147,24657,19680148.9
2024-06-18,798.9,782,790,799,-9,113,41131,32427594.4
2024-06-19,804,781,791,790,1,58,6663,5246919.5
2024-06-20,794,787,793,791,2,104,16286,12869583
2024-06-23,798.9,783.1,787,793,-6,75,9329,7348687.5
2024-06-24,799.8,777.1,783.5,787,-3.5,86,17536,13779327.5
2024-06-25,799.1,779,784,783.5,0.5,102,15317,11969230.4
2024-06-26,781.5,775.1,779,784,-5,68,5780,4496416.3
2024-06-27,780,767,775,779,-4,67,8214,6341717.8
2024-06-30,784,770,776,775,1,60,15028,11602408.6
2024-07-01,780.5,768,774,776,-2,83,8987,6928814.3
2024-07-02,821,779,785,774,11,95,18111,14198532.9
2024-07-03,788,773.5,787.9,785,2.8999999999999773,64,10636,8279680.7
2024-07-04,800,782,787,787.9,-0.8999999999999773,140,20318,16059547.7
2024-07-07,806.5,792,805,787,18,217,33818,27126064.1
2024-07-08,820,805.1,809,805,4,201,75673,61503377.3
2024-07-09,823.8,802.2,820,809,11,182,54556,44547827.1
2024-07-10,846.6,825.1,843.9,820,23.899999999999977,353,90454,75599289.2
2024-07-11,855,833.2,844.5,843.9,0.6000000000000227,245,56297,47607112.9
2024-07-14,871,838,864,844.5,19.5,343,135358,116687486.7
2024-07-15,881.2,850,859.9,864,-4.100000000000023,332,149754,128769285.2
2024-07-16,879,852,877,859.9,17.100000000000023,230,66066,57056681.3
2024-07-17,893,869,893,877,16,358,62002,54546188.7
2024-07-18,912,875.2,910,893,17,473,127860,115402910.3
2024-07-21,921,890,907,910,-3,307,72947,66368277.2
2024-07-22,910,892,898,907,-9,279,43703,39338422.7
2024-07-23,925,898,924,898,26,384,56787,51704522.4
2024-07-24,942,897,927.5,924,3.5,360,74114,67916633.3
2024-07-25,935,908,928,927.5,0.5,335,63297,58546728.2
2024-07-28,946.5,910,932,928,4,232,45322,41912731
2024-07-29,966.9,921,965,932,33,569,129412,122940030.9
2024-07-30,965,925.3,959,965,-6,404,65525,62132256.6
2024-07-31,987.9,961,967.9,959,8.899999999999977,469,82155,79704841.3
2024-08-01,1005,951,980,967.9,12.100000000000023,589,125290,123700314.9
2024-08-05,1000,961,982.5,980,2.5,373,68940,67597116.3
2024-08-06,989,946.7,950,982.5,-32.5,469,117302,112710181.8
2024-08-07,979,931,978,950,28,462,73929,70784148.2
2024-08-08,1019,982,1019,978,41,759,157492,157682206.7
2024-08-11,1039,1009,1029.9,1019,10.900000000000091,535,113432,115649521.6
2024-08-12,1076,1011,1038.1,1029.9,8.199999999999818,712,118372,123347778.3
2024-08-13,1062,1028,1031,1038.1,-7.099999999999909,465,97070,100877382.2
2024-08-14,1051,1005.2,1020,1031,-11,496,129678,132076215.7
2024-08-15,1040,987,991.3,1020,-28.700000000000045,653,150561,150559398.9
2024-08-18,996.8,951.5,965,991.3,-26.299999999999955,528,108001,105226772.1
2024-08-21,970,943.2,944,965,-21,409,52126,49538259.5
2024-08-22,970,926,944,944,0,397,82763,78840524.3
2024-08-25,958,922,928,944,-16,350,40852,38063631.4
2024-08-27,930,893,899,928,-29,349,51628,47017078.6
2024-08-28,925,881.2,882,899,-17,328,58689,52560835.6
2024-08-29,885,870,872,882,-10,304,39177,34325859.5
2024-09-01,889,861,879,872,7,291,42511,37161152.4
2024-09-02,948,871.1,922,879,43,404,37661,34083298
2024-09-03,964.9,915,955,922,33,428,75890,71496999.5
2024-09-04,963.9,913.4,925,955,-30,247,50883,47321549.7
2024-09-05,920,891,920,925,-5,228,25222,22779489.5
2024-09-08,918,890,890,920,-30,158,16066,14458625.6
2024-09-09,890.1,870,875,890,-15,236,33604,29522940.5
2024-09-10,905,865.5,882,875,7,195,29513,25920802.2
2024-09-11,899.6,864.5,893,882,11,163,18124,16000861.3
2024-09-12,900,878,900,893,7,172,23412,20747354.9
2024-09-15,917,876.2,876.2,900,-23.799999999999955,142,22946,20559084.3
2024-09-16,880,859,860.4,876.2,-15.800000000000068,130,16675,14383972.5
2024-09-18,875,851,872,860.4,11.600000000000023,151,33212,28555667.3
2024-09-22,889,866.1,879,872,7,107,84446,74712019.1
2024-09-23,880,847,847,879,-32,106,11826,10132045.5
2024-09-24,848,830.1,837,847,-10,99,8624,7214066.3
2024-09-25,847,830,847,837,10,100,16333,13679288
2024-09-26,867,846.7,850.3,847,3.2999999999999545,117,16563,14134225.1
