date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-05-21,735,720.3,733,730,3,185,10475,7625631.5
2024-05-22,745,721.1,730,733,-3,174,7662,5616157.2
2024-05-26,735,711,720,730,-10,192,8980,6480208
2024-05-27,792,711.6,792,720,72,914,83520,65722708
2024-05-29,871.2,800,840,792,48,1269,89166,75415349.4
2024-05-30,848,780,789.9,840,-50.10000000000002,557,32061,25784037.3
2024-06-02,834,764,820,789.9,30.100000000000023,658,62857,49889347.2
2024-06-03,889,816,837,820,17,875,51842,44143205.2
2024-06-04,844,815,827.8,837,-9.200000000000045,416,33909,28010997.6
2024-06-05,830,805,817,827.8,-10.799999999999955,341,24215,19792875.3
2024-06-06,849.9,810.3,836.1,817,19.100000000000023,473,32146,26770875.4
2024-06-09,880,836.2,856.9,836.1,20.799999999999955,611,49169,42561960
2024-06-10,867,838,838,856.9,-18.899999999999977,421,40317,34446743.6
2024-06-11,855,826,828.1,838,-9.899999999999977,345,23547,19783349.4
2024-06-12,877,835,872,828.1,43.89999999999998,628,47288,40920071
2024-06-13,928.2,875,900,872,28,784,62705,56752296.6
2024-06-16,904.7,855,866,900,-34,377,29695,26254636.4
2024-06-18,892.5,848.7,866,866,0,408,45589,39555766.2
2024-06-19,889,848.7,869,866,3,249,20927,18281601.4
2024-06-20,877.5,841,859.9,869,-9.100000000000023,221,19303,16518568.6
2024-06-23,860,832,832,859.9,-27.899999999999977,234,17684,14907248.1
2024-06-24,855,830,844,832,12,221,17512,14694688
2024-06-25,867,835,835.5,844,-8.5,215,17010,14415023.6
2024-06-26,899,831,877,835.5,41.5,474,45896,40174308.9
2024-06-27,882,855,855,877,-22,164,10221,8797557.4
2024-06-30,915,837.9,889,855,34,765,70248,62757028.5
2024-07-01,895,867.3,872,889,-17,245,22649,19929243.5
2024-07-02,935,872,893,872,21,236,21537,19096131.4
2024-07-03,915,857.7,892,893,-1,375,38473,34550858.5
2024-07-04,920,888,897,892,5,420,39218,35348706.2
2024-07-07,922,882.1,898.9,897,1.8999999999999773,487,39341,35453127.8
2024-07-08,915,872.1,880,898.9,-18.899999999999977,258,25146,22150788.1
2024-07-09,897.3,862.6,877,880,-3,286,27619,24108512
