date,high,low,close,previous,diff,numtrans,tradedshares,volume
2019-06-02,279.0,279.0,279.0,,279.0,2,20,5580.0
2019-06-03,292.0,292.0,292.0,279.0,13.0,1,10,2920.0
2019-06-04,312.0,306.0,312.0,292.0,20.0,2,20,6180.0
2019-06-06,327.0,327.0,327.0,312.0,15.0,1,10,3270.0
2019-06-16,343.0,343.0,343.0,327.0,16.0,1,10,3430.0
2019-06-17,360.0,360.0,360.0,343.0,17.0,10,750,270000.0
2019-06-18,385.0,378.0,385.0,360.0,25.0,2,20,7630.0
2019-06-20,423.0,404.0,423.0,385.0,38.0,6,200,84270.0
2019-06-23,465.0,444.0,465.0,423.0,42.0,21,210,97270.0
2019-06-24,511.0,456.0,462.0,465.0,-3.0,865,10977,5219423.0
2019-06-25,466.0,440.0,440.0,462.0,-22.0,590,6120,2730470.0
2019-06-26,462.0,409.0,412.0,440.0,-28.0,268,4160,1727930.0
2019-06-27,410.0,397.0,405.0,412.0,-7.0,238,2900,1165470.0
2019-06-30,410.0,380.0,381.0,405.0,-24.0,229,3915,1512910.0
2019-07-01,395.0,369.0,393.0,381.0,12.0,151,1780,673000.0
2019-07-02,395.0,382.0,387.0,393.0,-6.0,90,1310,508060.0
2019-07-03,406.0,383.0,398.0,387.0,11.0,110,1475,580835.0
2019-07-04,410.0,392.0,398.0,398.0,,98,1300,520860.0
2019-07-07,405.0,384.0,392.0,398.0,-6.0,55,900,356430.0
2019-07-08,395.0,379.0,388.0,392.0,-4.0,63,880,341460.0
2019-07-09,402.0,384.0,402.0,388.0,14.0,53,1000,394450.0
2019-07-10,400.0,392.0,392.0,402.0,-10.0,33,450,179010.0
2019-07-11,401.0,392.0,400.0,392.0,8.0,50,900,355325.0
2019-07-14,400.0,385.0,385.0,400.0,-15.0,30,400,156250.0
2019-07-15,405.0,386.0,400.0,385.0,15.0,47,470,186020.0
2019-07-16,400.0,390.0,400.0,400.0,,25,440,174130.0
2019-07-17,400.0,385.0,391.0,400.0,-9.0,24,240,94370.0
2019-07-18,400.0,390.0,395.0,391.0,4.0,13,130,51320.0
2019-07-21,398.0,385.0,398.0,395.0,3.0,51,560,219680.0
2019-07-22,399.0,386.0,394.0,398.0,-4.0,31,310,121720.0
2019-07-23,405.0,393.0,397.0,394.0,3.0,46,900,359710.0
2019-07-24,416.0,400.0,405.0,397.0,8.0,56,895,365085.0
2019-07-25,410.0,398.0,403.0,405.0,-2.0,50,1300,522930.0
2019-07-28,403.0,397.0,401.0,403.0,-2.0,22,280,111970.0
2019-07-29,441.0,396.0,427.0,401.0,26.0,70,1765,738090.0
2019-07-30,451.0,429.0,448.0,427.0,21.0,107,3520,1552475.0
2019-07-31,492.0,446.0,492.0,448.0,44.0,149,7063,3326920.0
2019-08-01,541.0,500.0,541.0,492.0,49.0,204,8440,4468050.0
2019-08-04,590.0,545.0,579.0,541.0,38.0,157,5695,3262165.0
2019-08-05,591.0,522.0,525.0,579.0,-54.0,141,4423,2468892.0
2019-08-06,519.0,476.0,486.0,525.0,-39.0,97,3035,1481620.0
2019-08-07,534.0,468.0,534.0,486.0,48.0,96,4515,2352480.0
2019-08-08,556.0,531.0,541.0,534.0,7.0,88,3265,1776085.0
2019-08-11,551.0,522.0,535.0,541.0,-6.0,41,685,367805.0
2019-08-12,550.0,531.0,540.0,535.0,5.0,83,1640,886930.0
2019-08-13,549.0,523.0,535.0,540.0,-5.0,53,1530,822310.0
2019-08-14,535.0,521.0,527.0,535.0,-8.0,45,1960,1031270.0
2019-08-15,535.0,509.0,526.0,527.0,-1.0,70,3340,1713170.0
2019-08-18,516.0,499.0,501.0,526.0,-25.0,42,610,305720.0
2019-08-19,521.0,500.0,521.0,501.0,20.0,37,535,271405.0
2019-08-20,530.0,495.0,496.0,521.0,-25.0,25,290,147670.0
2019-08-21,499.0,481.0,481.0,496.0,-15.0,39,935,454495.0
2019-08-22,510.0,480.0,480.0,481.0,-1.0,27,530,258600.0
2019-08-25,494.0,478.0,494.0,480.0,14.0,20,960,464160.0
2019-08-26,490.0,476.0,489.0,494.0,-5.0,27,350,169070.0
2019-08-27,490.0,473.0,487.0,489.0,-2.0,21,440,212320.0
2019-08-28,482.0,471.0,474.0,487.0,-13.0,34,1085,516380.0
2019-08-29,485.0,468.0,475.0,474.0,1.0,30,390,186530.0
2019-09-01,480.0,459.0,480.0,475.0,5.0,25,720,338800.0
2019-09-02,471.0,455.0,458.0,480.0,-22.0,25,530,243210.0
2019-09-03,476.0,457.0,471.0,458.0,13.0,27,905,424810.0
2019-09-04,490.0,457.0,490.0,471.0,19.0,23,715,345595.0
2019-09-05,483.0,466.0,478.0,490.0,-12.0,22,1080,518220.0
2019-09-08,490.0,465.0,468.0,478.0,-10.0,23,475,223850.0
2019-09-09,473.0,464.0,464.0,468.0,-4.0,25,520,243310.0
2019-09-10,467.0,458.0,460.0,464.0,-4.0,9,290,134920.0
2019-09-11,464.0,455.0,457.0,460.0,-3.0,12,120,54920.0
2019-09-12,460.0,447.0,447.0,457.0,-10.0,15,360,162020.0
2019-09-15,453.0,430.0,430.0,447.0,-17.0,16,360,156320.0
2019-09-16,430.0,415.0,416.0,430.0,-14.0,21,1075,449540.0
2019-09-17,456.0,417.0,456.0,416.0,40.0,20,420,187070.0
2019-09-18,496.0,452.0,496.0,456.0,40.0,20,350,165670.0
2019-09-19,496.0,453.0,454.0,496.0,-42.0,40,1440,662800.0
2019-09-22,450.0,432.0,432.0,454.0,-22.0,27,780,342130.0
2019-09-23,444.0,425.0,441.0,432.0,9.0,16,480,210460.0
2019-09-24,445.0,435.0,445.0,441.0,4.0,15,230,100780.0
2019-09-25,452.0,425.0,427.0,445.0,-18.0,21,620,269260.0
2019-09-26,435.0,424.0,427.0,427.0,,33,490,209300.0
2019-09-29,430.0,422.0,430.0,427.0,3.0,10,200,85030.0
2019-09-30,438.0,428.0,433.0,430.0,3.0,22,580,250780.0
2019-10-01,443.0,435.0,436.0,433.0,3.0,4,150,65470.0
2019-10-02,431.0,430.0,430.0,436.0,-6.0,6,180,77430.0
2019-10-03,438.0,437.0,437.0,430.0,7.0,2,50,21870.0
2019-10-10,437.0,430.0,430.0,437.0,-7.0,2,20,8670.0
2019-10-14,430.0,424.0,427.0,430.0,-3.0,7,160,68330.0
2019-10-15,430.0,430.0,430.0,427.0,3.0,4,100,43000.0
2019-10-16,426.0,420.0,426.0,430.0,-4.0,9,100,42380.0
2019-10-17,434.0,423.0,434.0,426.0,8.0,11,140,59860.0
2019-10-20,431.0,417.0,418.0,434.0,-16.0,16,410,174130.0
2019-10-21,426.0,412.0,418.0,418.0,,15,375,157105.0
2019-10-22,420.0,411.0,420.0,418.0,2.0,12,290,119840.0
2019-10-23,420.0,410.0,411.0,420.0,-9.0,18,460,190370.0
2019-10-24,425.0,410.0,425.0,411.0,14.0,12,1300,537050.0
2019-10-31,433.0,417.0,432.0,425.0,7.0,14,615,261830.0
2019-11-03,425.0,417.0,418.0,432.0,-14.0,12,120,50760.0
2019-11-04,420.0,413.0,418.0,418.0,,10,100,41630.0
2019-11-05,432.0,417.0,419.0,418.0,1.0,20,360,152520.0
2019-11-06,427.0,422.0,422.0,419.0,3.0,8,355,150625.0
2019-11-07,430.0,418.0,423.0,422.0,1.0,32,620,263840.0
2019-11-10,433.0,416.0,425.0,423.0,2.0,26,560,239570.0
2019-11-11,463.0,430.0,454.0,425.0,29.0,52,910,402920.0
