date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-04-02,634,597.9,597.9,600,-2.1000000000000227,76,1520,918093
2023-04-03,604,589,590,597.9,-7.899999999999977,67,1776,1049454
2023-04-04,600,585,590,590,0,80,1220,721605
2023-04-05,600,580.1,587,590,-3,63,2088,1234794
2023-04-06,598.6,580.1,593,587,6,82,1891,1110280.6
2023-04-09,589,580.1,581,593,-12,63,1188,692759
2023-04-10,584,570.2,575.3,581,-5.7000000000000455,62,730,421652
2023-04-11,581.4,567,580,575.3,4.7000000000000455,61,820,470396
2023-04-12,625,570,623.9,580,43.89999999999998,129,2964,1783485
2023-04-13,645,600.7,619.9,623.9,-4,107,2484,1532423.5
2023-04-16,610,594.9,600,619.9,-19.899999999999977,85,2521,1516360.2
2023-04-17,612,592,608,600,8,81,1875,1128057.4
2023-04-18,620,595.6,597,608,-11,48,621,373304.4
2023-04-19,607.9,587.5,607,597,10,58,660,394276
2023-04-20,600,595.4,596,607,-11,49,570,340922
2023-04-23,600,584.1,587.6,596,-8.399999999999977,67,1750,1031372
2023-04-24,597,580.1,595,587.6,7.399999999999977,68,2017,1186283
2023-04-25,606,585,600,595,5,80,1073,637986.6
2023-04-26,595,590.1,590.2,600,-9.799999999999955,35,610,360487
2023-04-27,594.9,580,593,590.2,2.7999999999999545,52,1065,626581.5
2023-04-30,594.3,581.2,594.3,593,1.2999999999999545,81,1308,765502
2023-05-02,590,581,590,594.3,-4.2999999999999545,67,940,547853
2023-05-03,588,578.3,588,590,-2,76,1900,1103851
2023-05-04,605,578,605,588,17,99,3201,1895995.5
2023-05-07,601.7,571,590,605,-15,65,1740,1010035.5
2023-05-08,584,560,583,590,-7,68,1760,1004243
2023-05-09,584,565.5,580,583,-3,45,1015,583075
2023-05-10,603,567.7,575,580,-5,49,890,512134
2023-05-11,572,563.6,572,575,-3,59,2494,1413180.6
2023-05-14,570,551.8,563,572,-9,37,605,340067
2023-05-15,575,549,573.9,563,10.899999999999977,67,1205,679155
2023-05-16,583,553.9,580,573.9,6.100000000000023,60,1005,570917
2023-05-17,587.5,568.5,583,580,3,61,1645,949468
2023-05-18,605,565.5,583,583,0,102,2760,1591253
2023-05-21,600,570,583,583,0,94,3495,2023991
2023-05-22,590,565.5,587,583,4,66,1385,799900
2023-05-23,607,584.1,607,587,20,142,5694,3384889.9
2023-05-24,619,595.1,615,607,8,117,2829,1725453.7
2023-05-28,627,598,611,615,-4,155,5703,3482134.1
2023-05-30,610,580.1,601.9,611,-9.100000000000023,110,7626,4488616.2
2023-05-31,599,575.1,592,601.9,-9.899999999999977,75,2047,1196173
2023-06-01,599,570.4,599,592,7,51,944,551432
2023-06-04,635,587,612,599,13,83,2181,1324445
2023-06-05,636.6,592,600,612,-12,128,4255,2589471
2023-06-06,636.4,589,636.4,600,36.39999999999998,102,7036,4223374
2023-06-07,639,611.4,634.5,636.4,-1.8999999999999773,253,9049,5646404.9
2023-06-08,647.1,609.6,628,634.5,-6.5,132,5683,3512912.8
2023-06-11,636,606,630,628,2,168,5345,3328163
2023-06-12,693,618,693,630,63,203,9849,6271402
2023-06-13,706,642.1,683,693,-10,255,9885,6638510
2023-06-14,746,659.6,696,683,13,221,9664,6618898.5
2023-06-15,760,661.6,760,696,64,195,8179,5694965
2023-06-18,744.8,691,729,760,-31,311,19782,14113444.9
2023-06-19,743.5,686,686,729,-43,214,9231,6458860.3
2023-06-20,705,669,669,686,-17,98,3749,2533946.4
2023-06-21,675,643,650,669,-19,148,6280,4122548.5
2023-06-22,663,639,641.1,650,-8.899999999999977,82,1806,1173590.2
2023-06-25,655,630,655,641.1,13.899999999999977,143,4795,3082885
2023-06-26,680,654.8,673,655,18,174,9402,6308710.9
2023-06-27,725,671,723,673,50,361,13763,9744866.6
2023-06-28,720,688,688.1,723,-34.89999999999998,141,7371,5122097.8
2023-07-02,685,647,647,688.1,-41.10000000000002,143,5403,3601781.1
2023-07-03,673,647,662.9,647,15.899999999999977,123,5042,3309840
2023-07-04,701,653,669,662.9,6.100000000000023,112,2282,1509990.7
2023-07-05,680,647,660,669,-9,76,1652,1080336
2023-07-06,660,640,655,660,-5,117,7165,4635493.8
2023-07-09,689,642,686.7,655,31.700000000000045,161,4967,3331165
2023-07-10,697,667.1,684,686.7,-2.7000000000000455,145,4938,3358140.5
2023-07-11,690.6,665,686.5,684,2.5,110,3756,2558308.5
2023-07-12,728,676,728,686.5,41.5,328,16451,11547821.8
2023-07-13,756,713,716,728,-12,163,9568,6875315.7
2023-07-16,704.1,688.2,699,716,-17,97,2800,1947522
2023-07-17,768,687,768,699,69,316,22269,15977231.7
2023-07-18,783,711,753,768,-15,269,17553,13169703.9
2023-07-19,782.3,709,732,753,-21,186,10146,7606268.6
2023-07-20,777,717.4,777,732,45,171,7940,5821089
2023-07-23,769,732.1,760,777,-17,274,16621,12526080.7
2023-07-24,785.4,726,785.4,760,25.399999999999977,232,11811,8782765.8
2023-07-25,801.1,733,753.8,785.4,-31.600000000000023,196,14754,10969109.4
2023-07-26,767.9,730,749.9,753.8,-3.8999999999999773,99,3369,2489370.2
2023-07-27,792,725,792,749.9,42.10000000000002,200,17197,12802520.4
2023-07-30,807.8,724,740,792,-52,260,13459,9918499.4
2023-07-31,746,724,739,740,-1,145,11338,8362446.5
2023-08-01,797,700,744,739,5,233,13481,9706542.6
2023-08-02,734.4,703.1,729.3,744,-14.700000000000045,73,1290,933289
2023-08-03,782,714,782,729.3,52.700000000000045,149,5597,4068163.3
2023-08-06,767,703.8,719.1,782,-62.89999999999998,272,15453,11027640.5
2023-08-07,728,701,720,719.1,0.8999999999999773,136,2806,1995907.5
2023-08-08,719,695,703,720,-17,90,1397,979014.5
2023-08-09,715,675.3,715,703,12,155,9637,6595780.9
2023-08-10,780,690,780,715,65,159,4847,3508235.3
2023-08-13,764.4,702,724,780,-56,255,8685,6196801.8
2023-08-14,730,696,708,724,-16,181,8258,5822649
2023-08-15,709,678,681,708,-27,131,6294,4337395.5
2023-08-16,685,672,680,681,-1,62,1410,956150
2023-08-17,691,666.4,675.1,680,-4.899999999999977,73,1620,1102275.5
2023-08-20,683.4,652,652,675.1,-23.100000000000023,110,2206,1463131.4
2023-08-21,665,625,625,652,-27,100,3731,2377086
2023-08-22,635,615.1,626,625,1,69,1340,836281
2023-08-23,638,616.1,633,626,7,82,1561,983604.5
2023-08-24,637,621,622,633,-11,73,1802,1125646.9
2023-08-27,622,606,609,622,-13,78,1655,1011084
2023-08-28,620,602,611,609,2,78,2458,1515233
2023-08-29,639.9,601,629.8,611,18.799999999999955,134,5190,3249019.4
2023-08-30,630,610,624,629.8,-5.7999999999999545,61,790,492368
2023-09-03,619.9,606.3,619.9,624,-4.100000000000023,92,3920,2391698.3
2023-09-04,632.2,607.6,624,619.9,4.100000000000023,76,2000,1227350
2023-09-05,628.9,611.6,615.1,624,-8.899999999999977,74,1550,958652
2023-09-07,617,603,615,615.1,-0.10000000000002274,57,1923,1174876.8
2023-09-10,625,603.1,621,615,6,83,1330,814797
2023-09-11,642,608.6,638.9,621,17.899999999999977,95,1996,1260728.3
2023-09-12,689.5,626.2,655,638.9,16.100000000000023,155,5574,3583004
2023-09-13,680,640.1,671,655,16,96,2990,1971874
2023-09-17,723,634.1,652.8,671,-18.200000000000045,107,5719,3709509.3
2023-09-18,700,635.2,664,652.8,11.200000000000045,74,3823,2509492.7
2023-09-19,729,641,729,664,65,123,4128,2754397.9
2023-09-21,714.5,677,700,729,-29,272,14912,10370686.2
2023-09-24,742,666,689.9,700,-10.100000000000023,163,6277,4257505.4
2023-09-25,690,655,673,689.9,-16.899999999999977,109,4292,2862122
2023-09-26,680,660,674.3,673,1.2999999999999545,102,4319,2875982
2023-09-27,666.2,640.2,650,674.3,-24.299999999999955,142,7750,5018808.8
2023-10-01,640,628.1,631,650,-19,114,2741,1733226.3
2023-10-02,642,622,634,631,3,96,1940,1224671
2023-10-03,635,621.6,622.1,634,-11.899999999999977,74,2082,1309392
2023-10-04,635,614,628.1,622.1,6,87,1030,647665.5
2023-10-05,628.6,616.3,621,628.1,-7.100000000000023,70,1638,1018774.8
2023-10-08,625,613.5,619.9,621,-1.1000000000000227,83,1836,1134910
2023-10-09,618,610.2,610.8,619.9,-9.100000000000023,88,1686,1031300.5
2023-10-10,612.1,600,608,610.8,-2.7999999999999545,80,1834,1110936
2023-10-11,620.1,605.1,607.1,608,-0.8999999999999773,48,630,383821
2023-10-12,614,600,600,607.1,-7.100000000000023,108,3910,2364978
2023-10-16,599,581.5,581.5,600,-18.5,82,1190,701130
2023-10-17,601,588,588,581.5,6.5,58,1315,781562
2023-10-18,620,591,610,588,22,37,1265,765197.5
2023-10-19,608,594,600,610,-10,34,712,428627
2023-10-29,600,588,590,600,-10,40,1667,982734
2023-10-30,595,580.1,591,590,1,45,710,419014
2023-10-31,600,580,580,591,-11,50,1645,961872
2023-11-01,586,576,578,580,-2,36,430,250436
2023-11-02,580,572.5,580,578,2,52,2264,1304519
2023-11-05,580,570.1,575.1,580,-4.899999999999977,45,600,345604
2023-11-06,586.5,572,576,575.1,0.8999999999999773,55,1836,1069652
2023-11-07,587.5,573.1,580,576,4,33,375,217472
2023-11-08,585,570,580,580,0,42,1415,819610
2023-11-09,582,575,575,580,-5,33,1526,884290
2023-11-20,585,577.2,585,575,10,38,1380,801866
2023-11-21,590,555,570,585,-15,56,1330,750949
2023-11-22,572,550,560,570,-10,47,600,336848
2023-11-23,600,555,573,560,13,57,2270,1282619
2023-11-26,595.6,555.5,588,573,15,85,2002,1160891.4
2023-11-27,633.4,566.6,633.4,588,45.39999999999998,96,2631,1575140.6
2023-11-28,683,593,683,633.4,49.60000000000002,140,4630,2839515.1
2023-11-29,669.4,614.7,635,683,-48,126,7794,4830084.2
2023-11-30,622.3,595,607,635,-28,97,4440,2667513
2023-12-03,609.9,580,609.9,607,2.8999999999999773,67,1648,972536.8
2023-12-04,600,586.3,591,609.9,-18.899999999999977,53,1308,775428.5
2023-12-05,635,580,600,591,9,63,1399,826632.5
2023-12-06,600,579.2,596.8,600,-3.2000000000000455,46,660,388152
2023-12-07,604,584,590,596.8,-6.7999999999999545,47,1485,879062.4
2023-12-10,613.8,601.8,610,590,20,3,40,24394
2023-12-11,622.2,600,605,610,-5,147,4682,2844210.6
2023-12-12,629,581.1,611,605,6,117,4441,2719953
2023-12-13,623,603.1,610,611,-1,99,4530,2775525.7
2023-12-14,609.7,597,603.5,610,-6.5,65,2155,1305217.4
2023-12-17,615,592,612,603.5,8.5,127,2921,1761991.5
2023-12-18,648,612,639,612,27,233,13637,8628243
2023-12-19,649,627.2,643,639,4,78,2425,1544555
2023-12-20,648,617.3,631,643,-12,179,9840,6202685.2
2023-12-21,643.6,616,619,631,-12,146,8454,5275325.4
2023-12-24,631,608.1,613,619,-6,128,4056,2499539
2023-12-27,615,600,602,613,-11,111,2859,1736958
2023-12-28,610,591,603,602,1,129,4721,2853479.6
2024-01-01,614.9,603,605,603,2,118,3458,2103254
2024-01-02,602,591.2,591.5,605,-13.5,98,2680,1593527
2024-01-03,620,580.1,597,591.5,5.5,83,1850,1100535.5
2024-01-04,604,589,590.2,597,-6.7999999999999545,81,1998,1194200.5
2024-01-07,599,585,586.2,590.2,-4,78,2209,1298508.9
2024-01-08,599,574.5,599,586.2,12.799999999999955,112,3209,1904181
2024-01-09,619.4,596,599.5,599,0.5,105,2768,1657958.9
2024-01-10,623,599,615,599.5,15.5,206,7999,4923357.4
2024-01-11,624,593,610,615,-5,117,5164,3113654
2024-01-14,628,610,623.1,610,13.100000000000023,165,6332,3924720.4
2024-01-16,658,635,658,623.1,34.89999999999998,294,14570,9433198.9
2024-01-17,671,643,644,658,-14,275,11940,7881482
2024-01-18,644,620.5,635,644,-9,267,9333,5885337.6
2024-01-21,645,624,627,635,-8,173,4970,3138236
2024-01-22,639,615,620,627,-7,152,5004,3099667.2
2024-01-23,632.4,616,625,620,5,139,4672,2898648
2024-01-24,635,610,618,625,-7,98,3248,2002619.3
2024-01-25,630,608.1,618,618,0,91,2224,1364380
2024-01-28,630,611,617.1,618,-0.8999999999999773,141,2046,1260254.7
2024-01-29,629.3,611.2,622,617.1,4.899999999999977,113,2214,1369290
2024-01-30,627.3,611,614,622,-8,114,2874,1778708
2024-01-31,616,604,606,614,-8,121,3325,2026622.1
2024-02-01,610,595,604,606,-2,106,3561,2133735.5
2024-02-04,610,593,597.5,604,-6.5,84,1780,1066295
2024-02-05,604,595,596.1,597.5,-1.3999999999999773,66,1700,1018244.5
2024-02-06,605,589,605,596.1,8.899999999999977,95,1873,1122242.5
2024-02-07,617.1,600.1,605,605,0,76,1758,1064704.2
2024-02-08,614,602,606,605,1,62,2038,1237494
2024-02-11,616,605,610,606,4,81,1516,922011.5
2024-02-12,614,605,612,610,2,82,1982,1210094.3
2024-02-13,615,589,604,612,-8,97,3399,2055969.5
2024-02-14,625,594,604,604,0,69,1661,999003.3
2024-02-15,616,597,598,604,-6,88,2669,1601826
2024-02-18,607,588,600,598,2,114,3346,2010332.5
2024-02-20,610,590,609,600,9,165,5591,3345224.6
2024-02-21,610,599.5,608.9,609,-0.10000000000002274,128,3814,2297252
2024-02-22,604,595,598,608.9,-10.899999999999977,162,8228,4930895.4
2024-02-25,604,590,590.5,598,-7.5,124,3677,2188584.5
2024-02-26,602,582,593,590.5,2.5,73,1163,683590.5
2024-02-27,601,590,590,593,-3,80,4080,2421067
2024-02-28,601.5,590,595,590,5,76,2399,1430234
2024-02-29,600,584,589,595,-6,74,2858,1677913
2024-03-03,591,580,589.9,589,0.8999999999999773,52,890,522097
2024-03-04,601.6,601.6,601.6,589.9,11.700000000000045,1,10,6016
2024-03-05,610,588,590,601.6,-11.600000000000023,48,1441,854335.1
2024-03-06,598,581,591,590,1,55,1535,904340
2024-03-07,602.7,585.2,587.1,591,-3.8999999999999773,76,2212,1302067.5
2024-03-10,623,591,612,587.1,24.899999999999977,169,8232,5026883.6
2024-03-12,673,612,661,612,49,406,21509,13923135.3
2024-03-13,678,639,649,661,-12,210,8388,5530847
2024-03-14,656,630,644,649,-5,141,8334,5331596.1
2024-03-17,656.8,635,640,644,-4,129,6679,4289683.4
2024-03-18,654,630,644.8,640,4.7999999999999545,137,6703,4300439.7
2024-03-19,671.2,634.5,670,644.8,25.200000000000045,369,25010,16571418.6
2024-03-20,712,676,702,670,32,613,38322,26704189.5
2024-03-21,709,676.2,681,702,-21,159,8221,5675278.3
2024-03-25,694.6,657.1,672,681,-9,137,8570,5718611.3
2024-03-26,693,659,660,672,-12,157,12516,8428790.3
2024-03-27,666,642,642.2,660,-17.799999999999955,96,6890,4479691.5
2024-03-28,665,633,649.9,642.2,7.699999999999932,139,7507,4834526.7
2024-03-31,680,634,640,649.9,-9.899999999999977,126,6466,4148366
2024-04-01,649,628.1,642.5,640,2.5,98,2894,1849882.3
2024-04-02,702,631,668,642.5,25.5,279,21206,14173492.5
2024-04-03,693.9,670,678,668,10,249,19983,13649258.8
2024-04-04,715,672,710,678,32,552,38077,26728403.1
2024-04-07,723,690,698,710,-12,334,27421,19420339
2024-04-09,700,670,678,698,-20,207,13492,9202867.3
2024-04-10,684,657,660,678,-18,149,10972,7287722.3
2024-04-14,698,650.3,695,660,35,244,14163,9716885.6
2024-04-15,722,685.1,698.2,695,3.2000000000000455,281,20046,14103762.7
2024-04-16,700,680,680,698.2,-18.200000000000045,91,4381,3015331.6
2024-04-18,693.6,661.1,693.6,680,13.600000000000023,112,7881,5340258.4
2024-04-21,707.4,663,701,693.6,7.399999999999977,102,6575,4519809.5
2024-04-22,712,680.1,681,701,-20,114,6133,4276455
2024-04-24,707,676,701,681,20,176,10182,7109200.9
2024-04-25,719.1,687,705,701,4,180,8827,6251588.1
2024-04-28,740,690.9,730,705,25,344,21739,15744485.7
2024-04-29,755,715.4,732,730,2,166,10787,8011653
2024-04-30,754,719,737.1,732,5.100000000000023,239,14245,10545864
2024-05-02,790,737.1,755.5,737.1,18.399999999999977,323,21359,16458607.3
2024-05-05,816,764.4,778.9,755.5,23.399999999999977,575,41980,33219226.7
2024-05-06,788,745,749.7,778.9,-29.199999999999932,149,7965,6059664
2024-05-07,800.7,750,776,749.7,26.299999999999955,290,20493,15935827.9
2024-05-08,825.9,762.1,824,776,48,468,40815,32950000.3
2024-05-09,839.9,803,834.8,824,10.799999999999955,425,32652,26750335.6
2024-05-12,851,811.2,817.9,834.8,-16.899999999999977,209,15047,12350195.9
2024-05-13,830,803,830,817.9,12.100000000000023,192,15471,12676255
2024-05-14,875,813.5,864,830,34,302,20566,17647900
2024-05-15,896.5,842,847,864,-17,304,29303,25092034
2024-05-16,931.7,850,918.9,847,71.89999999999998,569,50673,45799849.3
2024-05-19,930,894.5,925,918.9,6.100000000000023,391,28845,26395002.6
2024-05-20,942,885,893,925,-32,349,30954,28175508.2
2024-05-21,928.2,882.1,896,893,3,252,21981,19918663.6
2024-05-22,912,865,865,896,-31,216,18829,16565648.4
2024-05-26,865,831.1,849,865,-16,159,5244,4453652.5
2024-05-27,882,833.2,860.3,849,11.299999999999955,162,10325,8939535
2024-05-29,893.9,830,830,860.3,-30.299999999999955,130,6656,5677001
2024-05-30,843,812,820,830,-10,188,11676,9631195.4
2024-06-02,853.1,804.4,843,820,23,137,13277,11088673
2024-06-03,915,843,890,843,47,290,20469,18051748.6
2024-06-04,923.5,876,914.8,890,24.799999999999955,312,18466,16820104.2
2024-06-05,975,900,957.9,914.8,43.10000000000002,595,40417,38479002.1
2024-06-06,981.2,947,950,957.9,-7.899999999999977,306,26754,25824195.4
2024-06-09,968,917.9,917.9,950,-32.10000000000002,275,22581,21032638.5
2024-06-10,940,900,934,917.9,16.100000000000023,273,24352,22465046.9
2024-06-11,989,916,969,934,35,229,15051,14382042.5
2024-06-12,1000,952,970,969,1,278,18644,18204295.4
2024-06-13,989.4,945.1,974,970,4,277,24811,23818284.7
2024-06-16,969,935,941,974,-33,168,11167,10571940.9
2024-06-18,950,910,928,941,-13,177,11196,10331182.9
2024-06-19,945,910.2,920.9,928,-7.100000000000023,127,8115,7489040.3
2024-06-20,928.9,899,900,920.9,-20.899999999999977,153,9317,8457643.9
2024-06-23,920,896,903.9,900,3.8999999999999773,136,5814,5250010.1
2024-06-24,960,900,954,903.9,50.10000000000002,289,22076,20841424.2
2024-06-25,974,950.6,960,954,6,201,15341,14788274.6
2024-06-26,973.9,936,939.1,960,-20.899999999999977,99,4539,4280808
2024-06-27,957,921.2,949,939.1,9.899999999999977,129,12035,11326124.8
2024-06-30,966,916.3,942,949,-7,95,6012,5640008
2024-07-01,947,925.3,940,942,-2,74,2521,2358483.5
2024-07-02,977.1,936,959,940,19,100,3721,3529696.2
2024-07-03,977,928,948,959,-11,73,2827,2656510
2024-07-04,955,930,949.9,948,1.8999999999999773,116,8319,7852064.5
2024-07-07,962,935,945,949.9,-4.899999999999977,145,9623,9161160.3
2024-07-08,962,945,958,945,13,133,7544,7185140.3
2024-07-09,1001,938.9,984,958,26,374,37391,36623657.6
2024-07-10,1031,990,1010,984,26,388,26951,27338387.5
2024-07-11,1026,990,997,1010,-13,258,20105,20129561.5
2024-07-14,1020,995,997,997,0,123,11463,11484398.7
2024-07-15,1000,973.1,979,997,-18,167,21284,20866817.5
2024-07-16,1010,959.5,1008,979,29,199,13666,13551343.9
2024-07-17,1025,995,1020,1008,12,374,36866,37239857.5
2024-07-18,1079.9,1020,1050,1020,30,331,23505,24728307.3
2024-07-21,1070,1030,1032,1050,-18,283,23755,24827051.5
2024-07-22,1120,1032,1089,1032,57,522,39732,43156146.7
2024-07-23,1170,1075,1129.5,1089,40.5,337,18265,20759363.3
2024-07-24,1140,1070,1090,1129.5,-39.5,318,21862,24086404.7
2024-07-25,1180,1091,1149,1090,59,417,34527,39290870.6
2024-07-28,1195,1060,1149,1149,0,269,23109,25564665.5
2024-07-29,1150,1070,1070,1149,-79,255,17344,18962256.8
2024-07-30,1105,1065,1100,1070,30,265,13182,14313808.5
2024-07-31,1164.8,1085,1139,1100,39,320,20870,23440094.4
2024-08-01,1195,1088.1,1088.1,1139,-50.90000000000009,288,20527,22913237.9
2024-08-05,1109,1040,1097,1088.1,8.900000000000091,261,8623,9235793.2
2024-08-06,1075.1,990,1026,1097,-71,243,10224,10601603.1
2024-08-07,1050,1010,1040.3,1026,14.299999999999955,226,6028,6235601.4
2024-08-08,1085,1020,1040.1,1040.3,-0.20000000000004547,208,9181,9612624.8
2024-08-11,1081,1046,1076,1040.1,35.90000000000009,308,9611,10236375
2024-08-12,1097.5,1045,1092,1076,16,236,8087,8623698.4
2024-08-13,1071,1022.1,1041.9,1092,-50.09999999999991,268,10824,11314398.1
2024-08-14,1040,975.1,1024.8,1041.9,-17.100000000000136,372,17546,17643845.7
2024-08-15,1024,988,990,1024.8,-34.799999999999955,259,9590,9594927.6
