date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-08-21,180,170,172.6,182,-9.400000000000006,169,6815,1191248.3
2023-08-22,179.5,171,178,172.6,5.400000000000006,205,5301,924083.6
2023-08-23,191.7,175.1,191.7,178,13.699999999999989,208,4836,892551
2023-08-24,194.2,182,183.9,191.7,-7.799999999999983,164,4344,820506
2023-08-27,182,172,178,183.9,-5.900000000000006,173,2044,360001
2023-08-28,181,174.5,181,178,3,158,3818,683200.5
2023-08-29,180.4,175,178,181,-3,147,3730,663613
2023-08-30,181.5,172,175,178,-3,138,3100,545342.5
2023-09-03,175.8,172,175,175,0,161,2825,488258.5
2023-09-04,182,171.5,182,175,7,149,3035,530730.5
2023-09-05,181,175.5,176.1,182,-5.900000000000006,130,2889,511975
2023-09-07,180,172.8,179,176.1,2.9000000000000057,134,5225,922847.1
2023-09-10,188.5,176,188,179,9,188,4040,737353
2023-09-11,204,181,201,188,13,274,10997,2166116.2
2023-09-12,210,187.4,197.5,201,-3.5,131,9425,1872759.2
2023-09-13,212,190,212,197.5,14.5,225,6910,1403050
2023-09-17,210,193.1,195,212,-17,242,19419,3878204.1
2023-09-18,212.1,188,212,195,17,198,5990,1198863.1
2023-09-19,228.5,199,225,212,13,475,25367,5520671.6
2023-09-21,242.7,225.1,231,225,6,621,36575,8624137.4
2023-09-24,232.6,221.5,222.5,231,-8.5,332,14329,3247245.6
2023-09-25,241.7,218.1,234,222.5,11.5,413,18268,4252748.7
2023-09-26,245,230,244,234,10,543,18323,4393785.9
2023-09-27,241.7,232,235.4,244,-8.599999999999994,310,20680,4867173.4
2023-10-01,235,218.7,222,235.4,-13.400000000000006,316,21698,4890317.1
2023-10-02,231.5,216,224.9,222,2.9000000000000057,329,14128,3136281.9
2023-10-03,223,216,218,224.9,-6.900000000000006,180,5150,1128100
2023-10-04,229.5,216,222.5,218,4.5,307,6874,1526069.6
2023-10-05,229.5,219.7,220,222.5,-2.5,238,6336,1413138.6
2023-10-08,218,210.8,212.9,220,-7.099999999999994,211,11767,2513150.5
2023-10-09,217,207,207.1,212.9,-5.800000000000011,188,5508,1155393.7
2023-10-10,212,204,211,207.1,3.9000000000000057,199,4205,868891.4
2023-10-11,217.2,206,209,211,-2,162,6959,1462506.4
2023-10-12,211,205,209,209,0,195,6219,1279421
2023-10-16,205.5,201.2,205,209,-4,206,4810,977672.2
2023-10-17,217,203.5,208,205,3,138,5415,1132039
2023-10-18,213,206.1,211,208,3,103,4389,924837
2023-10-19,211.1,205.8,210.6,211,-0.4000000000000057,86,3502,728082.9
2023-10-29,207,200,207,210.6,-3.5999999999999943,110,2520,510918.6
2023-10-30,206.2,200.1,206.2,207,-0.8000000000000114,130,1661,336288
2023-10-31,204,200,202,206.2,-4.199999999999989,91,1355,273590
2023-11-01,203,196.5,199.9,202,-2.0999999999999943,128,5037,1003540.9
2023-11-02,203.7,193.4,193.4,199.9,-6.5,102,2890,567410
2023-11-05,194,188.1,193,193.4,-0.4000000000000057,136,4632,883891.8
2023-11-06,200.7,190,198.5,193,5.5,120,3640,714806.9
2023-11-07,205,195,201.9,198.5,3.4000000000000057,103,4070,816959
2023-11-08,202.9,192.3,202.9,201.9,1,83,3560,709851.5
2023-11-09,209,195,198,202.9,-4.900000000000006,85,6945,1373764
2023-11-20,201,193.2,195.5,198,-2.5,131,2010,394277
2023-11-21,195,184.1,191.9,195.5,-3.5999999999999943,146,10250,1935557.2
2023-11-22,199.9,185,199,191.9,7.099999999999994,118,3740,730656
2023-11-23,207.9,190.2,207.9,199,8.900000000000006,144,2431,486571
2023-11-26,220.2,200.5,218,207.9,10.099999999999994,249,7908,1680095.5
2023-11-27,222.3,212.6,215.2,218,-2.8000000000000114,212,10676,2322656.5
2023-11-28,219.5,211,216,215.2,0.8000000000000114,126,2918,626630
2023-11-29,220,211.5,214.8,216,-1.1999999999999886,131,4768,1021448.5
2023-11-30,215,203.1,209.9,214.8,-4.900000000000006,125,4590,956840.8
2023-12-03,209.9,203.1,207,209.9,-2.9000000000000057,123,2371,489439.9
2023-12-04,215.9,203,212.9,207,5.900000000000006,156,5989,1267549.5
2023-12-05,217,206,211,212.9,-1.9000000000000057,107,4758,995417.8
2023-12-06,211,204.1,208,211,-3,93,3239,673675.3
2023-12-07,217.2,204,217.1,208,9.099999999999994,213,6421,1372117
2023-12-10,238.1,221.4,238,217.1,20.900000000000006,17,1490,352477.4
2023-12-11,242.7,222.1,232.1,238,-5.900000000000006,380,18892,4357950.2
2023-12-12,248,225,240,232.1,7.900000000000006,389,24646,5956494.5
2023-12-13,261.1,237,242.1,240,2.0999999999999943,336,25137,6209954.3
2023-12-14,259.7,240,258,242.1,15.900000000000006,363,24189,6115050
2023-12-17,283.8,248,283.8,258,25.80000000000001,501,46849,13021690.4
2023-12-18,303,274.4,283,283.8,-0.8000000000000114,479,49797,14416097.3
2023-12-19,305,282,297.9,283,14.899999999999977,489,45660,13549777.9
2023-12-20,309,281.1,292,297.9,-5.899999999999977,505,50025,14803256.8
2023-12-21,297.8,280.4,282,292,-10,364,20811,5947751.4
2023-12-24,310,278,280,282,-2,471,26036,7537356.2
2023-12-27,297,275,289.1,280,9.100000000000023,543,38620,11226559
2023-12-28,299,284,288,289.1,-1.1000000000000227,414,25958,7501311
2024-01-01,304.9,284.2,285,288,-3,560,45820,13562480.4
2024-01-02,300,280.1,290.9,285,5.899999999999977,401,27347,7895181.9
2024-01-03,319.9,286,318,290.9,27.100000000000023,672,50155,15161340.9
2024-01-04,336,315,327.4,318,9.399999999999977,756,71396,23327193.3
2024-01-07,333,311,317,327.4,-10.399999999999977,505,48808,15548315.5
2024-01-08,340,311,338.5,317,21.5,578,37130,12082153.9
2024-01-09,352,322,328,338.5,-10.5,446,42063,13960548.5
2024-01-10,339.1,321.5,338.9,328,10.899999999999977,507,51452,17176972
2024-01-11,372.3,339,372.3,338.9,33.400000000000034,685,43939,15590304.8
2024-01-14,388,364.9,377,372.3,4.699999999999989,392,23177,8765965.8
2024-01-16,385,365,377,377,0,384,18711,7020565.8
2024-01-17,370,339.3,339.3,377,-37.69999999999999,833,98055,34381413.8
2024-01-18,356,330,341,339.3,1.6999999999999886,661,34469,11667257.5
2024-01-21,354,331,348.8,341,7.800000000000011,530,25005,8426918.4
2024-01-22,345,325,333,348.8,-15.800000000000011,418,26526,8781917.9
2024-01-23,339,323.2,331,333,-2,308,11015,3607877.7
2024-01-24,337,318.1,323.7,331,-7.300000000000011,227,8854,2860495.8
2024-01-25,336,317.5,333,323.7,9.300000000000011,418,31828,10513895.6
2024-01-28,352,321,337,333,4,342,15752,5204375.2
2024-01-29,364,330,356,337,19,726,84807,29493310.1
2024-01-30,372.3,352,367.7,356,11.699999999999989,642,56140,20514030.9
2024-01-31,380,345.3,354,367.7,-13.699999999999989,512,40295,14775064
2024-02-01,353,334,338,354,-16,480,61243,20712209.3
2024-02-04,341,318.5,336.5,338,-1.5,399,34706,11410255.4
2024-02-05,348.8,330.1,339.6,336.5,3.1000000000000227,230,13025,4414188.5
2024-02-06,342.9,328,341.9,339.6,2.2999999999999545,214,12175,4116262
2024-02-07,351,336,340.2,341.9,-1.6999999999999886,280,21244,7279492.6
2024-02-08,360,340,352.9,340.2,12.699999999999989,439,39196,13785707
2024-02-11,369.3,354.1,356,352.9,3.1000000000000227,434,31147,11257865.5
2024-02-12,368.2,351,368,356,12,430,38845,14103200.5
2024-02-13,386,352.8,371.5,368,3.5,830,93283,34952646.6
2024-02-14,387,373,387,371.5,15.5,533,52274,19922002
2024-02-15,407,390,402.1,387,15.100000000000023,861,69757,27878950.3
2024-02-18,412.9,388,388,402.1,-14.100000000000023,653,63536,25134632
2024-02-20,393,380,382,388,-6,397,27042,10442715.2
2024-02-21,389,372.4,375,382,-7,315,20549,7762990.6
2024-02-22,382.5,356.2,360.2,375,-14.800000000000011,364,29633,10815528.7
2024-02-25,360,348,348,360.2,-12.199999999999989,279,17922,6298383.5
2024-02-26,360,337.2,350,348,2,193,20656,7118113.6
2024-02-27,357.8,343.2,354.9,350,4.899999999999977,106,5966,2096021.4
2024-02-28,361,342.3,348,354.9,-6.899999999999977,101,3505,1219407.5
2024-02-29,350,331.1,336,348,-12,127,9560,3240647
2024-03-03,345,327,334,336,-2,128,5781,1930748.5
2024-03-04,361.3,334,361.3,334,27.30000000000001,10,1580,569871
2024-03-05,370,343.2,347,361.3,-14.300000000000011,213,20010,7089799.7
2024-03-06,364.5,338,360,347,13,201,19431,6773298.5
2024-03-07,370,357,360,360,0,205,18190,6579599.4
2024-03-10,367,353,363.7,360,3.6999999999999886,131,6009,2162866
2024-03-12,363,353.6,363,363.7,-0.6999999999999886,206,19018,6828247.6
2024-03-13,370.2,351.1,356,363,-7,136,6279,2241593.5
2024-03-14,363,348.9,354.9,356,-1.1000000000000227,126,5093,1798200.7
2024-03-17,354,341,344,354.9,-10.899999999999977,193,12580,4323498.1
2024-03-18,357.8,340,345.5,344,1.5,152,8288,2867769.8
2024-03-19,370.2,344,357.8,345.5,12.300000000000011,215,13722,4862667.3
2024-03-20,357,346.2,346.7,357.8,-11.100000000000023,114,6474,2271459.7
2024-03-21,361.9,340.1,350,346.7,3.3000000000000114,109,4609,1603123.6
2024-03-25,346.6,338.2,344.5,350,-5.5,76,3867,1320653.5
2024-03-26,360.5,338,350.5,344.5,6,190,15803,5571600.4
2024-03-27,360,349.9,355,350.5,4.5,155,9878,3504805.9
2024-03-28,376.3,350.1,366,355,11,291,29424,10716959.9
2024-03-31,383,362.3,376.9,366,10.899999999999977,485,51661,19528755.5
2024-04-01,394,366.1,386.9,376.9,10,310,29945,11513491.7
2024-04-02,393,368.1,375,386.9,-11.899999999999977,145,8878,3335212.5
2024-04-03,371,360,362,375,-13,161,12129,4403649.5
2024-04-04,368,356,363,362,1,128,6599,2382563
2024-04-07,366,354,364.9,363,1.8999999999999773,174,10051,3624367.3
2024-04-09,384,358.2,361.9,364.9,-3,204,12336,4540522.1
2024-04-10,379,365,371,361.9,9.100000000000023,226,17983,6643646.5
2024-04-14,378,365,368,371,-3,247,14735,5474104.9
2024-04-15,381.4,363.6,372,368,4,333,44923,16924891.9
2024-04-16,382,365,365,372,-7,129,10548,3917366
2024-04-18,370,361,366,365,1,160,13042,4767786.3
2024-04-21,374,361,372.9,366,6.899999999999977,189,12258,4522903.1
2024-04-22,379.9,363,365,372.9,-7.899999999999977,181,18736,6946110.2
2024-04-24,372,358.1,371.8,365,6.800000000000011,113,4426,1624934.4
2024-04-25,376.9,363,366,371.8,-5.800000000000011,115,6365,2330008
2024-04-28,367,359.1,363,366,-3,170,10426,3775518.1
2024-04-29,375,361.3,364,363,1,131,8459,3081419.8
2024-04-30,382,362,373,364,9,217,18319,6819674.1
2024-05-02,379.5,367.5,371,373,-2,170,9899,3683570.5
2024-05-05,370.9,360,361,371,-10,163,9493,3479280.5
2024-05-06,366,337.2,362.1,361,1.1000000000000227,208,15200,5474381.8
2024-05-07,369,356,361,362.1,-1.1000000000000227,84,4790,1719886.9
2024-05-08,365,355,362,361,1,115,6513,2330334
2024-05-09,367,355.1,361.5,362,-0.5,122,5964,2142501.9
2024-05-12,365,358,363,361.5,1.5,94,3901,1410311.9
2024-05-13,365,359.3,365,363,2,113,5638,2034736
2024-05-14,379.9,360,374.1,365,9.100000000000023,189,15570,5805413
2024-05-15,381.5,363.1,365,374.1,-9.100000000000023,108,10011,3719103.4
2024-05-16,368,360,364,365,-1,96,5690,2065880
2024-05-19,370.3,358,364,364,0,159,12518,4561298.8
2024-05-20,375,361.4,368,364,4,167,8924,3302587.3
2024-05-21,388,368.2,386,368,18,401,37257,14227375.8
2024-05-22,391.9,376.1,377,386,-9,236,21606,8305489.5
2024-05-26,384,371,372,377,-5,164,11998,4489716.6
2024-05-27,377,368,375.5,372,3.5,118,10223,3816592.9
2024-05-29,386.5,373,379,375.5,3.5,211,16037,6120687.5
2024-05-30,402,373.1,394,379,15,555,66774,26408855.8
2024-06-02,419,398,413,394,19,686,57153,23500538.7
2024-06-03,418,398.9,400,413,-13,347,39757,16125322.4
2024-06-04,412,388,398,400,-2,255,25796,10234864.4
2024-06-05,404,380,386,398,-12,249,30366,11765925.9
2024-06-06,416,378.3,397,386,11,309,27406,11044221.5
2024-06-09,430,398,421,397,24,697,76200,31816995.9
2024-06-10,438.6,418.1,429,421,8,505,51228,22118690.5
2024-06-11,437,417,424.6,429,-4.399999999999977,432,41137,17534137.1
2024-06-12,428,409,410.9,424.6,-13.700000000000045,300,35731,14886391.8
2024-06-13,426,406,416,410.9,5.100000000000023,300,25782,10686905.5
2024-06-16,424.3,410.1,412,416,-4,262,22474,9389108.4
2024-06-18,417,402,403,412,-9,204,23879,9713056.9
2024-06-19,411,402,406,403,3,148,14188,5753190
2024-06-20,411.9,401,402,406,-4,177,14548,5889215
2024-06-23,408,395,401,402,-1,186,16746,6711616.1
2024-06-24,418.7,397.4,415,401,14,297,25934,10663105.9
2024-06-25,442,413.5,441.9,415,26.899999999999977,570,51494,22272944.2
2024-06-26,450.7,428,432,441.9,-9.899999999999977,351,37134,16158001.3
2024-06-27,432,421.1,425.8,432,-6.199999999999989,234,24796,10530688.4
2024-06-30,432,415,423.9,425.8,-1.900000000000034,210,21403,8985955.5
2024-07-01,428,418.1,428,423.9,4.100000000000023,183,14897,6318530.2
2024-07-02,463,423,432,428,4,281,36607,15916599.7
2024-07-03,437.9,425.2,432,432,0,144,16484,7090063.7
2024-07-04,440,427,431,432,-1,220,26081,11251773
2024-07-07,433,425.1,426,431,-5,213,17967,7711464.2
2024-07-08,432,420.1,420.8,426,-5.199999999999989,171,14027,5920657.4
2024-07-09,429.2,420,426,420.8,5.199999999999989,169,13640,5792149
2024-07-10,434,417.6,429,426,3,179,10233,4365537.5
2024-07-11,439.5,429,436,429,7,269,21751,9410739.9
2024-07-14,453.5,430,440,436,4,204,17652,7724345.4
2024-07-15,448.8,431.5,444,440,4,284,29251,12963462.8
2024-07-16,473,440,467.9,444,23.899999999999977,426,47518,21783663.1
2024-07-17,491.6,463.1,479.5,467.9,11.600000000000023,411,63196,30105687.2
2024-07-18,490,467,473,479.5,-6.5,384,38664,18423138.3
2024-07-21,475,460,466,473,-7,308,30513,14176004.4
2024-07-22,475,456.7,466,466,0,392,42725,19803787.6
2024-07-23,480,465,476,466,10,373,37007,17631396.7
2024-07-24,485,452,471,476,-5,431,44409,20856822.1
2024-07-25,492,464,491.9,471,20.899999999999977,495,65918,31561397.1
2024-07-28,504,474,482,491.9,-9.899999999999977,328,41998,20439687.3
