date,high,low,close,previous,diff,numtrans,tradedshares,volume
2020-08-19,64.0,57.0,62.0,63.0,-1.0,35,1070,66060.0
2020-08-20,62.0,58.0,58.0,62.0,-4.0,11,230,13980.0
2020-08-23,60.0,57.0,60.0,58.0,2.0,35,1127,66083.0
2020-08-24,62.0,59.0,61.0,60.0,1.0,38,2400,143540.0
2020-08-25,61.0,58.0,61.0,61.0,,45,2010,117920.0
2020-08-26,60.0,56.0,59.0,61.0,-2.0,58,1058,62312.0
2020-08-27,61.0,58.0,59.0,59.0,,74,2660,158400.0
2020-08-30,60.0,57.0,59.0,59.0,,27,480,27870.0
2020-08-31,63.0,57.0,60.0,59.0,1.0,56,2200,133510.0
2020-09-02,66.0,59.0,66.0,60.0,6.0,82,3381,217640.0
2020-09-03,72.0,67.0,72.0,66.0,6.0,186,23834,1709958.0
2020-09-06,79.0,73.0,79.0,72.0,7.0,102,12268,947702.0
2020-09-07,86.0,82.0,86.0,79.0,7.0,97,13835,1187880.0
2020-09-08,94.0,78.0,94.0,86.0,8.0,235,15521,1342529.0
2020-09-09,98.0,85.0,92.0,94.0,-2.0,124,8611,760186.0
2020-09-10,96.0,88.0,90.0,92.0,-2.0,117,9587,881885.0
2020-09-13,93.0,83.0,88.0,90.0,-2.0,113,9440,825465.0
2020-09-14,96.0,86.0,94.0,88.0,6.0,246,18680,1730727.0
2020-09-15,97.0,88.0,94.0,94.0,,123,7348,692244.0
2020-09-16,103.0,89.0,103.0,94.0,9.0,323,19313,1940236.0
2020-09-17,113.0,106.0,113.0,103.0,10.0,420,22037,2453090.0
2020-09-20,115.0,102.0,102.0,113.0,-11.0,251,14426,1508377.0
2020-09-21,102.0,92.0,100.0,102.0,-2.0,307,12426,1201799.0
2020-09-22,105.0,94.0,96.0,100.0,-4.0,126,3430,329050.0
2020-09-23,104.0,93.0,103.0,96.0,7.0,179,10672,1048028.0
2020-09-24,104.0,99.0,103.0,103.0,,345,23993,2447220.0
2020-09-27,108.15,98.0,103.0,103.0,,260,12001,1226623.5
2020-09-28,104.0,98.0,100.0,103.0,-3.0,137,6025,598950.0
2020-09-29,110.0,99.0,110.0,100.0,10.0,436,29825,3200658.0
2020-09-30,121.0,107.0,121.0,110.0,11.0,682,59627,7032345.0
2020-10-01,133.0,118.0,119.0,121.0,-2.0,672,40465,5087747.0
2020-10-04,117.0,108.0,111.0,119.0,-8.0,330,37885,4140027.0
2020-10-05,118.0,107.0,115.0,111.0,4.0,369,12591,1420555.0
2020-10-06,126.0,113.0,125.0,115.0,10.0,442,25740,3106625.0
2020-10-07,137.0,123.0,137.0,125.0,12.0,495,48539,6591883.0
2020-10-08,148.0,126.0,130.0,137.0,-7.0,636,52348,7223589.0
