date,high,low,close,previous,diff,numtrans,tradedshares,volume
2021-11-24,1000.0,1000.0,1000.0,,,1,25,25000.0
2021-11-28,980.0,980.0,980.0,1000.0,-20.0,1,300,294000.0
2021-11-29,960.4,940.3,950.0,980.0,-30.0,19,1200,1142019.5
2021-11-30,950.0,945.1,946.0,950.0,-4.0,11,475,450027.5
2021-12-01,950.0,943.7,950.0,946.0,4.0,9,405,383936.5
2021-12-05,944.1,940.0,940.0,950.0,-10.0,6,150,141260.0
2021-12-06,942.0,940.3,940.3,940.0,0.3,2,50,47057.5
2021-12-07,945.1,941.3,945.1,940.3,4.8,6,215,203101.5
2021-12-08,945.0,942.5,943.5,945.1,-1.6,5,275,259587.5
2021-12-09,945.0,943.0,943.0,943.5,-0.5,6,185,174775.0
2021-12-12,942.1,942.0,942.0,943.0,-1.0,4,100,94205.0
2021-12-13,950.0,941.0,941.4,942.0,-0.6,7,230,216857.5
2021-12-15,945.0,940.3,945.0,941.4,3.6,2,825,779507.5
2021-12-22,943.1,942.6,943.1,945.0,-1.9,2,50,47142.5
2021-12-23,942.4,941.6,942.4,943.1,-0.7,6,175,164875.0
2021-12-26,941.7,941.5,941.5,942.4,-0.9,4,100,94160.0
2021-12-27,938.1,937.0,938.1,941.5,-3.4,3,75,70305.0
2021-12-28,936.2,933.0,933.0,938.1,-5.1,9,210,196412.5
2021-12-29,930.0,930.0,930.0,933.0,-3.0,1,30,27900.0
2022-01-02,933.2,931.2,931.2,930.0,1.2,6,125,116567.5
2022-01-03,940.0,932.3,932.5,931.2,1.3,11,180,168464.0
2022-01-05,931.0,930.9,930.9,932.5,-1.6,2,40,37237.5
2022-01-06,931.0,930.2,930.6,930.9,-0.3,4,105,97711.0
2022-01-09,943.5,925.0,943.5,930.6,12.9,9,190,176748.0
2022-01-10,949.1,930.1,949.1,943.5,5.6,5,90,84660.5
2022-01-11,985.0,968.0,985.0,949.1,35.9,3,100,97650.0
2022-01-23,965.3,965.3,965.3,985.0,-19.7,1,10,9653.0
2022-02-23,946.0,946.0,946.0,965.3,-19.3,1,25,23650.0
2022-04-24,927.1,852.4,852.4,946.0,-93.6,13,170,148439.0
2022-04-25,852.4,849.2,850.0,852.4,-2.4,6,130,110540.5
2022-04-26,849.2,848.5,848.8,850.0,-1.2,7,100,84882.0
2022-04-27,848.3,848.2,848.2,848.8,-0.6,5,75,63620.0
2022-04-28,850.1,850.0,850.0,848.2,1.8,4,75,63751.5
2022-05-02,850.2,850.0,850.2,850.0,0.2,3,125,106255.0
2022-05-04,848.7,848.6,848.6,850.2,-1.6,2,25,21216.5
2022-05-05,848.4,848.3,848.3,848.6,-0.3,2,25,21209.0
2022-05-08,850.0,850.0,850.0,848.3,1.7,1,50,42500.0
2022-05-09,848.5,848.5,848.5,850.0,-1.5,1,15,12727.5
2022-05-10,850.0,848.2,848.2,848.5,-0.3,3,50,42456.5
2022-05-11,850.0,847.2,848.0,848.2,-0.2,7,195,165468.0
2022-05-12,848.2,847.9,847.9,848.0,-0.1,2,25,21202.0
2022-05-17,850.0,848.0,850.0,847.9,2.1,3,75,63700.0
2022-05-18,849.0,848.0,849.0,850.0,-1.0,3,65,55147.5
2022-05-20,848.0,847.7,847.7,849.0,-1.3,2,25,21197.0
