date,high,low,close,previous,diff,numtrans,tradedshares,volume
2018-08-30,111.0,107.0,107.0,107.0,,7,496,54230.0
2018-09-02,106.0,105.0,106.0,107.0,-1.0,11,828,87070.0
2018-09-03,109.0,107.0,109.0,106.0,3.0,6,233,25280.0
2018-09-04,111.0,107.0,111.0,109.0,2.0,6,287,31254.0
2018-09-05,112.0,108.0,112.0,111.0,1.0,12,573,63007.0
2018-09-06,112.0,109.0,109.0,112.0,-3.0,12,894,98490.0
2018-09-09,111.0,105.0,108.0,109.0,-1.0,12,664,71472.0
2018-09-10,111.0,106.0,108.0,108.0,,11,1362,147734.0
2018-09-11,108.0,108.0,108.0,108.0,,1,10,1080.0
2018-09-12,110.0,110.0,110.0,108.0,2.0,2,25,2750.0
2018-09-13,109.0,105.0,107.0,110.0,-3.0,19,2001,213401.0
2018-09-16,109.0,105.0,109.0,107.0,2.0,7,222,23670.0
2018-09-17,113.0,111.0,113.0,109.0,4.0,2,20,2240.0
2018-09-18,119.0,111.0,119.0,113.0,6.0,18,2243,258898.0
2018-09-20,117.0,112.0,112.0,119.0,-7.0,13,779,89680.0
2018-09-23,114.0,109.0,114.0,112.0,2.0,14,1422,158555.0
2018-09-25,116.0,110.0,110.0,114.0,-4.0,5,225,25590.0
2018-09-26,112.0,108.0,111.0,110.0,1.0,18,1024,113588.0
2018-09-27,112.0,109.0,112.0,111.0,1.0,15,270,29791.0
2018-09-30,111.0,108.0,109.0,112.0,-3.0,16,770,84560.0
2018-10-01,113.0,108.0,112.0,109.0,3.0,20,1102,122145.0
2018-10-02,110.0,109.0,110.0,112.0,-2.0,22,483,52985.0
2018-10-03,109.0,109.0,109.0,110.0,-1.0,8,302,32918.0
2018-10-04,110.0,107.0,110.0,109.0,1.0,13,796,86594.0
2018-10-07,110.0,108.0,110.0,110.0,,3,45,4890.0
2018-10-08,108.0,108.0,108.0,110.0,-2.0,2,25,2700.0
2018-10-09,108.0,106.0,107.0,108.0,-1.0,21,1007,108142.0
2018-10-10,109.0,103.0,106.0,107.0,-1.0,16,925,99450.0
2018-10-11,108.0,105.0,107.0,106.0,1.0,8,233,24968.0
2018-10-14,111.0,109.0,111.0,107.0,4.0,3,75,8305.0
2018-10-15,111.0,110.0,110.0,111.0,-1.0,4,125,13850.0
2018-10-21,110.0,108.0,110.0,110.0,,5,70,7620.0
2018-10-22,110.0,108.0,108.0,110.0,-2.0,4,55,5995.0
2018-10-23,108.0,107.0,108.0,108.0,,8,575,61550.0
2018-10-24,108.0,104.0,106.0,108.0,-2.0,12,219,23432.0
2018-10-25,106.0,104.0,106.0,106.0,,10,339,35831.0
2018-10-28,106.0,101.0,105.0,106.0,-1.0,10,120,12390.0
2018-10-29,104.0,101.0,102.0,105.0,-3.0,16,1405,144625.0
2018-10-30,105.0,102.0,103.0,102.0,1.0,10,167,17252.0
2018-10-31,105.0,103.0,103.0,103.0,,12,258,26885.0
2018-11-04,101.0,99.0,100.0,103.0,-3.0,5,458,45800.0
2018-11-05,101.0,100.0,101.0,100.0,1.0,2,25,2515.0
2018-11-12,102.0,100.0,100.0,101.0,-1.0,2,30,3030.0
2018-11-13,102.0,100.0,100.0,100.0,,4,551,56028.0
2018-11-14,101.0,99.0,100.0,100.0,,4,135,13590.0
2018-11-15,102.0,100.0,100.0,100.0,,9,443,44629.0
2018-11-18,100.0,99.0,100.0,100.0,,7,295,29450.0
2018-11-19,101.0,98.0,101.0,100.0,1.0,4,50,4970.0
2018-11-20,101.0,101.0,101.0,101.0,,5,98,9898.0
2018-11-21,101.0,101.0,101.0,101.0,,3,616,62216.0
2018-11-22,103.0,98.0,103.0,101.0,2.0,23,1545,154673.0
2018-11-25,103.0,99.0,99.0,103.0,-4.0,8,210,21190.0
2018-11-26,99.0,97.0,98.0,99.0,-1.0,14,808,79184.0
2018-11-27,98.0,97.0,97.0,98.0,-1.0,11,329,31942.0
2018-11-28,98.0,96.0,98.0,97.0,1.0,5,60,5830.0
2018-11-29,98.0,97.0,98.0,98.0,,6,75,7315.0
2018-12-02,98.0,96.0,96.0,98.0,-2.0,9,646,62424.0
2018-12-03,98.0,96.0,96.0,96.0,,16,2270,219873.0
2018-12-04,99.0,96.0,99.0,96.0,3.0,9,195,19050.0
2018-12-05,100.0,98.0,98.0,99.0,-1.0,17,1774,175537.0
2018-12-06,99.0,97.0,99.0,98.0,1.0,11,1450,141833.0
2018-12-09,100.0,98.0,98.0,99.0,-1.0,9,385,38330.0
2018-12-10,98.0,96.0,96.0,98.0,-2.0,14,2295,220900.0
2018-12-11,97.0,96.0,96.0,96.0,,8,600,58118.0
2018-12-12,97.0,95.0,97.0,96.0,1.0,6,70,6720.0
2018-12-16,97.0,95.0,95.0,97.0,-2.0,4,865,82640.0
2018-12-17,95.0,94.0,94.0,95.0,-1.0,8,585,55035.0
2018-12-18,97.0,94.0,97.0,94.0,3.0,4,505,48305.0
2018-12-19,97.0,97.0,97.0,97.0,,2,90,8730.0
2018-12-20,99.0,97.0,98.0,97.0,1.0,9,160,15718.0
2018-12-23,98.0,97.0,97.0,98.0,-1.0,7,322,31334.0
2018-12-24,97.0,96.0,96.0,97.0,-1.0,3,35,3360.0
2018-12-25,96.0,95.0,95.0,96.0,-1.0,5,701,67281.0
2018-12-26,96.0,95.0,96.0,95.0,1.0,7,546,52315.0
2018-12-27,96.0,93.0,94.0,96.0,-2.0,11,1847,174102.0
2018-12-30,94.0,93.0,94.0,94.0,,6,311,29160.0
2019-01-01,94.0,93.0,94.0,94.0,,4,557,51860.0
2019-01-02,95.0,93.0,94.0,94.0,,8,956,89940.0
2019-01-03,94.0,92.0,93.0,94.0,-1.0,14,2155,200540.0
2019-01-06,93.0,92.0,92.0,93.0,-1.0,16,248,22855.0
2019-01-07,98.0,92.0,98.0,92.0,6.0,10,214,20038.0
2019-01-08,98.0,98.0,98.0,98.0,,1,15,1470.0
2019-01-10,98.0,92.0,93.0,98.0,-5.0,22,2862,268119.0
2019-01-13,93.0,93.0,93.0,93.0,,1,10,930.0
2019-01-14,94.0,92.0,93.0,93.0,,8,120,11160.0
2019-01-15,93.0,92.0,93.0,93.0,,6,109,10112.0
2019-01-16,95.0,93.0,95.0,93.0,2.0,2,115,10910.0
2019-01-17,95.0,93.0,93.0,95.0,-2.0,8,490,46350.0
2019-01-20,93.0,92.0,92.0,93.0,-1.0,3,36,3324.0
2019-01-21,93.0,92.0,93.0,92.0,1.0,7,275,25399.0
2019-01-22,93.0,92.0,92.0,93.0,-1.0,11,247,22779.0
2019-01-23,92.0,91.0,92.0,92.0,,11,155,14231.0
2019-01-24,93.0,92.0,93.0,92.0,1.0,5,426,39544.0
2019-01-27,93.0,92.0,92.0,93.0,-1.0,8,621,57397.0
2019-01-28,93.0,92.0,93.0,92.0,1.0,3,129,11967.0
2019-01-29,93.0,92.0,92.0,93.0,-1.0,7,335,30820.0
2019-01-30,93.0,92.0,93.0,92.0,1.0,8,130,12045.0
2019-01-31,95.0,92.0,95.0,93.0,2.0,6,426,40113.0
2019-02-03,95.0,94.0,94.0,95.0,-1.0,8,93,8742.0
2019-02-04,94.0,91.0,91.0,94.0,-3.0,14,1127,103062.0
2019-02-05,92.0,91.0,92.0,91.0,1.0,5,60,5490.0
2019-02-06,95.0,91.0,91.0,92.0,-1.0,22,946,87395.0
2019-02-07,91.0,91.0,91.0,91.0,,16,198,18018.0
2019-02-10,92.0,91.0,91.0,91.0,,14,286,26036.0
2019-02-11,91.0,90.0,91.0,91.0,,20,1925,173440.0
2019-02-12,91.0,87.0,89.0,91.0,-2.0,44,1388,124145.0
2019-02-13,89.0,88.0,88.0,89.0,-1.0,20,1295,114294.0
2019-02-14,89.0,87.0,89.0,88.0,1.0,16,2223,197603.0
2019-02-17,90.0,87.0,88.0,89.0,-1.0,19,571,50910.0
2019-02-18,88.0,87.0,87.0,88.0,-1.0,12,946,82332.0
2019-02-19,87.0,86.0,86.0,87.0,-1.0,10,1768,153766.0
2019-02-20,87.0,86.0,87.0,86.0,1.0,14,907,78657.0
2019-02-21,87.0,86.0,87.0,87.0,,6,135,11725.0
2019-02-24,88.0,87.0,87.0,87.0,,28,1423,124865.0
2019-02-25,88.0,87.0,88.0,87.0,1.0,10,787,69101.0
2019-02-26,88.0,87.0,87.0,88.0,-1.0,13,675,59045.0
2019-02-27,89.0,87.0,88.0,87.0,1.0,4,348,30712.0
2019-03-03,88.0,87.0,87.0,88.0,-1.0,14,1293,112831.0
2019-03-05,91.0,87.0,88.0,87.0,1.0,26,904,80898.0
2019-03-06,92.0,88.0,90.0,88.0,2.0,13,651,58787.0
2019-03-07,92.0,89.0,91.0,90.0,1.0,12,336,30636.0
2019-03-10,91.0,89.0,91.0,91.0,,7,175,15672.0
2019-03-11,93.0,90.0,90.0,91.0,-1.0,14,662,60822.0
2019-03-12,99.0,90.0,99.0,90.0,9.0,40,4177,412343.0
2019-03-13,108.0,97.0,101.0,99.0,2.0,32,3278,339070.0
2019-03-14,111.0,99.0,106.0,101.0,5.0,45,4737,501365.0
2019-03-17,107.0,103.0,103.0,106.0,-3.0,16,2278,240881.0
2019-03-18,105.0,101.0,103.0,103.0,,18,408,41883.0
2019-03-19,102.0,101.0,101.0,103.0,-2.0,9,964,97764.0
2019-03-21,102.0,100.0,102.0,101.0,1.0,19,301,30350.0
2019-03-24,103.0,100.0,102.0,102.0,,31,1334,136238.0
2019-03-25,106.0,100.0,105.0,102.0,3.0,23,1988,206407.0
2019-03-26,106.0,101.0,106.0,105.0,1.0,13,434,45246.0
2019-03-27,107.0,104.0,107.0,106.0,1.0,11,430,44841.0
2019-03-28,105.0,101.0,101.0,107.0,-6.0,3,45,4635.0
2019-03-31,106.0,101.0,104.0,101.0,3.0,29,1644,172436.0
2019-04-01,107.0,103.0,103.0,104.0,-1.0,22,1579,165844.0
2019-04-02,103.0,101.0,101.0,103.0,-2.0,14,190,19345.0
2019-04-03,105.0,101.0,101.0,101.0,,12,4725,485755.0
2019-04-04,104.0,100.0,102.0,101.0,1.0,19,2684,276701.0
2019-04-07,106.0,102.0,102.0,102.0,,35,1306,136270.0
2019-04-08,103.0,100.0,101.0,102.0,-1.0,16,249,25140.0
2019-04-09,101.0,99.0,100.0,101.0,-1.0,12,167,16683.0
2019-04-10,101.0,99.0,101.0,100.0,1.0,24,588,58945.0
2019-04-11,101.0,99.0,100.0,101.0,-1.0,16,1725,171318.0
2019-04-15,105.0,98.0,105.0,100.0,5.0,3,40,4025.0
2019-04-16,103.0,98.0,103.0,105.0,-2.0,3,85,8380.0
2019-04-23,101.0,99.0,99.0,103.0,-4.0,3,57,5669.0
2019-04-24,100.0,97.0,99.0,99.0,,10,595,58820.0
2019-04-25,98.0,95.0,97.0,99.0,-2.0,17,457,44305.0
2019-04-28,106.0,96.0,106.0,97.0,9.0,16,885,87520.0
2019-04-30,106.0,104.0,106.0,106.0,,11,401,42172.0
2019-05-06,104.0,104.0,104.0,106.0,-2.0,1,10,1040.0
2019-05-09,102.0,97.0,102.0,104.0,-2.0,5,65,6405.0
2019-05-12,100.0,97.0,97.0,102.0,-5.0,9,463,45304.0
2019-05-13,96.0,95.0,96.0,97.0,-1.0,7,163,15603.0
2019-05-14,96.0,93.0,93.0,96.0,-3.0,16,418,39562.0
2019-05-15,93.0,90.0,91.0,93.0,-2.0,15,1778,162199.0
2019-05-16,92.0,91.0,92.0,91.0,1.0,11,761,69808.0
2019-05-19,94.0,92.0,94.0,92.0,2.0,11,619,57887.0
2019-05-20,94.0,92.0,93.0,94.0,-1.0,27,811,75436.0
2019-05-21,99.0,96.0,97.0,93.0,4.0,15,1445,140790.0
2019-05-22,102.0,92.0,100.0,97.0,3.0,54,6805,660012.0
2019-05-23,100.0,100.0,100.0,100.0,,1,16,1600.0
2019-05-27,98.0,91.0,92.0,100.0,-8.0,16,2165,198756.0
2019-05-28,95.0,93.0,95.0,92.0,3.0,22,1496,140924.0
2019-05-29,100.0,94.0,98.0,95.0,3.0,8,226,22086.0
2019-05-30,98.0,94.0,94.0,98.0,-4.0,26,760,73330.0
2019-06-02,95.0,92.0,94.0,94.0,,10,200,18630.0
2019-06-03,94.0,94.0,94.0,94.0,,4,5041,473854.0
2019-06-04,93.0,91.0,92.0,94.0,-2.0,16,2100,195135.0
2019-06-06,93.0,91.0,91.0,92.0,-1.0,4,152,13852.0
2019-06-10,92.0,90.0,91.0,91.0,,9,1110,100960.0
2019-06-11,98.0,90.0,98.0,91.0,7.0,46,3517,333604.0
2019-06-12,100.0,97.0,100.0,98.0,2.0,52,6344,624459.0
2019-06-13,100.0,100.0,100.0,100.0,,1,1000,100000.0
2019-06-16,100.0,98.0,98.0,100.0,-2.0,4,85,8370.0
2019-06-17,97.0,95.0,95.0,98.0,-3.0,3,40,3830.0
2019-06-18,96.0,95.0,96.0,95.0,1.0,14,267,25395.0
2019-06-19,96.0,94.0,96.0,96.0,,12,5588,530581.0
2019-06-20,95.0,95.0,95.0,96.0,-1.0,3,60,5700.0
2019-06-23,94.0,92.0,92.0,95.0,-3.0,7,119,11083.0
2019-06-24,92.0,92.0,92.0,92.0,,4,113,10396.0
2019-06-25,93.0,91.0,92.0,92.0,,11,204,18738.0
2019-06-26,91.0,91.0,91.0,92.0,-1.0,5,281,25571.0
2019-06-27,92.0,90.0,91.0,91.0,,8,209,19002.0
2019-06-30,92.0,90.0,92.0,91.0,1.0,17,310,28140.0
2019-07-01,93.0,90.0,90.0,92.0,-2.0,7,114,10330.0
2019-07-02,91.0,90.0,91.0,90.0,1.0,11,427,38470.0
2019-07-03,92.0,90.0,92.0,91.0,1.0,11,148,13456.0
2019-07-04,91.0,90.0,90.0,92.0,-2.0,6,124,11185.0
2019-07-07,91.0,89.0,89.0,90.0,-1.0,13,297,26660.0
2019-07-08,94.0,88.0,92.0,89.0,3.0,11,2369,217356.0
2019-07-09,93.0,91.0,92.0,92.0,,10,131,12026.0
2019-07-10,92.0,89.0,92.0,92.0,,11,1559,140618.0
2019-07-11,92.0,90.0,91.0,92.0,-1.0,15,390,35665.0
2019-07-14,90.0,90.0,90.0,91.0,-1.0,8,170,15300.0
2019-07-15,90.0,90.0,90.0,90.0,,2,39,3510.0
2019-07-16,91.0,89.0,90.0,90.0,,8,330,29608.0
2019-07-17,92.0,89.0,92.0,90.0,2.0,13,1397,127157.0
2019-07-18,92.0,92.0,92.0,92.0,,1,3,273.0
2019-07-21,91.0,91.0,91.0,92.0,-1.0,2,98,8918.0
2019-07-22,91.0,89.0,90.0,91.0,-1.0,9,595,53291.0
2019-07-23,92.0,90.0,92.0,90.0,2.0,12,166,15082.0
2019-07-24,92.0,91.0,92.0,92.0,,5,74,6798.0
