date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-01-09,480,447.1,448.4,467.8,-19.400000000000034,531,88830,41554550.3
2024-01-10,476,450,467,448.4,18.600000000000023,636,101998,47313673.8
2024-01-11,480,465,470,467,3,312,20014,9413883.7
2024-01-14,480,455,466,470,-4,427,45805,21605604.3
2024-01-16,498,469,488,466,22,870,134648,65272758.8
2024-01-17,490,458.7,475,488,-13,687,95493,45325082.4
2024-01-18,485,456,477,475,2,556,27751,13089579.8
2024-01-21,488,460,469,477,-8,668,87968,41702970.8
2024-01-22,468,448,462,469,-7,461,37231,16935055.3
2024-01-23,468,447.9,459,462,-3,323,15997,7245621.8
2024-01-24,464,446,450,459,-9,308,16920,7664266.3
2024-01-25,452,433.7,446.8,450,-3.1999999999999886,315,19194,8450528.8
2024-01-28,455.7,438.2,450,446.8,3.1999999999999886,325,14778,6583870
2024-01-29,466.7,444,458,450,8,442,27008,12313546.7
2024-01-30,465,448.9,454,458,-4,403,28991,13291090
2024-01-31,481.6,448,454,454,0,310,17672,8095830.1
2024-02-01,463,440,445,454,-9,258,18964,8454591.6
2024-02-04,445.9,437,438.3,445,-6.699999999999989,232,10039,4426149.3
2024-02-05,447,438.1,445,438.3,6.699999999999989,248,11499,5087216
2024-02-06,464.1,438,450,445,5,260,9982,4477477
2024-02-07,468,446.2,451,450,1,220,7972,3604699.7
2024-02-08,464.1,445,464,451,13,402,33502,15385349.6
2024-02-11,482.6,462,466.9,464,2.8999999999999773,309,24069,11274218
2024-02-12,476,457.6,476,466.9,9.100000000000023,443,36277,17046732.6
2024-02-13,479.9,458,463,476,-13,349,54745,25791421.5
2024-02-14,471,454,458.3,463,-4.699999999999989,200,15606,7199511.8
2024-02-15,479,450.1,467.9,458.3,9.599999999999966,384,26402,12393950.2
2024-02-18,460,449.2,451,467.9,-16.899999999999977,269,20393,9252445.5
2024-02-20,460,442.1,445.3,451,-5.699999999999989,302,7486,3362480.9
2024-02-21,463,436.2,448,445.3,2.6999999999999886,276,16911,7459464.2
2024-02-22,455.9,430,430,448,-18,294,15736,6848285.7
2024-02-25,431.9,418.9,418.9,430,-11.100000000000023,244,9899,4204246.8
2024-02-26,443.7,412,431,418.9,12.100000000000023,241,10474,4538686
2024-02-27,437,425,434.9,431,3.8999999999999773,156,6927,2975484
2024-02-28,432.7,425,426.6,434.9,-8.299999999999955,113,5715,2438336.2
2024-02-29,442,416,416,426.6,-10.600000000000023,134,8826,3703312
2024-03-03,418,408,414,416,-2,178,9604,3961536.6
2024-03-04,455,412,455,414,41,11,1730,770928.3
2024-03-05,457,426.4,430,455,-25,213,18395,8080026.4
2024-03-06,443,423,435,430,5,192,13051,5636923.9
2024-03-07,443.5,433,435,435,0,140,6490,2837089
2024-03-10,443,427.2,440,435,5,175,13400,5846665.7
2024-03-12,448.7,436,447,440,7,240,9110,4026431.8
2024-03-13,447.9,438,447.9,447,0.8999999999999773,174,9518,4215044.1
2024-03-14,447.6,434,443.5,447.9,-4.399999999999977,138,4334,1917989.2
2024-03-17,443,432.4,439,443.5,-4.5,178,6000,2619299.5
2024-03-18,447,431,441.7,439,2.6999999999999886,176,7646,3329693.5
2024-03-19,445,433,440,441.7,-1.6999999999999886,139,4044,1772764.2
2024-03-20,436,429,429,440,-11,129,8758,3800000.7
