date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-08-13,730,701.1,720,706.5,13.5,1067,39511,28442911.8
2023-08-14,730,709,712,720,-8,606,24937,17906321.9
2023-08-15,705,686,693.1,712,-18.899999999999977,551,41263,28626139.8
2023-08-16,693,680,690,693.1,-3.1000000000000227,325,17406,11915598.1
2023-08-17,713.8,680,712.7,690,22.700000000000045,462,23199,16263750.3
2023-08-20,710,688.3,688.3,712.7,-24.40000000000009,363,12734,8890027.7
2023-08-21,698.5,680.4,685,688.3,-3.2999999999999545,271,8873,6073287.4
2023-08-22,693,680.9,693,685,8,276,9222,6318278.1
2023-08-23,704,685,699.5,693,6.5,332,22771,15846533.4
2023-08-24,700,677,678,699.5,-21.5,283,15454,10612979.2
2023-08-27,675,665,670,678,-8,322,11972,8020670
2023-08-28,703.8,657.3,700,670,30,370,23937,16027554.2
2023-08-29,695,667,688,700,-12,317,17851,12099324.9
2023-08-30,756,670.1,756,688,68,384,26306,18241041.8
2023-09-03,740.9,680.4,680.4,756,-75.60000000000002,580,54143,37402780.2
2023-09-04,690,666.8,679,680.4,-1.3999999999999773,255,14863,10021158.8
2023-09-05,678,661,669,679,-10,238,14198,9456406.7
2023-09-07,670,655,655.1,669,-13.899999999999977,215,8107,5347816.9
2023-09-10,694,658.1,661,655.1,5.899999999999977,231,7449,4993268.4
2023-09-11,677,655,676,661,15,278,10033,6722258.7
2023-09-12,675,655,659,676,-17,163,9137,6058767
2023-09-13,683.4,657.1,675,659,16,233,8740,5860060
2023-09-17,670,648,652.9,675,-22.100000000000023,209,13600,8925464
2023-09-18,663,646,655,652.9,2.1000000000000227,124,2878,1886212.6
2023-09-19,668,645,655.9,655,0.8999999999999773,207,9890,6441635.6
2023-09-21,677,656.3,667,655.9,11.100000000000023,417,21181,14166165
2023-09-24,674,652,660,667,-7,218,8748,5793341
2023-09-25,665,647.1,650.1,660,-9.899999999999977,185,9905,6483734
2023-09-26,661.9,650.1,652,650.1,1.8999999999999773,279,13716,8998818.9
2023-09-27,659,637,645,652,-7,200,26699,17197488.1
2023-10-01,648,620,629.8,645,-15.200000000000045,271,12258,7686389
2023-10-02,639.9,612.1,628,629.8,-1.7999999999999545,279,12344,7708203.6
2023-10-03,638,615,619,628,-9,188,6450,3990890.1
2023-10-04,630.9,611.2,623,619,4,198,4100,2557536.1
2023-10-05,621,613.1,620,623,-3,139,3443,2127483
2023-10-08,615,606,607.9,620,-12.100000000000023,194,5824,3544530
2023-10-09,612,600,608,607.9,0.10000000000002274,207,4821,2908169.1
2023-10-10,608,582.1,585,608,-23,158,4175,2467873
2023-10-11,643.5,583,643.5,585,58.5,188,6976,4160143.4
2023-10-12,630.7,579.2,585,643.5,-58.5,282,25946,15252438
2023-10-16,579,563.8,563.8,585,-21.200000000000045,155,4761,2703098.5
2023-10-17,574.3,540.4,549,563.8,-14.799999999999955,155,11098,6163769.1
2023-10-18,576.3,540.2,550,549,1,109,10625,5906934.6
2023-10-19,560,539.1,554,550,4,93,8174,4493729.5
2023-10-29,549,519.3,529.8,554,-24.200000000000045,161,16955,8998940.2
2023-10-30,529,509,527,529.8,-2.7999999999999545,114,1964,1019828
2023-10-31,531,510,531,527,4,112,4394,2257370
2023-11-01,552.2,511,514.6,531,-16.399999999999977,108,4755,2498369.8
2023-11-02,528.3,507.1,527.5,514.6,12.899999999999977,163,8116,4180831.3
2023-11-05,530.4,508,529.9,527.5,2.3999999999999773,140,7688,3995744
2023-11-06,560,521.3,559.9,529.9,30,251,18615,10184128.1
2023-11-07,580,550,570.9,559.9,11,212,12422,7018547.1
2023-11-08,575,537.5,569,570.9,-1.8999999999999773,123,8084,4542023.5
2023-11-09,571.9,542.2,542.2,569,-26.799999999999955,130,17032,9370750
2023-11-20,550,525,529.9,542.2,-12.300000000000068,166,9553,5102669.5
2023-11-21,550.8,509,509,529.9,-20.899999999999977,110,7002,3692549
2023-11-22,532.8,503.7,532,509,23,134,3610,1891131
2023-11-23,542,515,536,532,4,128,5328,2839622
2023-11-26,564,529,547,536,11,223,18146,9998425.7
2023-11-27,567,545,558,547,11,202,11888,6592066
2023-11-28,600,547.1,574,558,16,250,16293,9325104.1
2023-11-29,609,566,568.2,574,-5.7999999999999545,204,16853,9856579.4
2023-11-30,566,552.8,559,568.2,-9.200000000000045,151,9154,5106931.8
2023-12-03,560,550,556,559,-3,107,2371,1319533.1
2023-12-04,575,549,561,556,5,171,10684,6048004.5
2023-12-05,571,550,551.1,561,-9.899999999999977,103,3032,1681805
