date,high,low,close,previous,diff,numtrans,tradedshares,volume
2016-06-19,749.0,730.0,736.0,745.0,-9.0,67,12918,9565270.0
2016-06-20,749.0,735.0,739.0,736.0,3.0,50,9017,6664941.0
2016-06-21,749.0,739.0,745.0,739.0,6.0,64,12279,9107767.0
2016-06-22,770.0,751.0,759.0,745.0,14.0,90,30361,23083321.0
2016-06-23,770.0,756.0,757.0,759.0,-2.0,80,14530,11049251.0
2016-06-26,775.0,760.0,774.0,757.0,17.0,74,13930,10692046.0
2016-06-27,800.0,780.0,800.0,774.0,26.0,154,34968,27847944.0
2016-06-28,829.0,800.0,810.0,800.0,10.0,182,42740,34761574.0
2016-06-29,819.0,805.0,812.0,810.0,2.0,115,37075,30134597.0
2016-06-30,811.0,794.0,808.0,812.0,-4.0,106,24263,19517933.0
2016-07-03,802.0,784.0,797.0,808.0,-11.0,61,19671,15679740.0
2016-07-04,800.0,790.0,795.0,797.0,-2.0,83,14872,11834410.0
2016-07-05,801.0,775.0,794.0,795.0,-1.0,69,9935,7894838.0
2016-07-06,805.0,793.0,799.0,794.0,5.0,77,16892,13458610.0
2016-07-10,805.0,790.0,800.0,799.0,1.0,137,35767,28616936.0
2016-07-11,814.0,790.0,790.0,800.0,-10.0,90,27117,21629576.0
2016-07-12,799.0,776.0,783.0,790.0,-7.0,93,26481,20831396.0
2016-07-13,780.0,765.0,778.0,783.0,-5.0,88,21074,16318030.0
2016-07-14,804.0,780.0,798.0,778.0,20.0,105,38266,30272455.0
2016-07-17,825.0,795.0,824.0,798.0,26.0,105,32592,26485290.0
2016-07-18,906.0,840.0,880.0,824.0,56.0,196,56056,49058280.0
2016-07-19,910.0,863.0,898.0,880.0,18.0,256,80145,71635553.0
2016-07-20,933.0,878.0,904.0,898.0,6.0,299,84210,76974143.0
2016-07-21,919.0,880.0,890.0,904.0,-14.0,167,43448,38840472.0
2016-07-25,901.0,885.0,899.0,890.0,9.0,214,55981,50079438.0
2016-07-26,925.0,895.0,901.0,899.0,2.0,193,47795,43252203.0
2016-07-27,934.0,901.0,914.0,901.0,13.0,159,43251,39452466.0
2016-07-28,922.0,900.0,910.0,914.0,-4.0,164,42814,39023666.0
2016-07-31,910.0,895.0,896.0,910.0,-14.0,88,22432,20164917.0
2016-08-01,896.0,868.0,879.0,896.0,-17.0,100,31294,27499945.0
2016-08-02,885.0,868.0,873.0,879.0,-6.0,86,18631,16289133.0
2016-08-03,875.0,850.0,869.0,873.0,-4.0,106,23967,20758325.0
2016-08-04,860.0,837.0,845.0,869.0,-24.0,174,37522,31868939.0
2016-08-07,872.0,845.0,849.0,845.0,4.0,143,30297,26042213.0
2016-08-08,835.0,790.0,791.0,849.0,-58.0,91,19988,16342956.0
2016-08-09,854.0,806.0,854.0,791.0,63.0,6,2400,2017700.0
2016-08-10,881.0,810.0,850.0,854.0,-4.0,150,43751,37486311.0
2016-08-11,852.0,845.0,846.0,850.0,-4.0,96,18495,15685468.0
2016-08-14,850.0,817.0,830.0,846.0,-16.0,103,23569,19535771.0
2016-08-15,820.0,800.0,815.0,830.0,-15.0,99,19258,15613401.0
2016-08-16,820.0,799.0,811.0,815.0,-4.0,82,17079,13833886.0
2016-08-17,844.0,819.0,838.0,811.0,27.0,68,13932,11632657.0
2016-08-21,840.0,812.0,820.0,838.0,-18.0,59,10624,8758791.0
2016-08-22,813.0,804.0,805.0,820.0,-15.0,73,13402,10832017.0
2016-08-23,818.0,799.0,810.0,805.0,5.0,85,14078,11393488.0
2016-08-24,826.0,804.0,820.0,810.0,10.0,76,20315,16666417.0
2016-08-28,890.0,836.0,890.0,820.0,70.0,636,125529,110316111.0
2016-08-29,893.0,878.0,884.0,890.0,-6.0,293,50459,44722078.0
2016-08-30,903.0,885.0,892.0,884.0,8.0,214,40767,36500357.0
2016-08-31,895.0,880.0,890.0,892.0,-2.0,158,23912,21236046.0
2016-09-01,900.0,885.0,889.0,890.0,-1.0,149,27977,24932619.0
2016-09-04,904.0,885.0,885.0,889.0,-4.0,89,16990,15146666.0
2016-09-05,900.0,888.0,895.0,885.0,10.0,202,54714,48973014.0
2016-09-06,918.0,893.0,912.0,895.0,17.0,177,49187,44645549.0
2016-09-07,902.0,880.0,895.0,912.0,-17.0,123,25027,22398117.0
2016-09-08,903.0,890.0,903.0,895.0,8.0,93,17857,15980225.0
2016-09-11,903.0,881.0,895.0,903.0,-8.0,133,38682,34474218.0
2016-09-12,901.0,880.0,899.0,895.0,4.0,232,39233,35211125.0
2016-09-14,920.0,894.0,894.0,899.0,-5.0,409,80530,72569748.0
2016-09-18,894.0,875.0,885.0,894.0,-9.0,293,49880,44019361.0
2016-09-20,898.0,867.0,880.0,885.0,-5.0,840,144031,126126721.0
2016-09-21,711.0,665.0,680.0,698.0,-18.0,121,18405,12495280.0
2016-09-22,680.0,661.0,665.0,680.0,-15.0,105,17244,11593835.0
2016-09-25,655.0,630.0,635.0,665.0,-30.0,97,21743,13884492.0
2016-09-26,663.0,626.0,663.0,635.0,28.0,67,12019,7744437.0
2016-09-27,671.0,650.0,660.0,663.0,-3.0,79,13753,9100179.0
2016-09-28,660.0,646.0,650.0,660.0,-10.0,65,9601,6234453.0
2016-09-29,663.0,642.0,650.0,650.0,,67,10265,6642314.0
