date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-02-27,620,606,610,616,-6,2333,104494,64026939.4
2024-02-28,620,609,615,610,5,2542,131080,80689282.5
2024-02-29,620,604.9,605.4,615,-9.600000000000023,2207,131730,80335036.4
2024-03-03,613,595.2,595.6,605.4,-9.799999999999955,2817,138436,83016772.5
2024-03-04,652,607.5,622,595.6,26.399999999999977,224,46976,29975395.5
2024-03-05,633.9,610,613.5,622,-8.5,3274,206392,128174143.1
2024-03-06,631,608.1,624.9,613.5,11.399999999999977,3109,209585,130115577.2
2024-03-07,634,621,624,624.9,-0.8999999999999773,2295,104209,65281969.1
2024-03-10,630,618,620,624,-4,2490,114706,71551639.3
2024-03-12,635.5,620,635,620,15,3922,249989,157186727.7
2024-03-13,650,631.1,642,635,7,3723,319600,206338723.1
2024-03-14,644,628,630.5,642,-11.5,2413,155008,98412718.7
2024-03-17,635,619,620.5,630.5,-10,2696,162925,101830678
2024-03-18,630.2,618,621,620.5,0.5,2290,89790,55870099.8
2024-03-19,629.9,615,618,621,-3,2209,138176,86126806.3
2024-03-20,627,609,614.1,618,-3.8999999999999773,1882,120125,74049420.3
2024-03-21,618,605,606.5,614.1,-7.600000000000023,2204,157312,95976407.08
2024-03-25,613.8,602,608.9,606.5,2.3999999999999773,1739,103522,62900981.5
2024-03-26,613.4,606,608,608.9,-0.8999999999999773,2006,104199,63531585.4
2024-03-27,611.7,597,602,608,-6,2044,117823,71047294.9
2024-03-28,610,601,604.1,602,2.1000000000000227,2117,65655,39682920.3
2024-03-31,607,598.5,600.9,604.1,-3.2000000000000455,2745,103662,62462912.6
2024-04-01,603,596.1,596.8,600.9,-4.100000000000023,2216,83177,49815934.4
2024-04-02,608.7,595.1,595.2,596.8,-1.599999999999909,1717,64412,38476869.3
2024-04-03,609,585,595,595.2,-0.20000000000004547,1847,73550,43874052.2
2024-04-04,596.5,590,590.5,595,-4.5,1998,76697,45501812.3
2024-04-07,598.9,588,596,590.5,5.5,2369,106557,63279284.6
2024-04-09,624.9,596,623.9,596,27.899999999999977,4161,250900,154555923.9
2024-04-10,634,610,610.2,623.9,-13.699999999999932,2772,202157,125488013.2
2024-04-14,618,606.2,613.2,610.2,3,2642,121619,74492104.5
2024-04-15,620,606.2,606.5,613.2,-6.7000000000000455,1936,102787,63185803.7
2024-04-16,607,598.2,605.1,606.5,-1.3999999999999773,1518,71361,43094594.4
2024-04-18,606,588.8,600,605.1,-5.100000000000023,1583,88713,53427570.4
2024-04-21,607,590,601,600,1,1880,92557,55529339.7
2024-04-22,607,595,595,601,-6,1344,50314,30181364.6
2024-04-24,600.1,590,592.1,595,-2.8999999999999773,1413,68856,40916667.8
2024-04-25,596.3,590.7,592,592.1,-0.10000000000002274,1313,67940,40306680.1
2024-04-28,600,588,595.6,592,3.6000000000000227,1605,73813,43801633.2
2024-04-29,606,588,589,595.6,-6.600000000000023,1215,49435,29279497.5
2024-04-30,599.7,585,590,589,1,1825,104703,61898792.9
2024-05-02,600,585.6,586,590,-4,1550,94797,55902482.6
2024-05-05,596.9,580,592.5,586,6.5,2029,97712,57875077.9
2024-05-06,597,575.1,575.1,592.5,-17.399999999999977,1760,114105,66543274.9
2024-05-07,581.5,565,569,575.1,-6.100000000000023,1527,75130,43016704.5
2024-05-08,578,561,562,569,-7,1102,52470,29605261.5
2024-05-09,569,553,560,562,-2,1463,91251,50986568.8
