date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-07-25,629,608.3,609,624,-15,421,59017,36248005.1
2023-07-26,617.9,604.1,608,609,-1,359,55717,33992565.1
2023-07-27,615,592,594,608,-14,520,65045,39038465.3
2023-07-30,605.8,579.2,580.1,594,-13.899999999999977,705,101444,59505442.3
2023-07-31,600,580,590,580.1,9.899999999999977,337,25601,15146939.5
2023-08-01,610.9,568,574,590,-16,337,62212,36266230.8
2023-08-02,584,567.1,584,574,10,298,34799,20044622.4
2023-08-03,607.4,583.4,589,584,5,339,48895,28806807.9
2023-08-06,590,561.2,568.1,589,-20.899999999999977,360,47743,27225489.2
2023-08-07,579.1,561.6,563,568.1,-5.100000000000023,304,23362,13298825.2
2023-08-08,574,548.2,552.7,563,-10.299999999999955,394,47564,26481757.1
2023-08-09,570,548.6,568,552.7,15.299999999999955,325,46538,25816294.7
2023-08-10,580,565,571,568,3,315,30842,17728828
2023-08-13,591.6,567.3,584,571,13,386,56695,32844714.1
2023-08-14,593,574.1,580.9,584,-3.1000000000000227,357,37485,21963462.5
2023-08-15,580.9,563.5,567,580.9,-13.899999999999977,284,21265,12119178.1
2023-08-16,567,555,555,567,-12,232,29520,16486666.2
2023-08-17,567,555,561,555,6,271,51580,28906119.4
2023-08-20,566,550,552,561,-9,205,26869,14875818.2
2023-08-21,558.9,546.1,546.1,552,-5.899999999999977,225,31811,17509075.2
2023-08-22,559.9,539,545.1,546.1,-1,278,32843,17897879.3
2023-08-23,566,552.3,561.1,545.1,16,237,25125,14118510.5
2023-08-24,565,544,549,561.1,-12.100000000000023,306,34643,19197202.1
2023-08-27,553,539.1,543,549,-6,271,25074,13640043
2023-08-28,550,541,542.1,543,-0.8999999999999773,172,19672,10744426.5
2023-08-29,547.9,535.5,547,542.1,4.899999999999977,131,15655,8531783.5
2023-08-30,554,542,546,547,-1,204,20328,11072824
2023-09-03,546.7,530,530.2,546,-15.799999999999955,305,25530,13684149
2023-09-04,537.9,523,530,530.2,-0.20000000000004547,282,26996,14277552.1
2023-09-05,539,520.1,523,530,-7,269,21893,11479275.7
2023-09-07,525,514,514,523,-9,207,26241,13520409.1
2023-09-10,525,514,518.2,514,4.2000000000000455,165,24496,12728372.4
2023-09-11,542,517,536,518.2,17.799999999999955,245,17542,9332829
2023-09-12,542.9,528.3,533,536,-3,197,26699,14316986.2
2023-09-13,551.9,532,551,533,18,297,19979,10909241.4
2023-09-17,546,528,528,551,-23,241,25930,13876318.3
2023-09-18,535,525,530,528,2,151,12099,6421628.7
2023-09-19,554.9,525,534.1,530,4.100000000000023,191,21071,11365477.3
2023-09-21,566.2,536,559,534.1,24.899999999999977,347,41568,23075471.8
2023-09-24,565,548.1,557,559,-2,300,37227,20765233.9
2023-09-25,564.9,546,552,557,-5,271,24837,13787003.2
2023-09-26,563,554,555.2,552,3.2000000000000455,218,21309,11878629.9
2023-09-27,565,544,544.5,555.2,-10.700000000000045,220,17287,9445259.4
2023-10-01,537.7,530,533.5,544.5,-11,241,17303,9215395
2023-10-02,542.9,524,539.4,533.5,5.899999999999977,244,18948,10096716.1
2023-10-03,540,531,532,539.4,-7.399999999999977,220,15132,8050288.5
2023-10-04,543,528,539,532,7,158,6695,3584799.8
2023-10-05,539,530.1,530.3,539,-8.700000000000045,170,27690,14747146
2023-10-08,530.3,515,518.9,530.3,-11.399999999999977,275,19025,9905199.6
2023-10-09,525,507,514.8,518.9,-4.100000000000023,235,18814,9629676.7
2023-10-10,517.9,500.3,508,514.8,-6.7999999999999545,209,19313,9790589.9
2023-10-11,512,498,510.9,508,2.8999999999999773,251,20094,10140937.6
2023-10-12,510.9,500.7,504.9,510.9,-6,194,13946,7004483.9
2023-10-16,509,491,491.9,504.9,-13,239,15405,7629593.5
2023-10-17,509.7,490,498,491.9,6.100000000000023,167,10296,5160839.2
2023-10-18,517,491,517,498,19,156,19289,9845156.7
2023-10-19,516,505,505,517,-12,94,5618,2857686
2023-10-29,505,490,496,505,-9,97,7162,3532247.3
2023-10-30,499.9,482,499.8,496,3.8000000000000114,106,4293,2101865.3
2023-10-31,498,479.3,480,499.8,-19.80000000000001,214,35212,17011487.9
2023-11-01,487,472,481,480,1,136,15338,7346498.9
2023-11-02,481,469,477,481,-4,175,32374,15345200
2023-11-05,477,460,468,477,-9,122,7426,3453122.5
2023-11-06,480,468,477,468,9,102,3214,1523179.6
2023-11-07,485,468,480,477,3,105,12041,5782265.8
2023-11-08,480,470.4,477,480,-3,84,5714,2709924.2
2023-11-09,479.6,465,468,477,-9,109,6263,2934406.2
2023-11-20,476.4,468,474,468,6,139,9409,4424809.8
2023-11-21,483.4,466.1,469.9,474,-4.100000000000023,142,9082,4251714.2
2023-11-22,475.9,465,475.8,469.9,5.900000000000034,126,10236,4811276.6
2023-11-23,498,467,496,475.8,20.19999999999999,147,15648,7613603.1
2023-11-26,518,490,517,496,21,316,33278,17024805.3
2023-11-27,527.3,506.6,514,517,-3,216,17858,9169673.1
2023-11-28,517.9,497.6,506.7,514,-7.300000000000011,173,31690,15878603.5
2023-11-29,512,494,496.4,506.7,-10.300000000000011,138,13150,6562329.4
2023-11-30,496.9,487,495,496.4,-1.3999999999999773,148,11765,5768555
2023-12-03,495,485.1,495,495,0,124,9740,4755518.9
2023-12-04,504,488,499,495,4,158,16130,8045922.7
2023-12-05,507.9,486.7,492,499,-7,228,23778,11763171.6
2023-12-06,498,487.2,496,492,4,147,13854,6822627.6
2023-12-07,511,487.1,507,496,11,236,28712,14489560.2
2023-12-10,547,517.1,542,507,35,30,6573,3543184.3
2023-12-11,550,520,542,542,0,609,112438,59762382.6
2023-12-12,552.8,532.2,545,542,3,473,80529,44052469.4
2023-12-13,555.9,531.5,535,545,-10,364,44435,24053895.7
2023-12-14,534.5,523.1,529,535,-6,348,40145,21188968.8
2023-12-17,527,502.1,527,529,-2,416,52501,27360132.8
2023-12-18,579.7,525,579.7,527,52.700000000000045,588,111286,59721042.3
2023-12-19,575,540,573,579.7,-6.7000000000000455,829,147141,82126464
2023-12-20,626.4,567,626.4,573,53.39999999999998,900,148885,87445390.4
2023-12-21,637,576,579.8,626.4,-46.60000000000002,1012,142338,83534318.2
2023-12-24,637.7,561.3,637.7,579.8,57.90000000000009,847,155555,89482022.1
2023-12-27,625,574,575.1,637.7,-62.60000000000002,1450,286863,167088811.2
2023-12-28,586.6,558.7,561,575.1,-14.100000000000023,781,102314,57793700.6
2024-01-01,573.2,547,550.2,561,-10.799999999999955,634,91022,50680517.5
2024-01-02,550,532,533,550.2,-17.200000000000045,544,57502,30889736.3
2024-01-03,542,526.4,539,533,6,447,60172,32154335.9
2024-01-04,549,533.1,533.1,539,-5.899999999999977,544,73879,40058431.3
2024-01-07,536.5,507.1,515,533.1,-18.100000000000023,591,57286,29807840.5
2024-01-08,549.9,522,545.3,515,30.299999999999955,641,66346,35619880.3
2024-01-09,565.9,551.2,553,545.3,7.7000000000000455,643,71636,40039371.6
2024-01-10,564,542,547,553,-6,399,47559,26310268
2024-01-11,552,534.2,537,547,-10,350,26085,14060233.1
2024-01-14,547.7,533,540,537,3,383,43604,23465003
2024-01-16,550.8,542,549,540,9,403,31479,17235607.4
2024-01-17,558,535.1,535.2,549,-13.799999999999955,437,46671,25561087
2024-01-18,536,525.1,529,535.2,-6.2000000000000455,541,64462,34152050.5
2024-01-21,539.4,522.3,523,529,-6,460,43937,23206889.5
2024-01-22,537,519,523,523,0,480,43481,22811799.5
2024-01-23,532.8,519,521,523,-2,368,28387,14813442.5
2024-01-24,528.8,518,520,521,-1,313,22179,11557789.7
2024-01-25,526,508,512,520,-8,418,37182,19103387.8
2024-01-28,522,510,519,512,7,311,24914,12856154.8
2024-01-29,526,518,520,519,1,356,33728,17554360
2024-01-30,532,520,525,520,5,462,40069,21058728.7
2024-01-31,535,511,514,525,-11,370,31156,16331723.6
2024-02-01,520,510,510.1,514,-3.8999999999999773,305,21625,11071995.9
2024-02-04,512,500,501.3,510.1,-8.800000000000011,375,36504,18400302.7
2024-02-05,520.9,510,512.9,501.3,11.599999999999966,369,29335,15032644.5
2024-02-06,522.2,514,517,512.9,4.100000000000023,251,15945,8261948.8
2024-02-07,524.9,517,521.3,517,4.2999999999999545,245,14897,7776452.9
2024-02-08,529.9,515.3,523,521.3,1.7000000000000455,248,21432,11189558.4
2024-02-11,534.7,521,529,523,6,491,61553,32445415.7
2024-02-12,530.9,519.9,530,529,1,332,42014,22008439.1
2024-02-13,528.9,506.1,508.2,530,-21.80000000000001,529,55723,28560576.6
2024-02-14,517.9,500.2,510,508.2,1.8000000000000114,230,30699,15674431.3
2024-02-15,517.9,504.3,508.5,510,-1.5,241,17391,8862771.3
2024-02-18,518.5,502,502.9,508.5,-5.600000000000023,296,23102,11654034.1
2024-02-20,510,500,505,502.9,2.1000000000000227,253,25791,12966596.6
2024-02-21,507,499,501,505,-4,247,25569,12827495.7
2024-02-22,510.9,491.2,491.2,501,-9.800000000000011,343,19675,9767478.1
2024-02-25,492.5,483.1,483.1,491.2,-8.099999999999966,299,32262,15702951.5
2024-02-26,485,472,479,483.1,-4.100000000000023,363,35987,17165680.6
2024-02-27,480,466.1,470,479,-9,315,26661,12556322.6
2024-02-28,473,465,465,470,-5,293,27870,13049823.2
2024-02-29,467,457,457,465,-8,256,19835,9174655.2
2024-03-03,458,437.4,439,457,-18,405,55724,24803354.4
2024-03-04,481,447.7,481,439,42,26,3900,1816672
2024-03-05,490.6,450.4,456.2,481,-24.80000000000001,389,59221,27330873
2024-03-06,470,451.3,456.9,456.2,0.6999999999999886,296,46127,21228702
2024-03-07,469.9,459.5,466.1,456.9,9.200000000000045,198,26840,12489602.8
2024-03-10,494.9,470,486.2,466.1,20.099999999999966,479,56787,27471565.3
2024-03-12,524,490,518,486.2,31.80000000000001,622,69873,35688812.2
2024-03-13,538,506,526.9,518,8.899999999999977,608,80810,42686332.6
2024-03-14,527,511,515.9,526.9,-11,453,55480,28536405.8
2024-03-17,520,507.6,511.9,515.9,-4,339,38728,19866695.3
2024-03-18,525,514.3,517.6,511.9,5.7000000000000455,424,53308,27655494.9
2024-03-19,538.6,521,528.5,517.6,10.899999999999977,813,120600,64143377.1
2024-03-20,535,518,526,528.5,-2.5,449,69477,36805965.8
2024-03-21,531.5,519,522,526,-4,285,36864,19269193.1
2024-03-25,520,504.7,509,522,-13,259,35692,18246734
2024-03-26,518,504.4,504.4,509,-4.600000000000023,280,33417,16988165.9
2024-03-27,509,492.5,494,504.4,-10.399999999999977,367,39413,19601500.8
2024-03-28,500,487.1,495,494,1,281,24513,12134414.8
2024-03-31,495,484,484,495,-11,334,31130,15211087.6
2024-04-01,486,474.2,479.2,484,-4.800000000000011,351,49771,23747175.4
2024-04-02,502.5,480,485.3,479.2,6.100000000000023,615,112434,55411107.2
2024-04-03,533.8,495,518,485.3,32.69999999999999,3600,494745,258059116
2024-04-04,528,511,514,518,-4,1017,120778,62304043.7
2024-04-07,514,499.8,499.8,514,-14.199999999999989,1602,224272,112979963.8
2024-04-09,509.7,499,499.1,499.8,-0.6999999999999886,1489,361000,180810920.9
2024-04-10,505,491.3,493,499.1,-6.100000000000023,925,155563,77520909.3
2024-04-14,511,499,500,493,7,1172,178223,89279290.9
2024-04-15,503.8,499,500,500,0,826,130175,65099162.8
2024-04-16,510,499,502.9,500,2.8999999999999773,837,148605,74353572.6
2024-04-18,512.1,493,504.7,502.9,1.8000000000000114,1637,215212,108622896.2
2024-04-21,448.6,425,435,457.74,-22.74000000000001,942,100419,43386494.5
2024-04-22,440,422.2,423.1,435,-11.899999999999977,445,56728,24203413.7
2024-04-24,427.1,412.5,413.3,423.1,-9.800000000000011,465,56247,23370774.6
2024-04-25,427,416,416,413.3,2.6999999999999886,384,35336,14812777.7
2024-04-28,425,417,418.1,416,2.1000000000000227,256,27212,11422616.8
2024-04-29,425,417,418,418.1,-0.10000000000002274,199,19589,8197109.2
2024-04-30,426,416,420,418,2,385,41915,17595722.3
2024-05-02,428,415.6,416,420,-4,341,43327,18267084.9
2024-05-05,420,411,411,416,-5,309,26022,10756780.7
2024-05-06,419,400,404.1,411,-6.899999999999977,401,49539,20104731.4
2024-05-07,412.1,400,401,404.1,-3.1000000000000227,294,24040,9682974.1
2024-05-08,405.5,400,401.9,401,0.8999999999999773,217,20859,8378482.5
2024-05-09,406,400,401.9,401.9,0,248,25256,10150978.3
2024-05-12,414,403.3,410.8,401.9,8.900000000000034,251,22797,9345602.9
2024-05-13,418,407.2,409.2,410.8,-1.6000000000000227,247,30020,12292543.6
2024-05-14,420,409.2,416,409.2,6.800000000000011,195,16538,6876993.7
2024-05-15,423,414,414,416,-2,237,33541,13985802.8
2024-05-16,416.9,405.9,405.9,414,-8.100000000000023,282,22540,9234250.8
2024-05-19,429,405,421.6,405.9,15.700000000000045,485,64461,27198818.1
2024-05-20,439,427.1,432,421.6,10.399999999999977,616,75808,32879222.7
2024-05-21,435,425.8,435,432,3,258,39399,16985789.9
