date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-03-23,139.7,134.4,139.7,0,139.7,39,207,28337.6
2023-03-26,148.1,137.7,148.1,139.7,8.400000000000006,23,123,17894.3
2023-03-27,162.9,148.1,162.9,148.1,14.800000000000011,13,94,14821.1
2023-03-28,166.1,166.1,166.1,162.9,3.1999999999999886,3,20,3311
2023-03-29,182.7,169.4,182.7,166.1,16.599999999999994,6,60,10632
2023-03-30,193.8,182.7,193.8,182.7,11.100000000000023,7,52,9768.3
2023-04-02,213.1,193.8,213.1,193.8,19.299999999999983,21,161,33426.2
2023-04-03,234.4,213.1,234.4,213.1,21.30000000000001,19,200,45736.8
2023-04-04,257.8,230.1,257.8,234.4,23.400000000000006,11,110,27396
2023-04-05,283.5,257.7,283.5,257.8,25.69999999999999,19,180,50256
2023-04-06,311.8,289.1,311.8,283.5,28.30000000000001,28,290,89861
2023-04-09,342.9,318,342.9,311.8,31.099999999999966,60,531,181350.8
2023-04-10,377.1,349.7,377.1,342.9,34.200000000000045,56,523,196456
2023-04-11,414.8,384.6,414.8,377.1,37.69999999999999,89,837,346121.8
2023-04-12,456.2,414.7,456.2,414.8,41.39999999999998,83,800,363295.8
2023-04-13,501.8,456.2,501.8,456.2,45.60000000000002,120,1004,501068.9
2023-04-16,551.9,511.8,551.9,501.8,50.099999999999966,109,1135,624722.5
2023-04-17,607,562.9,607,551.9,55.10000000000002,114,1152,698157
2023-04-18,667.7,619.1,667.7,607,60.700000000000045,97,926,616677.7
2023-04-19,734.4,681,734.4,667.7,66.69999999999993,78,755,553007.5
2023-04-20,807.8,749,807.8,734.4,73.39999999999998,91,930,749808
2023-04-23,888.5,823.9,888.5,807.8,80.70000000000005,266,5264,4675479
2023-04-24,970,801.5,803,888.5,-85.5,8102,105636,88178221.3
2023-04-25,803,760,788,803,-15,3012,38487,30116648.8
2023-04-26,806,775,797,788,9,1028,11752,9347452.1
2023-04-27,799,781.1,792.8,797,-4.2000000000000455,647,11680,9218974
2023-04-30,798,770,770.1,792.8,-22.699999999999932,726,12357,9639248.2
2023-05-02,777,760,764,770.1,-6.100000000000023,616,9070,6937644.5
2023-05-03,760.1,745,750,764,-14,554,8778,6579056.6
2023-05-04,750,733,740,750,-10,493,11644,8621921
2023-05-07,740,712.6,713,740,-27,396,6248,4510535
2023-05-08,720,687,688,713,-25,469,15068,10476269
2023-05-09,730.3,675,720,688,32,442,12141,8691753.4
2023-05-10,734.4,706,717,720,-3,263,6461,4626093.8
2023-05-11,715,700,705,717,-12,221,5943,4190363
2023-05-14,729,701,704,705,-1,305,10259,7265991.3
2023-05-15,716,697,709,704,5,260,6026,4268004.8
2023-05-16,729,708.5,713,709,4,258,4463,3203636.1
2023-05-17,731,708,725.6,713,12.600000000000023,286,6195,4475971
2023-05-18,760,714,753,725.6,27.399999999999977,364,12698,9479818
2023-05-21,782,740,757,753,4,360,17187,13009980.5
