date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-03-10,423.9,411.7,419,416.6,2.3999999999999773,176,3514,1465128
2024-03-12,423.9,414.2,421,419,2,252,10380,4356170.5
2024-03-13,432,412.7,424.5,421,3.5,276,21098,8871181.7
2024-03-14,436.4,420.1,429,424.5,4.5,347,48521,20761416.7
2024-03-17,447.7,430,440,429,11,559,66905,29361176.9
2024-03-18,448.7,434,441,440,1,260,31609,13885975.8
2024-03-19,449.8,432.3,432.5,441,-8.5,204,20748,9065303.3
2024-03-20,436.4,422,427,432.5,-5.5,203,22734,9772812
2024-03-21,428,419,419.5,427,-7.5,178,12615,5315037
2024-03-25,419.5,407,414.9,419.5,-4.600000000000023,147,14117,5842318
2024-03-26,428.5,408.1,422,414.9,7.100000000000023,249,21705,9175682
2024-03-27,428.5,415.1,416.7,422,-5.300000000000011,145,6270,2630045
2024-03-28,428.3,409.5,420,416.7,3.3000000000000114,201,14045,5960964.8
2024-03-31,428,411,420,420,0,199,8830,3711100
2024-04-01,425,415,425,420,5,191,7932,3334853.2
2024-04-02,426.5,416.1,419.9,425,-5.100000000000023,127,3078,1286824.8
2024-04-03,426,410.3,414,419.9,-5.899999999999977,154,9006,3712167.6
2024-04-04,420,408.3,417.8,414,3.8000000000000114,168,8564,3550487.4
2024-04-07,426.1,395,413.8,417.8,-4,173,4515,1849009
2024-04-09,420.2,403,408,413.8,-5.800000000000011,243,21845,8974354.5
2024-04-10,418,404.2,410,408,2,245,25176,10351766.1
2024-04-14,419,401.8,407,410,-3,198,7565,3114762
2024-04-15,412.9,403,403,407,-4,174,13207,5364867.6
2024-04-16,410,399.4,410,403,7,140,7315,2954807
2024-04-18,418,403,416,410,6,121,7777,3172008.7
2024-04-21,418.5,401.1,416,416,0,151,7380,3038858
2024-04-22,428.4,408,414.6,416,-1.3999999999999773,253,26553,11185850.1
2024-04-24,426.9,406.4,418,414.6,3.3999999999999773,139,8010,3345813
2024-04-25,426,411,417,418,-1,132,7799,3241427.9
2024-04-28,418.2,407,418.2,417,1.1999999999999886,161,12822,5279072.2
2024-04-29,420,409.9,418.9,418.2,0.6999999999999886,156,13183,5462576
2024-04-30,426,405.1,419.8,418.9,0.9000000000000341,211,17977,7463950.3
2024-05-02,428.1,410,417,419.8,-2.8000000000000114,123,13665,5710245
2024-05-05,419.2,406.3,416.9,417,-0.10000000000002274,172,20313,8357318.4
2024-05-06,414,408.1,410.5,416.9,-6.399999999999977,87,4995,2046291
2024-05-07,415.9,404.1,410,410.5,-0.5,112,7825,3197963.5
2024-05-08,439,405.9,439,410,29,385,39839,17065366.8
2024-05-09,457.8,430.3,456.9,439,17.899999999999977,459,48791,21943774.5
2024-05-12,459,428,449,456.9,-7.899999999999977,317,64009,28606482.7
2024-05-13,454,438,448.9,449,-0.10000000000002274,220,22150,9830132.5
2024-05-14,457,432,450,448.9,1.1000000000000227,258,28256,12730171.8
2024-05-15,459,435,447,450,-3,155,14692,6529832.8
2024-05-16,453.9,429.6,438,447,-9,126,12070,5252497
2024-05-19,446.7,427.1,432.2,438,-5.800000000000011,186,14735,6416199.4
2024-05-20,464,432.2,440,432.2,7.800000000000011,221,21128,9320002.8
2024-05-21,450,431.3,446.8,440,6.800000000000011,236,36388,16101006.5
2024-05-22,450,430,438.6,446.8,-8.199999999999989,125,9170,4019969.5
2024-05-26,447.3,421.7,426,438.6,-12.600000000000023,125,8495,3610407
2024-05-27,440,425.9,434.6,426,8.600000000000023,135,3858,1662901.4
2024-05-29,443.2,414,434.9,434.6,0.2999999999999545,156,8686,3702165
2024-05-30,440,418,426.9,434.9,-8,181,12898,5506968.1
2024-06-02,446,421.5,437,426.9,10.100000000000023,215,28150,12283372.1
2024-06-03,447,437.1,439.2,437,2.1999999999999886,192,29675,13095849.6
2024-06-04,475,445,470,439.2,30.80000000000001,814,128790,59353946.9
2024-06-05,498,456,485,470,15,402,72970,34125668.3
2024-06-06,493,470.4,488,485,3,346,50375,24185952.1
2024-06-09,497,480,489,488,1,430,64639,31502401.8
2024-06-10,508.9,482,504,489,15,588,117744,57953505.5
2024-06-11,529,496,496,504,-8,286,38509,19279308.4
2024-06-12,505.9,477,493,496,-3,295,55858,27272559.6
2024-06-13,492.8,475,486.6,493,-6.399999999999977,264,32753,15737852.5
2024-06-16,487,469.1,469.1,486.6,-17.5,184,10668,5063935.2
2024-06-18,480.5,447,455.1,469.1,-14,209,35114,16193802.4
2024-06-19,476,450,475,455.1,19.899999999999977,203,24599,11435384.2
2024-06-20,487,462,462,475,-13,179,17569,8338724.7
2024-06-23,490.6,456,490.5,462,28.5,376,67482,32146109.7
2024-06-24,493,483,491,490.5,0.5,232,28367,13859495.8
2024-06-25,494,481.3,489,491,-2,196,24409,11891748.9
2024-06-26,509.9,469.9,509.9,489,20.899999999999977,492,63761,31934748.2
2024-06-27,517,505.5,516,509.9,6.100000000000023,391,83968,42761971.3
2024-06-30,558.1,498,502.5,516,-13.5,647,160959,83493646.5
2024-07-01,505.5,484.2,505.5,502.5,3,303,47931,23636417.4
2024-07-02,525.9,493,506,505.5,0.5,178,19379,9772302.9
2024-07-03,504,492,495,506,-11,197,33899,16813199.3
2024-07-04,505,490,505,495,10,245,30166,15013914.7
2024-07-07,509,493,504,505,-1,246,98271,49447044.2
2024-07-08,510,496,503,504,-1,165,12587,6315055.8
2024-07-09,500,488,497,503,-6,153,13873,6839804.9
2024-07-10,523,493.9,519.8,497,22.799999999999955,368,64426,32764404.5
2024-07-11,527,512,517,519.8,-2.7999999999999545,303,43921,22810952.2
2024-07-14,548,508,547,517,30,334,45122,23800586.2
2024-07-15,568.9,530,558.8,547,11.799999999999955,390,59974,32794343.4
2024-07-16,597.7,547.7,591,558.8,32.200000000000045,414,52139,30136264.6
2024-07-17,605,580.1,605,591,14,349,47934,28258210.9
2024-07-18,665,580,650,605,45,470,63478,37972526
2024-07-21,647.9,590,614,650,-36,695,127406,76690095.8
2024-07-22,601.9,575,591,614,-23,468,56707,33309065.9
2024-07-23,632,587.1,604.8,591,13.799999999999955,442,47314,28440083.2
2024-07-24,598,575,582,604.8,-22.799999999999955,372,39604,23139770.3
2024-07-25,590,565.1,569,582,-13,305,24951,14286920.7
2024-07-28,586,556,585,569,16,321,23624,13499739.2
2024-07-29,632,569,585,585,0,361,31134,18153418.6
2024-07-30,590,568.4,570,585,-15,393,48468,27896260.5
2024-07-31,581,556,560,570,-10,509,54751,31204800.4
2024-08-01,575,550,551,560,-9,451,30054,16887468.6
2024-08-05,606.1,546.1,606.1,551,55.10000000000002,703,75324,43902228.8
2024-08-06,640,578,613,606.1,6.899999999999977,837,92416,57116553.7
2024-08-07,660,583.5,645,613,32,671,72116,45036311
2024-08-08,690,618,690,645,45,612,83941,53890439.4
2024-08-11,692,665.2,689,690,-1,707,63833,43359937.1
2024-08-12,688.8,662,681,689,-8,546,41581,28072364.5
