date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-06-04,470,438.1,459,440,19,50,1595,719933.3
2023-06-05,467,432,449,459,-10,68,2996,1321135.6
2023-06-06,453,438,453,449,4,61,2420,1070187
2023-06-07,459,447,448.9,453,-4.100000000000023,63,2240,1013862
2023-06-08,451.9,441,446,448.9,-2.8999999999999773,55,4085,1819964.5
2023-06-11,459,445.9,457,446,11,123,7441,3358925.1
2023-06-12,475.3,455.9,458.6,457,1.6000000000000227,108,7335,3394028
2023-06-13,500,453,496,458.6,37.39999999999998,200,11017,5313562.4
2023-06-14,545,485.1,495.2,496,-0.8000000000000114,232,16654,8484129.8
2023-06-15,508.7,490,506,495.2,10.800000000000011,132,7973,3980607.9
2023-06-18,550,508,538.8,506,32.799999999999955,228,12270,6556331.4
2023-06-19,543.5,526,526,538.8,-12.799999999999955,119,6780,3625628.7
2023-06-20,534,497.9,528,526,2,73,7341,3727030.1
2023-06-21,520,490,515,528,-13,130,6672,3334885.1
2023-06-22,510,480,494.7,515,-20.30000000000001,101,4979,2447550.9
2023-06-25,504.5,485,504.5,494.7,9.800000000000011,108,3547,1742438.5
2023-06-26,510,475,500,504.5,-4.5,131,6135,2969824
2023-06-27,518,475,500,500,0,117,4665,2291805.3
2023-06-28,494,480,480,500,-20,110,6243,3018193.9
2023-07-02,486,460.2,466,480,-14,95,5035,2390634
2023-07-03,470,457.1,467.9,466,1.8999999999999773,84,2723,1262424.5
2023-07-04,470,456.5,466,467.9,-1.8999999999999773,68,1725,796477
2023-07-05,465,432,452,466,-14,87,3295,1469235
2023-07-06,460,427.2,457,452,5,109,3648,1606541.7
2023-07-09,483,448,472.5,457,15.5,95,2130,986096.5
2023-07-10,470,448,450,472.5,-22.5,71,2390,1093732
2023-07-11,458.7,441,455.9,450,5.899999999999977,44,860,388839
2023-07-12,479,438,468,455.9,12.100000000000023,62,1930,887824.5
2023-07-13,465,445.1,450,468,-18,61,2141,975475
2023-07-16,458.8,445.1,454.5,450,4.5,56,2281,1028404.1
2023-07-17,463.5,445.9,460,454.5,5.5,61,2268,1033127
2023-07-18,457,442.5,457,460,-3,54,1186,533834.6
2023-07-19,455.5,448.5,450,457,-7,42,1914,865720.8
2023-07-20,465.1,441.5,457.1,450,7.100000000000023,72,2687,1225854.8
2023-07-23,467,449,467,457.1,9.899999999999977,71,2071,946400
2023-07-24,503,460,480.3,467,13.300000000000011,134,8827,4284971.3
2023-07-25,479,461.5,470,480.3,-10.300000000000011,73,3529,1655092
2023-07-26,509.9,464.9,486,470,16,93,5310,2575236.7
2023-07-27,504.9,465.5,484.2,486,-1.8000000000000114,77,3395,1634160
2023-07-30,486.5,475,476,484.2,-8.199999999999989,49,2630,1264983
2023-07-31,484,466.5,475,476,-1,42,800,376985.6
2023-08-01,484.5,460,461,475,-14,40,1506,707589.2
2023-08-02,470,451.9,470,461,9,51,1340,611145
2023-08-03,480,457,468.9,470,-1.1000000000000227,63,1550,733714
2023-08-06,468,445,464,468.9,-4.899999999999977,81,3535,1598199
2023-08-07,460,441.1,450,464,-14,70,4140,1847072
2023-08-08,448,433,440,450,-10,63,1590,698370
2023-08-09,442.6,426.2,442.6,440,2.6000000000000227,68,1978,856542.4
2023-08-10,450,434.2,442,442.6,-0.6000000000000227,41,1680,733051.2
2023-08-13,438.1,426,435,442,-7,62,1040,449501
2023-08-14,443.7,427,442,435,7,77,1582,678687.8
2023-08-15,442,426,428.9,442,-13.100000000000023,55,1200,516052
2023-08-16,447.9,420.7,433,428.9,4.100000000000023,70,2455,1070441
2023-08-17,455,426,434.4,433,1.3999999999999773,59,1035,456866
2023-08-20,436.4,425,431.9,434.4,-2.5,75,2060,882793
2023-08-21,429.9,423.3,429.9,431.9,-2,32,330,140131
2023-08-22,436,421.4,432,429.9,2.1000000000000227,49,1130,485957.5
2023-08-23,440,424.1,440,432,8,50,840,362137
2023-08-24,440,423.2,424,440,-16,56,1182,507226.8
2023-08-27,433,408,425,424,1,65,1073,451126
2023-08-28,424,417.1,423,425,-2,32,360,151229
2023-08-29,420,414.2,414.2,423,-8.800000000000011,41,670,278471
2023-08-30,420,409.2,410.1,414.2,-4.099999999999966,29,350,144082
2023-09-03,410,391.5,393,410.1,-17.100000000000023,58,3180,1269540.5
2023-09-04,387.2,359,374.2,393,-18.80000000000001,98,6298,2312966
2023-09-05,369.9,336.8,350,374.2,-24.19999999999999,126,10492,3611655.8
2023-09-07,343,315,316,350,-34,160,11948,3797912.5
2023-09-10,322.5,309,310,316,-6,83,3341,1054526.4
2023-09-11,326.4,304.1,326.4,310,16.399999999999977,37,590,187901
2023-09-12,320.9,315,316,326.4,-10.399999999999977,29,770,245078.5
2023-09-13,334,310.2,334,316,18,58,1485,481454
2023-09-17,340,318.1,319,334,-15,52,3598,1163420
2023-09-18,326.5,315,326.5,319,7.5,38,1556,497229.6
2023-09-19,357,320.1,355,326.5,28.5,81,4022,1367392.6
2023-09-21,390.5,361.9,390.2,355,35.19999999999999,169,12667,4846069.9
2023-09-24,401.8,377.4,395,390.2,4.800000000000011,85,7842,3063606.5
2023-09-25,423,380.3,415,395,20,107,4797,1924911.2
2023-09-26,422.8,407,418,415,3,108,3469,1439971
2023-09-27,426.3,403,420,418,2,108,10063,4168352.6
2023-10-01,462,428.4,445,420,25,259,21018,9470131
2023-10-02,451,431,439,445,-6,119,10785,4737575.5
2023-10-03,446,422,446,439,7,61,1686,737837
2023-10-04,464,428.4,460,446,14,130,12264,5509903.2
2023-10-05,502.8,447,502.8,460,42.80000000000001,139,12565,5875225.8
2023-10-08,552,462.1,551,502.8,48.19999999999999,210,16855,8161883
2023-10-09,540,495.9,495.9,551,-55.10000000000002,33,3206,1591479.4
2023-10-10,486,451,458,495.9,-37.89999999999998,152,10709,4959385.7
2023-10-11,467,445.1,452,458,-6,59,2152,972500.5
2023-10-12,460,415,415,452,-37,103,7440,3156743.6
2023-10-16,456.2,418,429,415,14,158,21261,9331022.7
2023-10-17,445,420,428,429,-1,64,6336,2741770.2
2023-10-18,435,412,427,428,-1,29,1160,493603
2023-10-19,427.4,411.1,427,427,0,54,1965,824173
2023-10-29,425,409,425,427,-2,43,1600,670336
2023-10-30,428,414.3,428,425,3,43,2929,1235031
2023-10-31,424,412,414.6,428,-13.399999999999977,51,4362,1828578.9
2023-11-01,414,391.1,412,414.6,-2.6000000000000227,74,5292,2116535.7
2023-11-02,420,390.1,420,412,8,42,655,261639.5
2023-11-05,411.6,383.2,386.5,420,-33.5,42,1335,519594.7
2023-11-06,405,371.5,405,386.5,18.5,59,3701,1445057.3
2023-11-07,406.9,388.2,392.1,405,-12.899999999999977,38,2021,802099
2023-11-08,405,373.5,400,392.1,7.899999999999977,51,2510,964722
2023-11-09,396,365.1,387,400,-13,68,5587,2145677.2
2023-11-20,418.7,378,397,387,10,30,330,127951
2023-11-21,420,374.6,383,397,-14,60,6329,2518558
2023-11-22,408.8,378.7,386.1,383,3.1000000000000227,30,1364,536438.9
2023-11-23,406,379,400,386.1,13.899999999999977,50,4105,1637902
2023-11-26,416.1,396,416,400,16,75,4601,1868371
2023-11-27,423,404,417,416,1,52,2990,1230142
2023-11-28,426,402.1,418,417,1,47,3363,1376491
2023-11-29,418,405.2,405.2,418,-12.800000000000011,32,2327,968470
2023-11-30,401,384.2,397,405.2,-8.199999999999989,43,3149,1242396.2
2023-12-03,398.1,382.6,398.1,397,1.1000000000000227,40,1090,428124
2023-12-04,399,386,399,398.1,0.8999999999999773,24,437,170888.4
2023-12-05,402,378.2,399,399,0,39,3076,1201630.4
2023-12-06,406,385.1,399,399,0,27,1034,401099
2023-12-07,404.7,388,404.7,399,5.699999999999989,20,425,168796
2023-12-10,428,404.8,428,404.7,23.30000000000001,9,650,276934
2023-12-11,436.5,395.8,415,428,-13,129,12225,4993680
2023-12-12,418,401,414.9,415,-0.10000000000002274,100,8107,3328563.7
2023-12-13,427.9,400.1,418,414.9,3.1000000000000227,58,3499,1443265.3
2023-12-14,423,403.1,422,418,4,84,5227,2165061.5
2023-12-17,460,416,459.5,422,37.5,165,13301,5915503.7
2023-12-18,465,436.1,451,459.5,-8.5,106,8606,3883166.4
2023-12-19,488,435,455,451,4,95,4042,1795211
2023-12-20,464,437.2,445.1,455,-9.899999999999977,95,8944,3981879.2
2023-12-21,445,424,429,445.1,-16.100000000000023,106,9723,4199932.2
2023-12-24,469.2,429,469.2,429,40.19999999999999,157,11227,5003735.7
2023-12-27,484.5,456.7,469.2,469.2,0,212,17101,8152019
2023-12-28,477,451.1,452.1,469.2,-17.099999999999966,93,7374,3354856.4
2024-01-01,475.4,444.1,444.8,452.1,-7.300000000000011,108,3672,1674696
2024-01-02,453.6,412.6,434,444.8,-10.800000000000011,130,10317,4448727.3
2024-01-03,451.4,427,448,434,14,76,3069,1345561
2024-01-04,482.9,439.2,443,448,-5,110,4849,2173226.8
2024-01-07,470,440,464.6,443,21.600000000000023,194,17308,7901281.6
2024-01-08,474.9,465,474.9,464.6,10.299999999999955,119,6627,3111800.2
2024-01-09,494,467,468.3,474.9,-6.599999999999966,187,11989,5774241.7
2024-01-10,470,451,451.5,468.3,-16.80000000000001,85,9161,4210276.5
2024-01-11,479,451.5,479,451.5,27.5,87,5805,2706934.5
2024-01-14,510,468,499.9,479,20.899999999999977,186,13621,6780634.7
2024-01-16,529,499.9,513.7,499.9,13.800000000000068,214,20381,10434262
2024-01-17,522.7,475,475.1,513.7,-38.60000000000002,207,18023,8795383.2
2024-01-18,494,457,480,475.1,4.899999999999977,133,9999,4760188.2
2024-01-21,498.9,450,450,480,-30,176,13438,6233944.8
2024-01-22,477,442.5,461,450,11,156,9495,4316064.2
2024-01-23,470,447,450.1,461,-10.899999999999977,88,5298,2425092
2024-01-24,474,435.2,454.8,450.1,4.699999999999989,120,5680,2537673
2024-01-25,463.8,446,450,454.8,-4.800000000000011,82,5351,2412283.8
2024-01-28,485,452.5,476,450,26,173,10018,4699557
2024-01-29,514,476,505,476,29,291,26836,13417872.4
2024-01-30,510,490,490,505,-15,162,11038,5531283
2024-01-31,500,475,484,490,-6,119,6650,3219274.5
2024-02-01,480,465,471,484,-13,120,11470,5414977.7
2024-02-04,470,453,467.9,471,-3.1000000000000227,86,10084,4623897
2024-02-05,479,458.6,470,467.9,2.1000000000000227,109,6985,3253151
2024-02-06,488.9,461.5,479,470,9,62,5250,2478444.4
2024-02-07,505,470.2,494,479,15,124,9750,4752727
2024-02-08,504,476.5,495.1,494,1.1000000000000227,138,9704,4829344.8
2024-02-11,515,494,509,495.1,13.899999999999977,156,12124,6073869.1
2024-02-12,525,503.3,520,509,11,230,17167,8848418.1
2024-02-13,549.9,510,537.5,520,17.5,295,25609,13506745.9
2024-02-14,558.9,530,558.9,537.5,21.399999999999977,188,23635,12816244.9
2024-02-15,569.5,537,550,558.9,-8.899999999999977,157,13998,7665247.5
2024-02-18,540.1,509.8,518,550,-32,176,16390,8555073
2024-02-20,520,498,510,518,-8,144,6882,3482154.4
2024-02-21,550,501,510,510,0,106,5637,2873095.5
2024-02-22,506,476,476,510,-34,127,12685,6222950.4
2024-02-25,494,467.9,484.9,476,8.899999999999977,85,4875,2364742
2024-02-26,490,466.1,485,484.9,0.10000000000002274,60,5670,2717178
2024-02-27,488.8,476.2,482,485,-3,35,2287,1102061.9
2024-02-28,499.9,474,499.9,482,17.899999999999977,87,5265,2553637.2
2024-02-29,506,478,478,499.9,-21.899999999999977,47,1539,741999.6
2024-03-03,477,460.3,474.4,478,-3.6000000000000227,37,1410,660608
2024-03-04,521.8,483.8,521.8,474.4,47.39999999999998,5,50,25150
2024-03-05,512,479,481,521.8,-40.799999999999955,116,13844,6782964
2024-03-06,495,467,479,481,-2,94,7052,3423355.2
2024-03-07,506.9,483.2,498.9,479,19.899999999999977,102,7615,3736028
2024-03-10,508,491,499.9,498.9,1,55,3071,1530263.8
2024-03-12,509,492,495,499.9,-4.899999999999977,59,5022,2482566.8
2024-03-13,514,485.2,490,495,-5,63,3006,1487548.2
2024-03-14,495,475.1,475.1,490,-14.899999999999977,72,5212,2519245.2
2024-03-17,482.5,471.2,476.5,475.1,1.3999999999999773,36,2300,1099339.5
2024-03-18,485,471,485,476.5,8.5,47,1315,629082
2024-03-19,489,477,486.8,485,1.8000000000000114,39,3008,1444646.4
2024-03-20,490,475.7,490,486.8,3.1999999999999886,37,2510,1208523.8
2024-03-21,489,480.5,484,490,-6,43,2240,1087721
2024-03-25,490,471,471,484,-13,29,1611,773341
2024-03-26,518,473,484,471,13,72,4252,2058553.8
2024-03-27,501,477.1,483,484,-1,49,2444,1183290
2024-03-28,485.5,475.1,479.2,483,-3.8000000000000114,32,1793,867367
2024-03-31,494.7,470.2,481,479.2,1.8000000000000114,71,3898,1884263
2024-04-01,490,473.5,482,481,1,54,3087,1487781
2024-04-02,490,478.1,485,482,3,47,4413,2132949
2024-04-03,485,475.5,476,485,-9,39,3497,1668818
2024-04-04,485,467.2,476,476,0,39,2410,1140198.8
2024-04-07,489,468,486.8,476,10.800000000000011,47,2174,1040454.4
2024-04-09,490,479,489,486.8,2.1999999999999886,65,4925,2383308.6
2024-04-10,498.5,479.3,490,489,1,64,4673,2269583.7
2024-04-14,498,480.2,498,490,8,68,2670,1301742
2024-04-15,500,482,500,498,2,76,5440,2679929
2024-04-16,500,481,497.7,500,-2.3000000000000114,49,4071,2012991.2
2024-04-18,490,482,484,497.7,-13.699999999999989,42,2420,1177937.5
2024-04-21,499,449,489.1,484,5.100000000000023,66,2938,1406012.8
2024-04-22,497.5,470,470,489.1,-19.100000000000023,41,2650,1261820
2024-04-24,490,464.1,475.3,470,5.300000000000011,47,2844,1356884.1
2024-04-25,485,475,475,475.3,-0.30000000000001137,39,2741,1312685
2024-04-28,487,468.2,481.2,475,6.199999999999989,57,6132,2931765
2024-04-29,489.5,473,484,481.2,2.8000000000000114,47,4280,2058402
2024-04-30,504,475,499,484,15,110,10666,5248991.1
2024-05-02,508.9,481.3,508,499,9,145,13451,6734669.7
2024-05-05,528,490.2,519,508,11,183,11216,5716967.7
2024-05-06,540.6,505.2,540,519,21,268,23771,12504965.6
2024-05-07,550,512,522.1,540,-17.899999999999977,193,14052,7489276
2024-05-08,567,511.8,533,522.1,10.899999999999977,106,5872,3135255
2024-05-09,535,523,533,533,0,68,8001,4210459.2
2024-05-12,548.6,515,548,533,15,129,9040,4844269.6
2024-05-13,548.7,520,545,548,-3,88,5362,2895292.2
2024-05-14,576,515,568.9,545,23.899999999999977,188,17010,9239936
2024-05-15,577,530,553,568.9,-15.899999999999977,127,8407,4630060.5
2024-05-16,573,522,544,553,-9,84,5998,3252446.5
2024-05-19,587,509.6,509.6,544,-34.39999999999998,228,16595,8922595.5
2024-05-20,559.7,519.7,555.9,509.6,46.299999999999955,226,11284,6190198.2
2024-05-21,601,535,580,555.9,24.100000000000023,226,14553,8260806.3
2024-05-22,612,546.1,573.3,580,-6.7000000000000455,154,10259,5778676.4
2024-05-26,624,550,611.6,573.3,38.30000000000007,185,13009,7345289.6
2024-05-27,624,550.5,619,611.6,7.399999999999977,302,24181,13975614
2024-05-29,631.3,562,579,619,-40,160,13132,7506651.8
2024-05-30,567.6,538,540,579,-39,164,13987,7692854.5
2024-06-02,550,530,550,540,10,138,8626,4630845.5
2024-06-03,595,533.2,582,550,32,217,16281,9173573.2
2024-06-04,603,550,571,582,-11,115,8674,4966678.5
2024-06-05,607,559.6,600,571,29,181,15300,8832786
2024-06-06,648,566,620,600,20,245,16630,9785000.3
2024-06-09,660,573.4,659.9,620,39.89999999999998,327,29818,18479281.5
2024-06-10,673,594,625,659.9,-34.89999999999998,241,21443,13480080
2024-06-11,642,620.1,642,625,17,161,11282,7162278.4
2024-06-12,647,620.1,647,642,5,145,11323,7166006.2
2024-06-13,711,640,710,647,63,528,46608,31577062.7
2024-06-16,767,700,715,710,5,310,19616,14094427.7
2024-06-18,720.3,672,672,715,-43,311,22120,15148420.4
2024-06-19,709,658.6,679,672,7,165,10297,6961380.5
2024-06-20,735,662,724,679,45,192,18860,12827638.2
2024-06-23,723,672,692,724,-32,193,16030,10939459.3
2024-06-24,718,665,679.8,692,-12.200000000000045,145,13608,9226122.2
2024-06-25,679,645,679,679.8,-0.7999999999999545,228,24455,16069238.6
2024-06-26,681,653,665,679,-14,110,7808,5179619.5
2024-06-27,678,642,644,665,-21,106,7231,4692208.1
2024-06-30,691,631.4,644.7,644,0.7000000000000455,146,8638,5528227
2024-07-01,655,631.9,655,644.7,10.299999999999955,75,5699,3678167
2024-07-02,707,630.1,651,655,-4,146,17558,11381007.7
2024-07-03,662,630,635,651,-16,99,8312,5271254.2
2024-07-04,640,620,620,635,-15,133,12573,7889241
2024-07-07,638,615,635,620,15,149,9846,6204703.7
2024-07-08,650,630,639,635,4,117,8924,5707774.6
2024-07-09,645,630,637,639,-2,135,14780,9342533
2024-07-10,675,635,673,637,36,170,13034,8448113
