date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-06-22,381.1,350,381.1,346.52,34.58000000000004,110,1694,643813.7
2023-06-25,419.2,388.7,419.2,381.1,38.099999999999966,178,5728,2400285.7
2023-06-26,461.1,420,461.1,419.2,41.900000000000034,166,4364,2009685.7
2023-06-27,507.2,470.3,507.2,461.1,46.099999999999966,222,24091,12154377.3
2023-06-28,557.9,517,557.9,507.2,50.69999999999999,7112,1523712,837036791.9
2023-07-02,574,548,549,557.9,-8.899999999999977,3580,762109,425654707.9
2023-07-03,549,530,532,549,-17,2892,443519,239445785.1
2023-07-04,542.6,520.4,529,532,-3,1794,214583,113384502.4
2023-07-05,535,505,508.8,529,-20.19999999999999,2093,270713,139088920.3
2023-07-06,518,491,497,508.8,-11.800000000000011,2170,308562,153683428.2
2023-07-09,512.8,492,498,497,1,2210,371250,186072060
2023-07-10,510,488.1,489.8,498,-8.199999999999989,2037,504920,249186992.7
2023-07-11,502,488,490,489.8,0.19999999999998863,1451,258735,127813719.4
2023-07-12,503,485.2,496.2,490,6.199999999999989,1116,186206,92316248.4
2023-07-13,514,498,507,496.2,10.800000000000011,2091,318517,161509096.8
2023-07-16,514.9,504,507,507,0,1500,308820,156945064.5
2023-07-17,517.1,502,516,507,9,1331,212261,108464899.6
2023-07-18,525,513,513.6,516,-2.3999999999999773,1601,301695,156390333.7
2023-07-19,516,508.6,510,513.6,-3.6000000000000227,1108,164408,84204343.9
2023-07-20,515,499.8,504.9,510,-5.100000000000023,1100,173777,88259472.4
2023-07-23,516,504,510.8,504.9,5.900000000000034,1455,206880,105427189.4
2023-07-24,513,500.1,500.4,510.8,-10.400000000000034,1169,193182,97571138.3
2023-07-25,504,490.4,491.8,500.4,-8.599999999999966,1048,123003,60902374.4
2023-07-26,499,485,487.1,491.8,-4.699999999999989,1037,142367,69779438
2023-07-27,492,478,478,487.1,-9.100000000000023,1274,173200,83660573.6
2023-07-30,485,468,470,478,-8,994,115672,54666317.2
2023-07-31,481,468.6,474,470,4,889,96879,46133118.5
2023-08-01,480,462.1,466,474,-8,816,110535,51864632.6
2023-08-02,468.8,458.7,467.4,466,1.3999999999999773,718,88138,40796851.4
2023-08-03,474.9,464,468,467.4,0.6000000000000227,789,72155,33901451.2
2023-08-06,472.6,451,458,468,-10,794,99712,45733060
2023-08-07,467,450,454,458,-4,784,68555,31388464.1
2023-08-08,458,442,445,454,-9,839,61829,27708639.9
2023-08-09,465,438.5,463.9,445,18.899999999999977,944,119634,53811034.2
2023-08-10,468,457,457,463.9,-6.899999999999977,700,79935,37055597.5
2023-08-13,466,454.2,462,457,5,904,88083,40445006.1
2023-08-14,468.9,453,453.2,462,-8.800000000000011,709,58115,26659987.6
2023-08-15,460,450,450.5,453.2,-2.6999999999999886,629,107956,48800844.1
2023-08-16,450,441.1,442.2,450.5,-8.300000000000011,449,41181,18335777.9
2023-08-17,450.2,442,445,442.2,2.8000000000000114,547,64326,28776153.8
2023-08-20,454.9,440,443,445,-2,703,63429,28255365.9
2023-08-21,447,438,441.9,443,-1.1000000000000227,595,47478,20999790.4
2023-08-22,445,437,444.9,441.9,3,508,42882,18941508.9
2023-08-23,459,441,453,444.9,8.100000000000023,852,84462,38203107.9
2023-08-24,456,440.6,442,453,-11,686,74208,33272284.9
2023-08-27,442.9,435.1,437.9,442,-4.100000000000023,622,64554,28335395.6
2023-08-28,443.9,435,437,437.9,-0.8999999999999773,443,36845,16158366.3
2023-08-29,445,431.2,432.3,437,-4.699999999999989,444,35054,15251289.9
2023-08-30,437,429,430,432.3,-2.3000000000000114,450,39652,17115449.1
2023-09-03,430,418.1,420,430,-10,595,51126,21600607.9
2023-09-04,425,412,418,420,-2,496,42146,17612734.7
2023-09-05,425.9,413,416,418,-2,363,35954,15141254.3
2023-09-07,420,410,412,416,-4,424,45182,18659440.1
2023-09-10,420.2,409,410.8,412,-1.1999999999999886,399,27188,11235652.1
2023-09-11,434,406,426,410.8,15.199999999999989,609,59113,24940013.8
2023-09-12,434,418,423.7,426,-2.3000000000000114,438,58074,24652584.3
2023-09-13,439.5,421.2,439,423.7,15.300000000000011,618,56905,24574329.6
2023-09-17,439,422,424,439,-15,488,57525,24621088.1
2023-09-18,432,416.3,424,424,0,334,25018,10645207.7
2023-09-19,435,423,428.1,424,4.100000000000023,461,43906,18774350.3
2023-09-21,448.5,430,440.3,428.1,12.199999999999989,886,86935,38288295.1
2023-09-24,449.9,432,432,440.3,-8.300000000000011,620,71889,31499402.7
2023-09-25,435.5,427,429,432,-3,607,54854,23512948.9
2023-09-26,439.8,430,437,429,8,633,48431,21033577.7
2023-09-27,445.7,426.1,429.5,437,-7.5,444,36388,15645152.7
2023-10-01,430,417,418.9,429.5,-10.600000000000023,677,78244,32859595.4
2023-10-02,423,413,419,418.9,0.10000000000002274,552,34787,14575642.7
2023-10-03,420,412.6,415,419,-4,393,24559,10241083.8
2023-10-04,424,412.1,417.4,415,2.3999999999999773,482,24365,10238747.2
2023-10-05,421,414.2,416.5,417.4,-0.8999999999999773,390,21852,9100920.3
2023-10-08,420,406,406,416.5,-10.5,731,88570,36313045
2023-10-09,412,403,405.9,406,-0.10000000000002274,458,43927,17825696
2023-10-10,407,400,401,405.9,-4.899999999999977,488,42660,17132428.7
2023-10-11,409,398,402,401,1,445,35531,14257269
2023-10-12,405,393.1,394,402,-8,497,35159,13964126.2
2023-10-16,392,383.1,384,394,-10,515,37163,14367745.3
2023-10-17,399.4,386,388.9,384,4.899999999999977,319,25921,10094710.2
2023-10-18,410.9,381.2,398.6,388.9,9.700000000000045,316,44965,17778215.3
2023-10-19,408.6,393,398,398.6,-0.6000000000000227,397,55758,22440775.3
2023-10-29,397,388,388,398,-10,276,23581,9231057.9
2023-10-30,392,383,390,388,2,228,14522,5635774.8
2023-10-31,394,385,385,390,-5,214,16640,6427869.2
2023-11-01,388.8,380,380.7,385,-4.300000000000011,229,21050,8088174.8
2023-11-02,382,375.2,376,380.7,-4.699999999999989,310,20471,7757372.8
