date,high,low,close,previous,diff,numtrans,tradedshares,volume
2017-02-21,343.0,325.0,325.0,325.0,,8,489,162309.0
2017-02-22,325.0,319.0,325.0,325.0,,4,733,237745.0
2017-02-23,325.0,310.0,310.0,325.0,-15.0,10,1673,525595.0
2017-02-26,306.0,305.0,305.0,310.0,-5.0,3,253,77365.0
2017-02-28,301.0,300.0,300.0,305.0,-5.0,5,600,180200.0
2017-03-01,305.0,298.0,300.0,300.0,,18,6666,2009176.0
2017-03-02,305.0,294.0,297.0,300.0,-3.0,13,5249,1576204.0
2017-03-05,303.0,297.0,302.0,297.0,5.0,11,2384,720098.0
2017-03-06,307.0,305.0,305.0,302.0,3.0,3,698,213252.0
2017-03-07,304.0,304.0,304.0,305.0,-1.0,1,50,15200.0
2017-03-09,300.0,295.0,297.0,304.0,-7.0,13,4410,1311250.0
2017-03-13,302.0,295.0,300.0,297.0,3.0,8,1137,336487.0
2017-03-14,300.0,300.0,300.0,300.0,,2,108,32400.0
2017-03-15,300.0,292.0,292.0,300.0,-8.0,17,7575,2238273.0
2017-03-16,297.0,296.0,296.0,292.0,4.0,4,2400,711400.0
2017-03-19,305.0,297.0,302.0,296.0,6.0,9,2070,620704.0
2017-03-20,314.0,302.0,314.0,302.0,12.0,25,5778,1791287.0
2017-03-21,326.0,310.0,324.0,314.0,10.0,18,2330,744161.0
2017-03-22,354.0,324.0,341.0,324.0,17.0,31,6454,2226741.0
2017-03-23,344.0,329.0,344.0,341.0,3.0,12,2524,851886.0
2017-03-26,358.0,350.0,352.0,344.0,8.0,10,3186,1131568.0
2017-03-28,365.0,359.0,360.0,352.0,8.0,6,1054,380130.0
2017-03-29,374.0,360.0,361.0,360.0,1.0,25,9915,3632332.0
2017-03-30,370.0,357.0,370.0,361.0,9.0,13,5638,2053588.0
2017-04-02,381.0,374.0,381.0,370.0,11.0,4,812,304300.0
2017-04-03,402.0,374.0,374.0,381.0,-7.0,20,2639,1020323.0
2017-04-04,390.0,380.0,386.0,374.0,12.0,30,4866,1877436.0
2017-04-06,405.0,390.0,405.0,386.0,19.0,50,8508,3402774.0
2017-04-09,415.0,405.0,415.0,405.0,10.0,20,7010,2876863.0
2017-04-10,436.0,415.0,432.0,415.0,17.0,34,12945,5520662.0
2017-04-11,456.0,433.0,456.0,432.0,24.0,40,13599,6082541.0
2017-04-12,500.0,460.0,481.0,456.0,25.0,63,20783,10177561.0
2017-04-13,490.0,472.0,475.0,481.0,-6.0,30,6771,3248644.0
2017-04-16,484.0,460.0,460.0,475.0,-15.0,22,4550,2147800.0
2017-04-18,455.0,445.0,445.0,460.0,-15.0,24,11740,5276029.0
2017-04-19,477.0,440.0,477.0,445.0,32.0,26,9534,4365816.0
2017-04-20,486.0,461.0,461.0,477.0,-16.0,17,2861,1363637.0
2017-04-23,479.0,461.0,461.0,461.0,,14,3066,1439450.0
2017-04-24,464.0,455.0,456.0,461.0,-5.0,10,1094,502770.0
2017-04-25,460.0,445.0,448.0,456.0,-8.0,30,10795,4873650.0
2017-04-26,460.0,455.0,455.0,448.0,7.0,11,6300,2881500.0
2017-04-27,473.0,450.0,462.0,455.0,7.0,13,2126,980598.0
2017-04-30,459.0,450.0,455.0,462.0,-7.0,15,3589,1629440.0
2017-05-02,465.0,450.0,452.0,455.0,-3.0,18,6614,3035980.0
2017-05-03,461.0,450.0,455.0,452.0,3.0,37,13991,6375220.0
2017-05-04,484.0,450.0,484.0,455.0,29.0,23,4041,1879097.0
2017-05-07,493.0,461.0,461.0,484.0,-23.0,26,5185,2470639.0
2017-05-08,480.0,456.0,480.0,461.0,19.0,24,11699,5391603.0
2017-05-09,491.0,480.0,491.0,480.0,11.0,48,14658,7103919.0
2017-05-11,522.0,495.0,518.0,491.0,27.0,178,55841,28541922.0
2017-05-15,520.0,490.0,500.0,518.0,-18.0,147,35425,17869500.0
2017-05-16,500.0,490.0,490.0,500.0,-10.0,52,10254,5045572.0
2017-05-17,498.0,488.0,492.0,490.0,2.0,184,31692,15572151.0
2017-05-18,432.0,412.0,414.0,424.0,-10.0,24,3594,1515714.0
2017-05-21,417.0,411.0,411.0,414.0,-3.0,9,2243,925673.0
2017-05-22,408.0,406.0,406.0,411.0,-5.0,7,2566,1044052.0
2017-05-23,420.0,408.0,420.0,406.0,14.0,25,6401,2641014.0
2017-05-24,426.0,410.0,426.0,420.0,6.0,16,2920,1216590.0
2017-05-28,426.0,410.0,410.0,426.0,-16.0,19,4000,1669070.0
2017-05-30,418.0,400.0,400.0,410.0,-10.0,26,4570,1846880.0
2017-05-31,419.0,397.0,419.0,400.0,19.0,5,732,298248.0
2017-06-01,420.0,413.0,415.0,419.0,-4.0,21,3372,1401861.0
2017-06-04,425.0,410.0,410.0,415.0,-5.0,35,6756,2812436.0
2017-06-05,430.0,417.0,426.0,410.0,16.0,30,7744,3270008.0
2017-06-06,436.0,425.0,436.0,426.0,10.0,37,9757,4207020.0
2017-06-07,444.0,422.0,422.0,436.0,-14.0,37,11921,5130470.0
2017-06-08,433.0,423.0,428.0,422.0,6.0,34,6211,2661394.0
2017-06-11,428.0,420.0,420.0,428.0,-8.0,12,2410,1018060.0
2017-06-12,412.0,410.0,410.0,420.0,-10.0,5,900,369200.0
2017-06-13,415.0,410.0,414.0,410.0,4.0,19,5841,2406232.0
2017-06-14,414.0,405.0,407.0,414.0,-7.0,26,6856,2797690.0
2017-06-15,418.0,409.0,418.0,407.0,11.0,11,4025,1650793.0
2017-06-18,419.0,419.0,419.0,418.0,1.0,1,50,20950.0
2017-06-19,420.0,410.0,410.0,419.0,-9.0,5,270,111320.0
2017-06-20,405.0,398.0,405.0,410.0,-5.0,33,7987,3197093.0
2017-06-21,408.0,398.0,398.0,405.0,-7.0,23,4440,1775972.0
2017-06-22,412.0,398.0,405.0,398.0,7.0,11,2490,997640.0
2017-06-25,413.0,397.0,400.0,405.0,-5.0,16,3160,1264849.0
2017-06-27,400.0,388.0,388.0,400.0,-12.0,24,4702,1849088.0
2017-06-28,405.0,395.0,400.0,388.0,12.0,9,1210,484140.0
2017-07-02,395.0,390.0,395.0,400.0,-5.0,13,3430,1351140.0
2017-07-03,391.0,385.0,385.0,395.0,-10.0,13,5700,2197000.0
2017-07-04,392.0,382.0,382.0,385.0,-3.0,12,1626,626564.0
2017-07-05,379.0,374.0,379.0,382.0,-3.0,44,11874,4453050.0
2017-07-06,394.0,374.0,394.0,379.0,15.0,29,7324,2786046.0
2017-07-09,402.0,380.0,389.0,394.0,-5.0,30,8833,3482475.0
2017-07-10,396.0,385.0,390.0,389.0,1.0,7,2060,811410.0
2017-07-11,397.0,392.0,394.0,390.0,4.0,13,2698,1063664.0
2017-07-12,400.0,390.0,400.0,394.0,6.0,21,4969,1954386.0
2017-07-13,400.0,388.0,390.0,400.0,-10.0,19,2125,833080.0
2017-07-16,395.0,390.0,390.0,390.0,,21,3944,1544511.0
2017-07-17,404.0,395.0,404.0,390.0,14.0,21,4780,1900148.0
2017-07-18,412.0,400.0,408.0,404.0,4.0,29,5075,2051035.0
2017-07-19,424.0,415.0,415.0,408.0,7.0,38,5194,2162115.0
2017-07-20,414.0,409.0,409.0,415.0,-6.0,13,4120,1691080.0
2017-07-23,411.0,402.0,405.0,409.0,-4.0,15,2358,954971.0
2017-07-24,420.0,406.0,420.0,405.0,15.0,5,742,306404.0
2017-07-25,422.0,413.0,422.0,420.0,2.0,22,3993,1662910.0
2017-07-26,420.0,410.0,410.0,422.0,-12.0,23,5493,2284329.0
2017-07-27,421.0,410.0,411.0,410.0,1.0,31,8265,3416207.0
2017-07-30,412.0,409.0,412.0,411.0,1.0,10,852,349710.0
2017-07-31,415.0,412.0,413.0,412.0,1.0,18,2907,1201491.0
2017-08-01,420.0,413.0,419.0,413.0,6.0,32,4949,2060156.0
2017-08-02,422.0,413.0,419.0,419.0,,13,2060,858670.0
2017-08-03,420.0,415.0,415.0,419.0,-4.0,20,5120,2135420.0
2017-08-06,426.0,417.0,417.0,415.0,2.0,43,11935,5024033.0
2017-08-07,425.0,415.0,417.0,417.0,,29,6326,2642358.0
2017-08-09,421.0,415.0,415.0,417.0,-2.0,20,4290,1796020.0
2017-08-10,418.0,410.0,410.0,415.0,-5.0,19,5582,2314268.0
2017-08-13,418.0,407.0,407.0,410.0,-3.0,11,5720,2343690.0
2017-08-15,409.0,400.0,405.0,407.0,-2.0,15,3233,1303953.0
2017-08-16,408.0,403.0,403.0,405.0,-2.0,16,3031,1225528.0
2017-08-17,405.0,400.0,400.0,403.0,-3.0,26,3829,1533040.0
2017-08-20,400.0,383.0,383.0,400.0,-17.0,26,4304,1683986.0
2017-08-21,400.0,387.0,395.0,383.0,12.0,14,1210,477762.0
2017-08-22,400.0,367.0,380.0,395.0,-15.0,35,15076,5804040.0
2017-08-23,393.0,380.0,393.0,380.0,13.0,18,2720,1046900.0
2017-08-24,400.0,386.0,400.0,393.0,7.0,10,8003,3163209.0
2017-08-27,401.0,385.0,392.0,400.0,-8.0,22,3677,1438266.0
2017-08-28,390.0,385.0,387.0,392.0,-5.0,20,3131,1214241.0
2017-08-30,385.0,378.0,378.0,387.0,-9.0,32,9177,3489035.0
2017-08-31,382.0,373.0,375.0,378.0,-3.0,28,5339,2005746.0
2017-09-04,380.0,367.0,367.0,375.0,-8.0,69,16651,6197376.0
2017-09-06,380.0,368.0,368.0,367.0,1.0,52,14687,5489254.0
2017-09-07,371.0,368.0,368.0,368.0,,19,2175,803236.0
2017-09-10,375.0,360.0,360.0,368.0,-8.0,37,7520,2744255.0
2017-09-11,365.0,353.0,360.0,360.0,,35,6039,2172996.0
