date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-11-09,425.3,409,415,417,-2,1066,37056,15481664.3
2023-11-20,428,410,420,415,5,1844,54125,22847977.1
2023-11-21,420,411,411.9,420,-8.100000000000023,1375,43777,18197144.3
2023-11-22,426.3,405.1,420,411.9,8.100000000000023,1913,55426,23157685.6
2023-11-23,453.9,412.1,440,420,20,2661,119970,52127714.3
2023-11-26,470.1,436,470,440,30,3702,165042,75694512.3
2023-11-27,479,455.1,466.1,470,-3.8999999999999773,2811,162875,76065789
2023-11-28,475.3,461.1,469.9,466.1,3.7999999999999545,2569,96760,45440819
2023-11-29,473,456,457,469.9,-12.899999999999977,1707,68544,31995488.3
2023-11-30,473,447.9,460,457,3,1737,71157,32639394.9
2023-12-03,462,452.2,457,460,-3,1840,58396,26629402.7
2023-12-04,472,452.1,467,457,10,2295,92194,42979916.5
2023-12-05,482,470,474.5,467,7.5,2320,108588,51635317.7
2023-12-06,491,472,488.1,474.5,13.600000000000023,2579,151676,73449017.5
2023-12-07,491,475.2,486.3,488.1,-1.8000000000000114,2972,163473,79121523.9
2023-12-10,515,490,514,486.3,27.69999999999999,199,39065,19842653.6
2023-12-11,520,494,519.6,514,5.600000000000023,5120,325267,165766860.7
2023-12-12,547,517,542,519.6,22.399999999999977,4714,267573,143578143.7
2023-12-13,553,536,543,542,1,2984,202768,110503832.1
2023-12-14,553.8,530,547,543,4,2687,213185,114988791.7
2023-12-17,557.9,527.1,552,547,5,3797,297715,161539726.3
2023-12-18,566.9,545,555,552,3,2826,222876,124801851.1
2023-12-19,600,545,590,555,35,3597,214105,122188899.8
2023-12-20,605,580,592,590,2,2856,282935,167367961.8
2023-12-21,598,580.3,585,592,-7,2914,229637,134365424.3
2023-12-24,603,575.1,595,585,10,3944,285552,169388956
2023-12-27,603,584.3,585,595,-10,3236,213685,126463053
2023-12-28,590,575.2,582,585,-3,2999,222384,129809679.5
2024-01-01,587,566.5,567.1,582,-14.899999999999977,2513,172131,99165974.8
2024-01-02,565,543,545.1,567.1,-22,2733,178303,98716496.7
2024-01-03,552,525,550,545.1,4.899999999999977,2367,156218,84208353.5
2024-01-04,566,545,545.1,550,-4.899999999999977,2161,208839,114843404.6
2024-01-07,544.9,531.1,535,545.1,-10.100000000000023,2103,125364,67228083.9
2024-01-08,560,537,556,535,21,2581,169677,93099943.4
2024-01-09,570.1,555,558,556,2,2221,215326,121412806
2024-01-10,603.4,569.1,578.9,558,20.899999999999977,4429,496040,288715287.9
2024-01-11,585,570,571,578.9,-7.899999999999977,2364,167643,96313741.7
2024-01-14,576,565,566,571,-5,2183,131023,74568566.7
2024-01-16,598,566,590,566,24,3005,228431,133182417
2024-01-17,612,577.4,578,590,-12,2940,198057,116448228.8
2024-01-18,582.1,568,575.4,578,-2.6000000000000227,3580,115513,66398072.7
2024-01-21,588,570,572.9,575.4,-2.5,3243,160835,93061798.1
2024-01-22,585.1,566,575,572.9,2.1000000000000227,3520,187913,108538595
2024-01-23,582,564,571,575,-4,2437,83789,48058775.8
2024-01-24,581,569,572,571,1,2346,93152,53299314.9
2024-01-25,575,568,570,572,-2,2785,123970,70678728.9
2024-01-28,581,570,577.5,570,7.5,7263,300619,173464498.7
2024-01-29,515,488.1,489,497.84,-8.839999999999975,1866,76971,38147770.6
2024-01-30,496.2,476.3,479.7,489,-9.300000000000011,1712,96510,46384374.7
2024-01-31,482,465,469,479.7,-10.699999999999989,1379,72717,34417434.8
2024-02-01,469,455,457,469,-12,1157,43310,19945878
2024-02-04,457,446.2,451.8,457,-5.199999999999989,1176,38471,17382815
2024-02-05,456,446.5,447.5,451.8,-4.300000000000011,995,40906,18367875.5
2024-02-06,455.8,448.2,451,447.5,3.5,1177,28363,12792911.2
2024-02-07,472,445,472,451,21,1615,141965,66247371.7
2024-02-08,480,470,470.5,472,-1.5,1122,73145,34731363.5
2024-02-11,480,462.1,464.6,470.5,-5.899999999999977,1096,40826,19147380.3
2024-02-12,470,458,465,464.6,0.39999999999997726,1045,28273,13132935.6
2024-02-13,465,450,455,465,-10,884,40983,18725038.2
2024-02-14,462,448.4,454.2,455,-0.8000000000000114,897,31667,14443300.5
2024-02-15,455,446.8,448,454.2,-6.199999999999989,1202,30523,13764170.4
2024-02-18,452,440,441,448,-7,1868,38354,16999294.5
2024-02-20,448,437,442,441,1,1677,32611,14387911
2024-02-21,445,431.2,433.3,442,-8.699999999999989,1412,45804,19973605.6
2024-02-22,440,428.1,428.6,433.3,-4.699999999999989,1670,37209,16148814
2024-02-25,440,424.1,424.2,428.6,-4.400000000000034,1223,36823,15853677.5
2024-02-26,432.4,419.6,430,424.2,5.800000000000011,860,30389,12910060.5
2024-02-27,433.5,423,428,430,-2,581,26847,11469238.9
2024-02-28,433,425,427,428,-1,621,22610,9697793.4
2024-02-29,429,417,419,427,-8,578,26819,11293428.8
2024-03-03,420,410,414.1,419,-4.899999999999977,685,27869,11534230.5
2024-03-04,455.5,422,455.5,414.1,41.39999999999998,21,1815,810403
2024-03-05,460,432,432,455.5,-23.5,809,60069,26396939.4
2024-03-06,438.6,424,431,432,-1,692,30085,12970868.1
2024-03-07,442,431,437.1,431,6.100000000000023,639,24279,10630681.1
2024-03-10,448.1,438,444.5,437.1,7.399999999999977,880,31290,13928578.8
2024-03-12,477,444,477,444.5,32.5,1677,92829,43158649.3
2024-03-13,487,465,472,477,-5,1105,57914,27527504.3
2024-03-14,475,455.1,458.9,472,-13.100000000000023,784,33317,15353362.5
2024-03-17,466,453,456,458.9,-2.8999999999999773,1003,34984,16039695.2
2024-03-18,458,448,452,456,-4,772,26652,12060244.8
2024-03-19,459.7,448,449,452,-3,781,31244,14185220.2
2024-03-20,457,441,444.5,449,-4.5,656,26062,11644691.1
2024-03-21,447,437,437.6,444.5,-6.899999999999977,681,36131,15948015
2024-03-25,446.3,434,436,437.6,-1.6000000000000227,526,18747,8190216.1
2024-03-26,447,435,439.6,436,3.6000000000000227,758,24843,10963830.6
2024-03-27,445,434,438,439.6,-1.6000000000000227,614,28505,12484692.4
2024-03-28,443.5,431.1,439,438,1,701,23561,10297952.9
2024-03-31,440,433,434.2,439,-4.800000000000011,820,21106,9222303
2024-04-01,442,427,434,434.2,-0.19999999999998863,690,21306,9290756.5
2024-04-02,440,431.1,435.1,434,1.1000000000000227,663,16426,7168691
2024-04-03,443.8,435.1,437.6,435.1,2.5,676,20330,8914070.9
2024-04-04,439.5,430,431.1,437.6,-6.5,740,36531,15832559.1
2024-04-07,442,422.5,442,431.1,10.899999999999977,1427,52195,22726516.5
2024-04-09,450,437,437.1,442,-4.899999999999977,1155,37439,16562424.1
2024-04-10,444,429,434.6,437.1,-2.5,1055,48902,21273074.4
2024-04-14,433,428.1,430.5,434.6,-4.100000000000023,1042,22339,9624164.3
2024-04-15,434,428,428.1,430.5,-2.3999999999999773,768,27603,11884316.1
2024-04-16,430,425.1,426,428.1,-2.1000000000000227,681,22954,9820795.9
2024-04-18,426.8,412,421,426,-5,610,24011,10141090
2024-04-21,432.5,417,430,421,9,767,23437,9919026.4
2024-04-22,437.9,421.5,421.8,430,-8.199999999999989,580,24994,10648580.9
2024-04-24,426.5,420,421.9,421.8,0.0999999999999659,600,25213,10700281.9
2024-04-25,427,421,423,421.9,1.1000000000000227,643,21457,9084689.2
2024-04-28,430,420.1,424.9,423,1.8999999999999773,815,23477,10023758.3
2024-04-29,434.5,424,424,424.9,-0.8999999999999773,614,19162,8196418.8
2024-04-30,440,421,433.9,424,9.899999999999977,942,37022,16008547.6
2024-05-02,448,433,433,433.9,-0.8999999999999773,991,62417,27551653.7
2024-05-05,435,425,426,433,-7,804,31963,13727715.3
2024-05-06,443,423.6,427,426,1,897,69367,29945743.3
2024-05-07,435,426,426.3,427,-0.6999999999999886,507,17579,7519043.7
2024-05-08,430,422.8,422.8,426.3,-3.5,413,19298,8182682.8
2024-05-09,428,418,421,422.8,-1.8000000000000114,634,31430,13241715.1
2024-05-12,435,421,427.1,421,6.100000000000023,770,34083,14610155
