date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-10-13,353,341.2,343,353.6,-10.6,55,3730,1283493
2022-10-16,349.8,330,349.8,343,6.8,98,4250,1426945
2022-10-17,342.9,332,335,349.8,-14.8,50,1020,342484
2022-10-19,335,322.5,322.5,335,-12.5,71,1845,602818
2022-10-20,336.6,310.5,336.6,322.5,14.1,72,2581,816667
2022-10-23,330.3,317,327,336.6,-9.6,40,770,248493
2022-10-31,330,310.1,326,327,-1,60,1239,396620.5
2022-11-01,338.1,310,328.2,326,2.2,85,2085,683663
2022-11-02,342,316,333.4,328.2,5.2,96,8536,2820104.1
2022-11-03,340,327.1,334,333.4,0.6000000000000227,72,7223,2396903
2022-11-06,343.7,330,340,334,6,79,2099,712077.4
2022-11-07,370,331,350,340,10,178,10455,3623692
2022-11-08,350,337.5,350,350,0,59,1170,403064
2022-11-09,343,327,332.9,350,-17.100000000000023,70,4835,1610566
2022-11-10,330,321.5,327.9,332.9,-5,75,4309,1403280.6
2022-11-13,326,319,319,327.9,-8.899999999999977,76,3550,1145327
2022-11-14,338,317,327.4,319,8.399999999999977,59,810,262408
2022-11-15,328,320,320,327.4,-7.399999999999977,69,1660,537191.8
2022-11-16,337.6,316.8,330,320,10,78,4547,1487349.2
2022-11-22,350,321.1,325.9,339,-13.100000000000023,91,7559,2533744.9
2022-11-23,332,318.8,328.4,325.9,2.5,81,1730,558220.8
2022-11-24,335,325,335,328.4,6.600000000000023,79,930,306286
2022-11-27,343,323.5,343,335,8,151,3210,1082496.2
2022-11-28,341,333,336.1,343,-6.899999999999977,76,3947,1331814
2022-11-29,345,327.2,339.9,336.1,3.7999999999999545,78,1921,649524.2
2022-11-30,350.5,336.1,342.1,339.9,2.2000000000000455,95,5406,1856735.7
2022-12-01,353,336.1,344.8,342.1,2.6999999999999886,74,2760,951360
2022-12-04,351,340,351,344.8,6.199999999999989,131,4805,1667171
2022-12-05,358,339.3,340,351,-11,102,10339,3537968.4
2022-12-06,345,338,343.1,340,3.1000000000000227,107,4664,1597911
2022-12-07,346.5,337.1,343.5,343.1,0.39999999999997726,83,3370,1155410
2022-12-11,342,331,341,343.5,-2.5,74,3250,1099958
2022-12-12,344.9,330,344.9,341,3.8999999999999773,65,1535,514102.5
2022-12-13,348,338.3,348,344.9,3.1000000000000227,60,1640,565507
2022-12-14,354.5,343,350,348,2,106,6181,2165538
2022-12-15,350.8,340,344,350,-6,96,3759,1306671
2022-12-18,340,330,340,344,-4,92,8570,2856339
2022-12-19,340,332,340,340,0,78,3001,1010297
2022-12-20,343,336,342,340,2,65,934,318238.9
2022-12-21,344.7,336,340.7,342,-1.3000000000000114,60,2000,681844
2022-12-22,342,333.9,336.1,340.7,-4.599999999999966,72,2870,974315.1
2022-12-26,369,342.8,369,336.1,32.89999999999998,169,9565,3418093
2022-12-27,384,358,384,369,15,280,14907,5608621.2
2022-12-28,369.8,351,360,365.71,-5.7099999999999795,72,4027,1441654
2022-12-29,373,351.6,372,360,12,94,6700,2438803
2023-01-01,377,359,362,372,-10,109,6737,2476372.5
2023-01-02,366.9,358,363,362,1,119,22880,8222517
2023-01-03,370,356.1,368.9,363,5.899999999999977,116,3480,1271989.5
2023-01-04,405.7,361.7,405.7,368.9,36.80000000000001,180,7155,2748867.5
2023-01-05,405,390,400,405.7,-5.699999999999989,161,5634,2238135
2023-01-08,417,384.2,417,400,17,249,17474,7108410.5
2023-01-09,448.9,408.7,440,417,23,214,8210,3521648.5
2023-01-10,457.7,403,414.9,440,-25.100000000000023,243,13654,5769877.3
2023-01-12,423,393,415.3,414.9,0.4000000000000341,235,25449,10243952
2023-01-17,431,398,415,415.3,-0.30000000000001137,182,4633,1911017.9
2023-01-18,444.9,413,427.5,415,12.5,220,10574,4475808.5
2023-01-19,422,410,421,427.5,-6.5,178,4140,1730371
2023-01-23,427,402.1,405,421,-16,222,7480,3072063
2023-01-24,413.1,392.2,407,405,2,202,13400,5368567.2
2023-01-25,423.4,394.4,411,407,4,224,15645,6422829
2023-01-26,418,403.1,407,411,-4,185,8905,3686521
2023-01-29,426,398.9,415.2,407,8.199999999999989,267,12097,5048006.6
2023-01-30,424,402,402,415.2,-13.199999999999989,173,3020,1235079
2023-01-31,418,395,403,402,1,211,7265,2917065
2023-02-01,411,395,400.5,403,-2.5,137,5491,2210396
2023-02-02,408,394.1,394.1,400.5,-6.399999999999977,139,4850,1924239
2023-02-05,408.9,392.1,400,394.1,5.899999999999977,182,10490,4203349
2023-02-06,402.1,393.1,396.1,400,-3.8999999999999773,144,4328,1727101.9
2023-02-07,419,395.4,418,396.1,21.899999999999977,251,9453,3882130
2023-02-08,423,412,414,418,-4,159,12963,5409493.8
2023-02-09,416,407,412,414,-2,130,7076,2909062
2023-02-12,428.5,400,403,412,-9,177,11008,4477773.6
2023-02-14,420.2,397.1,417,403,14,266,11504,4753576.5
2023-02-15,420,409,413,417,-4,171,5059,2095605
2023-02-16,421.1,410,410,413,-3,167,9496,3946929.9
2023-02-20,415,403.2,415,410,5,158,2861,1172519.9
2023-02-22,446,408.1,433.5,415,18.5,262,12533,5394308.4
2023-02-23,433.5,417,422,433.5,-11.5,213,16773,7110280.2
2023-02-26,424,407,424,422,2,168,10659,4436562
2023-02-27,426.6,408,418,424,-6,153,10820,4479844
2023-02-28,428,409.8,422,418,4,100,2420,1022111.5
2023-03-01,420,414,415.1,422,-6.899999999999977,122,6937,2892343
2023-03-02,417,409.2,412.1,415.1,-3,99,6480,2674941
2023-03-05,412,400.1,400.1,412.1,-12,112,5414,2185448
2023-03-07,409.5,395,405,400.1,4.899999999999977,84,3747,1505420.5
2023-03-09,419,397.2,417,405,12,159,11593,4764153.1
2023-03-12,415,403.9,404.5,417,-12.5,124,3617,1480117
2023-03-13,405,400,402,404.5,-2.5,79,1170,470909
2023-03-14,431.3,395.4,431.3,402,29.30000000000001,148,5285,2215528
2023-03-15,460,413.2,459,431.3,27.69999999999999,278,19610,8683446.5
2023-03-16,468.1,433.5,452.8,459,-6.199999999999989,235,18989,8487903.3
2023-03-19,451,437,440,452.8,-12.800000000000011,148,8785,3900451.5
2023-03-20,463,432,461,440,21,257,15070,6839389.6
2023-03-22,468.9,445,453.9,461,-7.100000000000023,153,9310,4222847.1
2023-03-23,446,431.1,433.4,453.9,-20.5,125,3620,1586661.7
2023-03-26,430,417.1,426,433.4,-7.399999999999977,135,7173,3040534
2023-03-27,431,418,430.1,426,4.100000000000023,117,3336,1419077
2023-03-28,441.1,423.1,436,430.1,5.899999999999977,106,3517,1525148.3
2023-03-29,434.9,421,434.9,436,-1.1000000000000227,97,4879,2106876.5
2023-03-30,448.8,423.1,427,434.9,-7.899999999999977,109,4829,2070056.2
2023-04-02,430,419,421.5,427,-5.5,129,5593,2365785.6
2023-04-03,424,415,424,421.5,2.5,105,3693,1541441.6
2023-04-04,427.3,412.1,426.9,424,2.8999999999999773,116,7017,2944321.5
2023-04-05,427,411.4,427,426.9,0.10000000000002274,95,3616,1510380.4
2023-04-06,435.5,418.5,430,427,3,99,3276,1386330
2023-04-09,421.4,407.8,418.9,430,-11.100000000000023,124,4642,1908513.9
2023-04-10,418.9,411,418.9,418.9,0,93,2121,875772.6
2023-04-11,436,411,436,418.9,17.100000000000023,113,2435,1018655
2023-04-12,446,419.2,444.8,436,8.800000000000011,167,11748,5154597.1
2023-04-13,444,422.1,437,444.8,-7.800000000000011,107,6906,3010284.2
2023-04-16,437,420,420,437,-17,102,2343,995434
2023-04-17,421.8,412.6,414.1,420,-5.899999999999977,80,2757,1144334
2023-04-18,437,408,437,414.1,22.899999999999977,101,2126,890956
2023-04-19,433,418,432,437,-5,95,4096,1740772.6
2023-04-20,426.1,413,423.9,432,-8.100000000000023,69,4667,1946715.9
2023-04-23,432.1,408.5,415,423.9,-8.899999999999977,114,4715,1958329
2023-04-24,415.1,407,415.1,415,0.10000000000002274,104,4377,1798136
2023-04-25,417.2,407.1,417,415.1,1.8999999999999773,106,4266,1763506.5
2023-04-26,415,409.2,410.1,417,-6.899999999999977,87,1632,670224.2
2023-04-27,417,404.1,417,410.1,6.899999999999977,85,2643,1082236.6
2023-04-30,409,401,404.2,417,-12.800000000000011,98,4490,1820201.3
2023-05-02,407,394,404.9,404.2,0.6999999999999886,102,6785,2714730.2
2023-05-03,411.9,391,411.9,404.9,7,69,2275,900991.8
2023-05-04,404.4,390.2,404,411.9,-7.899999999999977,58,940,376890
2023-05-07,402,390.4,402,404,-2,68,1930,768152
2023-05-08,401.6,391,391.3,402,-10.699999999999989,55,1580,619204.3
2023-05-09,399.8,383.7,396,391.3,4.699999999999989,44,715,282446
2023-05-10,400,382.3,387.1,396,-8.899999999999977,49,1640,638288
2023-05-11,399,382.4,399,387.1,11.899999999999977,50,895,346519
2023-05-14,406,380,397.9,399,-1.1000000000000227,50,1732,668587.2
2023-05-15,392,377.5,392,397.9,-5.899999999999977,47,598,230246.4
2023-05-16,392,377,387,392,-5,36,450,173622
2023-05-17,394,381,394,387,7,50,1691,662741
2023-05-18,408,380.1,407.9,394,13.899999999999977,96,2377,956114
2023-05-21,407,390,400,407.9,-7.899999999999977,89,2682,1059336
2023-05-22,432.8,392.1,404.9,400,4.899999999999977,97,5010,2068584.8
2023-05-23,420.9,397,415,404.9,10.100000000000023,116,4639,1921115
2023-05-24,420,403.1,403.1,415,-11.899999999999977,90,3988,1630153
2023-05-28,408,395.4,402,403.1,-1.1000000000000227,110,2499,1002060.8
2023-05-30,401,380,400,402,-2,88,3346,1289736.9
2023-05-31,397.9,370.1,379.7,400,-20.30000000000001,86,8366,3194819.5
2023-06-01,387.2,370.1,375.8,379.7,-3.8999999999999773,59,2763,1045076.9
2023-06-04,397.8,376,397.8,375.8,22,63,3532,1381761.6
2023-06-05,400,387.1,400,397.8,2.1999999999999886,69,2351,926101.9
2023-06-06,412.9,386,404,400,4,104,3817,1550472.1
2023-06-07,419,397,405,404,1,77,2985,1206578.4
2023-06-08,405,393,396,405,-9,96,7084,2815336.9
2023-06-11,411,389.5,408,396,12,174,10200,4093709.5
2023-06-12,415,395.1,406,408,-2,150,6738,2685003.5
2023-06-13,422,391,415,406,9,207,19027,7777184.1
2023-06-14,415,401,415,415,0,161,7312,2984613.3
2023-06-15,410,402,409,415,-6,111,5086,2052994
2023-06-18,413,402,413,409,4,124,4326,1769680.5
2023-06-19,421,396.4,407,413,-6,98,8116,3265399.2
2023-06-20,414,397.6,404,407,-3,98,10400,4176120.5
2023-06-21,408,392,398,404,-6,84,3210,1272395
2023-06-22,402,385,393,398,-5,97,5259,2044439.9
2023-06-25,393,379.1,387.8,393,-5.199999999999989,113,7926,3044997.8
2023-06-26,402.9,381.2,402.9,387.8,15.099999999999966,154,13380,5181690.7
2023-06-27,408,376.6,400,402.9,-2.8999999999999773,140,10010,3878809.1
2023-06-28,408,377,388,400,-12,125,8637,3336099
2023-07-02,395.5,365.7,376,388,-12,164,11345,4233317.2
2023-07-03,405,363.8,366.6,376,-9.399999999999977,148,6807,2611463
2023-07-04,376.5,362,367,366.6,0.39999999999997726,58,830,307220
