date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-11-27,3498,3365,3490,3365,125,51,850,2938217
2022-11-28,3535,3460,3461,3490,-29,51,758,2644516
2022-11-29,3560,3413,3560,3461,99,60,1186,4187691
2022-11-30,3620,3590,3605,3560,45,42,768,2766487
2022-12-01,3635,3580,3615,3605,10,40,590,2125282
2022-12-04,3620,3501.1,3547,3615,-68,45,1036,3691565.4
2022-12-05,3520,3441,3490,3547,-57,53,1372,4781603
2022-12-06,3470,3437.1,3450,3490,-40,13,130,447752
2022-12-07,3490,3455.1,3489,3450,39,21,370,1284233
2022-12-11,3450,3410.1,3440,3489,-49,40,890,3044435
2022-12-12,3490,3400,3449,3440,9,28,404,1388040
2022-12-13,3455,3400,3455,3449,6,13,150,513680
2022-12-14,3490,3390.1,3462,3455,7,20,200,686925
2022-12-15,3422,3400,3401,3462,-61,31,810,2761166
2022-12-18,3469,3350,3469,3401,68,37,600,2025958
2022-12-19,3440,3355,3387.8,3469,-81.19999999999982,19,215,727879
2022-12-20,3439,3380.1,3383.1,3387.8,-4.700000000000273,18,200,678405
2022-12-21,3369,3330,3334,3383.1,-49.09999999999991,22,519,1740924
2022-12-22,3396,3272,3334,3334,0,25,560,1865924
2022-12-26,3425,3325,3425,3334,91,35,623,2121160
2022-12-27,3490,3362,3400,3425,-25,33,941,3224175
2022-12-28,3450,3344.3,3430,3400,30,20,294,1002634
2022-12-29,3440,3396,3414,3430,-16,19,239,815490.2
2023-01-01,3445,3400,3410,3414,-4,41,614,2096580
2023-01-02,3423,3353,3410,3410,0,24,470,1587992
2023-01-03,3550,3399.9,3479,3410,69,60,1752,6077250
2023-01-04,3550,3430.1,3469.2,3479,-9.800000000000182,41,731,2560449
2023-01-05,3594.9,3515,3535.1,3469.2,65.90000000000009,67,1631,5785675
2023-01-08,3590,3470,3500,3535.1,-35.09999999999991,82,2244,7989252.4
2023-01-09,3560,3426,3485,3500,-15,67,2366,8214588.5
2023-01-10,3553,3310,3310,3485,-175,73,1973,6742688
2023-01-12,3478,3300,3300,3310,-10,47,1025,3441731
2023-01-17,3450,3320,3321,3300,21,51,1574,5262318.6
2023-01-18,3387,3306,3340,3321,19,37,715,2379453.5
2023-01-19,3360,3310,3318,3340,-22,43,970,3220503
2023-01-23,3550,3370,3495,3318,177,181,5062,17665837.5
2023-01-24,3700,3545,3700,3495,205,202,9334,33800467.7
2023-01-25,3844,3650,3799.9,3700,99.90000000000009,173,4536,17122826.1
2023-01-26,3875.8,3651,3734,3799.9,-65.90000000000009,94,2931,10918037
2023-01-29,3951.4,3700,3789,3734,55,568,14474,55367614.6
2023-01-30,3864.7,3665,3683,3789,-106,204,4548,16958096.5
2023-01-31,3724,3680,3685,3683,2,105,2428,8994475.2
2023-02-01,3720,3618,3618,3685,-67,64,1332,4906665.6
2023-02-02,3634,3530,3550,3618,-68,75,1236,4442167
2023-02-05,3647,3550,3600,3550,50,87,1691,6072837.5
2023-02-06,3700,3640,3670,3600,70,156,4369,16017668.5
2023-02-07,3817,3700,3787,3670,117,137,4493,16838115.5
2023-02-08,3859,3742,3760,3787,-27,143,3270,12384514.5
2023-02-09,3750,3665,3750,3760,-10,155,3813,14119489.1
2023-02-12,3760,3605,3735,3750,-15,130,2566,9517571.8
2023-02-14,3763.8,3715,3735,3735,0,122,2618,9781357.4
2023-02-15,3770,3700,3737,3735,2,275,6169,23089428.6
2023-02-16,2541.4,2333,2333,2310.36,22.639999999999873,212,5710,13683263.6
2023-02-20,2335,2157,2160,2333,-173,86,1209,2678734
2023-02-22,2203.2,2009,2009,2160,-151,96,2011,4234801.4
2023-02-23,2000,1808.1,1808.1,2009,-200.9000000000001,223,5913,10820013.7
2023-02-26,1884,1635,1884,1808.1,75.90000000000009,147,2975,5273688.9
2023-02-27,2033,1846.4,2020,1884,136,88,1706,3282750.4
2023-02-28,2019,1910,1988.9,2020,-31.09999999999991,27,808,1579270.5
2023-03-01,1949.2,1881.1,1881.1,1988.9,-107.80000000000018,32,707,1347633
2023-03-02,1845,1768.9,1795,1881.1,-86.09999999999991,69,2522,4540601
2023-03-05,1795,1667,1670,1795,-125,83,2334,4009257.4
2023-03-07,1725,1680,1696,1670,26,28,695,1180203.5
2023-03-09,1760,1689,1716,1696,20,39,793,1358372.4
2023-03-12,1730,1651,1703,1716,-13,62,1940,3273815.4
2023-03-13,1676,1630.1,1667,1703,-36,39,830,1372947
2023-03-14,1683,1625,1654.9,1667,-12.099999999999909,18,442,731321
2023-03-15,1635,1618,1618,1654.9,-36.90000000000009,19,532,864351
2023-03-16,1653,1590.2,1597,1618,-21,31,516,829069.8
2023-03-19,1610,1567,1580.2,1597,-16.799999999999955,21,631,997237.2
2023-03-20,1640,1595,1625,1580.2,44.799999999999955,36,832,1343581.5
2023-03-22,1633,1570.2,1590,1625,-35,23,627,1012342
2023-03-23,1590,1550,1550,1590,-40,34,1159,1807803
2023-03-26,1540,1445,1445,1550,-105,31,874,1301403
2023-03-27,1445,1340,1371,1445,-74,56,1542,2128184.5
2023-03-28,1447.4,1370.5,1390,1371,19,45,1573,2204453.1
2023-03-29,1446,1362.2,1370,1390,-20,23,446,618847.1
2023-03-30,1456,1380,1390,1370,20,27,773,1075654
2023-04-02,1442,1333,1340,1390,-50,32,991,1344950
2023-04-03,1366.8,1287,1320,1340,-20,16,368,482161.5
2023-04-04,1346.4,1270,1313,1320,-7,31,587,770752.6
2023-04-05,1334.9,1295,1325,1313,12,16,471,617705.5
2023-04-06,1351,1310,1310,1325,-15,6,110,145310
2023-04-09,1336,1285,1293,1310,-17,17,431,560754
2023-04-10,1342.9,1300,1301,1293,8,13,251,330268.4
2023-04-11,1361,1320,1320,1301,19,25,460,614070
2023-04-12,1435,1346.4,1435,1320,115,40,785,1111154
2023-04-13,1475,1420,1420,1435,-15,37,935,1353510.5
2023-04-16,1420,1323,1399.9,1420,-20.09999999999991,21,478,654521
2023-04-17,1424,1341,1341,1399.9,-58.90000000000009,20,848,1185734
2023-04-18,1368,1339,1365.1,1341,24.09999999999991,10,210,282440
2023-04-19,1387.1,1333,1333,1365.1,-32.09999999999991,19,258,348551
2023-04-20,1350,1345,1345,1333,12,7,100,134600
2023-04-23,1376.6,1320,1355,1345,10,13,282,377520.2
2023-04-24,1360,1331,1331,1355,-24,14,171,228928
2023-04-25,1330,1304.4,1310,1331,-21,17,480,628087
2023-04-26,1345.6,1320,1339.8,1310,29.799999999999955,6,170,225402
2023-04-27,1340.1,1314,1340.1,1339.8,0.2999999999999545,13,181,238126
2023-04-30,1325,1300,1301,1340.1,-39.09999999999991,12,1397,1828831
2023-05-02,1324.9,1280,1300,1301,-1,17,390,501297.5
2023-05-03,1300,1280.1,1300,1300,0,5,50,64801
2023-05-04,1310,1300,1302,1300,2,12,275,358022
2023-05-07,1310,1300,1300,1302,-2,12,173,225436
2023-05-08,1310,1280,1280,1300,-20,9,220,285301
2023-05-09,1300,1280,1300,1280,20,7,125,161511
2023-05-10,1300,1275,1275,1300,-25,14,190,244130
2023-05-11,1277,1250,1250,1275,-25,14,163,206164
2023-05-14,1274,1240,1240,1250,-10,17,225,281406.4
2023-05-15,1288,1226,1250,1240,10,19,388,482863
2023-05-16,1270,1225,1270,1250,20,14,213,263845
2023-05-17,1310,1258.8,1260,1270,-10,14,295,374411.6
2023-05-18,1284.8,1253.5,1284.8,1260,24.799999999999955,12,504,634772
2023-05-21,1326,1290,1302,1284.8,17.200000000000045,16,220,287800
2023-05-22,1325.5,1301,1320,1302,18,9,172,225826
2023-05-23,1379,1344.9,1356,1320,36,16,273,369738.7
2023-05-24,1375,1330,1365,1356,9,23,477,648268
2023-05-28,1420,1343,1351,1365,-14,51,931,1302826.2
2023-05-30,1350,1290,1297,1351,-54,21,279,370788
2023-05-31,1300,1271.2,1271.3,1297,-25.700000000000045,19,459,589022
2023-06-01,1295.4,1228,1280,1271.3,8.700000000000045,18,480,605518
2023-06-04,1320,1274,1310,1280,30,17,341,443970
2023-06-05,1352,1283.8,1283.8,1310,-26.200000000000045,32,740,974578
2023-06-06,1338,1305,1310,1283.8,26.200000000000045,13,277,367477
2023-06-07,1362,1311.3,1337.5,1310,27.5,19,453,606685
2023-06-08,1363,1297,1298,1337.5,-39.5,21,595,785374
2023-06-11,1353.5,1275.2,1353.5,1298,55.5,26,440,585025
2023-06-12,1375,1326.5,1362,1353.5,8.5,21,851,1147320
2023-06-13,1388,1360,1387,1362,25,18,274,378619
2023-06-14,1460,1360.5,1457,1387,70,43,1175,1678367.5
2023-06-15,1486,1430.8,1450,1457,-7,17,478,687688
2023-06-18,1538,1423,1538,1450,88,40,992,1456426.5
2023-06-19,1549.9,1519,1519,1538,-19,20,265,405339
2023-06-20,1515,1423,1430,1519,-89,61,1485,2139160.9
2023-06-21,1430,1380,1423,1430,-7,62,1442,2014079
2023-06-22,1422.9,1372.1,1372.1,1423,-50.90000000000009,43,797,1115837.3
2023-06-25,1380,1323.5,1330,1372.1,-42.09999999999991,69,1777,2377541.3
2023-06-26,1409,1315.1,1409,1330,79,84,1966,2708727.9
2023-06-27,1549.9,1410,1549.9,1409,140.9000000000001,120,3594,5452070.6
2023-06-28,1675,1490,1498,1549.9,-51.90000000000009,100,2926,4629077
2023-07-02,1614,1460,1489,1498,-9,97,3117,4651572.9
2023-07-03,1533,1435,1492,1489,3,59,964,1433412.2
2023-07-04,1500,1441,1470,1492,-22,24,861,1263205
2023-07-05,1494.2,1399,1404,1470,-66,53,1192,1699053.5
2023-07-06,1405,1370,1403,1404,-1,45,962,1331131.5
2023-07-09,1432,1351,1400,1403,-3,49,1240,1724390.6
2023-07-10,1428.1,1382.8,1382.8,1400,-17.200000000000045,42,1228,1726825.8
2023-07-11,1446.9,1360,1360,1382.8,-22.799999999999955,47,1975,2742115.9
2023-07-12,1418,1387,1402,1360,42,39,1292,1812708.2
2023-07-13,1458,1379.9,1379.9,1402,-22.09999999999991,70,3031,4223560.2
2023-07-16,1407,1380,1382.2,1379.9,2.2999999999999545,28,663,919396.2
2023-07-17,1407.9,1370,1400,1382.2,17.799999999999955,23,389,545223.8
2023-07-18,1505,1400,1494.9,1400,94.90000000000009,113,3878,5745326
2023-07-19,1524,1482.2,1485,1494.9,-9.900000000000091,46,1472,2197950.7
2023-07-20,1514.7,1462,1463,1485,-22,23,664,976090.6
2023-07-23,1485,1458,1465,1463,2,41,1014,1488383.5
2023-07-24,1493.9,1458,1468,1465,3,45,1265,1863379
2023-07-25,1468,1425,1425,1468,-43,22,624,895438
2023-07-26,1436,1380,1426,1425,1,31,708,1001658
2023-07-27,1454.4,1385,1385,1426,-41,30,650,916414
2023-07-30,1379,1358,1358,1385,-27,36,829,1131890.7
2023-07-31,1375,1350,1353,1358,-5,20,331,449766.1
2023-08-01,1360,1315,1324,1353,-29,28,1031,1379716
2023-08-02,1350,1305.1,1320,1324,-4,35,664,876991.2
2023-08-03,1346,1297.1,1319,1320,-1,19,341,448889.8
2023-08-06,1325,1300,1315,1319,-4,30,984,1287785.5
2023-08-07,1310,1295,1295,1315,-20,21,473,615294
2023-08-08,1297,1272.1,1273,1295,-22,22,473,606111
2023-08-09,1300,1250.1,1290,1273,17,29,716,919853.4
2023-08-10,1309,1282,1290,1290,0,28,1041,1343420.3
2023-08-13,1310,1285,1295,1290,5,23,540,699576.2
2023-08-14,1300,1280,1300,1295,5,17,297,382311.5
2023-08-15,1300,1250,1274,1300,-26,45,1976,2499667.2
2023-08-16,1300,1236,1263,1274,-11,23,747,946917
2023-08-17,1288,1256,1272,1263,9,20,565,716379
2023-08-20,1297.4,1270,1280,1272,8,17,528,675489.1
2023-08-21,1300,1270,1297,1280,17,26,1213,1565990.8
2023-08-22,1340,1286,1301.2,1297,4.2000000000000455,42,2135,2790228.3
2023-08-23,1326,1301,1320,1301.2,18.799999999999955,20,386,510073
2023-08-24,1330,1296.1,1296.1,1320,-23.90000000000009,20,940,1228626.9
2023-08-27,1290,1265,1265,1296.1,-31.09999999999991,23,673,856544.5
2023-08-28,1285,1266,1270,1265,5,7,76,96571
2023-08-29,1265,1260,1260,1270,-10,9,314,395764
2023-08-30,1285,1260,1260,1260,0,10,156,197336
2023-09-03,1250,1232,1236,1260,-24,32,773,957283.5
2023-09-04,1240,1236,1239,1236,3,12,192,237679
2023-09-05,1253.9,1216.1,1253.9,1239,14.900000000000091,8,246,300000
2023-09-07,1253,1191,1200,1253.9,-53.90000000000009,38,1156,1405006.2
2023-09-10,1212,1200,1212,1200,12,19,385,463382
2023-09-11,1210,1188,1200,1212,-12,33,670,800572.5
2023-09-12,1233,1180.5,1215,1200,15,19,268,323566.6
2023-09-13,1228,1215,1215,1215,0,15,355,433216.6
2023-09-17,1214,1180.1,1191,1215,-24,28,772,922227.6
2023-09-18,1310.1,1200,1240,1191,49,78,2264,2925857.5
2023-09-19,1275,1235,1260,1240,20,11,154,192853.5
2023-09-21,1280,1255,1279.9,1260,19.90000000000009,24,364,460788.4
2023-09-24,1305,1281,1285.2,1279.9,5.2999999999999545,22,611,790756.6
2023-09-25,1300,1281,1296,1285.2,10.799999999999955,15,386,496244
2023-09-26,1300,1240,1275,1296,-21,32,1014,1273870
2023-09-27,1275,1254.2,1275,1275,0,16,439,552505.2
2023-10-01,1275,1225.2,1235,1275,-40,16,201,248803
2023-10-02,1259.7,1215.2,1259.7,1235,24.700000000000045,26,496,608846.3
2023-10-03,1240,1218,1218,1259.7,-41.700000000000045,23,352,432091.5
2023-10-04,1264,1240,1258,1218,40,19,272,340329
2023-10-05,1250,1230,1230,1258,-28,19,374,462207.9
2023-10-08,1240,1225,1240,1230,10,9,138,169580
2023-10-09,1245,1215.3,1221.1,1240,-18.90000000000009,15,228,280816
2023-10-10,1225,1211.1,1216,1221.1,-5.099999999999909,10,156,190318.6
2023-10-11,1240,1184,1200,1216,-16,38,1200,1437222.9
2023-10-12,1199.9,1170,1170,1200,-30,37,1236,1457361.6
2023-10-16,1180,1148.4,1150,1170,-20,20,492,569502.4
2023-10-17,1178.9,1128.7,1165,1150,15,24,521,605070.9
2023-10-18,1187,1145,1187,1165,22,9,172,202578.9
2023-10-19,1204.6,1192,1200,1187,13,7,130,155830
2023-10-29,1203,1180,1203,1200,3,12,213,252523
2023-10-30,1203,1180.1,1200,1203,-3,12,157,186264.6
2023-10-31,1215,1200,1215,1200,15,2,20,24150
2023-11-01,1201,1190,1191.1,1215,-23.90000000000009,15,326,390128.6
2023-11-02,1190.1,1167.3,1167.3,1191.1,-23.799999999999955,22,568,672846.6
2023-11-05,1185,1166.19,1170,1167.3,2.7000000000000455,11,183,215146.9
2023-11-06,1180,1150,1170,1170,0,14,179,208324
2023-11-07,1170,1151.1,1155,1170,-15,15,268,309062.8
2023-11-08,1160,1160,1160,1155,5,1,10,11600
2023-11-09,1168,1142,1142,1160,-18,5,85,97378
2023-11-20,1135,1101.3,1106,1142,-36,21,488,542064.1
2023-11-21,1084.1,1011,1025,1106,-81,38,725,745715.8
2023-11-22,1020,986,992,1025,-33,25,677,679381.5
2023-11-23,994.5,975,985,992,-7,18,377,373039.5
2023-11-26,1024,975,1015,985,30,19,615,618754
2023-11-27,1015,1000,1000,1015,-15,15,466,467377
2023-11-28,1015,980,980,1000,-20,22,644,642895.9
2023-11-29,996,980,980,980,0,5,60,59139
2023-11-30,982,963,982,980,2,12,256,249114
2023-12-03,1001,970,975,982,-7,13,377,368470
2023-12-04,980,961,964,975,-11,15,258,249966
2023-12-05,983.2,944.8,963,964,-1,12,221,209815
2023-12-06,960,945,960,963,-3,9,155,147926.5
2023-12-07,975,950,954,960,-6,13,193,185486
2023-12-10,950,950,950,954,-4,1,16,15200
2023-12-11,1006,966,1006,950,56,72,1723,1698889.3
2023-12-12,1040,960.4,1024,1006,18,50,1636,1621836
2023-12-13,1024,990,1020,1024,-4,33,1303,1313101.4
2023-12-14,1030.2,999.6,1020,1020,0,40,950,969165.81
2023-12-17,1021,1001.1,1021,1020,1,26,613,620800
2023-12-18,1123.1,1015,1095,1021,74,61,1872,1994750.4
2023-12-19,1203.6,1095,1185,1095,90,84,2426,2880586.9
2023-12-20,1263.7,1205,1263.7,1185,78.70000000000005,61,2081,2564725.4
2023-12-21,1265,1166.5,1197,1263.7,-66.70000000000005,57,1603,1921763
2023-12-24,1175,1140,1140,1197,-57,55,1541,1785699.8
2023-12-27,1143.4,1117.2,1134.9,1140,-5.099999999999909,19,350,395362.5
2023-12-28,1115,1081,1100,1134.9,-34.90000000000009,23,339,372119.4
2024-01-01,1100,1078,1080.2,1100,-19.799999999999955,38,1462,1591037
2024-01-02,1087,1070,1075,1080.2,-5.2000000000000455,18,1204,1291618.7
2024-01-03,1100,1050,1100,1075,25,42,940,1013051.3
2024-01-04,1122,1078.1,1080,1100,-20,24,540,585767.5
2024-01-07,1108,1064.2,1070,1080,-10,13,357,385027.5
2024-01-08,1091.4,1056,1065,1070,-5,22,269,286960.4
2024-01-09,1100,1055,1075,1065,10,56,2555,2739025.1
2024-01-10,1140,1054,1127,1075,52,36,1052,1170096.4
2024-01-11,1130,1083.1,1098.1,1127,-28.90000000000009,27,960,1059562.4
2024-01-14,1141.6,1099,1141.6,1098.1,43.5,58,1972,2209129.8
2024-01-16,1209,1164,1197,1141.6,55.40000000000009,53,2002,2368055
2024-01-17,1230,1152,1196.5,1197,-0.5,118,3836,4642359.4
2024-01-18,1196,1161,1193,1196.5,-3.5,38,1756,2062122
2024-01-21,1193,1148,1166.8,1193,-26.200000000000045,45,1250,1459522
2024-01-22,1185,1122,1135,1166.8,-31.799999999999955,29,484,552256.4
2024-01-23,1140,1104,1104,1135,-31,24,796,887405.1
2024-01-24,1132,1100,1114,1104,10,38,1446,1598588.2
2024-01-25,1121,1100,1120,1114,6,26,596,661698.4
2024-01-28,1142,1099,1142,1120,22,34,531,588529
2024-01-29,1180,1118,1144.9,1142,2.900000000000091,28,751,853347.7
2024-01-30,1164.9,1120,1145.9,1144.9,1,27,593,669102.6
2024-01-31,1155,1120,1133,1145.9,-12.900000000000091,26,381,431506.6
2024-02-01,1133,1101.3,1114,1133,-19,23,584,650382.8
2024-02-04,1158,1093,1120,1114,6,28,924,1033336.7
2024-02-05,1137,1101,1120,1120,0,23,559,628097.6
2024-02-06,1131,1107.1,1120,1120,0,15,380,425585.8
2024-02-07,1139,1112,1122,1120,2,36,852,958313.1
2024-02-08,1133,1108,1114.8,1122,-7.2000000000000455,30,639,718787
2024-02-11,1117,1092,1114,1114.8,-0.7999999999999545,41,1494,1645126.8
2024-02-12,1120,1093.3,1120,1114,6,28,639,704058
2024-02-13,1122,1100,1103,1120,-17,17,432,479050.6
2024-02-14,1105,1100,1100,1103,-3,10,237,260901.4
2024-02-15,1104,1082,1104,1100,4,12,200,219046
2024-02-18,1111,1089,1100,1104,-4,37,1212,1337363.9
2024-02-20,1100,1078.1,1100,1100,0,21,342,373533.6
2024-02-21,1121,1077,1097.9,1100,-2.099999999999909,15,349,377553.6
2024-02-22,1100,1060,1087,1097.9,-10.900000000000091,21,525,567237.4
2024-02-25,1086,1065.3,1080,1087,-7,16,249,266405.9
2024-02-26,1075,1045,1075,1080,-5,11,226,238340.4
2024-02-27,1078,1054.1,1076,1075,1,10,432,464206.7
2024-02-28,1101,1055,1101,1076,25,26,772,822490.5
2024-02-29,1099,1060.4,1096.4,1101,-4.599999999999909,21,624,666102.2
2024-03-03,1105,1055.1,1105,1096.4,8.599999999999909,12,140,149624.8
2024-03-04,1149.5,1127,1149.5,1105,44.5,2,20,22765
2024-03-05,1135,1075,1109,1149.5,-40.5,29,643,708705.6
2024-03-06,1131.1,1089,1120,1109,11,23,792,883205.8
2024-03-07,1122,1093.1,1120,1120,0,22,484,534541.9
