date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-08-12,590,566,578.1,588,-9.899999999999977,479,45138,26259180.1
2024-08-13,580,563,575,578.1,-3.1000000000000227,399,26728,15198173.8
2024-08-14,627,561,586.7,575,11.700000000000045,592,74329,42716828
2024-08-15,610,572,572,586.7,-14.700000000000045,729,174197,101407791.2
2024-08-18,583,553.1,560,572,-12,508,29853,16943571.7
2024-08-21,570,554,559.9,560,-0.10000000000002274,382,19454,10879276
2024-08-22,571,547,565,559.9,5.100000000000023,477,30117,16835450.2
2024-08-25,570,551,551,565,-14,276,21526,11914736.5
2024-08-27,561.6,539,551,551,0,476,32821,18118086.7
2024-08-28,573.2,540,548.3,551,-2.7000000000000455,253,20346,11302930.2
2024-08-29,559,538,547,548.3,-1.2999999999999545,208,10216,5535492
2024-09-01,557.9,536.2,540,547,-7,210,34806,18849745.6
2024-09-02,564.9,531.1,564,540,24,281,12820,7084402.9
2024-09-03,575,560,567.7,564,3.7000000000000455,213,21545,12103722.4
2024-09-04,577.5,546.2,560,567.7,-7.7000000000000455,220,24434,13630121.6
2024-09-05,580,537.6,549,560,-11,193,22230,12404734.4
2024-09-08,564.9,548,564,549,15,215,12869,7144908
2024-09-09,567,533,535,564,-29,147,10274,5558489.4
2024-09-10,555,514,514,535,-21,140,9157,4836968
2024-09-11,524,505,506,514,-8,123,6785,3444906
2024-09-12,555,498,555,506,49,209,14438,7518323
2024-09-15,553,515,533,555,-22,199,21349,11284733.7
2024-09-16,540,505,505,533,-28,126,11441,5941643
2024-09-18,505,485.3,499,505,-6,123,6944,3438858.2
2024-09-22,515,491,508,499,9,156,8207,4097966.5
2024-09-23,517,484,496,508,-12,124,13217,6583782
2024-09-24,490,465,479.9,496,-16.100000000000023,109,8161,3886007.1
2024-09-25,497,462,483.6,479.9,3.7000000000000455,92,8890,4286965.5
2024-09-26,489.5,463,474,483.6,-9.600000000000023,68,6730,3185991
2024-09-29,474.3,432.2,432.2,474,-41.80000000000001,100,11244,5098916
2024-09-30,451,431.3,449,432.2,16.80000000000001,89,5333,2360350
2024-10-01,485,433.6,474.9,449,25.899999999999977,122,6105,2867606.5
2024-10-02,493.6,441.8,471.9,474.9,-3,124,9425,4408570.8
2024-10-06,499.1,461.3,479,471.9,7.100000000000023,106,5771,2718035
2024-10-07,497.7,477.2,482,479,3,46,3442,1663320.4
2024-10-08,511.4,461.2,469.7,482,-12.300000000000011,72,9449,4503096.9
2024-10-09,479,452.3,474.3,469.7,4.600000000000023,52,4681,2191514.5
2024-10-15,483,466,479.7,474.3,5.399999999999977,40,1853,878127
2024-10-16,504,475.1,499.7,479.7,20,113,8367,4117065.1
2024-10-17,509,489.9,500,499.7,0.30000000000001137,132,8765,4409706.6
