date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-01-03,235,223.8,227,235,-8,512,20579,4745440.1
2023-01-04,249.7,222.8,249.7,227,22.69999999999999,644,35940,8564883
2023-01-05,270,241,262,249.7,12.300000000000011,674,36189,9214053.7
2023-01-08,280.9,251.7,276,262,14,611,45378,11983162.9
2023-01-09,300,267,300,276,24,629,40746,11672886.8
2023-01-10,330,285,309,300,9,986,51316,15918344.5
2023-01-12,327,285.2,290.3,309,-18.69999999999999,839,45777,13613832.9
2023-01-17,308,274.4,304,290.3,13.699999999999989,888,45945,13745864.6
2023-01-18,329,305,319,304,15,989,52661,16710020.9
2023-01-19,321,312.7,314,319,-5,967,30434,9643324
2023-01-23,315,298.1,300,314,-14,906,38368,11712388
2023-01-24,306,285,305,300,5,789,33130,9678145
2023-01-25,335.5,299,325.9,305,20.899999999999977,1047,48616,15574888.9
2023-01-26,336,320,325,325.9,-0.8999999999999773,841,34141,11190685.5
2023-01-29,328,309,315.1,325,-9.899999999999977,702,25826,8254631.9
2023-01-30,320.9,305,308,315.1,-7.100000000000023,584,23432,7254529.5
2023-01-31,324,297,309,308,1,647,24716,7597704
2023-02-01,312.1,300.1,311,309,2,491,12770,3938343.9
2023-02-02,310,300.9,300.9,311,-10.100000000000023,428,14552,4424798
2023-02-05,306,292,299.6,300.9,-1.2999999999999545,512,11615,3491165.2
2023-02-06,301,294,297,299.6,-2.6000000000000227,332,6129,1819084.5
2023-02-07,315,288,312,297,15,644,22755,7019606.1
2023-02-08,319,307,312,312,0,485,20980,6554161.1
2023-02-09,316,303.6,316,312,4,369,11633,3604421
2023-02-12,322.3,298,301,316,-15,360,16765,5071153.3
2023-02-14,308.2,296.1,301.2,301,0.19999999999998863,389,12895,3892104.5
2023-02-15,303.9,292.4,299.9,301.2,-1.3000000000000114,338,15080,4490361.2
2023-02-16,304.9,290.1,297,299.9,-2.8999999999999773,359,14620,4312522.8
2023-02-20,302,286,294,297,-3,361,16366,4817359.8
2023-02-22,320,290.5,318.7,294,24.69999999999999,759,46670,14603621
2023-02-23,313,304,308.1,318.7,-10.599999999999966,475,35382,10887849.5
2023-02-26,313.1,290.1,310,308.1,1.8999999999999773,410,19499,5921772.8
2023-02-27,312.1,302,310,310,0,337,20808,6395006.6
2023-02-28,324,305.1,315.1,310,5.100000000000023,474,35328,11116820.7
2023-03-01,317.9,303,309.7,315.1,-5.400000000000034,305,13921,4285653.4
2023-03-02,313,303.6,309,309.7,-0.6999999999999886,265,25572,7854313
2023-03-05,310,300,304,309,-5,294,18319,5538827.4
2023-03-07,310,298.1,309.8,304,5.800000000000011,243,5940,1817674
2023-03-09,319,307.1,317,309.8,7.199999999999989,452,20699,6498881.3
2023-03-12,319,304.1,305.3,317,-11.699999999999989,314,15580,4791424.2
2023-03-13,309.6,299.2,308.5,305.3,3.1999999999999886,231,12801,3904589.5
2023-03-14,311,302.4,310,308.5,1.5,267,6858,2120278
2023-03-15,310,304.1,304.7,310,-5.300000000000011,183,3840,1177756
2023-03-16,310.7,300,303.1,304.7,-1.599999999999966,195,7140,2176493.5
2023-03-19,309,300.1,307.9,303.1,4.7999999999999545,291,6560,2009591
2023-03-20,313.8,306.8,312.5,307.9,4.600000000000023,310,11730,3638650
2023-03-22,314,303.9,308,312.5,-4.5,262,12079,3734579
2023-03-23,306,297,306,308,-2,282,22203,6663191.2
2023-03-26,312,294,297.9,306,-8.100000000000023,206,7278,2158260
2023-03-27,306,292,306,297.9,8.100000000000023,254,9180,2734856
2023-03-28,312,300,309,306,3,311,15360,4707945
2023-03-29,308.9,300,301.5,309,-7.5,182,7722,2348128.2
2023-03-30,307,295,299.8,301.5,-1.6999999999999886,227,9841,2946822.5
2023-04-02,302.2,291.2,297,299.8,-2.8000000000000114,261,6055,1794355
2023-04-03,302.9,284,292,297,-5,223,14494,4179108.9
2023-04-04,295,285,285,292,-7,206,8807,2547553.8
2023-04-05,295.2,280.1,287,285,2,150,5347,1535198.1
2023-04-06,290,280.1,287.8,287,0.8000000000000114,201,8619,2455505.9
2023-04-09,282.1,260,278,287.8,-9.800000000000011,250,15579,4264246.2
