date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-10-01,508,457.2,457.2,0,457.2,24567,318724,147360743.6
2023-10-02,457,442.1,450.9,457.2,-6.300000000000011,25607,287052,128964045.3
2023-10-03,450,445,446,450.9,-4.899999999999977,11408,125451,55970652
2023-10-04,454.2,437.1,447.7,446,1.6999999999999886,11072,154840,69363122.2
2023-10-05,447.7,441.1,442,447.7,-5.699999999999989,8627,99886,44331701.2
2023-10-08,444,431,432.3,442,-9.699999999999989,7331,104649,45503056.9
2023-10-09,433,424.1,424.6,432.3,-7.699999999999989,5793,69000,29438943.5
2023-10-10,429.9,418,418.2,424.6,-6.400000000000034,4827,61914,26067057
2023-10-11,425,413.6,417.3,418.2,-0.8999999999999773,4810,60228,25177970.8
2023-10-12,420,408,410,417.3,-7.300000000000011,5605,79060,32533453.3
2023-10-16,408,390.6,393.1,410,-16.899999999999977,5547,92874,36723268
2023-10-17,407,394.2,399,393.1,5.899999999999977,2950,41125,16358464.3
2023-10-18,409.5,396,407,399,8,2392,45507,18396035.8
2023-10-19,409.3,400.1,404,407,-3,1407,34627,13989639.5
2023-10-29,400,390,394,404,-10,3228,58403,23004183.1
2023-10-30,393.8,388.5,391,394,-3,2676,35285,13779562.6
2023-10-31,394,389.1,391,391,0,2236,31696,12396059.5
2023-11-01,395,386,389,391,-2,2256,38011,14827242.2
2023-11-02,389,381.3,382,389,-7,2030,37752,14503985.1
2023-11-05,381.3,375.2,378,382,-4,1772,36349,13709754
2023-11-06,387,375,383.7,378,5.699999999999989,2334,37391,14339717.6
2023-11-07,403.2,382,403,383.7,19.30000000000001,2462,56868,22591905.5
2023-11-08,413.8,397,413,403,10,1841,53030,21683603.5
2023-11-09,411.1,398.5,405.6,413,-7.399999999999977,1363,41773,16982005
2023-11-20,415.5,401.2,406.4,405.6,0.7999999999999545,2449,56840,23247296.8
2023-11-21,406,394,396,406.4,-10.399999999999977,1640,46023,18385221.6
2023-11-22,409,389.1,406.2,396,10.199999999999989,2424,45978,18492671.8
2023-11-23,434,400.2,430,406.2,23.80000000000001,4032,125720,53044485
2023-11-26,455,425,453,430,23,4972,141953,63486306.1
2023-11-27,462,445,450,453,-3,3722,143945,64849049.7
2023-11-28,456,443,448.2,450,-1.8000000000000114,3087,99371,44631775.1
2023-11-29,453,435,440,448.2,-8.199999999999989,2131,95304,42531105.3
2023-11-30,443.5,431.2,440,440,0,1923,66153,29062164.8
