date,high,low,close,previous,diff,numtrans,tradedshares,volume
2021-04-19,10.0,9.81,9.97,,9.97,32,9400,93732.0
2021-04-20,10.0,9.8,9.96,9.97,-0.01,46,17400,172328.0
2021-04-21,10.04,9.77,9.9,9.96,-0.06,48,12650,126232.0
2021-04-22,10.08,9.71,9.92,9.9,0.02,27,10300,102119.5
2021-04-25,9.9,9.61,9.8,9.92,-0.12,45,15260,149166.8
2021-04-26,9.89,9.62,9.89,9.8,0.09,43,23200,228125.0
2021-04-27,9.89,9.7,9.85,9.89,-0.04,37,13860,135999.7
2021-04-28,10.0,9.69,10.0,9.85,0.15,40,12800,125616.5
2021-04-29,9.94,9.72,9.91,10.0,-0.09,38,14112,139711.38
2021-05-02,9.94,9.42,9.82,9.91,-0.09,51,30160,296087.4
2021-05-03,9.89,9.8,9.84,9.82,0.02,54,20218,199118.92
2021-05-04,9.99,9.8,9.97,9.84,0.13,38,16960,167967.9
2021-05-05,9.95,9.78,9.9,9.97,-0.07,46,16010,158087.0
2021-05-06,9.9,9.76,9.89,9.9,-0.01,43,15800,154840.0
2021-05-09,9.84,9.7,9.83,9.89,-0.06,33,10090,98853.6
2021-05-10,9.9,9.75,9.83,9.83,,34,24600,241795.0
2021-05-11,9.93,9.75,9.92,9.83,0.09,37,21910,216863.6
2021-05-12,10.0,9.82,9.99,9.92,0.07,49,27980,278160.2
2021-05-13,10.0,9.8,9.93,9.99,-0.06,49,15204,150983.0
2021-05-16,9.96,9.74,9.89,9.93,-0.04,45,29500,289910.0
2021-05-17,10.04,9.8,9.92,9.89,0.03,85,37360,371855.7
2021-05-18,9.97,9.92,9.95,9.92,0.03,43,23020,228881.6
2021-05-19,10.04,9.89,10.04,9.95,0.09,56,32318,322410.52
2021-05-20,10.01,9.84,9.89,10.04,-0.15,71,62100,613213.0
2021-05-23,10.05,9.85,9.85,9.89,-0.04,75,69000,683256.7
2021-05-24,9.98,9.66,9.93,9.85,0.08,43,26790,265457.2
2021-05-25,10.1,9.89,9.95,9.93,0.02,36,23671,234946.0
2021-05-27,9.99,9.8,9.97,9.95,0.02,43,24550,244003.0
2021-05-30,10.18,9.91,10.08,9.97,0.11,130,69334,696924.14
2021-05-31,10.29,9.95,10.12,10.08,0.04,108,68540,694318.8
2021-06-01,10.25,10.1,10.16,10.12,0.04,102,91250,928911.5
2021-06-02,10.25,10.1,10.2,10.16,0.04,58,35230,354734.0
2021-06-03,10.25,10.0,10.2,10.2,,86,69410,708314.7
2021-06-06,10.2,10.12,10.2,10.2,,75,47100,479205.5
2021-06-07,10.3,10.1,10.2,10.2,,79,57890,590942.6
2021-06-08,10.32,10.0,10.25,10.2,0.05,73,82399,841728.3
2021-06-09,10.3,10.05,10.25,10.25,,50,39728,406903.94
2021-06-10,10.35,10.2,10.25,10.25,,76,83909,860362.96
2021-06-13,10.35,10.07,10.3,10.25,0.05,141,140830,1444326.9
2021-06-14,10.41,10.2,10.33,10.3,0.03,82,37600,388781.0
2021-06-15,10.34,10.2,10.33,10.33,,84,36650,377412.0
2021-06-16,10.3,10.2,10.3,10.33,-0.03,47,59950,616451.0
2021-06-17,10.31,10.13,10.3,10.3,,50,45155,464223.1
2021-06-20,10.41,10.22,10.22,10.3,-0.08,79,42329,435961.35
2021-06-21,10.4,10.0,10.4,10.22,0.18,77,68153,697587.69
2021-06-22,10.5,10.1,10.25,10.4,-0.15,50,26430,269912.1
2021-06-23,10.45,10.07,10.4,10.25,0.15,55,56280,576725.0
2021-06-24,10.4,10.02,10.4,10.4,,43,26920,273739.0
2021-06-27,10.24,10.05,10.18,10.4,-0.22,61,38550,390825.0
2021-06-28,10.18,10.04,10.16,10.18,-0.02,37,13550,137325.5
2021-06-29,10.13,10.02,10.06,10.16,-0.1,46,28580,288150.2
2021-06-30,10.5,10.03,10.5,10.06,0.44,51,37470,385528.0
2021-07-01,10.29,10.09,10.15,10.5,-0.35,44,28625,290654.8
2021-07-04,10.15,10.01,10.1,10.15,-0.05,30,15460,156171.6
2021-07-05,10.1,10.01,10.1,10.1,,31,9510,95589.0
2021-07-06,10.14,9.95,10.14,10.1,0.04,44,50410,509856.2
2021-07-07,10.18,10.0,10.01,10.14,-0.13,36,19850,199902.0
2021-07-08,10.1,9.91,10.1,10.01,0.09,20,8300,83527.0
2021-07-11,10.1,9.97,10.06,10.1,-0.04,47,16100,161423.0
2021-07-12,10.1,9.98,10.1,10.06,0.04,49,29700,298380.0
2021-07-13,10.15,9.9,10.14,10.1,0.04,34,22450,225709.0
2021-07-14,10.2,9.98,10.08,10.14,-0.06,33,7750,78128.0
2021-07-15,10.5,10.0,10.5,10.08,0.42,78,41250,421233.5
2021-07-18,10.35,10.09,10.25,10.5,-0.25,61,20940,213714.0
2021-07-19,10.45,10.05,10.25,10.25,,57,32600,333611.0
2021-07-20,10.95,10.25,10.52,10.25,0.27,231,246359,2635951.36
2021-07-22,11.54,10.52,11.34,10.52,0.82,397,1021460,11498684.14
2021-07-25,11.65,10.9,10.92,11.34,-0.42,171,321173,3625890.3
2021-07-26,11.13,10.56,10.56,10.92,-0.36,206,547081,5928956.1
2021-07-27,11.24,10.35,11.24,10.56,0.68,77,34529,366855.1
2021-07-28,11.46,10.83,10.9,11.24,-0.34,99,124750,1369948.0
2021-07-29,11.3,10.89,11.0,10.9,0.1,131,184265,2032994.5
2021-08-01,11.0,10.61,10.61,11.0,-0.39,85,131650,1421772.0
2021-08-02,10.93,10.55,10.63,10.61,0.02,180,267116,2853242.6
2021-08-03,11.23,10.62,10.91,10.63,0.28,148,289380,3172785.4
2021-08-04,11.0,10.6,10.78,10.91,-0.13,106,197270,2120213.6
2021-08-05,10.9,10.51,10.71,10.78,-0.07,105,228673,2468795.08
2021-08-08,10.89,10.59,10.75,10.71,0.04,146,344890,3715316.0
2021-08-09,10.75,10.54,10.63,10.75,-0.12,86,179100,1900216.5
2021-08-10,10.6,10.26,10.5,10.63,-0.13,81,84755,890276.35
2021-08-11,10.6,10.32,10.5,10.5,,63,62430,654352.9
2021-08-12,10.48,10.35,10.35,10.5,-0.15,103,88700,922008.8
2021-08-15,10.47,10.16,10.23,10.35,-0.12,68,75430,772977.9
2021-08-16,10.35,10.15,10.18,10.23,-0.05,117,234470,2393853.6
2021-08-17,10.22,10.04,10.22,10.18,0.04,86,69905,712403.6
2021-08-18,10.2,10.08,10.15,10.22,-0.07,103,94630,961570.9
2021-08-19,10.22,10.06,10.14,10.15,-0.01,76,51330,521000.8
2021-08-24,10.18,10.1,10.13,10.14,-0.01,96,67990,689008.8
2021-08-25,10.13,10.1,10.12,10.13,-0.01,63,22710,229703.1
2021-08-26,10.2,10.05,10.11,10.12,-0.01,79,56780,572971.4
2021-08-29,10.15,10.05,10.12,10.11,0.01,106,72995,738820.8
2021-08-31,10.33,10.03,10.05,10.12,-0.07,124,150860,1525684.5
2021-09-01,10.2,10.02,10.09,10.05,0.04,59,40730,411283.2
