date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-02-06,126,121,126,124,2,34,670,82560
2020-02-09,129,123,125,126,-1,32,14241,1768098
2020-02-10,125,123,123,125,-2,33,725,89900
2020-02-11,127,121,125,123,2,45,1030,127800
2020-02-12,126,122,123,125,-2,45,1150,142760
2020-02-13,125,121,123,123,,54,1121,138353
2020-02-16,131,120,129,123,6,44,3400,431110
2020-02-17,133,124,133,129,4,63,5450,701802
2020-02-18,132,127,127,133,-6,76,5690,738610
2020-02-19,129,123,127,127,,39,790,99720
2020-02-20,127,123,127,127,,53,1270,158830
2020-02-23,131,123,131,127,4,69,8070,1006270
2020-02-24,131,123,131,131,,74,2950,376030
2020-02-25,133,128,130,131,-1,83,6890,898410
2020-02-26,136,130,130,130,,85,6116,807660
2020-02-27,132,127,130,130,,79,3410,439660
2020-03-01,132,124,124,130,-6,69,1910,244420
2020-03-02,126,122,122,124,-2,37,1150,141340
2020-03-03,125,120,122,122,,61,2620,319540
2020-03-04,122,118,119,122,-3,48,2270,271070
2020-03-05,120,116,116,119,-3,38,1690,199310
2020-03-10,115,112,112,116,-4,14,340,38480
2020-03-11,119,110,117,112,5,121,1690,192130
2020-03-12,119,111,112,117,-5,43,1430,162500
2020-03-15,114,104,110,112,-2,50,1390,152815
2020-03-16,112,108,110,110,,25,1510,165690
2020-03-17,112,105,107,110,-3,31,2020,215460
2020-03-18,107,104,107,107,,32,740,78240
2020-03-19,107,104,107,107,,22,330,34860
2020-06-29,105,98,100,107,-7,19,1450,145130
2020-06-30,102,101,102,100,2,4,80,8130
2020-07-01,104,104,104,102,2,3,40,4160
2020-07-02,102,102,102,104,-2,3,1050,107100
2020-07-05,104,100,102,102,,21,520,52960
2020-07-06,105,100,103,102,1,40,1160,119560
2020-07-07,111,102,111,103,8,38,2579,267917
2020-07-08,110,106,110,111,-1,26,570,61380
2020-07-09,109,106,108,110,-2,25,8317,898406
2020-07-12,109,105,107,108,-1,50,1860,200600
2020-07-13,109,107,107,107,,69,1540,165960
2020-07-14,109,106,107,107,,58,840,90260
2020-07-15,112,107,109,107,2,68,3100,340650
2020-07-16,119,110,115,109,6,51,5390,613160
2020-07-20,117,113,113,115,-2,33,630,71450
2020-07-21,115,113,113,113,,96,4170,474550
2020-07-22,115,112,112,113,-1,78,1630,183830
2020-07-23,115,112,115,112,3,82,1300,147420
2020-07-26,118,113,118,115,3,98,6070,692570
2020-07-27,121,112,113,118,-5,71,3850,435780
2020-07-28,114,112,114,113,1,88,2170,245180
2020-07-29,119,113,119,114,5,72,2340,270700
2020-07-30,121,115,117,119,-2,86,1720,202110
2020-08-02,124,115,118,117,1,129,8895,1067850
2020-08-03,118,114,116,118,-2,76,1520,175620
2020-08-05,116,113,114,116,-2,55,890,101740
2020-08-06,114,112,113,114,-1,53,1180,133770
2020-08-09,115,112,115,113,2,64,1280,144970
2020-08-10,115,113,115,115,,85,1445,164505
2020-08-11,116,114,115,115,,82,3490,401500
2020-08-12,115,114,114,115,-1,49,1020,116890
2020-08-13,115,113,113,114,-1,84,1570,178820
2020-08-16,114,113,113,113,,62,2260,255550
2020-08-17,113,111,112,113,-1,44,2270,254430
2020-08-18,116,112,113,112,1,82,2000,228540
2020-08-19,116,113,114,113,1,56,1925,220615
2020-08-20,116,113,114,114,,41,1000,114350
2020-08-23,116,113,114,114,,44,930,106260
2020-08-24,118,114,114,114,,71,4420,510060
2020-08-25,116,113,115,114,1,63,4070,466410
2020-08-26,115,112,114,115,-1,79,1520,172750
2020-08-27,117,113,115,114,1,117,3560,409320
2020-08-30,119,114,119,115,4,72,1320,153300
2020-08-31,130,122,130,119,11,146,18300,2375010
2020-09-02,143,132,143,130,13,201,20426,2867232
2020-09-03,157,132,133,143,-10,215,19370,2803430
2020-09-06,139,133,134,133,1,123,8020,1089410
2020-09-07,146,122,134,134,,123,4410,580240
2020-09-08,133,127,130,134,-4,96,3220,416500
2020-09-09,132,126,128,130,-2,85,4510,582210
2020-09-10,136,123,130,128,2,88,4460,578760
2020-09-13,140,128,133,130,3,140,6940,920208
2020-09-14,145,131,141,133,8,218,11702,1629570
2020-09-15,141,135,137,141,-4,135,6318,871268
2020-09-16,150,136,149,137,12,249,27589,4015283
2020-09-17,163,145,163,149,14,371,54315,8558155
2020-09-20,172,147,147,163,-16,273,22544,3514472
2020-09-21,157,139,147,147,,273,10075,1484275
2020-09-22,148,140,145,147,-2,199,15250,2192200
2020-09-23,154,143,154,145,9,256,23049,3443895
2020-09-24,164,147,161,154,7,355,41109,6451518
2020-09-27,177,160,174,161,13,455,86103,14980068
2020-09-28,172,161,165,174,-9,196,12450,2055100
2020-09-29,173,161,173,165,8,285,20120,3366200
2020-09-30,174,164,168,173,-5,216,21670,3660310
2020-10-01,173,165,166,168,-2,395,23410,3977472
2020-10-04,175,158,175,166,9,289,11050,1804610
2020-10-05,178,160,175,175,,290,24590,4232915
2020-10-06,189,172,186,175,11,426,48337,8707291
2020-10-07,204,180,204,186,18,510,75041,14934432
2020-10-08,208,188,190,204,-14,362,20257,3937329
2020-10-11,193,180,186,190,-4,232,12598,2337356
2020-10-12,188,175,182,186,-4,215,13020,2352580
2020-10-13,183,174,174,182,-8,144,9145,1621755
2020-10-14,182,169,173,174,-1,172,12705,2198945
2020-10-15,180,173,175,173,2,149,10262,1804392
2020-10-18,177,170,173,175,-2,81,5030,870940
2020-10-19,185,171,185,173,12,92,8578,1515265
2020-10-20,189,179,187,185,2,119,17271,3170252
2020-10-21,196,180,182,187,-5,127,21725,4003600
2020-10-22,185,178,180,182,-2,96,9759,1762946
2020-10-28,183,175,182,180,2,90,5960,1057180
2020-10-29,182,176,179,182,-3,80,2870,512270
2020-11-01,186,177,182,179,3,121,9655,1750120
2020-11-02,195,181,185,182,3,141,12355,2306195
2020-11-03,203,182,203,185,18,302,45343,8890719
2020-11-04,218,201,216,203,13,299,42160,8854697
2020-11-05,230,213,225,216,9,279,37710,8384950
2020-11-08,230,215,230,225,5,223,22630,5099895
2020-11-09,234,216,220,230,-10,161,17770,3886952
2020-11-10,222,212,222,220,2,127,7185,1562000
2020-11-11,226,217,221,222,-1,86,9084,2010738
2020-11-12,222,212,222,221,1,123,13643,3001142
2020-11-18,218,209,215,222,-7,48,3220,684840
2020-11-19,220,209,217,215,2,109,2790,594320
2020-11-22,228,214,216,217,-1,186,15115,3340270
2020-11-23,219,209,213,216,-3,135,5550,1191910
2020-11-24,226,207,219,213,6,175,14229,3132565
2020-11-25,231,216,221,219,2,177,20877,4657971
2020-11-26,243,221,243,221,22,386,63166,15186772
2020-11-29,243,231,235,243,-8,178,13740,3249641
2020-11-30,250,231,250,235,15,228,15102,3622837
2020-12-01,249,241,249,250,-1,191,23460,5777530
2020-12-02,265,235,245,249,-4,209,20825,5066216
2020-12-03,241,234,236,245,-9,147,5824,1372710
2020-12-06,234,219,219,236,-17,153,10850,2445506
2020-12-07,232,213,229,219,10,180,8675,1943691
2020-12-08,244,219,230,229,1,167,10000,2257765
2020-12-09,235,222,225,230,-5,156,7840,1778585
2020-12-10,230,217,223,225,-2,141,5360,1208720
2020-12-13,225,219,220,223,-3,149,8790,1947340
2020-12-14,226,220,222,220,2,143,9007,2011894
2020-12-15,228,220,221,222,-1,98,3865,858755
2020-12-16,228,214,220,221,-1,146,5770,1272520
2020-12-17,226,213,213,220,-7,145,8230,1793570
2020-12-20,213,196,196,213,-17,95,4060,831340
2020-12-21,200,184,198,196,2,113,4289,833866
2020-12-22,217,195,206,198,8,162,13405,2754680
2020-12-23,211,199,199,206,-7,130,9760,1993490
2020-12-24,208,195,208,199,9,104,4280,856810
2020-12-27,205,198,200,208,-8,71,3475,702580
2020-12-28,204,194,200,200,,90,2600,518300
2020-12-29,202,193,196,200,-4,72,1980,392330
2020-12-30,199,191,196,196,,92,1620,313810
2020-12-31,199,193,196,196,,91,2010,394250
2021-01-03,202,193,196,196,,107,3670,720380
2021-01-04,201,194,198,196,2,75,2640,523700
2021-01-05,217,196,205,198,7,148,6297,1300242
2021-01-06,217,205,208,205,3,100,3580,751780
2021-01-07,209,201,203,208,-5,125,5010,1027970
2021-01-10,210,200,204,203,1,111,2880,591350
2021-01-11,213,200,204,204,,103,5010,1016210
2021-01-12,210,202,208,204,4,101,4255,880990
2021-01-13,212,204,209,208,1,99,4490,934716
2021-01-17,210,205,209,209,,78,4050,839040
2021-01-18,217,200,208,209,-1,98,5700,1195120
2021-01-19,215,205,209,208,1,85,4560,957100
2021-01-20,211,207,210,209,1,98,6997,1465106
2021-01-21,226,213,219,210,9,214,25851,5664381
2021-01-24,239,223,234,219,15,191,21350,4985666
2021-01-25,238,224,231,234,-3,152,14936,3460744
2021-01-26,236,228,234,231,3,123,20263,4677880
2021-01-27,231,225,226,234,-8,83,5940,1356490
2021-01-28,230,221,221,226,-5,118,9325,2100461
2021-01-31,220,213,214,221,-7,96,4548,982552
2021-02-01,229,212,225,214,11,136,7347,1664017
2021-02-02,230,221,228,225,3,151,7345,1665495
2021-02-03,242,224,225,228,-3,175,19960,4631009
2021-02-04,247,222,247,225,22,420,73298,17761580
2021-02-07,271,251,271,247,24,314,42127,11022137
2021-02-08,298,260,275,271,4,306,47341,13013485
2021-02-11,270,255,258,275,-17,204,53842,13957567
2021-02-14,263,247,259,258,1,101,7872,1999011
2021-02-15,271,255,265,259,6,119,9706,2519890
2021-02-16,270,248,250,265,-15,126,23038,5823529
2021-02-17,255,246,252,250,2,147,14202,3556795
2021-02-18,255,247,252,252,,146,17559,4385862
2021-02-21,261,243,260,252,8,179,14134,3631842
2021-02-22,270,248,257,260,-3,152,14397,3748807
2021-02-23,264,241,253,257,-4,74,7210,1783070
2021-02-24,260,247,252,253,-1,78,3830,959410
2021-02-25,260,245,253,252,1,102,4514,1124380
2021-02-28,251,233,240,253,-13,129,10799,2583673
2021-03-01,248,235,240,240,,62,6445,1550690
2021-03-02,249,233,237,240,-3,96,7305,1722875
2021-03-03,239,230,230,237,-7,81,4740,1104250
2021-03-04,246,230,239,230,9,86,5430,1286100
2021-03-07,239,231,234,239,-5,81,9210,2162765
2021-03-09,257,231,244,234,10,146,11281,2783306
2021-03-10,252,245,247,244,3,117,7345,1823351
2021-03-14,256,237,241,247,-6,107,7359,1765398
2021-03-15,250,238,244,241,3,71,4108,1000434
2021-03-16,252,238,241,244,-3,80,5255,1268815
2021-03-17,265,238,255,241,14,252,45224,11676099
2021-03-18,273,256,257,255,2,163,17578,4642620
2021-03-21,264,251,251,257,-6,99,9725,2473505
2021-03-22,263,245,252,251,1,89,5705,1429425
2021-03-23,274,247,265,252,13,194,19946,5228455
2021-03-24,278,261,274,265,9,152,17792,4849891
2021-03-25,283,267,281,274,7,203,32438,8860646
2021-03-29,285,263,285,281,4,163,21761,6037126
2021-03-30,295,280,280,285,-5,159,35599,10167602
2021-03-31,283,275,277,280,-3,133,15511,4339630
2021-04-01,287,272,277,277,,147,25084,6964536
2021-04-04,290,274,286,277,9,169,17515,4967075
2021-04-05,306,281,300,286,14,244,28661,8536507
2021-04-06,316,294,314,300,14,282,38062,11768967
2021-04-07,320,297,301,314,-13,156,22338,6803864
2021-04-08,316,294,314,301,13,144,19220,5898206
2021-04-12,312,298,306,314,-8,129,8245,2507085
2021-04-13,305,300,301,306,-5,73,4044,1217355
2021-04-15,307,295,300,301,-1,124,12945,3860285
2021-04-18,305,291,300,300,,124,9185,2752875
2021-04-19,313,294,298,300,-2,85,8342,2499943
2021-04-20,317,292,310,298,12,161,17170,5290540
2021-04-21,310,299,299,310,-11,92,9762,2960390
2021-04-22,304,299,301,299,2,88,7041,2118410
2021-04-25,300,291,292,301,-9,87,10923,3215504
2021-04-26,287,274,279,292,-13,139,12258,3418294
2021-04-27,295,274,285,279,6,97,7220,2077700
2021-04-28,300,285,285,285,,62,2827,818270
2021-04-29,300,280,300,285,15,109,6603,1950244
2021-05-02,314,295,303,300,3,171,11640,3569170
2021-05-03,313,299,306,303,3,151,17841,5488585
2021-05-04,322,294,313,306,7,274,47585,14821367
2021-05-05,319,301,314,313,1,138,14084,4370730
2021-05-06,321,303,315,314,1,160,18691,5835340
2021-05-09,330,299,303,315,-12,146,24208,7326142
2021-05-10,309,299,308,303,5,109,10301,3114993
2021-05-11,313,301,304,308,-4,114,7013,2154325
2021-05-12,321,302,315,304,11,222,27933,8777384
2021-05-13,340,314,321,315,6,340,69689,22754872
2021-05-16,338,315,316,321,-5,199,30835,9905863
2021-05-17,347,320,342,316,26,328,111571,38057238
2021-05-18,376,341,370,342,28,355,72284,26142387
2021-05-19,391,351,366,370,-4,253,44009,15965708
2021-05-20,380,335,342,366,-24,312,51082,17717375
2021-05-23,369,342,350,342,8,289,25332,8867722
2021-05-24,371,350,351,350,1,237,30574,10931722
2021-05-25,374,347,361,351,10,199,29918,10858805
2021-05-27,397,361,376,361,15,484,93589,36181701
2021-05-30,393,357,373,376,-3,377,56876,21435793
2021-05-31,377,346,349,373,-24,341,34921,12467758
2021-06-01,363,337,354,349,5,251,20381,7185855
2021-06-02,363,337,359,354,5,227,14708,5226289
2021-06-03,382,356,368,359,9,333,29007,10603522
2021-06-06,361,340,355,368,-13,269,25457,8804875
2021-06-07,362,343,350,355,-5,196,16880,5890574
2021-06-08,363,344,352,350,2,206,23317,8290727
2021-06-09,359,348,350,352,-2,182,13301,4697890
2021-06-10,385,333,385,350,35,740,113108,43261882
2021-06-13,423,395,423,385,38,730,103814,43592456
2021-06-14,465,393,429,423,6,603,57731,25011023
2021-06-15,436,399,420,429,-9,492,49282,20438859
2021-06-16,414,378,381,420,-39,572,56153,21766119
2021-06-17,395,365,384,381,-1,272,26381,10014504
2021-06-20,391,356,360,384,-24,252,20617,7576040
2021-06-21,374,340,350,360,-10,216,19022,6801056
2021-06-22,381,344,381,350,31,224,16652,6004472
2021-06-23,388,363,363,381,-18,126,9879,3654440
2021-06-24,370,343,355,363,-8,133,10808,3831303
2021-06-27,376,343,359,355,4,110,6015,2136375
2021-06-28,365,347,353,359,-6,106,5091,1775381
2021-06-29,349,335,339,353,-14,109,11874,4028069
2021-06-30,340,316,340,339,1,127,10405,3388115
2021-07-01,359,340,346,340,6,123,9803,3409741
2021-07-04,363,334,350,346,4,114,13945,4863710
2021-07-05,357,334,338,350,-12,66,6341,2152178
2021-07-06,339,333,333,338,-5,61,3255,1091445
2021-07-07,340,325,327,333,-6,75,4282,1408967
2021-07-08,346,321,343,327,16,81,4562,1511088
2021-07-11,366,338,366,343,23,153,17025,5979961
2021-07-12,373,347,352,366,-14,101,7563,2706021
2021-07-13,369,348,350,352,-2,54,3187,1120075
2021-07-14,363,344,357,350,7,88,4500,1605620
2021-07-15,384,360,370,357,13,174,19283,7159112
2021-07-18,398,370,398,370,28,219,21322,8126624.5
2021-07-19,413,387.2,412.8,398,14.8,291,53351,21416866.1
2021-07-20,426,402,419,412.8,6.2,297,33720,14141840
2021-07-22,427,406.8,409,419,-10,172,13589,5577513
2021-07-25,446,407,442,409,33,416,57200,24565046.9
2021-07-26,455,430,455,442,13,369,57657,25609890.7
2021-07-27,476,438,458,455,3,357,50665,23473809
2021-07-28,483,435,439,458,-19,343,42129,18787557.1
2021-07-29,449,432,438,439,-1,204,24678,10848105.5
2021-08-01,459,430.1,456.1,438,18.1,383,68774,31150861.8
2021-08-02,490,450,450,456.1,-6.1,351,49787,23194825.7
2021-08-03,495,444.1,495,450,45,453,66412,31718393
2021-08-04,544.5,504.9,536,495,41,612,74544,39897792.8
2021-08-05,546,508,522,536,-14,510,48393,25282580.1
2021-08-08,574.2,500,534,522,12,519,97419,51745947.8
2021-08-09,587,525,565,534,31,611,81646,45922313.4
2021-08-10,575,530,550,565,-15,486,54386,29826592.5
2021-08-11,562,540,552,550,2,378,44795,24754894.1
2021-08-12,551,529,530,552,-22,444,47739,25543713.7
2021-08-15,540.6,477,522,530,-8,324,46823,23596831.9
2021-08-16,552,512,546,522,24,316,39385,21215377.5
2021-08-17,600,541,589.9,546,43.9,641,92984,53590608.4
2021-08-18,642,599,607,589.9,17.1,633,78685,48837276.7
2021-08-19,600,563.5,578,607,-29,333,41997,24373905.3
2021-08-24,566.5,520.3,529,578,-49,435,35821,19147224.2
2021-08-25,539.3,507,519.9,529,-9.1,246,21530,11168579
2021-08-26,559,515,540,519.9,20.1,277,25051,13435289.6
2021-08-29,561,515,521,540,-19,187,16823,8902217
2021-08-31,541,500,508,521,-13,143,11871,6058325
2021-09-01,537,490,490,508,-18,130,10406,5354278.8
2021-09-02,520,482,482,490,-8,123,12686,6218055
2021-09-05,491,433.8,434,482,-48,144,17797,8196640.1
2021-09-06,477.4,430,477.4,434,43.4,205,27935,13116465.9
2021-09-07,496,471,471,477.4,-6.4,153,15423,7449522
2021-09-08,486.5,459,474,471,3,101,17440,8316079.5
2021-09-09,494,475,493,474,19,155,23143,11226482.1
2021-09-12,542.3,502.8,542.3,493,49.3,422,69732,37567986.3
2021-09-13,562.9,528.3,530,542.3,-12.3,226,24137,12986585.4
2021-09-14,539.9,511,519,530,-11,148,12047,6262321.4
2021-09-15,528,500,514,519,-5,193,31759,16113896.7
2021-09-16,504,480,493,514,-21,186,17396,8498548.1
2021-09-20,502,445,445,493,-48,180,28142,12812540.1
2021-09-21,471,420.5,450,445,5,127,15410,6833902
2021-09-22,483.5,453,483,450,33,123,16150,7693794
2021-09-23,483,459.8,463,483,-20,144,18293,8542492.2
2021-09-26,475,425.2,432,463,-31,133,13677,5933167
2021-09-27,449,400,408,432,-24,138,10363,4291682.5
2021-09-28,424,389.1,389.1,408,-18.9,102,12608,5032954
2021-09-29,420,391,408,389.1,18.9,162,20711,8437588.5
2021-09-30,431.9,401,401,408,-7,45,2635,1099448.5
2021-10-03,416.8,378.4,393,401,-8,80,14190,5571659
2021-10-04,400.8,370.1,384,393,-9,52,5522,2100396.8
2021-10-05,415,391,408,384,24,70,3264,1312093
2021-10-06,420,395.5,410,408,2,41,5840,2358783.8
2021-10-10,414.9,392,399,410,-11,16,1195,476591.5
2021-10-11,402.9,379.8,394,399,-5,41,6825,2615663.2
2021-10-17,409,394,406.7,394,12.7,24,1110,447829
2021-10-18,403.9,385,386,406.7,-20.7,21,3480,1361608.1
2021-10-19,380,350,357.7,386,-28.3,65,11222,4068765
2021-10-20,383,360,370,357.7,12.3,41,5317,1970591
2021-10-21,384.9,362.6,368,370,-2,46,2043,764592.6
2021-10-24,387.6,361,387.6,368,19.6,45,1976,737075
2021-10-25,416.1,384.1,412,387.6,24.4,84,14860,5940623.9
2021-10-26,446,406.7,433,412,21,176,33946,14449526.5
2021-10-27,447.9,411,425,433,-8,103,7811,3359141
2021-10-28,435,414,426.2,425,1.2,87,17749,7592111.8
2021-10-31,468.8,432,468.8,426.2,42.6,150,31294,14403575.1
2021-11-01,515.6,478.1,515.6,468.8,46.8,396,97097,48896598.9
2021-11-02,550.9,510,546,515.6,30.4,307,41423,22184279.9
