date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-02-08,529.2,495.1,498,509,-11,498,18203,9254004
2022-02-09,500,480.2,489.9,498,-8.1,325,13550,6609771
2022-02-10,499.8,475,478,489.9,-11.9,389,13357,6438595.2
2022-02-13,469,448,451,478,-27,429,21099,9566710.2
2022-02-14,459,444,445,451,-6,228,7201,3241223
2022-02-15,489.5,437,489.5,445,44.5,312,11328,5316850
2022-02-16,490,457.7,475,489.5,-14.5,324,17166,8091256.5
2022-02-17,483,460,483,475,8,289,7677,3643993.2
2022-02-27,535,510,525,520,5,538,30184,15864900
2022-02-28,545,490,490,525,-35,374,25258,12905808.4
2022-03-02,490,472.6,475,490,-15,304,11964,5720681.4
2022-03-06,488,470,488,475,13,311,16335,7788239
2022-03-07,497.5,478.3,486,488,-2,217,8970,4355912.5
2022-03-09,494.7,464,470,486,-16,216,10317,4842919.2
2022-03-10,517,447,503,470,33,266,16084,7795460.6
2022-03-13,517,491.1,505,503,2,461,27030,13561290.2
2022-03-14,504.9,486.1,490.4,505,-14.6,105,6148,3048396.5
2022-03-15,499.7,467,476,490.4,-14.4,316,19314,9256266
2022-03-16,489.2,470.5,483.5,476,7.5,238,8788,4211278.9
2022-03-20,493.1,475,484,483.5,0.5,235,6100,2919718.1
2022-03-21,496,475.1,489,484,5,279,9304,4522389.2
2022-03-22,498.6,478,484,489,-5,194,7378,3577886.7
2022-03-23,483,470,471,484,-13,219,12633,5978453.6
2022-03-24,475,467,469,471,-2,218,7182,3370278
2022-03-27,470,447,453,469,-16,330,13798,6270172.1
2022-03-28,469.1,442,444,453,-9,200,5974,2678260.2
2022-03-29,459,436,449.7,444,5.7,161,9089,4031648.6
2022-03-30,464.2,440.8,463,449.7,13.3,179,7335,3318402
2022-03-31,470,451.1,451.1,463,-11.9,207,8375,3847562.4
2022-04-03,454.9,442,454.9,451.1,3.8,225,4216,1879252
2022-04-04,450,439,450,454.9,-4.9,164,4533,2016615.6
2022-04-05,441,425,438,450,-12,240,10520,4555948.7
2022-04-06,441,419.9,436,438,-2,198,6185,2640722
2022-04-07,444,425,,436,-6.9,223,10979,4747367
2022-04-11,443.7,421.5,427,429.1,-2.1,237,11615,4996935.2
2022-04-12,422,397.1,401.1,427,-25.9,178,9734,3942640
2022-04-13,411.9,394,410,401.1,8.9,153,5670,2303697.3
2022-04-17,417,397,400,410,-10,123,4681,1882193
2022-04-18,400,381,381,400,-19,129,4772,1864591.7
2022-04-19,390,361.2,387,381,6,127,7350,2769282.4
2022-04-20,401,368,375,387,-12,154,5304,2024717.5
2022-04-21,399.8,360,390,375,15,156,5538,2035572.2
2022-04-24,419.8,374.6,419.8,390,29.8,242,12837,5198653.5
2022-04-25,424.3,398,400,419.8,-19.8,204,11852,4846413.2
2022-04-26,408,390.3,396,400,-4,154,5881,2353913
2022-04-27,403.9,386.1,395,396,-1,78,3525,1394515.1
2022-04-28,402.9,387.1,393.3,395,-1.7,95,8301,3266910.8
2022-05-02,393,374.1,375,393.3,-18.3,148,5895,2232464.2
2022-05-04,380,361,363,375,-12,103,4666,1705218.6
2022-05-05,363,344.2,353,363,-10,121,7144,2503240
2022-05-08,360,336,354.4,353,1.4,131,7743,2644723
2022-05-09,362,349,351,354.4,-3.4,105,4450,1587069.5
2022-05-10,367.2,346,366,351,15,103,5366,1929272.8
2022-05-11,388,360,384,366,18,167,11876,4494749.5
2022-05-12,401.8,377,389.7,384,5.7,177,15321,6019153.4
2022-05-17,382,365.6,369,389.7,-20.7,122,5725,2119910.6
2022-05-18,384,351.3,380,369,11,103,4429,1613196.2
2022-05-19,381,366.1,366.1,380,-13.9,95,3372,1256599.9
2022-05-20,373.4,352.3,361.5,366.1,-4.6,64,2658,959498.8
2022-05-23,360,341.4,353,361.5,-8.5,130,4555,1587306.9
2022-05-24,367.2,347.1,349,353,-4,116,6181,2203206.5
2022-05-25,362.1,343,355,349,6,82,1894,677344.7
2022-05-26,370,355.1,360,355,5,108,3079,1106427.9
2022-05-27,360,348,360,360,,82,2946,1036422.6
2022-05-30,357,343,346,360,-14,77,4890,1685835
2022-05-31,347.8,336,336.2,346,-9.8,80,2850,966297.2
2022-06-01,341,330,332,336.2,-4.2,81,5330,1774988.5
2022-06-02,340,330,330,332,-2,50,1522,506785
2022-06-03,331,321,323,330,-7,74,3295,1068763.2
2022-06-06,331.5,315.1,325,323,2,70,2100,672187
2022-06-07,322,313.7,314,325,-11,62,2213,702437.6
2022-06-08,332.4,311,323.1,314,9.1,86,2595,843550.5
2022-06-09,340,317,318,323.1,-5.1,83,3320,1079079
2022-06-10,324.3,313.2,317,318,-1,50,927,293527
2022-06-13,321.4,310.8,315,317,-2,62,1581,500281
2022-06-14,316,308.8,309,315,-6,99,3340,1038257.5
2022-06-15,303,291.1,300,309,-9,81,2194,654554.4
2022-06-16,317,294,300,300,,62,1385,416373.2
2022-06-17,306,290,298,300,-2,26,400,118753
2022-06-19,303.8,284,284,298,-14,78,3548,1026671.5
2022-06-20,279,261.5,268,284,-16,112,5226,1390055.3
2022-06-21,277,258,275,268,7,88,5135,1379956.5
2022-06-22,269.5,262.1,263,275,-12,46,1280,337323
2022-06-23,263,248.1,248.1,263,-14.9,67,3047,774008
2022-06-24,272.9,241,272.9,248.1,24.8,154,10912,2858011
2022-06-26,300.1,272.9,300.1,272.9,27.2,206,11744,3492606
2022-06-27,330.1,306.1,330,300.1,29.9,427,26797,8723174.6
2022-06-28,336.6,304.1,316,330,-14,226,12949,4133711.8
2022-06-30,355.3,319,355.3,323,32.3,169,9146,3077430
2022-07-01,370,350,355,355.3,-0.3,105,5171,1844828.4
2022-07-03,368,341,355,355,,190,12438,4457124
2022-07-04,369.3,348,349,355,-6,189,14845,5303588.5
2022-07-05,350,325.4,330,349,-19,155,9287,3120877.6
2022-07-06,337,315,335,330,5,123,7078,2300753.6
2022-07-07,336,322,325,335,-10,89,6975,2282461.1
2022-07-08,328,319.1,321,325,-4,72,2335,753957
2022-07-11,314.6,300,301.1,321,-19.9,113,7583,2295037.3
2022-07-12,323.3,289.2,301,301.1,-0.1,88,4050,1222052.5
