date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-11-25,223,204,208,206,2,467,19690,4079315
2020-11-26,209,204,206,208,-2,406,13760,2833037
2020-11-29,208,203,207,206,1,487,28977,5939270
2020-11-30,215,206,215,207,8,545,21701,4534545
2020-12-01,223,209,216,215,1,484,26536,5696759
2020-12-02,226,211,222,216,6,618,67591,14845356
2020-12-03,230,218,225,222,3,539,67823,15083580
2020-12-06,226,209,210,225,-15,298,25052,5396842
2020-12-07,223,208,217,210,7,368,15265,3282485
2020-12-08,227,213,213,217,-4,370,19820,4309778
2020-12-09,231,210,220,213,7,476,39063,8595758
2020-12-10,242,218,242,220,22,887,113061,26306793
2020-12-13,260,237,242,242,,626,53662,13193217
2020-12-14,244,226,228,242,-14,440,39121,9099060
2020-12-15,238,217,229,228,1,336,34220,7795151
2020-12-16,241,223,226,229,-3,282,15920,3623100
2020-12-17,230,219,221,226,-5,313,16988,3779640
2020-12-20,218,205,207,221,-14,294,24828,5214545
2020-12-21,218,200,217,207,10,330,19468,4077994
2020-12-22,232,213,220,217,3,401,22415,4901140
2020-12-23,231,215,217,220,-3,209,10820,2345330
2020-12-24,220,210,217,217,,208,8078,1743260
2020-12-27,221,210,214,217,-3,221,8650,1863890
2020-12-28,215,210,210,214,-4,189,7730,1634780
2020-12-29,220,207,213,210,3,266,15765,3310236
2020-12-30,213,208,212,213,-1,224,6310,1326810
2020-12-31,215,208,212,212,,239,6815,1430085
2021-01-03,218,208,218,212,6,306,11740,2488270
2021-01-04,218,209,212,218,-6,180,6260,1328940
2021-01-05,222,209,217,212,5,239,9746,2109506
2021-01-06,218,210,212,217,-5,168,15752,3353534
2021-01-07,222,212,220,212,8,371,17538,3804535
2021-01-10,222,213,220,220,,280,7826,1698730
2021-01-11,231,215,219,220,-1,175,7230,1574750
2021-01-12,220,213,217,219,-2,233,13080,2840500
2021-01-13,220,214,214,217,-3,196,15891,3423280
2021-01-17,221,213,219,214,5,251,17291,3765211
2021-01-18,227,219,224,219,5,350,36311,8060832
2021-01-19,230,220,223,224,-1,265,39960,8962557
2021-01-20,232,221,232,223,9,390,42415,9617689
2021-01-21,242,225,237,232,5,530,58544,13714501
2021-01-24,252,233,240,237,3,381,47341,11200630
2021-01-25,245,232,236,240,-4,233,24128,5689044
2021-01-26,237,232,236,236,,237,22964,5380592
2021-01-27,236,229,230,236,-6,205,16885,3928340
2021-01-28,233,226,229,230,-1,219,10980,2522240
2021-01-31,227,218,222,229,-7,205,25055,5570015
2021-02-01,230,218,226,222,4,198,5824,1314520
2021-02-02,238,216,234,226,8,305,23580,5426212
2021-02-03,238,230,230,234,-4,344,34085,7982400
2021-02-04,240,227,235,230,5,433,45721,10780328
2021-02-07,258,231,258,235,23,749,97160,24120036
2021-02-08,266,242,251,258,-7,513,72886,18444263
2021-02-09,250,240,244,251,-7,289,37940,9166485
2021-02-10,244,236,237,244,-7,203,17770,4251544
2021-02-11,241,235,239,237,2,222,13845,3292175
2021-02-14,240,234,238,239,-1,146,17380,4104215
2021-02-15,252,240,249,238,11,415,43550,10741202
2021-02-16,250,243,248,249,-1,251,19237,4716319
2021-02-17,247,241,247,248,-1,187,17475,4265455
2021-02-18,255,237,246,247,-1,342,38145,9239780
2021-02-21,270,243,266,246,20,795,93802,24058490
2021-02-22,269,255,259,266,-7,415,63785,16832272
2021-02-23,284,255,284,259,25,941,172947,46668512
2021-02-24,298,274,281,284,-3,402,43650,12398782
2021-02-25,285,267,270,281,-11,282,43766,11880530
2021-02-28,272,254,254,270,-16,312,35700,9247075
2021-03-01,269,245,268,254,14,247,34576,8922629
2021-03-02,275,251,266,268,-2,280,38222,9996538
2021-03-03,272,248,260,266,-6,269,38082,10035378
2021-03-04,286,260,286,260,26,679,118421,33305249
2021-03-07,300,281,284,286,-2,522,94817,27497798
2021-03-09,299,280,295,284,11,397,68455,20052875
2021-03-10,324,295,319,295,24,943,134891,42831387
2021-03-14,331,298,306,319,-13,489,104556,32412923
2021-03-15,316,294,296,306,-10,339,55955,16853645
2021-03-16,303,288,291,296,-5,211,18746,5525514
2021-03-17,312,286,300,291,9,283,26763,8018225
2021-03-18,315,295,299,300,-1,271,35934,10757724
2021-03-21,306,295,299,299,,276,19433,5813655
2021-03-22,305,294,300,299,1,298,37403,11165629
2021-03-23,316,296,304,300,4,394,42085,12903745
2021-03-24,310,302,307,304,3,256,28764,8776286
2021-03-25,313,300,302,307,-5,337,36388,11103992
2021-03-29,303,296,298,302,-4,240,11819,3542261
2021-03-30,302,296,297,298,-1,195,19688,5848890
2021-03-31,305,295,297,297,,268,30139,8992609
2021-04-01,311,294,299,297,2,256,30757,9188933
2021-04-04,313,295,299,299,,249,21255,6341999
2021-04-05,302,296,297,299,-2,226,16654,4984779
2021-04-06,310,297,305,297,8,482,59488,18166317
2021-04-07,314,295,302,305,-3,343,46679,14189040
2021-04-08,314,302,304,302,2,307,27079,8247111
2021-04-12,305,299,299,304,-5,284,27240,8203592
2021-04-13,304,298,303,299,4,261,15838,4781540
2021-04-15,321,301,312,303,9,473,65675,20399286
2021-04-18,320,307,310,312,-2,374,47482,14791369
2021-04-19,332,306,322,310,12,528,76525,24640117
2021-04-20,350,316,348,322,26,742,135095,45398374
2021-04-21,350,325,330,348,-18,400,84053,28325752
2021-04-22,346,320,326,330,-4,270,47792,15536043
2021-04-25,320,309,312,326,-14,295,44091,13791700
2021-04-26,318,301,304,312,-8,305,38464,11728787
2021-04-27,325,300,323,304,19,286,41522,13131504
2021-04-28,325,312,315,323,-8,114,9535,3021155
2021-04-29,330,315,326,315,11,284,31244,10151607
2021-05-02,343,324,338,326,12,467,68617,23093870
2021-05-03,342,322,330,338,-8,336,61564,20491981
2021-05-04,339,326,333,330,3,363,36221,12095214
2021-05-05,366,335,363,333,30,992,250641,90149907
2021-05-06,377,351,358,363,-5,565,87902,32181287
2021-05-09,359,339,350,358,-8,312,44325,15549115
2021-05-10,369,344,368,350,18,314,23899,8492075
2021-05-11,368,354,357,368,-11,297,48411,17342457
2021-05-12,367,353,360,357,3,431,90335,32451019
2021-05-13,393,365,387,360,27,915,256280,98389108
2021-05-16,404,370,374,387,-13,492,83629,31445220
2021-05-17,393,370,393,374,19,576,93249,35783570
2021-05-18,411,388,394,393,1,478,78662,31405010
2021-05-19,396,376,380,394,-14,416,57371,21915007
2021-05-20,380,370,372,380,-8,346,36555,13692182
2021-05-23,387,358,374,372,2,524,72646,26987423
2021-05-24,393,365,369,374,-5,400,48968,18131966
2021-05-25,388,352,374,369,5,581,90115,34034545
2021-05-27,408,362,398,374,24,900,142576,56162767
2021-05-30,420,378,383,398,-15,839,136473,53263209
2021-05-31,387,362,368,383,-15,571,86852,32267815
2021-06-01,375,348,361,368,-7,394,40968,14864764
2021-06-02,375,348,380,361,19,489,48988,18042343
2021-06-03,384,366,366,380,-14,433,38522,14439650
2021-06-06,366,353,355,366,-11,425,40155,14299527
2021-06-07,383,338,377,355,22,847,93914,35241600
2021-06-08,398,385,390,377,13,854,102578,40071934
2021-06-09,401,376,381,390,-10,484,57423,22211344
2021-06-10,419,380,419,381,38,1153,141948,56452443
2021-06-13,460,399,460,419,41,1797,278522,123249189
2021-06-14,486,437,456,460,-4,1324,163359,74552046
2021-06-15,454,423,424,456,-32,926,109331,47712107
2021-06-16,436,382,387,424,-37,1252,152343,59998655
2021-06-17,421,371,389,387,2,702,72215,27636916
2021-06-20,399,358,364,389,-25,595,59738,22373627
2021-06-21,378,328,333,364,-31,486,53719,18805857
2021-06-22,366,331,366,333,33,530,55822,20064545
2021-06-23,383,339,360,366,-6,416,40549,14431679
2021-06-24,374,340,362,360,2,338,38567,13852269
2021-06-27,375,350,359,362,-5,264,27285,9807483
2021-06-28,367,346,351,359,-8,233,16044,5659594
2021-06-29,357,336,340,351,-11,233,17146,5860644
2021-06-30,340,325,337,340,-3,279,28583,9483652
2021-07-01,361,321,336,337,-1,273,19473,6733477
2021-07-04,350,336,346,336,10,285,19184,6592585
2021-07-05,353,341,343,346,-3,203,22058,7612466
2021-07-06,350,331,344,343,1,140,10415,3507849
2021-07-07,344,332,335,344,-9,111,7459,2523045
2021-07-08,341,330,336,335,1,202,22500,7547774
2021-07-11,350,336,347,336,11,242,19077,6589802
2021-07-12,358,338,344,347,-3,230,22307,7715000
2021-07-13,351,339,347,344,3,170,21702,7503687
2021-07-14,360,342,355,347,8,220,31668,11211046
2021-07-15,381,357,380,355,25,672,89273,33309949
2021-07-18,404.9,373,397,380,17,507,51676,20050262.3
2021-07-19,411,384.2,386,397,-11,384,54698,21402373
2021-07-20,405.7,380,393,386,7,393,54897,21392397.4
2021-07-22,415.1,390,409,393,16,959,153123,62196465.6
2021-07-25,434,405.1,425,409,16,816,114121,48036759.7
2021-07-26,442,421.4,425.1,425,0.1,739,115082,49563279.4
2021-07-27,467.6,417,457,425.1,31.9,1048,151743,68799056
2021-07-28,474.9,431,441,457,-16,986,139559,62619751.7
2021-07-29,445,427,429,441,-12,453,58716,25352138.7
2021-08-01,469.2,430,457,429,28,1001,169632,77083279.4
2021-08-02,474,440,448,457,-8,706,139701,62751549.1
2021-08-03,492.5,446,492.5,448,44.5,1662,296488,140911021.5
2021-08-04,521.2,497,509,492.5,16.5,1275,151069,77202496.1
2021-08-05,514,481,484,509,-25,903,118229,58120270.9
2021-08-08,516,470,496,484,13,1089,180996,89362804.1
2021-08-09,525,486.1,519,496,23,1242,182598,93744189.4
2021-08-10,529.3,495,499,519,-20,1152,154667,78064925.1
2021-08-11,530,500,518.5,499,19.5,1024,141678,73407818.7
2021-08-12,525,502.8,504,518.5,-14.5,667,73822,37478525.9
2021-08-15,500,470,480,504,-24,574,60162,29015563.5
2021-08-16,499,470.4,487,480,7,471,42100,20578606.9
2021-08-17,520,490,509,487,22,792,113217,57904720.9
2021-08-18,525,498,498,509,-11,847,118371,60869444.9
2021-08-19,510,474,479,498,-19,768,72525,35344770.1
2021-08-24,469.5,431.1,431.5,479,-47.5,763,72198,32091136.1
2021-08-25,455,407,435,431.5,3.5,440,39814,17276747.4
2021-08-26,478.5,430,460,435,25,600,69802,31542067.4
2021-08-29,471,440,441,460,-19,412,28743,12940867
2021-08-31,467,427,436,441,-5,480,57170,25161696
2021-09-01,459,426.1,438,436,2,480,58553,26113450.1
2021-09-02,450,422,426,438,-12,297,31116,13499929
2021-09-05,417.5,383.4,385,426,-41,437,38439,15086206.8
2021-09-06,423.5,379,423.5,385,38.5,365,45802,18397151.4
2021-09-07,444,402,415,423.5,-8.5,298,43051,18124574.5
2021-09-08,430.6,406.7,411,415,-4,226,21991,9165527.1
2021-09-09,427.3,402.5,418,411,7,232,26874,11203545.5
2021-09-12,459.8,426.3,459.8,418,41.8,466,55367,24863132.7
2021-09-13,487.7,443,453,459.8,-6.8,643,83536,39248892.1
2021-09-14,480,444,459,453,6,316,43920,19874775.1
2021-09-15,468.1,443,445,459,-14,245,28676,12973862.5
2021-09-16,445,405,415,445,-30,402,50491,21123057.2
2021-09-20,422,383,383,415,-32,337,43573,17322847.7
2021-09-21,421.3,348,389,383,6,324,42028,16286288
2021-09-22,427.9,389.1,427.9,389,38.9,330,55645,23151418.9
2021-09-23,436.4,405.1,413.5,427.9,-14.4,232,20463,8634381.5
2021-09-26,413,393,408,413.5,-5.5,233,21656,8666684.2
2021-09-27,432,385,388,408,-20,168,17057,6745852.5
2021-09-28,395,352.8,354,388,-34,243,32476,11918439.6
2021-09-29,374,344,362,354,8,234,23845,8595050.5
2021-09-30,391,355,360,362,-2,145,15779,5706604.7
2021-10-03,360,338,360,360,,173,21141,7309527.2
2021-10-04,360,339,344,360,-16,124,18714,6495512.2
2021-10-05,357,338,343,344,-1,116,18080,6267003
2021-10-06,357,348,348,343,5,98,9148,3230778
2021-10-10,357,342,342,348,-6,66,9908,3459464.8
2021-10-11,340,326,334,342,-8,82,9150,3033757
2021-10-17,343,330,335,334,1,35,2260,760081
2021-10-18,341,314,321,335,-14,108,16899,5453138
2021-10-19,321.6,291,297,321,-24,208,21876,6583896.9
2021-10-20,321,302.9,309.9,297,12.9,92,10468,3234613
2021-10-21,315,297,300,309.9,-9.9,105,9171,2769083
2021-10-24,311,295.2,306.2,300,6.2,78,7090,2170355
2021-10-25,336.8,312,336.8,306.2,30.6,162,18378,6021778.9
2021-10-26,370,343,367,336.8,30.2,297,40451,14679904.9
2021-10-27,375,346.1,362,367,-5,267,39672,14596709.7
2021-10-28,385.2,350,384.9,362,22.9,201,33566,12394977.5
2021-10-31,406,380,403,384.9,18.1,253,39112,15654092.1
2021-11-01,410,380.3,388,403,-15,229,41934,16409061.4
2021-11-02,399,377,388.5,388,0.5,129,11850,4579383.5
2021-11-03,403,385,386.2,388.5,-2.3,129,18941,7435819.5
2021-11-08,400,379,384,386.2,-2.2,106,12848,4938428.5
2021-11-09,384.5,360,360,384,-24,231,31330,11497546.6
2021-11-11,373,340.1,346,360,-14,224,25851,9058944.9
2021-11-14,358,339.1,353,346,7,129,12780,4484319.4
2021-11-15,373,353,357.1,353,4.1,124,12362,4483933.8
2021-11-16,392.8,358.1,390,357.1,32.9,298,35557,13457371.5
2021-11-17,416.1,390,391,390,1,254,27960,11167349.6
2021-11-18,393,378,380,391,-11,178,20211,7749265.4
2021-11-21,387.3,372.4,379.5,380,-0.5,101,4885,1839627.9
2021-11-22,400,375,378,379.5,-1.5,180,16723,6388744.5
2021-11-23,377.9,365,367.1,378,-10.9,132,12949,4790424.8
2021-11-24,387.6,352.1,379,367.1,11.9,176,15948,5855535.7
2021-11-25,385,370,377,379,-2,109,10707,4000782
2021-11-28,370,356,358,377,-19,156,17085,6149430
2021-11-29,370,350,356,358,-2,129,15684,5615087.8
2021-11-30,364,350,362,356,6,148,17002,6067427
2021-12-01,373.9,355,366,362,4,104,10180,3688386
2021-12-02,360,341,349,366,-17,149,30246,10554144.4
2021-12-05,349,338,344,349,-5,98,16800,5753213.2
2021-12-06,351,324,348,344,4,176,18739,6339298.1
2021-12-07,359,332.8,338,348,-10,109,16756,5767936.8
2021-12-08,337,318,325,338,-13,103,14682,4805169
2021-12-09,346.8,315,324.3,325,-0.7,93,8345,2682329
2021-12-12,329,305,312,324.3,-12.3,137,19999,6191383
2021-12-13,312,282.5,296,312,-16,157,15412,4591739.8
2021-12-14,325.5,295,325.5,296,29.5,78,9154,2893530
2021-12-15,341.1,319.1,328,325.5,2.5,194,25124,8290867.9
2021-12-16,323,310,312,328,-16,83,6992,2196965
2021-12-20,312,296,296,312,-16,100,13803,4151473
2021-12-21,308,296,308,296,12,70,8400,2543085.5
2021-12-22,328.7,305,326,308,18,146,21890,6991593
2021-12-23,334,314.1,322,326,-4,145,18851,6128936.5
2021-12-26,326,318.1,319,322,-3,106,15874,5110117
2021-12-27,320,301,301,319,-18,154,19039,5898340.3
2021-12-28,312,291.1,309,301,8,100,9968,3011281.5
2021-12-29,314,303,314,309,5,77,7084,2185246
2022-01-02,320,305,310,314,-4,61,2890,894500
2022-01-03,316,305,306,310,-4,102,8278,2549577.8
2022-01-04,315.9,301,312,306,6,115,13200,4119051
2022-01-05,327,308.1,321,312,9,177,28057,9011545.1
2022-01-06,328,315.1,325,321,4,128,13124,4236835.9
2022-01-09,351.7,328,347.2,325,22.2,295,43990,15110532
2022-01-10,369,343.1,362,347.2,14.8,354,70373,25265757.1
2022-01-11,380,356,373,362,11,236,35116,13081446.2
2022-01-12,381,360,361,373,-12,263,34645,12840127.6
2022-01-13,377,356,374.9,361,13.9,203,33695,12399152.4
2022-01-16,391.6,375,376.2,374.9,1.3,284,43812,16833253.5
2022-01-17,400,374,396,376.2,19.8,482,79162,30992946
2022-01-18,418.2,388.2,393,396,-3,467,68051,27656238.8
2022-01-19,400.8,388,393,393,,287,37954,14905616.4
2022-01-20,400,378,393,393,,224,31415,12260701.7
2022-01-23,395,385.4,386.3,393,-6.7,211,31061,12096476.1
2022-01-24,386.3,361,367.9,386.3,-18.4,310,47977,17904354.2
2022-01-25,385,360,371.5,367.9,3.6,215,28974,10842580.5
2022-01-26,378,360.2,363,371.5,-8.5,149,14356,5228230.5
2022-01-27,376.9,356,362,363,-1,152,14775,5396554.5
2022-01-30,398.2,369.2,398.2,362,36.2,502,83268,32678595.3
2022-01-31,428.4,383.3,414,398.2,15.8,646,110017,44787211.1
2022-02-01,430,403,424.1,414,10.1,674,97589,41174603.9
2022-02-03,443,425,426.4,424.1,2.3,565,94701,41059545
2022-02-06,422,408.6,410,426.4,-16.4,303,53176,21997611
2022-02-07,420,403,415,410,5,237,27510,11400061
2022-02-08,429,389,389,415,-26,324,45697,18788700
2022-02-09,408,381.3,401,389,12,242,35414,14026001.2
2022-02-10,408,393,398.5,401,-2.5,134,17359,6949780
2022-02-13,390.6,375.1,380,398.5,-18.5,210,30953,11797082.6
2022-02-14,390,375,385,380,5,155,28305,10877801.5
2022-02-15,413,372,407,385,22,176,32859,12888313
2022-02-16,410.9,385,400,407,-7,135,18332,7260166
2022-02-17,401.9,385.5,393,400,-7,100,17855,7066161
2022-02-27,402.9,383.1,397,390,7,168,23790,9367170
2022-02-28,405,374.4,376,397,-21,181,20295,7816650.5
2022-03-02,375.6,351,365,376,-11,151,31875,11577441.5
2022-03-06,372.3,358,370,365,5,111,11467,4166819
2022-03-07,372,356,372,370,2,114,13491,4921605
2022-03-09,378,352,363,372,-9,98,11995,4287671
2022-03-10,375,355.8,375,363,12,114,12620,4655423.5
2022-03-13,395,371.5,384.1,375,9.1,164,32557,12557857
2022-03-14,387,378.3,386,384.1,1.9,38,3072,1173629.3
2022-03-15,389,373,380,386,-6,187,29535,11142289.1
2022-03-16,390,360,369.9,380,-10.1,204,28061,10239082
2022-03-20,384,360.2,362,369.9,-7.9,101,12052,4398525.5
2022-03-21,380,355,377,362,15,127,13312,4946189.7
2022-03-22,382,367,373.9,377,-3.1,135,22213,8359566.2
2022-03-23,375,364,373,373.9,-0.9,83,5986,2199575
2022-03-24,377.9,359,360.2,373,-12.8,111,12252,4462890.7
2022-03-27,365,347.2,362,360.2,1.8,156,23852,8436437.6
2022-03-28,363,341.9,357.9,362,-4.1,77,9446,3321826.7
2022-03-29,359,348.1,350,357.9,-7.9,73,8364,2939861
2022-03-30,367,345.1,367,350,17,140,18478,6620351.5
2022-03-31,373,356.3,360,367,-7,83,17447,6324864.7
2022-04-03,354,346,348,360,-12,91,13182,4603259.6
2022-04-04,355,345,355,348,7,110,20334,7123162.3
2022-04-05,361,344,360,355,5,92,9790,3398763
2022-04-06,359,346,353.1,360,-6.9,112,14762,5229344.5
2022-04-07,364.7,352,,353.1,6.9,103,15890,5705360.5
2022-04-11,368.9,341.3,345,360,-15,85,26592,9240892
2022-04-12,344,333.5,335.5,345,-9.5,55,4260,1437832
2022-04-13,339,326.6,339,335.5,3.5,76,10725,3566433
2022-04-17,345.7,325.4,327.9,339,-11.1,93,8787,2903984.3
2022-04-18,329,312.1,316,327.9,-11.9,77,8556,2707180.9
2022-04-19,323,307.2,317,316,1,63,4927,1551189
2022-04-20,323,307,314,317,-3,29,1160,361994
2022-04-21,315,297,307,314,-7,106,16403,4956289
2022-04-24,331,301.2,327.4,307,20.4,110,11207,3586092.1
2022-04-25,339,316,328,327.4,0.6,75,10587,3464804.9
2022-04-26,331,316,323,328,-5,43,3226,1029595
2022-04-27,326,305.1,326,323,3,60,7939,2514020.2
2022-04-28,331,317,329,326,3,48,5169,1651908
2022-05-02,322.5,305.8,307,329,-22,75,12965,3998231
2022-05-04,313,289.2,301,307,-6,72,10916,3246985
2022-05-05,298,277.6,283,301,-18,113,9225,2630810.5
2022-05-08,288.9,268.1,288.9,283,5.9,80,8690,2419270.5
2022-05-09,294,277.6,290,288.9,1.1,69,9260,2662833
2022-05-10,314,286,313,290,23,68,12791,3824648
2022-05-11,331,303.8,328.9,313,15.9,142,25129,7909159.8
2022-05-12,335.4,317,330,328.9,1.1,85,10358,3360301.2
2022-05-17,330,298,300,330,-30,100,18488,5644896.4
2022-05-18,311.1,293,307,300,7,70,9310,2791908.5
2022-05-19,314,297,310,307,3,55,4061,1225119.5
2022-05-20,315,294,305,310,-5,55,6700,2012955
2022-05-23,305,285.4,296.8,305,-8.2,82,20479,5873399.4
2022-05-24,299,290.9,296,296.8,-0.8,53,10348,3052352
2022-05-25,301.9,294,294,296,-2,40,3025,894485
2022-05-26,299.4,290,290.1,294,-3.9,38,3622,1053052
2022-05-27,295.9,280.1,281.1,290.1,-9,61,6820,1937739.5
2022-05-30,286,267.5,267.5,281.1,-13.6,81,9860,2673389
2022-05-31,273.5,260,260,267.5,-7.5,50,6102,1619653.6
2022-06-01,275,261.2,266,260,6,46,3328,881170
2022-06-02,270,255.8,270,266,4,71,9480,2462842.2
2022-06-03,274.9,257,258,270,-12,43,4660,1230132.6
2022-06-06,268,254.6,259,258,1,60,5289,1362621.6
2022-06-07,255,249,249,259,-10,55,5770,1450605.1
2022-06-08,265.1,245.9,265,249,16,63,7190,1857804
2022-06-09,270,256,260,265,-5,39,2895,762052.5
2022-06-10,268,251.9,265,260,5,47,3236,829344.9
2022-06-13,264.9,254,255,265,-10,48,3560,916610.3
2022-06-14,254,244,246,255,-9,45,4010,988691
2022-06-15,250.9,231.8,245.8,246,-0.2,49,6542,1543753.6
2022-06-16,258.9,230,258.8,245.8,13,55,11440,2721145
2022-06-17,253.7,244.1,249.9,258.8,-8.9,45,3853,947952
2022-06-19,254.8,233,241,249.9,-8.9,73,5635,1325970.6
2022-06-20,236.2,216.9,221.1,241,-19.9,97,11237,2532388.5
2022-06-21,234.6,219,228,221.1,6.9,43,3367,758496
2022-06-22,230,216.9,228,228,,30,1046,232506.6
2022-06-23,232,205.2,207,228,-21,104,13045,2707058.5
2022-06-24,224.7,203,214.5,207,7.5,77,12555,2669359.1
2022-06-26,235.9,215.6,235.9,214.5,21.4,110,17405,3984939.4
2022-06-27,242,222.2,227,235.9,-8.9,83,8204,1906019
2022-06-28,224.8,218,224.8,227,-2.2,48,7907,1737137.4
2022-06-30,250,231,249.9,236,13.9,101,15306,3740338.3
2022-07-01,259.9,241,253,249.9,3.1,47,3485,875162
2022-07-03,264,246,264,253,11,96,14564,3742102
2022-07-04,275.4,251,260,264,-4,162,27152,7265681.5
2022-07-05,264,246,255,260,-5,81,16407,4149516.5
2022-07-06,260,241.1,260,255,5,61,11205,2826606.8
2022-07-07,265,247,247,260,-13,61,8031,2076068.1
2022-07-08,247.1,237,239,247,-8,63,8491,2057823.6
2022-07-11,235,225,230,239,-9,73,12272,2805951.6
2022-07-12,242,222,238,230,8,50,4304,1009175
2022-07-13,252.9,235,252.9,238,14.9,96,17909,4377885
2022-07-14,255,243.1,250,252.9,-2.9,55,7554,1880737.3
2022-07-15,249.9,241,249.8,250,-0.2,29,2735,671114.5
2022-07-17,255,240,255,249.8,5.2,40,5550,1353733.9
2022-07-18,260,244,253,255,-2,45,4206,1045318
2022-07-19,259,248,248.1,253,-4.9,96,15045,3804384.2
2022-07-20,255,243.4,255,248.1,6.9,73,10905,2748013.9
2022-07-21,258,248,248,255,-7,46,7089,1769976
2022-07-22,251,239.2,249,248,1,29,3400,827834
2022-07-24,260,245,258.9,249,9.9,104,11871,3023327.3
2022-07-25,275,255,266.1,258.9,7.2,133,18582,4959209.6
2022-07-26,275.4,257,257,266.1,-9.1,112,12719,3394120
2022-07-27,278,252,278,257,21,148,29632,7909409.5
2022-07-28,285,274,280,278,2,143,20403,5699708.9
2022-07-29,285.6,273,273,280,-7,42,5075,1403640
2022-07-31,294.9,278,284.9,273,11.9,193,28548,8093785
2022-08-01,300,275.1,286,284.9,1.1,129,23835,6820574
2022-08-02,294.8,279.3,291,286,5,104,13755,3894959.7
2022-08-03,303,285,302.9,291,11.9,167,32034,9554240.4
2022-08-04,302,285,292,302.9,-10.9,152,20272,5907523.7
2022-08-05,289,280,288,292,-4,76,12709,3604563.4
2022-08-07,289,282.5,286,288,-2,55,7443,2131281
2022-08-08,291.6,278.1,280,286,-6,82,7178,2040166.6
2022-08-09,279,264.6,276.3,280,-3.7,136,21715,5878154.9
2022-08-10,275,260.9,269,276.3,-7.3,53,6670,1794630.2
2022-08-11,273,257,267,269,-2,58,5772,1511236.4
2022-08-14,265,255,255.3,267,-11.7,69,8140,2103736
2022-08-15,269,251.1,269,255.3,13.7,73,7370,1946209
2022-08-16,274,255.1,260,269,-9,72,9608,2531324.6
2022-08-17,267.6,254.8,265,260,5,55,4090,1067893.8
2022-08-18,275.2,261,274.8,265,9.8,110,21630,5880075.6
2022-08-22,270,264.7,268.9,273,-4.1,39,2171,579138.5
2022-08-23,275,265,275,268.9,6.1,89,10662,2896906
2022-08-24,280,270,278,275,3,84,11280,3113425.2
2022-08-25,278.9,267,278,278,,59,6923,1891050.6
2022-08-26,272.5,263.4,267.9,278,-10.1,18,1995,529311.5
2022-08-28,262.6,241.2,254.9,267.9,-13,149,31810,7963156.9
2022-08-29,259.7,246,255,254.9,0.1,68,7310,1850018
2022-08-30,258.3,245,252.9,255,-2.1,44,5512,1377420.5
2022-08-31,255,240,254,252.9,1.1,75,10766,2626929.8
2022-09-01,263.6,239.3,263.6,254,9.6,47,4490,1121288.2
