date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2015-01-28,221,205,221,201,20,6,890,188450
2015-01-29,243,225,242,221,21,18,7080,1698660
2015-02-01,255,245,245,242,3,7,1110,277530
2015-02-02,241,236,236,245,-9,14,4650,1104800
2015-02-08,232,224,224,236,-12,4,1500,345200
2015-02-09,220,216,216,224,-8,4,260,56500
2015-02-10,216,212,212,216,-4,4,1500,318700
2015-02-11,220,212,220,212,8,6,3470,750940
2015-02-12,242,224,242,220,22,9,1330,321040
2015-02-15,266,242,266,242,24,39,17320,4537650
2015-02-16,265,251,251,266,-15,5,1850,476000
2015-02-18,248,245,245,251,-6,7,2470,607780
2015-02-22,249,242,242,245,-3,8,3730,911370
2015-02-23,242,238,242,242,,7,3450,828800
2015-02-24,238,238,238,242,-4,1,100,23800
2015-02-25,234,229,230,238,-8,7,2600,600200
2015-02-26,238,234,234,230,4,6,4500,1055000
2015-03-01,238,230,238,234,4,10,5830,1354690
2015-03-02,257,240,257,238,19,5,4010,986570
2015-03-03,253,253,253,257,-4,1,2000,506000
2015-03-04,252,248,252,253,-1,2,510,126520
2015-03-09,252,245,245,252,-7,6,3700,918400
2015-03-10,242,240,242,245,-3,15,9560,2297400
2015-03-11,238,238,238,242,-4,1,10,2380
2015-03-12,250,236,250,238,12,12,7600,1851860
2015-03-15,246,246,246,250,-4,1,1000,246000
2015-03-17,242,242,242,246,-4,1,400,96800
2015-03-22,238,234,234,242,-8,2,1800,424400
2015-03-23,241,237,239,234,5,4,1050,250150
2015-03-25,235,231,231,239,-8,2,546,126310
2015-03-31,239,235,239,231,8,7,2274,538486
2015-04-01,236,235,235,239,-4,3,610,143650
2015-04-07,231,231,231,235,-4,1,1000,231000
2015-04-08,235,235,235,231,4,1,100,23500
2015-04-09,234,230,230,235,-5,2,1100,253400
2015-04-12,232,232,232,230,2,1,1000,232000
2015-04-20,235,227,227,232,-5,3,1250,285150
2015-07-26,235,231,235,227,8,2,1060,245100
2015-07-27,231,222,222,235,-13,10,4420,1001400
2015-07-28,220,208,208,222,-14,11,2524,538640
2015-07-29,211,205,209,208,1,11,5971,1240424
2015-07-30,213,213,213,209,4,1,1000,213000
2015-08-03,209,209,209,213,-4,1,375,78375
2015-08-05,210,210,210,209,1,4,900,189000
2015-08-06,210,210,210,210,,1,46,9660
2015-08-09,210,210,210,210,,2,275,57750
2015-08-10,210,206,206,210,-4,4,814,170612
2015-08-11,209,209,209,206,3,1,92,19228
2015-08-13,206,205,205,209,-4,2,522,107032
2015-08-16,206,204,204,205,-1,4,1474,301470
2015-08-19,204,203,204,204,,2,3110,632440
2015-08-20,200,200,200,204,-4,1,1000,200000
2015-08-24,204,200,204,200,4,2,126,25304
2015-08-25,202,200,200,204,-4,2,225,45430
2015-08-27,196,196,196,200,-4,1,930,182280
2015-08-31,193,193,193,196,-3,1,107,20651
2015-09-01,190,190,190,193,-3,1,107,20330
2015-09-02,187,187,187,190,-3,1,142,26554
2015-09-03,184,180,183,187,-4,4,3465,627810
2015-09-06,186,186,186,183,3,1,75,13950
2015-09-07,189,189,189,186,3,1,161,30429
2015-09-08,200,192,200,189,11,4,1422,280710
2015-09-09,212,204,205,200,5,6,2172,445652
2015-09-10,201,197,197,205,-8,2,1025,202225
2015-09-15,197,191,191,197,-6,3,1837,355667
2015-09-16,191,191,191,191,,1,1000,191000
2015-09-17,209,192,209,191,18,7,3623,715357
2015-09-22,225,213,225,209,16,5,55,12095
2015-09-23,232,228,228,225,3,3,2693,624562
2015-09-28,236,218,218,228,-10,12,6120,1356780
2015-09-29,239,222,239,218,21,23,18118,4208041
2015-09-30,258,239,255,239,16,32,13958,3510723
2015-10-01,261,246,246,255,-9,8,4050,1022750
2015-10-04,245,242,242,246,-4,5,1628,395635
2015-10-05,252,246,249,242,7,16,9083,2266750
2015-10-06,265,246,265,249,16,16,7872,2066198
2015-10-07,260,260,260,265,-5,2,1050,273000
2015-10-08,260,260,260,260,,1,215,55900
2015-10-11,285,265,285,260,25,17,9361,2576538
2015-10-14,281,275,275,285,-10,14,9266,2564576
2015-10-15,280,275,280,275,5,10,8228,2287740
2015-10-18,285,280,281,280,1,4,459,128805
2015-10-19,285,285,285,281,4,1,500,142500
2015-10-25,295,290,295,285,10,2,601,174795
2015-10-27,292,285,285,295,-10,10,4450,1284720
2015-10-28,281,280,280,285,-5,3,1238,347640
2015-10-29,275,275,275,280,-5,1,1000,275000
2015-12-06,240,240,240,244,-4,1,500,120000
2015-12-07,244,244,244,240,4,1,107,26108
2016-01-20,267,248,267,244,23,5,50,12860
2016-01-21,293,272,293,267,26,6,520,151810
2016-01-24,321,298,321,293,28,6,310,97820
2016-01-25,327,321,325,321,4,11,4400,1427600
2016-01-26,330,319,319,325,-6,4,830,264930
2016-01-27,313,301,301,319,-18,6,910,278230
2016-01-31,300,296,296,301,-5,2,2570,762720
2016-02-01,325,301,325,296,29,26,10269,3333245
2016-02-02,348,325,348,325,23,10,3046,1022407
2016-02-03,350,350,350,348,2,2,200,70000
2016-02-04,345,339,339,350,-11,2,850,291150
2016-02-07,335,335,335,339,-4,1,500,167500
2016-02-08,344,331,340,335,5,9,2495,836680
2016-02-11,334,330,330,340,-10,6,1300,431000
2016-02-14,335,333,334,330,4,3,1083,362105
2016-02-15,336,328,336,334,2,3,1300,431400
2016-02-16,342,342,342,336,6,1,300,102600
2016-02-17,342,342,342,342,,1,300,102600
2016-02-18,338,338,338,342,-4,2,150,50700
2016-02-23,338,335,338,338,,2,110,37150
2016-02-24,340,340,340,338,2,1,500,170000
2016-02-25,341,334,341,340,1,7,1210,410840
2016-02-28,347,342,347,341,6,2,700,241900
2016-02-29,350,342,342,347,-5,3,1110,382040
2016-03-06,348,343,348,342,6,6,1300,450800
2016-03-10,355,350,350,348,2,6,1250,439200
2016-03-13,345,344,345,350,-5,3,350,120580
2016-03-14,340,334,334,345,-11,3,1300,440200
2016-03-20,328,328,328,334,-6,1,200,65600
2016-03-21,334,334,334,328,6,1,100,33400
2016-03-23,359,335,355,334,21,10,2370,832750
2016-03-24,365,362,365,355,10,3,1000,364850
2016-03-27,365,362,362,365,-3,4,2575,937375
2016-03-28,369,355,355,362,-7,6,845,305173
2016-03-29,351,350,351,355,-4,2,573,200623
2016-03-30,350,340,345,351,-6,6,1769,611305
2016-03-31,350,342,342,345,-3,9,3475,1208250
2016-04-03,340,336,336,342,-6,4,550,185600
2016-04-04,345,338,345,336,9,3,1100,375500
2016-04-05,351,340,340,345,-5,5,1067,369350
2016-04-06,341,341,341,340,1,1,150,51150
2016-04-10,347,347,347,341,6,1,145,50315
2016-04-11,362,350,360,347,13,7,1942,692370
2016-04-12,367,367,367,360,7,1,83,30461
2016-04-14,362,355,355,367,-12,3,537,193035
2016-04-17,360,346,346,355,-9,5,1766,620336
2016-04-18,352,352,352,346,6,1,900,316800
2016-04-19,359,352,359,352,7,3,1425,508975
2016-04-20,360,360,360,359,1,3,1500,540000
2016-04-21,365,357,365,360,5,8,2427,871410
2016-04-24,391,365,384,365,19,16,1569,591275
2016-04-25,409,391,409,384,25,7,1464,586741
2016-04-26,434,409,433,409,24,19,5040,2110540
2016-04-27,445,440,443,433,10,11,2733,1210180
2016-04-28,443,435,435,443,-8,5,1800,792600
2016-05-02,443,426,426,435,-9,6,950,409860
2016-05-03,425,425,425,426,-1,2,150,63750
2016-05-04,441,417,430,425,5,34,9378,4041944
2016-05-05,429,416,429,430,-1,8,1484,625648
2016-05-08,435,430,431,429,2,5,2500,1080600
2016-05-09,436,427,428,431,-3,9,2629,1132615
2016-05-10,425,420,420,428,-8,6,2205,928834
2016-05-11,436,426,426,420,6,10,3347,1442058
2016-05-12,440,426,426,426,,12,3922,1692005
2016-05-15,434,430,430,426,4,4,1249,537666
2016-05-16,447,435,439,430,9,17,6882,3027738
2016-05-17,450,443,449,439,10,8,2310,1028952
2016-05-18,456,447,456,449,7,7,900,406050
2016-05-19,460,453,460,456,4,5,1717,777871
2016-05-22,460,438,438,460,-22,7,1096,490618
2016-05-23,445,438,445,438,7,3,473,208154
2016-05-24,462,453,462,445,17,4,610,280610
2016-05-25,453,440,440,462,-22,13,4410,1961470
2016-05-29,435,433,433,440,-7,2,900,390700
2016-05-30,448,433,448,433,15,5,1349,593808
2016-05-31,447,438,445,448,-3,10,3066,1351927
2016-06-01,437,430,430,445,-15,3,1104,478220
2016-06-02,448,430,437,430,7,10,4083,1796586
2016-06-05,440,435,436,437,-1,8,3883,1695161
2016-06-06,440,430,440,436,4,4,575,249950
2016-06-07,450,435,435,440,-5,9,2560,1131350
2016-06-08,443,435,435,435,,8,1286,562498
2016-06-09,453,440,453,435,18,6,1360,605600
2016-06-12,498,462,498,453,45,20,6529,3232262
2016-06-13,537,500,529,498,31,62,20167,10461196
2016-06-14,550,531,550,529,21,49,16327,8870669
2016-06-15,560,530,550,550,,18,3195,1743640
2016-06-16,570,542,549,550,-1,22,4908,2726530
2016-06-19,540,540,540,549,-9,1,200,108000
2016-06-20,530,490,499,540,-41,9,1190,600801
2016-06-21,515,505,515,499,16,4,637,324446
2016-06-22,536,505,536,515,21,8,1829,958698
2016-06-23,541,536,538,536,2,14,2350,1267600
2016-06-26,548,528,548,538,10,25,8570,4604773
2016-06-27,558,538,538,548,-10,3,500,272800
2016-06-30,535,535,535,538,-3,1,100,53500
2016-07-03,536,535,536,535,1,5,1000,535700
2016-07-04,546,530,530,536,-6,7,2579,1374825
2016-07-05,535,527,535,530,5,4,728,387256
2016-07-06,541,525,535,535,,8,3016,1619950
2016-07-10,588,536,588,535,53,42,9655,5533138
2016-07-11,644,590,615,588,27,54,9490,5883557
2016-07-12,612,580,590,615,-25,22,5124,3032300
2016-07-13,601,585,590,590,,10,1447,858886
2016-07-14,595,580,580,590,-10,14,1157,677450
2016-07-17,605,580,602,580,22,23,3197,1907621
2016-07-18,603,590,595,602,-7,34,4111,2461199
2016-07-19,600,590,590,595,-5,19,2136,1271321
2016-07-20,649,596,639,590,49,82,17734,11005840
2016-07-21,700,648,681,639,42,152,30266,20311655
2016-07-25,430,398,422,391,31,9,1570,645520
2016-07-26,464,430,464,422,42,9,1791,819870
2016-07-27,510,473,510,464,46,23,3871,1936026
2016-07-28,510,485,485,510,-25,12,1623,813843
2016-07-31,476,467,469,485,-16,3,435,204149
2016-08-01,475,470,472,469,3,6,1006,475800
2016-08-02,470,447,447,472,-25,6,743,340360
2016-08-03,447,439,439,447,-8,3,190,84530
2016-08-04,432,432,432,439,-7,1,50,21600
2016-08-07,425,420,420,432,-12,3,332,140540
2016-08-10,425,417,422,420,2,8,3292,1391096
2016-08-11,425,411,411,422,-11,7,1873,779737
2016-08-14,403,403,403,411,-8,1,60,24180
2016-08-15,395,380,380,403,-23,4,1150,438200
2016-08-16,381,380,381,380,1,2,886,337536
2016-08-17,388,381,381,381,,2,110,41980
2016-08-21,396,388,396,381,15,11,1250,493380
2016-08-22,390,383,383,396,-13,5,650,251750
2016-08-23,381,380,381,383,-2,2,800,304300
2016-08-24,392,384,386,381,5,8,1910,743450
2016-08-28,380,380,380,386,-6,3,1100,418000
2016-08-29,418,387,418,380,38,18,5943,2406605
2016-08-30,459,426,459,418,41,17,3380,1540220
2016-08-31,504,468,504,459,45,32,12189,6031386
2016-09-01,525,491,491,504,-13,34,8524,4325112
2016-09-04,490,454,470,491,-21,10,1251,589931
2016-09-05,488,479,488,470,18,3,217,104096
2016-09-06,488,480,480,488,-8,7,470,227480
2016-09-08,471,453,453,480,-27,7,1108,509944
2016-09-11,450,441,449,453,-4,4,1855,827650
2016-09-12,457,448,448,449,-1,3,775,349515
2016-09-14,465,450,464,448,16,10,2958,1346543
2016-09-18,510,473,510,464,46,39,6556,3309860
2016-09-20,560,505,520,510,10,54,8970,4752019
2016-09-21,520,510,510,520,-10,14,1399,718785
2016-09-22,510,500,501,510,-9,8,989,495885
2016-09-25,493,482,482,501,-19,7,1150,562700
2016-09-27,476,465,465,482,-17,14,2575,1220675
2016-09-29,483,474,483,465,18,2,90,43020
2016-10-02,480,471,471,483,-12,2,200,95100
2016-10-03,480,480,480,471,9,1,75,36000
2016-10-04,471,470,470,480,-10,4,600,282100
2016-10-05,465,456,456,470,-14,2,170,77970
2016-10-06,470,463,470,456,14,4,463,216319
2016-10-16,472,472,472,470,2,1,50,23600
2016-10-17,470,470,470,472,-2,1,100,47000
2016-10-19,462,446,450,470,-20,13,1307,592328
2016-10-23,423,422,422,415,7,2,625,263875
2016-10-25,425,425,425,422,3,1,50,21250
2016-10-26,417,417,417,425,-8,3,260,108420
2016-10-27,437,417,437,417,20,4,182,76454
2016-11-03,440,430,440,437,3,4,486,211470
2016-11-07,441,441,441,440,1,2,1254,553014
2016-11-08,449,433,433,441,-8,3,385,167585
2016-11-09,426,425,425,433,-8,2,583,248258
2016-11-10,430,422,426,425,1,4,700,298200
2016-11-14,432,431,432,426,6,2,100,43180
2016-11-15,435,427,427,432,-5,3,345,147850
2016-11-16,425,400,412,427,-15,7,635,260320
2016-11-17,404,389,389,412,-23,6,660,265340
2016-11-20,382,382,382,389,-7,1,100,38200
2016-11-21,389,382,382,382,,3,150,58000
2016-11-24,382,382,382,382,,1,20,7640
2016-11-30,389,389,389,382,7,2,610,237290
2016-12-01,396,382,382,389,-7,3,570,221100
2016-12-05,375,347,347,382,-35,8,825,295035
2016-12-15,341,341,341,347,-6,1,40,13640
2017-02-15,341,341,341,341,,1,300,102300
2017-02-22,335,335,335,341,-6,1,10,3350
2017-02-23,329,329,329,335,-6,2,100,32900
2017-02-26,323,307,307,329,-22,6,500,155600
2017-02-28,301,277,277,307,-30,9,940,272440
2017-03-01,272,250,250,277,-27,39,4555,1163780
2017-03-02,255,250,252,250,2,12,1391,348882
2017-03-05,267,257,260,252,8,9,430,112860
2017-03-06,255,240,240,260,-20,15,3700,904540
2017-03-07,243,239,239,240,-1,9,1750,420250
2017-03-09,237,233,233,239,-6,4,300,70440
2017-03-13,230,226,226,233,-7,6,550,125440
2017-03-14,234,230,234,226,8,2,592,136404
2017-03-16,237,234,237,234,3,2,329,77586
2017-03-19,233,229,229,237,-8,11,1898,437534
2017-03-20,244,233,244,229,15,5,430,103140
2017-03-21,255,245,253,244,9,13,2171,543266
2017-03-22,272,253,267,253,14,16,1021,270620
2017-03-23,267,248,248,267,-19,14,3342,854054
2017-03-26,272,252,268,248,20,25,6652,1792814
2017-03-28,293,273,293,268,25,8,758,213368
2017-03-29,322,298,321,293,28,30,7484,2343062
2017-03-30,322,303,305,321,-16,20,3783,1191475
2017-04-02,317,311,317,305,12,6,1645,514151
2017-04-03,331,319,319,317,2,25,8321,2707322
2017-04-04,324,307,307,319,-12,10,2656,845842
2017-04-06,335,301,335,307,28,26,7962,2484996
2017-04-09,365,325,355,335,20,51,11030,3793482
2017-04-10,390,355,383,355,28,35,6986,2578827
2017-04-11,390,362,372,383,-11,26,6917,2570166
2017-04-12,409,379,409,372,37,44,15717,6348596
2017-04-13,420,401,410,409,1,38,11943,4921291
2017-04-16,440,412,415,410,5,24,4775,2019028
2017-04-18,411,395,395,415,-20,6,590,235540
2017-04-19,410,392,408,395,13,17,5313,2138446
2017-04-20,419,406,406,408,-2,21,3663,1505651
2017-04-23,430,391,399,406,-7,23,4816,1953068
2017-04-24,403,387,388,399,-11,15,2922,1148378
2017-04-25,410,395,400,388,12,19,6374,2554108
2017-04-26,405,392,400,400,,14,3034,1214176
2017-04-27,400,395,395,400,-5,3,199,79100
2017-04-30,390,388,390,395,-5,7,700,272800
2017-05-02,387,377,383,390,-7,15,3911,1497735
2017-05-03,387,375,387,383,4,7,3174,1194070
2017-05-04,394,394,394,387,7,1,10,3940
2017-05-07,388,367,370,394,-24,5,510,191400
2017-05-08,384,375,375,370,5,5,1266,479858
2017-05-09,389,382,389,375,14,13,6555,2528809
2017-05-11,397,385,395,389,6,12,2881,1125285
2017-05-15,418,389,400,395,5,16,3567,1429705
2017-05-16,396,392,392,400,-8,7,9382,3703344
2017-05-17,390,378,378,392,-14,9,1220,472760
2017-05-18,385,378,380,378,2,4,633,240840
2017-05-21,385,385,385,380,5,1,10,3850
2017-05-22,392,381,392,385,7,4,488,187536
2017-05-23,399,386,388,392,-4,14,3119,1219364
2017-05-24,392,390,391,388,3,6,479,187210
2017-05-28,390,385,385,391,-6,4,1200,465200
2017-05-30,385,375,375,385,-10,7,1003,379855
2017-05-31,382,368,382,375,7,8,1533,573190
2017-06-01,381,374,374,382,-8,8,562,213110
2017-06-04,368,368,368,374,-6,1,100,36800
2017-06-05,382,362,382,368,14,4,76,28292
2017-06-06,389,377,378,382,-4,8,1711,650038
2017-06-07,377,371,371,378,-7,13,2896,1085636
2017-06-08,371,364,371,371,,2,810,297395
2017-06-11,378,378,378,371,7,1,10,3780
2017-06-12,372,372,372,378,-6,1,100,37200
2017-06-13,367,365,365,372,-7,3,650,237500
2017-06-14,365,352,352,365,-13,4,663,238974
2017-06-15,373,358,363,352,11,14,1914,695194
2017-06-18,363,363,363,363,,1,200,72600
2017-06-19,356,345,345,363,-18,6,500,175200
2017-06-20,351,340,350,345,5,7,1256,432265
2017-06-22,346,334,336,350,-14,26,4498,1534424
2017-06-25,369,342,358,336,22,10,933,336423
2017-06-27,365,365,365,358,7,1,10,3650
2017-06-28,360,350,350,365,-15,8,1201,426144
2017-07-06,384,357,364,350,14,32,4723,1716542
2017-07-09,370,364,364,364,,19,2340,856990
2017-07-10,365,364,364,364,,3,270,98422
2017-07-12,371,364,366,364,2,10,993,366516
2017-07-16,369,369,369,366,3,1,200,73800
2017-07-18,362,362,362,369,-7,1,165,59730
2017-07-19,377,361,372,362,10,10,1277,464663
2017-07-20,370,365,365,372,-7,2,260,95900
2017-07-30,358,338,350,365,-15,18,2804,965442
2017-07-31,355,343,355,350,5,8,1010,355340
2017-08-01,351,343,351,355,-4,19,3232,1120426
2017-08-02,350,346,350,351,-1,4,2023,704050
2017-08-03,357,350,350,350,,2,30,10570
2017-08-07,350,346,346,350,-4,4,260,90910
2017-08-09,362,352,362,346,16,3,30,10730
2017-08-10,365,355,355,362,-7,5,227,81804
2017-08-17,362,346,347,355,-8,26,1871,656455
2017-08-20,353,341,341,347,-6,51,7904,2740310
2017-08-21,349,338,340,341,-1,14,1400,481480
2017-08-22,340,325,334,340,-6,18,2595,857120
2017-08-23,341,323,334,334,,35,2849,943835
2017-08-24,335,317,319,334,-15,66,8788,2843484
2017-08-27,218,206,206,222,-16,7,428,90248
2017-08-28,205,202,202,206,-4,12,1660,336400
2017-08-30,198,195,196,202,-6,4,200,39220
2017-08-31,193,187,187,196,-9,3,270,51390
2017-09-04,190,186,186,187,-1,7,1757,328954
2017-09-06,191,186,186,186,,11,1778,334418
2017-09-07,204,189,200,186,14,11,510,101990
2017-09-10,198,190,190,200,-10,12,919,179314
2017-09-11,193,193,193,190,3,1,523,100939
2017-09-12,195,191,191,193,-2,3,244,47244
2017-09-14,195,192,195,191,4,12,2460,475260
2017-09-17,198,193,193,195,-2,5,850,167450
2017-09-18,190,186,186,193,-7,5,242,45334
2017-09-20,185,184,185,186,-1,2,300,55400
2017-09-25,185,182,185,185,,8,1220,223550
2017-09-26,190,185,190,185,5,8,1083,202467
2017-10-04,187,184,184,190,-6,4,150,27900
2017-10-09,181,181,181,184,-3,1,370,66970
2017-10-10,184,179,184,181,3,5,645,116377
2017-10-11,187,179,180,184,-4,10,810,147890
2017-10-12,185,182,185,180,5,4,305,55875
2017-10-15,185,177,177,185,-8,6,369,66813
2017-10-16,186,180,186,177,9,3,370,66690
2017-10-17,193,183,193,186,7,5,1185,221737
2017-10-18,199,190,199,193,6,10,1725,332444
2017-10-22,200,193,193,199,-6,4,590,115030
2017-10-23,190,190,190,193,-3,3,200,38000
2017-10-24,188,185,186,190,-4,4,261,48745
2017-10-25,185,185,185,186,-1,3,1000,185000
2017-11-01,182,182,182,185,-3,2,300,54600
2017-11-02,179,179,179,182,-3,2,325,58175
2017-11-05,176,176,176,179,-3,1,135,23760
2017-11-06,182,179,182,176,6,5,1202,215308
2017-11-07,181,179,179,182,-3,4,740,132960
2017-11-08,178,176,176,179,-3,2,450,79650
2017-11-09,179,179,179,176,3,1,10,1790
2017-11-12,176,174,174,179,-5,4,850,149400
2017-11-13,178,174,177,174,3,9,1160,203750
2017-11-14,186,180,186,177,9,4,695,126360
2017-11-15,189,188,188,186,2,6,550,103450
2017-11-16,188,185,185,188,-3,7,1050,196250
2017-11-19,183,183,183,185,-2,2,135,24705
2017-11-20,180,177,177,183,-6,3,300,53700
2017-11-22,180,180,180,177,3,1,40,7200
2017-11-26,183,177,177,180,-3,7,607,108789
2017-11-28,180,174,180,177,3,9,2529,448031
2017-11-29,183,180,183,180,3,2,130,23490
2017-11-30,184,180,184,183,1,5,750,137700
2017-12-04,185,185,185,184,1,1,41,7585
2017-12-05,182,177,177,185,-8,8,1013,181091
2017-12-06,177,177,177,177,,1,84,14868
2017-12-12,178,174,174,177,-3,8,1280,223760
2017-12-18,171,168,168,174,-6,2,600,102300
2017-12-19,168,164,164,168,-4,12,4200,697600
2017-12-20,175,161,175,164,11,10,915,149195
2017-12-21,182,171,182,175,7,13,940,161520
2017-12-24,179,164,164,182,-18,17,2401,410548
2017-12-26,167,157,160,164,-4,17,5775,935635
2017-12-27,160,150,151,160,-9,30,7584,1160010
2017-12-28,159,151,159,151,8,7,339,53029
2017-12-31,165,162,162,159,3,4,150,24360
2018-01-01,170,162,170,162,8,8,361,58964
2018-01-02,171,160,163,170,-7,12,2496,411370
2018-01-03,160,160,160,163,-3,1,100,16000
2018-01-04,165,162,165,160,5,4,170,27650
2018-01-07,168,162,165,165,,4,370,60510
2018-01-08,168,164,167,165,2,8,580,96080
2018-01-09,170,155,170,167,3,14,1050,170700
2018-01-14,167,161,164,170,-6,4,80,13120
2018-01-16,161,151,151,164,-13,8,469,71864
2018-01-17,157,150,157,151,6,7,737,111292
2018-01-21,163,160,160,157,3,4,80,12870
2018-01-22,157,154,155,160,-5,4,196,30344
2018-01-23,158,152,152,155,-3,9,1730,266658
2018-01-24,159,150,159,152,7,5,329,50547
2018-01-28,162,149,149,159,-10,9,2438,368442
2018-01-29,155,151,155,149,6,4,430,66590
2018-01-31,154,153,154,155,-1,6,540,82660
2018-02-01,156,156,156,154,2,4,1454,226824
2018-02-04,153,153,153,156,-3,1,20,3060
2018-02-05,153,150,153,153,,4,530,79800
