date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-05-27,82,77,77,81,-4,20,300,23930
2019-05-28,77,75,75,77,-2,45,1023,77727
2019-05-29,77,76,76,75,1,21,300,22830
2019-05-30,78,75,77,76,1,33,470,35780
2019-06-02,78,76,77,77,,51,1041,79587
2019-06-03,77,76,77,77,,25,340,25950
2019-06-04,76,75,75,77,-2,29,450,33960
2019-06-06,75,73,73,75,-2,29,450,33270
2019-06-10,74,71,74,73,1,36,500,36180
2019-06-11,75,72,75,74,1,55,820,59910
2019-06-12,77,74,76,75,1,21,500,37860
2019-06-13,80,73,80,76,4,21,350,26260
2019-06-16,79,75,75,80,-5,12,350,27440
2019-06-17,75,74,74,75,-1,41,630,46780
2019-06-18,76,74,75,74,1,24,460,34410
2019-06-19,75,73,74,75,-1,16,190,14060
2019-06-20,74,72,73,74,-1,12,160,11650
2019-06-23,73,72,72,73,-1,20,400,28920
2019-06-24,73,71,72,72,,27,390,28070
2019-06-25,73,71,73,72,1,13,160,11500
2019-06-26,75,72,75,73,2,21,360,26300
2019-06-27,76,72,72,75,-3,24,478,35086
2019-06-30,75,70,73,72,1,31,1120,82800
2019-07-01,74,72,72,73,-1,21,310,22460
2019-07-02,73,71,72,72,,12,620,44580
2019-07-03,72,69,72,72,,24,1180,82790
2019-07-04,72,70,70,72,-2,9,140,9960
2019-07-07,72,69,71,70,1,13,190,13360
2019-07-08,76,72,76,71,5,7,90,6610
2019-07-09,75,73,74,76,-2,8,180,13300
2019-07-10,75,69,70,74,-4,34,2020,142090
2019-07-11,70,69,70,70,,42,670,46420
2019-07-14,71,68,71,70,1,18,340,23680
2019-07-15,72,69,72,71,1,15,610,43660
2019-07-16,72,67,69,72,-3,20,350,24660
2019-07-17,71,69,70,69,1,9,140,9810
2019-07-18,71,69,71,70,1,9,180,12670
2019-07-21,72,70,72,71,1,24,370,26320
2019-07-22,73,71,72,72,,20,840,60960
2019-07-23,73,71,72,72,,16,260,18730
2019-07-24,73,71,72,72,,25,2119,153358
2019-07-25,71,69,71,72,-1,20,550,38660
2019-07-28,70,68,68,71,-3,19,290,19860
2019-07-29,71,68,70,68,2,19,280,19470
2019-07-30,74,68,72,70,2,30,1330,96310
2019-07-31,71,69,71,72,-1,20,730,51050
2019-08-01,71,70,70,71,-1,14,200,14140
2019-08-04,71,67,70,70,,25,340,23350
2019-08-05,69,68,68,70,-2,26,890,61140
2019-08-06,68,67,68,68,,28,430,28910
2019-08-07,69,66,68,68,,21,380,25830
2019-08-08,68,68,68,68,,34,500,34000
2019-08-11,69,67,67,68,-1,85,1350,90860
2019-08-12,69,67,67,67,,34,510,34420
2019-08-13,67,66,67,67,,33,530,35130
2019-08-14,69,66,68,67,1,14,210,14180
2019-08-15,68,66,66,68,-2,60,910,60870
2019-08-18,67,65,66,66,,38,550,35930
2019-08-19,66,65,66,66,,31,490,32110
2019-08-20,66,65,66,66,,12,210,13730
2019-08-21,67,65,66,66,,41,660,43220
2019-08-22,68,64,67,66,1,30,940,61520
2019-08-25,67,63,67,67,,19,800,53010
2019-08-26,66,63,63,67,-4,15,220,14160
2019-08-27,64,63,64,63,1,21,360,22740
2019-08-28,64,62,62,64,-2,18,960,60420
2019-08-29,63,62,62,62,,12,200,12450
2019-09-01,62,61,61,62,-1,20,925,56515
2019-09-02,62,60,60,61,-1,26,380,23120
2019-09-03,60,59,59,60,-1,24,350,20740
2019-09-04,62,58,61,59,2,27,630,38290
2019-09-05,62,60,60,61,-1,22,1370,83740
2019-09-08,59,56,57,60,-3,28,660,37840
2019-09-09,58,56,58,57,1,8,120,6840
2019-09-10,60,57,59,58,1,7,421,24819
2019-09-11,59,57,58,59,-1,10,120,6960
2019-09-12,60,57,58,58,,19,290,16830
2019-09-15,57,53,56,58,-2,13,220,12120
2019-09-16,56,53,56,56,,16,380,20930
2019-09-17,56,53,53,56,-3,14,210,11300
2019-09-18,57,52,56,53,3,14,825,45690
2019-09-19,59,54,59,56,3,20,300,16900
2019-09-22,59,58,58,59,-1,10,384,22412
2019-09-23,57,55,56,58,-2,12,195,10880
2019-09-24,55,52,55,56,-1,24,360,19620
2019-09-25,57,55,55,55,,32,660,36820
2019-09-26,55,52,53,55,-2,39,550,29130
2019-09-29,55,52,55,53,2,13,180,9710
2019-09-30,55,53,53,55,-2,44,640,34250
2019-10-01,54,53,53,53,,9,140,7470
2019-10-02,56,54,56,53,3,8,110,6070
2019-10-03,55,55,55,56,-1,1,10,550
2019-10-10,54,54,54,55,-1,4,50,2700
2019-10-14,56,54,56,54,2,10,325,18100
2019-10-15,55,55,55,56,-1,5,640,35200
2019-10-16,56,55,56,55,1,6,90,5020
2019-10-17,56,55,56,56,,6,1520,83620
2019-10-20,55,54,54,56,-2,18,270,14620
2019-10-21,55,53,54,54,,14,330,17585
2019-10-22,54,53,54,54,,10,220,11780
2019-10-23,55,53,53,54,-1,97,1550,83670
2019-10-24,53,52,53,53,,22,961,50713
2019-10-31,57,54,57,53,4,12,240,13420
2019-11-03,56,52,54,57,-3,51,1033,55496
2019-11-04,55,53,55,54,1,9,140,7570
2019-11-05,54,53,53,55,-2,10,300,15920
2019-11-06,54,52,54,53,1,6,90,4750
2019-11-07,53,53,53,54,-1,7,120,6360
2019-11-10,53,52,53,53,,13,230,12170
2019-11-11,58,52,58,53,5,21,1930,110500
2019-11-12,61,52,58,58,,30,1120,65240
2019-11-13,59,57,57,58,-1,21,535,30795
2019-11-14,57,54,54,57,-3,6,70,3880
2019-11-17,58,55,57,54,3,20,420,23630
2019-11-18,59,56,56,57,-1,13,260,14980
2019-11-19,57,54,54,56,-2,14,300,16540
2019-11-20,55,55,55,54,1,8,180,9900
2019-11-21,58,55,58,55,3,24,810,45770
2019-11-24,61,53,59,58,1,22,870,51160
2019-11-25,62,55,56,59,-3,43,830,47950
2019-11-26,56,54,56,56,,12,580,31910
2019-11-27,60,57,59,56,3,10,160,9370
2019-11-28,61,58,58,59,-1,15,800,47340
2019-12-01,59,57,58,58,,9,360,20900
2019-12-02,57,54,55,58,-3,9,130,7200
2019-12-03,56,54,56,55,1,12,640,35580
2019-12-04,56,54,56,56,,14,1380,76870
2019-12-05,59,57,57,56,1,12,250,14410
2019-12-08,56,55,55,57,-2,7,100,5530
2019-12-09,57,55,57,55,2,13,200,11100
2019-12-10,58,55,55,57,-2,8,140,7820
2019-12-11,56,54,55,55,,6,80,4390
2019-12-12,60,54,59,55,4,21,370,20650
2019-12-15,62,60,62,59,3,3,40,2430
2019-12-17,61,59,59,62,-3,8,615,36455
