date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-05-09,10434.6,10045.0,10045.0,10230.0,-185.0,6,236,2420186.0
2023-05-10,10245.9,10245.9,10245.9,10045.0,200.89999999999964,1,10,102459.0
2023-05-11,10350.0,10350.0,10350.0,10245.9,104.10000000000036,1,10,103500.0
2023-05-14,10200.0,10150.0,10150.0,10350.0,-200.0,2,50,509000.0
2023-05-15,10045.0,10045.0,10045.0,10150.0,-105.0,1,30,301350.0
2023-05-16,10245.0,10245.0,10245.0,10045.0,200.0,1,20,204900.0
2023-05-17,10449.0,10241.0,10241.0,10245.0,-4.0,2,29,300941.0
2023-05-18,10645.0,10440.0,10500.0,10241.0,259.0,7,120,1265838.0
2023-05-21,11550.0,10600.0,11540.0,10500.0,1040.0,41,874,10018845.0
2023-05-22,11760.0,11123.0,11645.0,11540.0,105.0,33,705,8003288.0
2023-05-23,12115.0,11870.0,12000.0,11645.0,355.0,18,250,3007404.0
2023-05-24,12150.0,11400.0,11860.0,12000.0,-140.0,33,580,6795241.0
2023-05-28,12000.0,11699.0,11800.0,11860.0,-60.0,27,603,7182920.0
2023-05-30,11750.0,11130.0,11130.0,11800.0,-670.0,14,196,2248272.0
2023-05-31,11500.0,11100.0,11251.0,11130.0,121.0,18,293,3300080.0
2023-06-01,11476.0,11026.0,11470.0,11251.0,219.0,14,390,4384588.0
2023-06-04,11928.9,11601.0,11835.0,11470.0,365.0,12,339,3988818.0
2023-06-05,11651.0,11602.0,11602.0,11835.0,-233.0,4,50,581080.0
2023-06-06,12596.0,11795.0,12596.0,11602.0,994.0,27,580,7021029.0
2023-06-07,12650.0,12325.0,12569.0,12596.0,-27.0,29,500,6244171.0
2023-06-08,12947.0,12700.0,12800.0,12569.0,231.0,40,840,10776540.0
2023-06-11,13855.0,13056.0,13350.0,12800.0,550.0,52,900,12103954.0
2023-06-12,13768.9,12994.8,13493.6,13350.0,143.60000000000036,45,767,10160251.0
2023-06-13,14668.0,13524.0,13600.0,13493.6,106.39999999999964,41,1052,14683753.0
2023-06-14,13872.0,12638.0,13000.0,13600.0,-600.0,71,1550,20600817.0
2023-06-15,13000.0,12560.0,13000.0,13000.0,0.0,14,269,3402541.0
2023-06-18,13794.0,12740.0,13794.0,13000.0,794.0,25,441,5707392.0
2023-06-19,14069.0,13518.2,14000.0,13794.0,206.0,7,90,1254989.0
2023-06-21,14280.0,12657.0,14280.0,14000.0,280.0,32,435,5761486.0
2023-06-22,13994.4,12908.2,12965.0,14280.0,-1315.0,14,190,2495243.0
2023-06-25,13888.0,13200.0,13888.0,12965.0,923.0,32,530,7215260.0
2023-06-26,13690.0,13150.0,13150.0,13888.0,-738.0,13,230,3075633.0
2023-06-27,14232.0,12887.0,14232.0,13150.0,1082.0,39,625,8288258.0
2023-07-04,13947.4,13000.0,13050.0,14232.0,-1182.0,15,211,2796491.0
2023-07-05,12812.0,12790.0,12790.0,13050.0,-260.0,17,215,2751731.0
2023-07-06,12780.0,12510.0,12510.0,12790.0,-280.0,29,508,6380012.0
2023-07-09,13275.3,12760.0,12999.0,12510.0,489.0,9,110,1444347.0
2023-07-10,13200.0,12739.1,13200.0,12999.0,201.0,18,350,4527078.0
2023-07-11,13464.0,12712.1,13464.0,13200.0,264.0,28,1020,13289562.0
2023-07-12,13700.0,12935.0,13700.0,13464.0,236.0,30,610,8114266.0
2023-07-13,14499.0,13426.0,14499.0,13700.0,799.0,54,2055,28980320.0
2023-07-16,15598.0,13384.0,15598.0,14499.0,1099.0,72,2632,37668393.0
2023-07-18,15909.9,14100.0,15909.9,15598.0,311.89999999999964,42,840,12686490.0
2023-07-19,15591.8,14975.0,14975.0,15909.9,-934.8999999999996,3,30,458468.0
2023-07-20,15579.4,14217.0,15267.9,14975.0,292.89999999999964,48,1171,17640810.5
2023-07-23,15100.0,14663.4,15100.0,15267.9,-167.89999999999964,8,145,2165570.0
2023-07-24,15800.0,15399.9,15800.0,15100.0,700.0,5,50,777139.0
2023-07-25,15900.0,15484.0,15900.0,15800.0,100.0,11,2331,36976110.0
2023-07-26,15900.0,14965.0,15100.0,15900.0,-800.0,10,2050,32568174.0
2023-07-27,15402.0,14211.0,14211.0,15100.0,-889.0,13,220,3185357.0
2023-07-30,15070.1,14485.0,14985.0,14211.0,774.0,21,1797,26900144.0
2023-07-31,14900.0,14397.1,14397.2,14985.0,-587.7999999999993,9,101,1469064.1
2023-08-01,14680.0,14680.0,14680.0,14397.2,282.7999999999993,1,10,146800.0
2023-08-02,14386.4,13622.0,13700.0,14680.0,-980.0,20,370,5131706.5
2023-08-03,13974.0,13702.0,13705.0,13700.0,5.0,4,80,1098960.0
2023-08-06,13500.0,13250.0,13301.0,13705.0,-404.0,11,240,3210360.0
2023-08-07,13836.3,13550.5,13555.0,13301.0,254.0,10,195,2686300.0
2023-08-08,13826.1,13549.6,13549.6,13555.0,-5.399999999999636,3,30,409257.0
2023-08-09,13799.0,13525.0,13525.0,13549.6,-24.600000000000364,2,20,273240.0
2023-08-10,14000.0,13452.0,13500.0,13525.0,-25.0,15,540,7373904.0
2023-08-13,14611.0,13770.0,14611.0,13500.0,1111.0,6,110,1549750.0
2023-08-14,14318.8,13700.0,14050.0,14611.0,-561.0,11,1640,22943442.0
2023-08-15,13769.0,13769.0,13769.0,14050.0,-281.0,1,10,137690.0
2023-08-16,14000.0,13200.0,13724.0,13769.0,-45.0,13,230,3080063.0
2023-08-17,13998.0,12745.0,12745.0,13724.0,-979.0,50,1723,22471355.0
2023-08-20,13000.0,12999.8,13000.0,12745.0,255.0,7,100,1299994.5
2023-08-21,13259.0,12800.0,12800.0,13000.0,-200.0,10,160,2055484.0
2023-08-22,12930.0,12700.0,12930.0,12800.0,130.0,5,90,1147691.0
2023-08-23,13450.0,13181.0,13443.0,12930.0,513.0,7,130,1736370.0
2023-08-24,13575.0,13175.0,13175.0,13443.0,-268.0,3,30,399260.0
2023-08-27,12912.0,12900.0,12900.0,13175.0,-275.0,2,20,258120.0
2023-08-28,13150.0,12800.0,13150.0,12900.0,250.0,10,160,2077090.0
2023-08-29,13144.0,12887.0,13144.0,13150.0,-6.0,5,50,647320.0
2023-09-03,12883.2,12700.0,12700.0,13144.0,-444.0,9,160,2036063.0
2023-09-04,12950.0,12600.0,12900.0,12700.0,200.0,12,230,2937431.0
2023-09-05,12800.0,12645.0,12800.0,12900.0,-100.0,5,70,891340.0
2023-09-07,13000.0,12544.0,12740.0,12800.0,-60.0,3,50,637640.0
2023-09-10,13100.0,12994.0,12999.0,12740.0,259.0,4,40,520910.0
2023-09-11,13232.0,13198.0,13198.0,12999.0,199.0,3,810,10690720.0
2023-09-12,13099.0,12837.1,12837.1,13198.0,-360.8999999999997,2,60,783321.0
2023-09-13,13056.0,12800.0,13056.0,12837.1,218.89999999999964,3,50,647680.0
2023-09-19,12979.0,12794.9,12979.0,13056.0,-77.0,2,385,4995074.0
2023-09-21,13228.0,12940.0,13197.0,12979.0,218.0,9,187,2438543.0
2023-09-24,13000.0,12800.0,12800.0,13197.0,-397.0,3,30,388000.0
2023-09-26,13055.0,13055.0,13055.0,12800.0,255.0,1,10,130550.0
2023-09-27,12794.0,12794.0,12794.0,13055.0,-261.0,1,10,127940.0
2023-10-01,12538.2,12294.0,12294.0,12794.0,-500.0,7,80,991582.0
2023-10-02,12539.0,12289.0,12530.0,12294.0,236.0,4,60,742250.0
2023-10-03,12281.0,12280.5,12280.5,12530.0,-249.5,2,20,245615.0
2023-10-04,12498.0,12036.0,12498.0,12280.5,217.5,5,90,1098687.0
2023-10-08,12250.0,11764.9,12000.0,12498.0,-498.0,7,100,1186098.0
2023-10-09,12000.0,12000.0,12000.0,12000.0,0.0,1,10,120000.0
2023-10-10,11760.0,11600.0,11601.0,12000.0,-399.0,5,270,3135220.0
2023-10-11,11451.0,11451.0,11451.0,11601.0,-150.0,1,20,229020.0
2023-10-12,11500.0,11430.0,11430.0,11451.0,-21.0,3,36,412230.0
2023-10-17,11640.0,11202.0,11202.0,11430.0,-228.0,3,70,790600.0
2023-10-18,11650.0,11425.0,11650.0,11202.0,448.0,3,30,345010.0
2023-10-19,11639.5,11417.0,11639.5,11650.0,-10.5,2,85,972670.0
2023-10-29,11407.0,11407.0,11407.0,11639.5,-232.5,1,10,114070.0
2023-10-30,11179.0,11179.0,11179.0,11407.0,-228.0,1,20,223580.0
2023-10-31,11014.1,10741.0,10741.0,11179.0,-438.0,6,110,1206451.0
2023-11-01,10955.8,10955.8,10955.8,10741.0,214.79999999999927,1,10,109558.0
2023-11-02,10745.0,10742.4,10742.4,10955.8,-213.39999999999964,3,100,1074345.0
2023-11-05,10601.0,10180.0,10180.0,10742.4,-562.3999999999996,14,330,3379201.0
2023-11-06,10400.0,10192.0,10202.0,10180.0,22.0,22,425,4355396.0
2023-11-07,10648.0,10250.0,10648.0,10202.0,446.0,7,97,1012180.0
2023-11-08,10650.0,10650.0,10650.0,10648.0,2.0,1,10,106500.0
2023-11-09,10461.0,10300.0,10450.0,10650.0,-200.0,17,680,7027010.0
2023-11-20,10659.0,10659.0,10659.0,10450.0,209.0,1,10,106590.0
2023-11-21,10598.9,10446.0,10598.9,10659.0,-60.10000000000037,6,90,943938.0
2023-11-22,10600.0,10600.0,10600.0,10598.9,1.1000000000003638,2,30,318000.0
2023-11-23,11026.0,10600.0,11000.0,10600.0,400.0,7,80,862505.0
2023-11-26,11403.0,11180.0,11403.0,11000.0,403.0,7,120,1358590.0
2023-11-27,11631.0,11050.0,11050.0,11403.0,-353.0,5,71,796760.0
2023-11-29,11045.0,10830.0,10830.0,11050.0,-220.0,6,80,873032.0
2023-11-30,11046.0,10780.0,10780.0,10830.0,-50.0,3,90,988260.0
2023-12-03,10800.0,10600.0,10600.0,10780.0,-180.0,5,50,534800.0
2023-12-04,10530.0,10530.0,10530.0,10600.0,-70.0,1,10,105300.0
2023-12-05,10740.6,10328.0,10328.0,10530.0,-202.0,12,186,1962124.0
2023-12-06,10744.6,10530.0,10709.0,10328.0,381.0,4,40,425176.0
2023-12-07,11118.0,10900.0,11118.0,10709.0,409.0,3,40,438180.0
2023-12-10,11566.0,11340.0,11566.0,11118.0,448.0,2,20,229060.0
2023-12-11,11650.0,11205.0,11401.0,11566.0,-165.0,9,120,1373151.0
2023-12-12,11820.0,11600.0,11700.0,11401.0,299.0,13,180,2099640.0
2023-12-13,11920.0,11466.0,11499.0,11700.0,-201.0,23,310,3618690.0
2023-12-14,11501.0,11370.0,11370.0,11499.0,-129.0,8,144,1643869.0
2023-12-17,11628.0,11397.0,11498.0,11370.0,128.0,9,240,2757830.0
2023-12-18,11964.0,11269.0,11628.0,11498.0,130.0,24,1308,15016040.0
2023-12-19,11860.0,11000.0,11001.0,11628.0,-627.0,60,1250,13987272.0
2023-12-20,11969.0,11221.0,11750.0,11001.0,749.0,23,560,6564585.0
2023-12-21,12925.0,11700.0,12250.0,11750.0,500.0,65,2157,25922670.2
2023-12-24,13033.0,12005.0,12480.0,12250.0,230.0,59,1150,14379618.0
2023-12-27,12800.0,12011.0,12699.0,12480.0,219.0,73,1868,23165686.5
2023-12-28,12466.0,12221.3,12224.0,12699.0,-475.0,17,320,3933719.0
2024-01-01,12300.0,12000.0,12005.1,12224.0,-218.89999999999964,19,460,5594842.0
2024-01-02,12245.2,11807.0,11807.0,12005.1,-198.1000000000004,17,485,5869893.0
2024-01-03,12043.0,12000.0,12000.0,11807.0,193.0,2,30,360860.0
2024-01-04,12240.0,11818.2,11845.0,12000.0,-155.0,15,256,3063240.0
2024-01-07,11950.0,11617.0,11617.0,11845.0,-228.0,10,170,1983797.0
2024-01-08,11985.0,11513.0,11745.3,11617.0,128.29999999999927,13,215,2505943.0
2024-01-09,11980.0,11521.0,11521.0,11745.3,-224.29999999999927,7,90,1041770.0
2024-01-10,11986.0,11520.0,11520.0,11521.0,-1.0,7,80,931081.0
2024-01-11,11700.0,11401.0,11401.0,11520.0,-119.0,6,150,1718410.0
2024-01-14,11860.0,11625.0,11625.0,11401.0,224.0,3,42,490640.0
2024-01-16,12009.0,11625.0,11768.9,11625.0,143.89999999999964,8,100,1177059.0
2024-01-17,11900.0,11410.0,11410.0,11768.9,-358.89999999999964,18,310,3597994.0
2024-01-21,11325.0,11300.0,11300.0,11410.0,-110.0,8,180,2034721.0
2024-01-22,11250.0,11095.1,11100.0,11300.0,-200.0,21,400,4467791.0
2024-01-23,11290.0,10910.0,11000.0,11100.0,-100.0,14,240,2656320.0
2024-01-24,11100.0,10961.0,10961.0,11000.0,-39.0,7,110,1210430.0
2024-01-25,11179.0,10801.0,10801.0,10961.0,-160.0,9,160,1740045.0
2024-01-28,11014.5,11014.5,11014.5,10801.0,213.5,1,10,110145.0
2024-01-29,11200.0,10809.0,10809.0,11014.5,-205.5,9,120,1314620.0
2024-01-30,10851.0,10802.0,10802.0,10809.0,-7.0,19,280,3029563.0
2024-01-31,11672.0,10985.8,10985.8,10802.0,183.79999999999927,10,100,1119647.0
2024-02-01,11295.0,10762.0,11295.0,10985.8,309.2000000000007,23,1351,15098634.0
2024-02-04,11750.0,11074.0,11074.0,11295.0,-221.0,11,1540,17780087.0
2024-02-05,11295.0,11082.1,11084.0,11074.0,10.0,6,170,1890410.0
2024-02-06,11200.0,11100.0,11100.0,11084.0,16.0,4,152,1688200.0
2024-02-07,11149.0,11149.0,11149.0,11100.0,49.0,1,10,111490.0
2024-02-08,11350.0,11200.0,11350.0,11149.0,201.0,5,110,1243980.0
2024-02-11,11123.0,11000.0,11000.0,11350.0,-350.0,9,260,2866234.0
2024-02-12,11220.0,11200.0,11200.0,11000.0,200.0,2,30,336200.0
2024-02-13,11390.0,11152.4,11370.0,11200.0,170.0,5,50,564554.0
2024-02-14,11143.0,11120.0,11120.0,11370.0,-250.0,4,80,889840.0
2024-02-15,11300.0,11000.0,11300.0,11120.0,180.0,10,300,3323591.0
2024-02-18,11660.0,11074.0,11074.0,11300.0,-226.0,3,30,342290.0
2024-02-20,11295.4,10700.0,10999.0,11074.0,-75.0,20,322,3495930.0
2024-02-21,11100.0,11000.0,11100.0,10999.0,101.0,3,50,552990.0
2024-02-22,11290.0,10634.0,10846.6,11100.0,-253.39999999999964,10,101,1106001.0
2024-02-25,11062.0,10624.0,10624.0,10846.6,-222.6000000000004,10,150,1617511.6
2024-02-26,10824.0,10451.0,10662.0,10624.0,38.0,11,140,1476670.0
2024-02-27,10874.0,10656.6,10656.6,10662.0,-5.399999999999636,2,20,215306.0
2024-02-28,10865.0,10600.0,10865.0,10656.6,208.39999999999964,8,170,1840020.0
2024-02-29,11529.9,10746.7,10746.7,10865.0,-118.29999999999929,37,681,7545155.3
2024-03-03,11040.0,10800.0,11040.0,10746.7,293.2999999999993,21,294,3210099.0
2024-03-05,11260.0,11001.0,11001.0,11040.0,-39.0,8,90,1002149.0
2024-03-06,11221.0,11000.0,11000.0,11001.0,-1.0,10,110,1228808.0
2024-03-07,11210.0,11210.0,11210.0,11000.0,210.0,1,10,112100.0
2024-03-10,11250.0,11030.1,11030.1,11210.0,-179.89999999999964,2,20,222801.0
2024-03-12,11445.0,11216.1,11300.0,11030.1,269.89999999999964,13,170,1922475.0
2024-03-13,11499.0,11080.0,11499.0,11300.0,199.0,12,490,5480980.0
2024-03-14,11399.0,10950.0,10950.0,11499.0,-549.0,5,50,554711.0
2024-03-17,10951.0,10731.0,10945.0,10950.0,-5.0,15,520,5613140.0
2024-03-18,11150.0,10867.0,10867.0,10945.0,-78.0,11,160,1761902.0
2024-03-19,11249.0,11025.0,11244.0,10867.0,377.0,4,40,446023.0
2024-03-20,11020.0,10832.0,10832.0,11244.0,-412.0,4,51,556882.0
2024-03-21,10899.0,10801.0,10801.0,10832.0,-31.0,2,20,217000.0
