date,high,low,close,previous,diff,numtrans,tradedshares,volume
2021-06-27,10.65,10.0,10.17,,0.17,87,47600,488356.2
2021-06-28,10.2,10.0,10.1,10.17,-0.07,37,26700,269198.0
2021-06-29,10.15,10.05,10.06,10.1,-0.04,27,8880,89392.3
2021-06-30,10.05,10.01,10.05,10.06,-0.01,28,9600,96202.0
2021-07-01,10.1,9.95,10.0,10.05,-0.05,38,36300,363641.85
2021-07-04,10.04,9.91,9.99,10.0,-0.01,34,18800,187955.5
2021-07-05,10.1,9.98,10.1,9.99,0.11,59,127750,1285608.2
2021-07-06,10.0,9.91,10.0,10.1,-0.1,18,13700,136975.0
2021-07-07,10.0,9.89,10.0,10.0,,41,14890,148697.6
2021-07-08,10.0,9.9,10.0,10.0,,19,5750,57406.0
2021-07-11,10.01,9.9,10.01,10.0,0.01,29,8320,82883.9
2021-07-12,10.05,9.86,9.94,10.01,-0.07,28,28550,284635.5
2021-07-13,10.1,9.75,10.03,9.94,0.09,43,13900,139359.0
2021-07-14,10.13,9.83,10.03,10.03,,45,25300,254265.0
2021-07-15,10.81,10.0,10.81,10.03,0.78,79,64070,651484.1
2021-07-18,10.6,10.04,10.23,10.81,-0.58,57,58796,599182.3
2021-07-19,10.15,10.03,10.15,10.23,-0.08,38,39660,399813.16
2021-07-20,10.8,10.02,10.5,10.15,0.35,186,524915,5459026.65
2021-07-22,11.42,10.7,11.09,10.5,0.59,433,1328165,14657065.35
2021-07-25,11.02,10.65,10.97,11.09,-0.12,120,189640,2055349.05
2021-07-26,11.18,10.65,10.99,10.97,0.02,104,220287,2419208.82
2021-07-27,10.9,10.5,10.66,10.99,-0.33,45,41586,444663.4
2021-07-28,11.2,10.45,11.13,10.66,0.47,107,93034,1021445.92
2021-07-29,11.12,10.8,11.09,11.13,-0.04,101,188908,2088458.68
2021-08-01,11.53,10.75,10.75,11.09,-0.34,117,213880,2356993.2
2021-08-02,10.83,10.6,10.75,10.75,,48,44800,481730.0
2021-08-03,10.8,10.54,10.61,10.75,-0.14,42,41600,445199.0
2021-08-04,10.66,10.5,10.66,10.61,0.05,53,77470,820434.4
2021-08-05,10.81,10.5,10.81,10.66,0.15,51,22750,243214.0
2021-08-08,11.02,10.39,10.79,10.81,-0.02,50,49565,531882.95
2021-08-09,10.78,10.29,10.6,10.79,-0.19,76,160850,1706315.0
2021-08-10,10.81,10.5,10.63,10.6,0.03,83,128810,1365346.2
2021-08-11,10.8,10.38,10.65,10.63,0.02,51,76250,810771.5
2021-08-12,10.85,10.55,10.8,10.65,0.15,88,80250,858775.5
2021-08-15,10.78,10.5,10.69,10.8,-0.11,63,37650,400104.0
2021-08-16,10.8,10.39,10.47,10.69,-0.22,66,28600,302201.5
2021-08-17,10.5,10.25,10.3,10.47,-0.17,54,44990,464851.3
2021-08-18,10.35,10.16,10.32,10.3,0.02,50,48260,493635.1
2021-08-19,10.32,10.12,10.3,10.32,-0.02,57,70500,719077.0
2021-08-24,10.25,10.1,10.25,10.3,-0.05,35,14550,147782.0
2021-08-25,10.25,10.04,10.2,10.25,-0.05,45,53290,542936.0
2021-08-26,10.24,10.12,10.15,10.2,-0.05,51,44160,448183.0
2021-08-29,10.35,10.04,10.15,10.15,,65,46850,473640.5
2021-08-31,10.22,10.02,10.15,10.15,,39,62700,633880.5
2021-09-01,10.25,10.02,10.1,10.15,-0.05,38,31400,319739.9
2021-09-02,10.29,9.99,10.11,10.1,0.01,48,35640,363080.6
2021-09-05,10.25,9.82,10.25,10.11,0.14,31,40000,403274.0
2021-09-06,10.45,10.0,10.45,10.25,0.2,52,38530,391469.0
2021-09-07,10.45,10.05,10.05,10.45,-0.4,22,56780,572139.0
2021-09-08,10.06,10.05,10.05,10.05,,13,3400,34180.0
2021-09-09,10.05,9.9,9.96,10.05,-0.09,30,21640,216518.7
