date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-11-18,598,540,548,577,-29,534,13900,7841682.4
2021-11-21,560,526.5,530,548,-18,350,9353,5023303
2021-11-22,535,522,528.1,530,-1.9,248,4575,2421487
2021-11-23,530.4,514.1,516.1,528.1,-12,227,5314,2772074.7
2021-11-24,567.7,490,565,516.1,48.9,549,19047,10282668.5
2021-11-25,597.7,553.7,557,565,-8,359,9960,5685011.7
2021-11-28,590,527,554.9,557,-2.1,242,11767,6434468
2021-11-29,565,535.1,560,554.9,5.1,197,7635,4191765
2021-11-30,573,539,570,560,10,191,8778,4920487
2021-12-01,580,555,563,570,-7,150,7020,3922176
2021-12-02,556.2,525,525,563,-38,154,4706,2534887.6
2021-12-05,545,497,545,525,20,199,7328,3768255.5
2021-12-06,555,495,545,545,,167,6478,3380613
2021-12-07,555,511.6,528,545,-17,142,7356,3900651
2021-12-08,538,500,538,528,10,133,5559,2843827.5
2021-12-09,530,507,520,538,-18,95,3576,1841363
2021-12-12,509.6,470.1,506,520,-14,141,6650,3252850
2021-12-13,495.9,458,477,506,-29,119,5768,2691366
2021-12-14,518.5,458.2,518.5,477,41.5,95,9465,4646099
2021-12-15,528.8,490.1,519,518.5,0.5,187,14255,7320306.5
2021-12-16,508.7,480,480,519,-39,82,4875,2390478
2021-12-20,471.2,441.1,452,480,-28,118,7119,3215133.9
2021-12-21,459,436.4,443,452,-9,78,8661,3849123.3
2021-12-22,470,444,447,443,4,84,4255,1954094
2021-12-23,468,444.9,448,447,1,101,6635,2995650.3
2021-12-26,463,442.1,445.9,448,-2.1,101,4808,2162715
2021-12-27,453.9,416.5,430,445.9,-15.9,98,4649,2007627.3
2021-12-28,434,409,409,430,-21,90,5055,2111389
2021-12-29,430,409,416.8,409,7.8,110,4132,1730523
2022-01-02,425,410,420,416.8,3.2,84,1877,783187.2
2022-01-03,436,411.6,423.3,420,3.3,75,2710,1134084
2022-01-04,428,415.1,428,423.3,4.7,111,3112,1316003
2022-01-05,462.7,427.8,445,428,17,144,10708,4758177.4
2022-01-06,474.3,428,474.3,445,29.3,142,7956,3649732.5
2022-01-09,503.8,466.1,503.7,474.3,29.4,190,12336,6079912.4
2022-01-10,525,484,518.8,503.7,15.1,152,4536,2323382
2022-01-11,525,498,520,518.8,1.2,153,5392,2759468.5
2022-01-12,542,490,542,520,22,296,23881,12143520.4
2022-01-13,543,513,537.5,542,-4.5,183,7312,3878941.5
2022-01-16,548,507,525,537.5,-12.5,212,12772,6720312.1
2022-01-17,534,504,515,525,-10,189,11898,6101371.3
2022-01-18,525.3,504.7,508,515,-7,286,9041,4646748.5
2022-01-19,515,492,500,508,-8,218,8909,4458364.6
2022-01-20,550,491,550,500,50,579,35756,19119997.6
2022-01-23,605,561,603.5,550,53.5,755,45858,27422207.1
2022-01-24,598,565,579,603.5,-24.5,402,24873,14456489.3
2022-01-25,591.6,557,580,579,1,231,17310,9907575
2022-01-26,591.4,549,591.4,580,11.4,210,13347,7576973.9
2022-01-27,603,557,581,591.4,-10.4,201,10652,6204754.6
2022-01-30,595,570,580,581,-1,372,34550,20001696.5
2022-01-31,580,561,580,580,,211,12351,7045043.5
2022-02-01,629,574,612,580,32,591,33991,20405222.4
2022-02-03,638,610,638,612,26,616,39284,24625089
2022-02-06,650,612,614,638,-24,302,26400,16343304.3
2022-02-07,615,591.9,610,614,-4,208,12574,7662967.6
2022-02-08,622.2,586.1,596,610,-14,223,16099,9678618.6
2022-02-09,607,577.1,607,596,11,131,8222,4864092.5
2022-02-10,606,585,600,607,-7,144,5681,3371159
2022-02-13,598,556,598,600,-2,169,9207,5258612
2022-02-14,586.1,575,575,598,-23,78,2653,1529808.5
2022-02-15,607,570.1,600,575,25,99,4530,2644382
2022-02-16,610,566,570,600,-30,79,4397,2543127.2
2022-02-17,597,560,589.8,570,19.8,125,12852,7428904
2022-02-27,720,665.9,678,693,-15,206,12600,8502484.8
2022-02-28,691.5,621,632,678,-46,176,12871,8330956.1
2022-03-02,640,595.9,615,632,-17,150,9396,5686656.6
2022-03-06,663,596,663,615,48,232,19794,12543978
2022-03-07,676.2,644,665,663,2,191,14258,9430232.7
2022-03-09,675,615,646,665,-19,148,9292,5981235.8
2022-03-10,690,634,685,646,39,200,17914,11955831.6
2022-03-13,710,673,710,685,25,195,19098,13378836.7
2022-03-14,708,681.1,685.3,710,-24.7,37,1516,1044176.6
2022-03-15,699,650,652,685.3,-33.3,165,7993,5304215.6
2022-03-16,705,640,692,652,40,128,6260,4124189.3
2022-03-20,678.2,656.1,666,692,-26,121,8085,5367706.6
2022-03-21,686,643.1,686,666,20,127,8311,5555696
2022-03-22,695,652.7,669.9,686,-16.1,96,5634,3741190.9
2022-03-23,675,640,663,669.9,-6.9,105,9565,6217699.5
2022-03-24,653,635,636,663,-27,106,5868,3766698
2022-03-27,655,615.4,620,636,-16,126,7005,4380839
2022-03-28,637,610,629,620,9,136,8742,5454223
2022-03-29,641,591,612.1,629,-16.9,81,3728,2267193.3
2022-03-30,632,600.1,631.9,612.1,19.8,83,4237,2631051
2022-03-31,637.5,613,620,631.9,-11.9,98,5482,3396212
2022-04-03,615,597,612,620,-8,62,3313,2009987.9
2022-04-04,625,600,602,612,-10,111,6209,3753057.8
2022-04-05,604,580,584,602,-18,78,6418,3771858.5
2022-04-06,594,573,592,584,8,57,2085,1219089.5
2022-04-07,606.9,582,,592,-4,71,2870,1704064
2022-04-11,603.4,560,560.2,588,-27.8,58,4160,2388612.5
2022-04-12,550,530,540,560.2,-20.2,46,2151,1155811
2022-04-13,561,531,537,540,-3,66,2875,1572110.5
2022-04-17,545,507.7,517,537,-20,65,4869,2538033
2022-04-18,507.3,484,493.6,517,-23.4,56,3300,1636971.8
2022-04-19,513,456.3,499,493.6,5.4,65,3608,1807474.2
2022-04-20,491,478,489,499,-10,52,1385,668533.8
2022-04-21,517,461.1,506,489,17,41,732,349485
2022-04-24,550,497,548,506,42,77,2665,1413039.2
2022-04-25,551.9,516,529,548,-19,109,6836,3598952.3
2022-04-26,538.9,512,530,529,1,18,280,146052
2022-04-27,530,501,529.8,530,-0.2,67,9465,4819529
2022-04-28,540.2,506,529,529.8,-0.8,64,4477,2320508.6
2022-05-02,539,497.4,505,529,-24,59,3426,1746605
2022-05-04,499.8,480.2,499,505,-6,42,1119,547554
2022-05-05,508,453,465,499,-34,46,950,448563
2022-05-08,485,451,485,465,20,31,1140,533890
2022-05-09,510,466,510,485,25,46,1320,645578
2022-05-10,547.5,481,540.6,510,30.6,74,4332,2263256.2
2022-05-11,561,519.4,550,540.6,9.4,67,5052,2742438
2022-05-12,553.9,520,538.4,550,-11.6,82,8062,4304661.4
2022-05-17,527.7,500,504,538.4,-34.4,35,2435,1224521.5
2022-05-18,510,476.3,510,504,6,47,2876,1400829.8
2022-05-19,528,490.1,525,510,15,46,5206,2582552
2022-05-20,524,484,513,525,-12,37,1630,828274.2
2022-05-23,505,475,496.5,513,-16.5,44,3220,1569290
2022-05-24,500,488,499.8,496.5,3.3,37,2216,1089062
2022-05-25,539,481,529,499.8,29.2,51,1936,993881
2022-05-26,525.9,499,525,529,-4,38,660,338432.2
2022-05-27,535,496.1,535,525,10,37,1940,986132
2022-05-30,524.3,491,505.9,535,-29.1,35,2792,1391775.6
2022-05-31,514.3,480,480,505.9,-25.9,39,2170,1058773
2022-06-01,528,470.5,528,480,48,44,3676,1800067
2022-06-02,517.7,487.4,509.9,528,-18.1,45,3000,1492674
2022-06-03,500,471,497.5,509.9,-12.4,42,3370,1613643
2022-06-06,500,477.9,489,497.5,-8.5,58,2670,1288720
2022-06-07,507.9,469.9,470,489,-19,48,1680,793239
2022-06-08,495,460.6,489,470,19,27,418,199816
2022-06-09,502,473,485,489,-4,25,2439,1185105
2022-06-10,479,460,469,485,-16,39,3139,1457619.6
2022-06-13,478.3,460,464,469,-5,9,220,102950
2022-06-14,455.1,438,450,464,-14,46,3596,1595624.2
2022-06-15,459,416.9,434.9,450,-15.1,53,2280,983235
2022-06-16,443,411,433.5,434.9,-1.4,26,1455,604238
2022-06-17,430,417,430,433.5,-3.5,18,690,289522
2022-06-19,422,406.1,406.1,430,-23.9,33,1320,541555
2022-06-20,405,380.1,405,406.1,-1.1,28,1260,493230
2022-06-21,412,400,412,405,7,28,790,319855
2022-06-22,413.1,389.1,413.1,412,1.1,30,734,291292
2022-06-23,421.3,373.5,403.8,413.1,-9.3,45,870,340446
2022-06-24,404.9,372.6,400,403.8,-3.8,35,1954,776562.8
2022-06-26,433,393,429,400,29,73,4023,1650276.7
2022-06-27,454.9,404.8,430,429,1,89,4648,1929746
2022-06-28,421.4,398.3,419,430,-11,39,2105,868808.5
2022-06-30,452.1,413,452.1,411,41.1,115,8912,3823969.2
2022-07-01,481,413.1,480,452.1,27.9,88,4738,2114060
2022-07-03,509,451.8,489,480,9,82,6794,3252135.2
2022-07-04,495,458.7,460,489,-29,137,11813,5717683.3
2022-07-05,469.2,441.1,452.9,460,-7.1,61,4730,2141521
2022-07-06,464,430,464,452.9,11.1,51,2627,1158902.5
2022-07-07,464,438,462,464,-2,60,4310,1954630
2022-07-08,454.9,438,454.9,462,-7.1,27,640,286249
2022-07-11,445.9,412,421,454.9,-33.9,56,2471,1047153.5
2022-07-12,428.9,412,420.9,421,-0.1,50,2830,1182684.8
2022-07-13,438.5,415,438.5,420.9,17.6,80,3763,1603294.1
2022-07-14,461,425.1,461,438.5,22.5,82,6530,2859268
2022-07-15,492.6,443.1,492.6,461,31.6,60,2882,1345869
2022-07-17,492,457.1,475,492.6,-17.6,77,4499,2133117.1
2022-07-18,477,457.1,476.9,475,1.9,57,2577,1213898.5
2022-07-19,491,468,473,476.9,-3.9,78,12295,5952221.6
2022-07-20,476,468.5,468.5,473,-4.5,33,1615,762491
2022-07-21,471,455.1,458,468.5,-10.5,42,2625,1214150.5
2022-07-22,480.5,450,462,458,4,42,2864,1316846.9
2022-07-24,483,452.8,483,462,21,82,6905,3199487
2022-07-25,501,480.2,496,483,13,114,10234,5022455
2022-07-26,505,477.1,481,496,-15,53,4194,2039398.1
2022-07-27,488.5,453.4,485,481,4,68,5260,2476722.9
2022-07-28,533.5,481,519,485,34,191,26230,13291053.8
2022-07-29,530,505.1,530,519,11,62,6163,3184468.8
2022-07-31,571,521,571,530,41,165,13366,7321881.2
2022-08-01,582.4,538,556.9,571,-14.1,125,16967,9350399.8
2022-08-02,553.7,525,545,556.9,-11.9,79,10713,5856361.3
2022-08-03,565,530,540.1,545,-4.9,117,11418,6192128
2022-08-04,539,515,515,540.1,-25.1,127,10935,5743272
2022-08-05,524.5,477.1,478,515,-37,91,8559,4286961
2022-08-07,523.8,468.5,505.3,478,27.3,142,16045,8149764.1
2022-08-08,525.7,501,506.1,505.3,0.8,106,8822,4541031.3
2022-08-09,514.5,480,480.1,506.1,-26,89,7885,3900646
2022-08-10,497.9,470.7,480,480.1,-0.1,64,3596,1738146.4
2022-08-11,489.6,467.1,467.1,480,-12.9,88,5339,2537886.3
2022-08-14,485,467,475,467.1,7.9,49,1329,631681.5
2022-08-15,497.9,466.5,497.9,475,22.9,52,1700,830580.5
2022-08-16,505,478.6,490,497.9,-7.9,61,6293,3079598.5
2022-08-17,499.8,472,481.9,490,-8.1,60,6357,3046216.8
2022-08-18,497,473,489,481.9,7.1,50,2361,1160323
2022-08-22,499,484,487,493,-6,41,901,440014.5
2022-08-23,500,477.7,498,487,11,76,16391,7947888.5
2022-08-24,507.8,486.9,498,498,,72,5469,2712824.4
2022-08-25,507.9,469,469,498,-29,78,7060,3408818
2022-08-26,486,462,463,469,-6,51,3053,1429712.5
2022-08-28,491,456,469.2,463,6.2,80,7329,3384406.1
2022-08-29,506.9,455.9,496.6,469.2,27.4,103,10893,5154647.9
2022-08-30,487,471,484.3,496.6,-12.3,52,6565,3130704
2022-08-31,493.9,460,490,484.3,5.7,68,3072,1447913
2022-09-01,480.2,455.3,472,490,-18,86,8520,3977078.8
2022-09-02,466,461,464.9,472,-7.1,17,5250,2431403
2022-09-04,500,458,459.2,464.9,-5.7,62,3482,1604153.1
2022-09-05,503,450.1,493.3,459.2,34.1,93,8635,4096061.8
2022-09-06,533.4,464,475,493.3,-18.3,181,15080,7284948.9
2022-09-07,503,470.1,486,475,11,96,8577,4171229.4
2022-09-08,490,467.8,482,486,-4,64,8422,3980588.4
2022-09-11,509.7,465.4,504,482,22,145,17084,8402070.9
2022-09-12,494,476.1,490,504,-14,72,3472,1687418.2
2022-09-13,528,476,528,490,38,158,11453,5713540.5
2022-09-14,517.5,488,514,528,-14,254,30475,15364592.4
2022-09-15,506,471,484,514,-30,112,11454,5611113.7
2022-09-16,475,466,474.8,484,-9.2,36,6437,3025707
2022-09-18,470,452.3,453,474.8,-21.8,91,7310,3353939
2022-09-20,444,427.4,433,453,-20,67,4784,2071574.9
2022-09-21,456,435,449.9,433,16.9,45,2553,1119002.4
2022-09-22,445,436.1,441.2,449.9,-8.7,37,1200,530354
2022-09-25,440,423.8,434,441.2,-7.2,45,3288,1417084.4
2022-09-27,450,427.5,444.9,434,10.9,71,5842,2550206.8
2022-09-28,436.2,428,429,444.9,-15.9,16,2173,933391
2022-09-29,430.5,418,426,429,-3,63,3716,1583528
2022-10-09,445,425,445,426,19,28,1648,719217.5
2022-10-10,441.9,432,437.6,445,-7.4,13,480,210114
2022-10-11,430,421.5,428.1,437.6,-9.5,32,1105,468708.5
2022-10-12,438,429,436,428.1,7.9,15,889,386993
2022-10-13,438,426,433,436,-3,33,2555,1096344
2022-10-16,433,407,408,433,-25,81,4279,1767605.2
2022-10-17,415.9,399.9,410,408,2,39,2183,884673.5
2022-10-19,405,399,405,410,-5,15,710,284959
2022-10-20,399.9,392,399.9,405,-5.1,25,1670,661388.5
2022-10-23,407.8,392,400,399.9,0.1,16,900,356330
2022-10-31,406,390,406,400,6,24,1018,402534
2022-11-01,415,397.9,415,406,9,39,1780,727904
2022-11-02,433.8,409,426.9,415,11.9,45,2968,1256969
2022-11-03,425,408,408,426.9,-18.899999999999977,53,2530,1049069
2022-11-06,431.8,400,425.9,408,17.899999999999977,42,2980,1212787
2022-11-07,437.7,420,420,425.9,-5.899999999999977,70,4550,1941710
2022-11-08,425,410.7,419,420,-1,28,957,401038
2022-11-09,412,396.9,396.9,419,-22.100000000000023,39,3434,1403678
2022-11-10,405,381.3,390,396.9,-6.899999999999977,40,2230,863104
2022-11-13,397,374.6,380,390,-10,44,2030,774232
2022-11-14,397,375,386,380,6,28,1560,596756
2022-11-15,395,378.3,380,386,-6,35,4396,1679499.1
2022-11-16,394,375,381,380,1,35,1954,759350
2022-11-22,406.4,388,396,398.5,-2.5,34,2057,816643
2022-11-23,400.5,384,400,396,4,38,1406,550012
2022-11-24,405,385.6,397,400,-3,27,1024,402975
2022-11-27,406,392,403,397,6,28,2007,805922
2022-11-28,411,390,394,403,-9,37,5694,2270640
2022-11-29,408,388,405.7,394,11.699999999999989,39,3467,1394794.3
2022-11-30,413.8,392,409.9,405.7,4.199999999999989,52,3591,1457844.5
2022-12-01,419,400,412,409.9,2.1000000000000227,94,8750,3586127.2
2022-12-04,423.3,405.2,420,412,8,56,4472,1867082.5
2022-12-05,418,401.6,407,420,-13,25,1028,415961
2022-12-06,415,394.1,398.3,407,-8.699999999999989,43,7770,3102745
2022-12-07,402.9,394,400,398.3,1.6999999999999886,19,2790,1103089
2022-12-11,440,387.1,438,400,38,63,5555,2188859.2
2022-12-12,438,397.3,413,438,-25,79,8008,3268672.5
2022-12-13,412.8,404,405,413,-8,17,1833,742275.1
2022-12-14,421,396.9,405,405,0,39,10071,4079659
2022-12-15,404,386.1,386.1,405,-18.899999999999977,64,5476,2144786.5
2022-12-18,383.8,376,383,386.1,-3.1000000000000227,27,1435,544526
2022-12-19,383,379,381,383,-2,27,2655,1009797.5
2022-12-20,407.5,383.1,388,381,7,54,4122,1638571.9
2022-12-21,395.7,380,383,388,-5,38,2395,920425.5
2022-12-22,413,376,386,383,3,46,6854,2636221.5
2022-12-26,403,389.1,400,386,14,68,7441,2956744.5
2022-12-27,411,398,408,400,8,90,8575,3459134.5
2022-12-28,407.9,392.1,403.5,408,-4.5,70,10960,4420604.9
2022-12-29,415,401,413,403.5,9.5,66,5865,2406789.6
2023-01-01,425,400,413,413,0,79,6030,2466038
2023-01-02,418.9,404,415.9,413,2.8999999999999773,61,6451,2663093
2023-01-03,423,410,410,415.9,-5.899999999999977,56,5130,2126426
2023-01-04,433.5,409,432,410,22,126,10354,4388559.4
2023-01-05,452,421.5,444,432,12,88,5442,2393433.5
2023-01-08,488.4,418,458,444,14,181,13157,6070499
2023-01-09,494.7,448.9,488.5,458,30.5,128,10517,4922736.9
2023-01-10,515,462,475,488.5,-13.5,165,13612,6467045.8
2023-01-12,484.5,441,444,475,-31,126,12239,5627161.2
2023-01-17,465.1,435.4,456,444,12,147,14586,6618059.2
2023-01-18,474,448,455,456,-1,102,9608,4461271.7
2023-01-19,498.4,446.2,498.4,455,43.39999999999998,144,11981,5589901.9
2023-01-23,538.5,466,538.5,498.4,40.10000000000002,279,25843,12594754.3
2023-01-24,527.8,497,509,538.5,-29.5,179,18472,9302837.5
2023-01-25,515,498.9,512,509,3,133,10106,5124669.3
2023-01-26,554,495.1,497.2,512,-14.800000000000011,145,18056,9036471.7
2023-01-29,497,481,487.9,497.2,-9.300000000000011,102,8276,4042017.8
2023-01-30,488,469,470.2,487.9,-17.69999999999999,72,5983,2843016.5
2023-01-31,479.4,461.1,471,470.2,0.8000000000000114,74,4950,2319403
2023-02-01,480.4,465,471,471,0,48,1210,571486
2023-02-02,480,449,459,471,-12,61,8420,3906097.1
2023-02-05,467.9,451,460,459,1,63,2530,1162074
2023-02-06,469,452.1,465,460,5,61,2226,1022519.1
2023-02-07,489,460.6,489,465,24,120,11090,5266321.9
2023-02-08,497.9,471.2,485,489,-4,121,9511,4591297.5
2023-02-09,488.5,465.9,488.5,485,3.5,49,4246,2034940.4
2023-02-12,480,463,463.6,488.5,-24.899999999999977,68,5118,2404606.5
2023-02-14,469,455.3,467,463.6,3.3999999999999773,51,2565,1184809
2023-02-15,470,457.7,464.5,467,-2.5,46,2525,1166281.6
2023-02-16,466,450,451.1,464.5,-13.399999999999977,54,3095,1398385
2023-02-20,456,443.3,450,451.1,-1.1000000000000227,37,2010,897175
2023-02-22,485,450,469,450,19,65,2479,1146365
2023-02-23,460,439.1,449,469,-20,66,3714,1652830
2023-02-26,460,431,460,449,11,40,940,416220
2023-02-27,469,441,467,460,7,61,2605,1172069
2023-02-28,460,456,457,467,-10,36,855,391362.5
2023-03-01,457,441,441,457,-16,47,1880,843411
2023-03-02,444,433.9,444,441,3,36,2365,1031798.3
2023-03-05,435.3,427,435,444,-9,42,921,396274
2023-03-07,450,426.4,450,435,15,43,2190,957963.5
2023-03-09,461.1,448.1,461.1,450,11.100000000000023,46,1536,699278
2023-03-12,456.2,441,452.9,461.1,-8.200000000000045,41,2620,1169241.5
2023-03-13,461.9,436,447.7,452.9,-5.199999999999989,40,1155,519812
2023-03-14,450,441,449.8,447.7,2.1000000000000227,26,1970,882921
2023-03-15,448,440,447,449.8,-2.8000000000000114,32,1500,661919.5
2023-03-16,448,439,446.9,447,-0.10000000000002274,25,610,270411
2023-03-19,446.9,438.7,446.9,446.9,0,35,1089,482845.5
2023-03-20,455,438.7,453,446.9,6.100000000000023,38,2280,1025771
2023-03-22,455,438.1,449,453,-4,44,2390,1058959
2023-03-23,444.6,436,444.6,449,-4.399999999999977,45,1440,634205
2023-03-26,438,430.1,436.6,444.6,-8,35,550,239047
2023-03-27,448,425.4,448,436.6,11.399999999999977,32,480,208158
2023-03-28,448,439.1,440,448,-8,41,3889,1720615.5
2023-03-29,443,435.9,443,440,3,16,320,140504
2023-03-30,451.8,435.1,443,443,0,36,2052,909841.4
2023-04-02,444.7,425.2,432.7,443,-10.300000000000011,41,2680,1162983
2023-04-03,433.5,422,430,432.7,-2.6999999999999886,31,1390,591935
2023-04-04,439.4,420,428,430,-2,48,2025,860415.6
2023-04-05,440.7,420.1,440.7,428,12.699999999999989,19,325,139285
2023-04-06,433,425.6,426.5,440.7,-14.199999999999989,23,830,354948.5
2023-04-09,426.3,410.3,418,426.5,-8.5,39,664,274566
2023-04-10,420,403.9,403.9,418,-14.100000000000023,61,2932,1200014.6
2023-04-11,417.1,400,410,403.9,6.100000000000023,34,570,231527
2023-04-12,433.2,410,433.2,410,23.19999999999999,43,2735,1164152.9
2023-04-13,441.8,418,418,433.2,-15.199999999999989,31,1402,596023
2023-04-16,428.4,412.2,412.5,418,-5.5,32,690,289614
2023-04-17,427,407.1,409.8,412.5,-2.6999999999999886,43,740,304538
2023-04-18,419,403,409.6,409.8,-0.19999999999998863,29,493,203751
2023-04-19,424,402.1,416,409.6,6.399999999999977,30,792,326510.6
2023-04-20,416,408.8,409,416,-7,15,2270,931298
2023-04-23,410,397,397,409,-12,47,2810,1133509
2023-04-24,408,391.1,408,397,11,20,1420,577092
2023-04-25,415,406.7,406.7,408,-1.3000000000000114,18,330,134651
2023-04-26,414,399,405,406.7,-1.6999999999999886,24,450,182962
2023-04-27,406.9,395,395,405,-10,33,798,317751
2023-04-30,395,383.8,390,395,-5,38,660,256252
2023-05-02,390,385,387.4,390,-2.6000000000000227,33,1030,400237
2023-05-03,390,380,383.1,387.4,-4.2999999999999545,18,355,136313
2023-05-04,398,379,391,383.1,7.899999999999977,27,1365,533388
2023-05-07,394.7,384.1,384.1,391,-6.899999999999977,24,990,382433
2023-05-08,385.1,375.4,376.1,384.1,-8,47,860,328053
2023-05-09,389.9,376,388,376.1,11.899999999999977,23,1510,576348
2023-05-10,389.7,383,389.7,388,1.6999999999999886,9,90,34725
2023-05-11,387.6,374.4,385,389.7,-4.699999999999989,20,470,177826
2023-05-14,392.7,373,392.7,385,7.699999999999989,26,440,168601
2023-05-15,393,379.1,390,392.7,-2.6999999999999886,22,370,143239
2023-05-16,385.2,382.2,385.2,390,-4.800000000000011,7,70,26785
2023-05-17,390,378.3,389.8,385.2,4.600000000000023,21,405,156414
2023-05-18,406,387.1,402,389.8,12.199999999999989,33,1401,552569
2023-05-21,414.1,402,407,402,5,22,680,279131
2023-05-22,405,385.1,405,407,-2,10,340,131900
2023-05-23,435,397,412,405,7,38,1471,607606.1
2023-05-24,420,400,407,412,-5,51,2416,978274
2023-05-28,415,393.2,393.2,407,-13.800000000000011,51,2090,841866
2023-05-30,392,383,390.5,393.2,-2.6999999999999886,50,3280,1266735
2023-05-31,397,376.1,390,390.5,-0.5,32,1562,603373.2
2023-06-01,389,375.4,388.6,390,-1.3999999999999773,38,4550,1721194.4
2023-06-04,410,388.6,393,388.6,4.399999999999977,35,2196,864806.2
2023-06-05,395,385.5,393,393,0,29,1000,388934.7
2023-06-06,410,385.3,392,393,-1,50,5455,2118180
2023-06-07,407,394,394.1,392,2.1000000000000227,41,1375,542569.5
2023-06-08,394.7,387,390,394.1,-4.100000000000023,23,640,248725
2023-06-11,410,390,403,390,13,61,4112,1644470.5
2023-06-12,410,398,399.1,403,-3.8999999999999773,35,1389,556537
2023-06-13,420,396.3,414.9,399.1,15.799999999999955,62,2820,1153855.5
2023-06-14,423.1,404,412,414.9,-2.8999999999999773,85,4223,1742073.9
2023-06-15,412,399,403.8,412,-8.199999999999989,41,1680,677615
2023-06-18,411,403,405,403.8,1.1999999999999886,63,2130,864447
2023-06-19,410,397.6,404,405,-1,39,2580,1031796
2023-06-20,415,400,414.9,404,10.899999999999977,28,1473,598294
2023-06-21,407,392,396,414.9,-18.899999999999977,58,3446,1380001.9
2023-06-22,396,385,396,396,0,32,780,304264
2023-06-25,407,381.5,400,396,4,73,5057,2002158
2023-06-26,406,393,397,400,-3,55,3049,1209009.8
2023-06-27,402,390,395,397,-2,79,3733,1460723
2023-06-28,409,389.4,390,395,-5,49,4226,1656746.4
2023-07-02,395,380,380,390,-10,62,2308,889983
2023-07-03,390,372.5,377,380,-3,66,3657,1388115.9
2023-07-04,380,372.5,380,377,3,37,1910,723314
2023-07-05,387.6,369,369,380,-11,52,3429,1280413.7
2023-07-06,390,354,372.3,369,3.3000000000000114,54,1920,692958
2023-07-09,380,368,377,372.3,4.699999999999989,57,1662,621823
2023-07-10,381,370,373,377,-4,36,2259,843278.9
2023-07-11,373,360,373,373,0,46,1651,599003
2023-07-12,396,366.6,396,373,23,35,1189,451586.7
2023-07-13,408,368.6,379.8,396,-16.19999999999999,54,3469,1327432.2
2023-07-16,394,372.5,392,379.8,12.199999999999989,26,1045,396624.5
2023-07-17,397,376.6,382.1,392,-9.899999999999977,25,1318,507375.2
2023-07-18,397.9,375,397.9,382.1,15.799999999999955,41,1580,611694
2023-07-19,397,377.6,387,397.9,-10.899999999999977,36,1000,383172
2023-07-20,394,373.5,384,387,-3,47,1491,567796.5
2023-07-23,399.9,385,385.8,384,1.8000000000000114,54,835,327336
2023-07-24,405,382.5,389,385.8,3.1999999999999886,67,3700,1438144.7
2023-07-25,395,374.5,385,389,-4,36,4588,1734991
2023-07-26,392,370.1,389.1,385,4.100000000000023,38,1701,642228.5
2023-07-27,383,373.9,374,389.1,-15.100000000000023,45,3535,1331151.2
2023-07-30,381,366.6,370.1,374,-3.8999999999999773,33,562,208915
