date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-11-04,940,870,899,896,3,57,850,755292
2020-11-05,885,870,885,899,-14,40,508,445787
2020-11-08,892,870,890,885,5,72,1094,962415
2020-11-09,898,876,898,890,8,78,1315,1163026
2020-11-10,912,867,894,898,-4,39,738,653043
2020-11-11,882,860,877,894,-17,37,1006,882495
2020-11-12,932,862,932,877,55,55,1903,1684179
2020-11-18,914,864,880,932,-52,38,1989,1743273
2020-11-19,890,870,890,880,10,71,1894,1662588
2020-11-22,890,860,875,890,-15,51,760,661327
2020-11-23,876,860,876,875,1,43,703,609396
2020-11-24,878,860,867,876,-9,64,2310,2001473
2020-11-25,895,858,895,867,28,67,1638,1451358
2020-11-26,895,863,880,895,-15,93,3764,3320072
2020-11-29,880,866,873,880,-7,65,1091,954361
2020-11-30,875,862,871,873,-2,67,1154,1001907
2020-12-01,913,875,877,871,6,95,3187,2815345
2020-12-02,958,874,956,877,79,181,8878,8209833
2020-12-03,994,909,926,956,-30,95,6052,5672528
2020-12-06,940,873,876,926,-50,76,2361,2132188
2020-12-07,942,867,920,876,44,83,1980,1759444
2020-12-08,920,888,888,920,-32,71,5370,4847316
2020-12-09,895,873,895,888,7,65,1306,1161190
2020-12-10,914,861,914,895,19,72,1435,1273770
2020-12-13,930,890,930,914,16,68,1374,1244168
2020-12-14,965,912,964,930,34,140,5018,4783187
2020-12-15,983,932,951,964,-13,78,3437,3288529
2020-12-16,1036,933,980,951,29,180,9220,9199989
2020-12-17,1030,985,991,980,11,137,5501,5546074
2020-12-20,1060,910,926,991,-65,87,2402,2305695
2020-12-21,944,873,943,926,17,102,2022,1855130
2020-12-22,998,945,989,943,46,81,2036,1962810
2020-12-23,990,947,958,989,-31,52,1035,1002271
2020-12-24,958,931,940,958,-18,53,1875,1761475
2020-12-27,986,920,986,940,46,79,2848,2653989
2020-12-28,969,931,967,986,-19,62,2601,2481679
2020-12-29,995,930,994,967,27,72,2462,2409236
2020-12-30,1055,963,1049,994,55,121,3488,3516982
2020-12-31,1089,1006,1060,1049,11,171,6518,6712823
2021-01-03,1071,1024,1061,1060,1,117,4973,5221952
2021-01-04,1080,1040,1079,1061,18,91,2793,2948340
2021-01-05,1100,1035,1093,1079,14,88,2163,2299066
2021-01-06,1115,1029,1098,1093,5,138,4116,4518163
2021-01-07,1119,1081,1100,1098,2,104,2282,2489531
2021-01-10,1122,1081,1122,1100,22,99,2497,2769056
2021-01-11,1166,1098,1109,1122,-13,51,1015,1123535
2021-01-12,1144,1092,1132,1109,23,102,4207,4732539
2021-01-13,1154,1115,1139,1132,7,93,9007,10195138
2021-01-17,1179,1118,1170,1139,31,90,5606,6512280
2021-01-18,1260,1190,1250,1170,80,142,12437,15174246
2021-01-19,1278,1227,1278,1250,28,105,19729,24729452
2021-01-20,1303,1258,1280,1278,2,81,3572,4550654
2021-01-21,1408,1305,1402,1280,122,202,11649,16252905
2021-01-24,1489,1373,1436,1402,34,147,22970,32478073
2021-01-25,1436,1370,1373,1436,-63,98,5260,7282911
2021-01-26,1384,1346,1382,1373,9,90,3639,4946369
2021-01-27,1435,1333,1410,1382,28,118,7470,10428303
2021-01-28,1517,1415,1451,1410,41,207,18440,27028185
2021-01-31,1510,1416,1423,1451,-28,217,12151,17412001
2021-02-01,1430,1350,1394,1423,-29,197,11469,15877352
2021-02-02,1421,1375,1409,1394,15,109,4322,6042062
2021-02-03,1437,1377,1379,1409,-30,99,3592,4994469
2021-02-04,1406,1366,1400,1379,21,141,8585,11991115
2021-02-07,1530,1410,1497,1400,97,283,16431,24649297
2021-02-08,1510,1443,1455,1497,-42,224,13890,20415447
2021-02-09,1450,1427,1427,1455,-28,103,5211,7471987
2021-02-10,1449,1390,1427,1427,,68,2018,2861134
2021-02-11,1437,1390,1400,1427,-27,127,7160,10075995
2021-02-14,1410,1355,1355,1400,-45,35,1090,1485051
2021-02-15,1490,1382,1490,1355,135,211,13650,20190375
2021-02-16,1564,1431,1470,1490,-20,68,3279,4777069
2021-02-17,1463,1418,1459,1470,-11,66,3909,5640389
2021-02-18,1478,1421,1469,1459,10,80,2003,2898993
2021-02-21,1496,1418,1421,1469,-48,91,4037,5753781
2021-02-22,1449,1384,1397,1421,-24,112,6401,8920140
2021-02-23,1398,1350,1398,1397,1,85,3166,4326444
2021-02-24,1435,1373,1405,1398,7,52,1377,1944869
2021-02-25,1470,1364,1371,1405,-34,69,3088,4270599
2021-02-28,1363,1345,1345,1371,-26,88,3084,4162360
2021-03-01,1398,1345,1383,1345,38,106,5313,7330671
2021-03-02,1450,1351,1370,1383,-13,163,6195,8612799
2021-03-03,1390,1345,1349,1370,-21,83,2223,3018140
2021-03-04,1407,1370,1403,1349,54,107,2701,3747945
2021-03-07,1431,1393,1393,1403,-10,83,1746,2452108
2021-03-09,1400,1340,1371,1393,-22,66,4523,6122650
2021-03-10,1425,1343,1358,1371,-13,162,4880,6639997
2021-03-14,1358,1180,1180,1229,-49,67,1297,1535425
2021-03-15,1165,1135,1162,1180,-18,47,1273,1468300
2021-03-16,1193,1139,1151,1162,-11,41,990,1150360
2021-03-17,1190,1129,1189,1151,38,32,723,845157
2021-03-18,1234,1180,1209,1189,20,39,1002,1204487
2021-03-21,1329,1219,1320,1209,111,158,11506,15166784
2021-03-22,1325,1285,1286,1320,-34,58,1806,2345865
2021-03-23,1314,1261,1297,1286,11,48,1241,1610996
2021-03-24,1345,1273,1335,1297,38,78,3282,4345808
2021-03-25,1334,1316,1316,1335,-19,62,3674,4866940
2021-03-29,1373,1322,1350,1316,34,172,10524,14256616
2021-03-30,1450,1355,1437,1350,87,223,16818,23872946
2021-03-31,1502,1437,1474,1437,37,223,18064,26635246
2021-04-01,1550,1457,1550,1474,76,348,26786,40706841
2021-04-04,1580,1502,1545,1550,-5,173,9914,15100319
2021-04-05,1565,1486,1550,1545,5,155,11283,17310940
2021-04-06,1567,1500,1541,1550,-9,107,8984,13817732
2021-04-07,1620,1513,1536,1541,-5,102,6693,10406891
2021-04-08,1586,1535,1586,1536,50,178,7890,12322454
2021-04-12,1615,1571,1609,1586,23,156,9522,15204990
2021-04-13,1609,1572,1590,1609,-19,102,6006,9551820
2021-04-15,1619,1560,1619,1590,29,146,12950,20466957
2021-04-18,1659,1570,1585,1619,-34,138,11324,18406462
2021-04-19,1613,1549,1550,1585,-35,64,2814,4434773
2021-04-20,1613,1520,1605,1550,55,77,2713,4318006
2021-04-21,1597,1574,1580,1605,-25,82,4143,6551985
2021-04-22,1615,1553,1604,1580,24,113,8371,13300922
2021-04-25,1635,1565,1575,1604,-29,134,6842,10899508
2021-04-26,1638,1525,1540,1575,-35,113,6159,9570453
2021-04-27,1611,1550,1611,1540,71,96,9791,15634018
2021-04-28,1648,1580,1595,1611,-16,53,2501,3997216
2021-04-29,1637,1575,1628,1595,33,113,9795,15880532
2021-05-02,1713,1628,1698,1628,70,317,29080,48163720
2021-05-03,1789,1700,1775,1698,77,378,27985,48886512
2021-05-04,1884,1687,1859,1775,84,258,21220,38538247
2021-05-05,1865,1791,1801,1859,-58,202,10425,18950364
2021-05-06,1770,1721,1755,1801,-46,234,14095,24527748
2021-05-09,1768,1704,1709,1755,-46,149,18111,31300438
2021-05-10,1750,1700,1749,1709,40,83,7210,12412924
2021-05-11,1810,1758,1775,1749,26,153,13149,23448465
2021-05-12,1808,1765,1783,1775,8,187,11973,21373112
2021-05-13,1862,1783,1846,1783,63,349,30932,56559516
2021-05-16,1900,1830,1885,1846,39,171,10877,20310239
2021-05-17,1930,1865,1905,1885,20,248,21967,41749233
2021-05-18,1974,1901,1964,1905,59,213,17049,32868180
2021-05-19,2002,1903,1905,1964,-59,157,8873,17245530
2021-05-20,1918,1883,1907,1905,2,122,8400,16005934
2021-05-23,1910,1855,1896,1907,-11,90,3594,6801087
2021-05-24,1910,1893,1900,1896,4,108,7838,14896846
2021-05-25,1910,1880,1880,1900,-20,51,2208,4164879
2021-05-27,1856,1751,1825,1880,-55,304,14458,25976050
2021-05-30,1830,1785,1788,1825,-37,117,6950,12493139
2021-05-31,1800,1761,1765,1788,-23,96,5080,9014703
2021-06-01,1800,1730,1770,1765,5,63,2347,4155502
2021-06-02,1800,1730,1798,1770,28,114,5276,9398820
2021-06-03,1840,1795,1804,1798,6,106,5343,9670885
2021-06-06,1828,1771,1811,1804,7,93,3504,6362573
2021-06-07,1811,1781,1784,1811,-27,50,2402,4303910
2021-06-08,1819,1761,1812,1784,28,91,6767,12175529
2021-06-09,1839,1764,1777,1812,-35,62,2502,4490240
