date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-12-03,715,647,664,690,-26,418,48568,32576888
2020-12-06,651,613,613,664,-51,257,29823,18703761
2020-12-07,648,610,648,613,35,210,19927,12469792
2020-12-08,660,628,630,648,-18,211,32722,20780612
2020-12-09,628,618,620,630,-10,146,20290,12594080
2020-12-10,640,609,620,620,,122,17627,10983520
2020-12-13,642,620,639,620,19,160,14425,9114824
2020-12-14,663,633,648,639,9,188,22970,14776139
2020-12-15,660,637,650,648,2,225,28969,18817447
2020-12-16,686,641,665,650,15,389,61792,41111767
2020-12-17,697,635,669,665,4,388,46809,31703535
2020-12-20,682,630,632,669,-37,378,36478,23740841
2020-12-21,638,590,625,632,-7,256,30749,19052647
2020-12-22,663,635,663,625,38,208,18185,11775983
2020-12-23,676,639,641,663,-22,158,15986,10403046
2020-12-24,652,629,633,641,-8,172,15748,10006874
2020-12-27,595,575,577,581,-4,178,16814,9798138
2020-12-28,580,571,572,577,-5,102,8967,5153740
2020-12-29,581,567,567,572,-5,87,8005,4568707
2020-12-30,575,562,574,567,7,91,7669,4370974
2020-12-31,585,564,567,574,-7,109,7438,4276313
2021-01-03,590,566,586,567,19,109,13072,7622853
2021-01-04,615,580,585,586,-1,123,9843,5818745
2021-01-05,614,580,586,585,1,89,7520,4395132
2021-01-06,591,576,591,586,5,95,9297,5463003
2021-01-07,620,596,607,591,16,208,23550,14277616
2021-01-10,629,613,621,607,14,240,40125,24793449
2021-01-11,635,625,631,621,10,202,25823,16280065
2021-01-12,694,631,677,631,46,574,86749,57462078
2021-01-13,720,690,705,677,28,526,76509,54030451
2021-01-17,715,691,710,705,5,257,26950,18956372
2021-01-18,710,693,702,710,-8,238,32420,22698419
2021-01-19,700,673,682,702,-20,253,42624,29201307
2021-01-20,690,667,679,682,-3,151,17264,11616043
2021-01-21,718,668,711,679,32,432,55051,38899783
2021-01-24,746,709,713,711,2,381,49309,35357764
2021-01-25,720,697,700,713,-13,282,33948,24019013
2021-01-26,707,694,695,700,-5,215,29538,20651939
2021-01-27,707,687,705,695,10,189,24096,16888088
2021-01-28,742,706,725,705,20,580,71997,52212022
2021-01-31,760,706,720,725,-5,329,37783,27231420
2021-02-01,735,708,717,720,-3,349,42845,30889358
2021-02-02,783,704,780,717,63,460,58613,43662002
2021-02-03,858,770,800,780,20,622,68535,55381711
2021-02-04,868,785,860,800,60,751,84356,71197125
2021-02-07,946,860,946,860,86,664,57746,53446517
2021-02-08,1040,885,923,946,-23,1423,130728,126522037
2021-02-09,945,861,881,923,-42,784,69284,61286131
2021-02-10,925,878,880,881,-1,438,35505,31679792
2021-02-11,895,853,853,880,-27,331,28589,24763171
2021-02-14,870,800,820,853,-33,393,30684,25233838
2021-02-15,902,836,902,820,82,269,20897,18669318
2021-02-16,992,888,896,902,-6,913,84307,78462481
2021-02-17,920,878,883,896,-13,294,28778,25567278
2021-02-18,899,868,875,883,-8,186,14267,12487756
2021-02-21,875,850,865,875,-10,242,18895,16304230
2021-02-22,870,835,845,865,-20,285,24832,21000167
2021-02-23,846,797,840,845,-5,360,29208,24120930
2021-02-24,886,846,865,840,25,256,17923,15577184
2021-02-25,890,840,850,865,-15,154,7603,6535309
2021-02-28,851,804,812,850,-38,354,24100,19652742
2021-03-01,856,798,837,812,25,264,19648,16213603
2021-03-02,842,796,806,837,-31,256,18780,15333828
2021-03-03,816,795,807,806,1,310,25324,20346548
2021-03-04,841,812,840,807,33,262,20815,17344889
2021-03-07,845,817,821,840,-19,105,8028,6623159
2021-03-09,819,806,813,821,-8,86,5390,4377087
2021-03-10,813,800,805,813,-8,91,6308,5088154
2021-03-14,807,770,774,805,-31,217,13536,10603954
2021-03-15,785,730,750,774,-24,180,12003,9075911
