date,high,low,close,previous,diff,numtrans,tradedshares,volume
2021-02-15,133.0,127.0,133.0,129.0,4.0,111,5791,748564.0
2021-02-16,136.0,127.0,134.0,133.0,1.0,90,8193,1089403.0
2021-02-17,136.0,128.0,132.0,134.0,-2.0,54,1605,209310.0
2021-02-18,132.0,128.0,129.0,132.0,-3.0,96,3571,464250.0
2021-02-21,134.0,127.0,133.0,129.0,4.0,142,8321,1098389.0
2021-02-22,146.0,132.0,138.0,133.0,5.0,323,43693,6170307.0
2021-02-23,144.0,131.0,137.0,138.0,-1.0,97,10790,1482253.0
2021-02-24,138.0,134.0,134.0,137.0,-3.0,76,6370,866980.0
2021-02-25,138.0,130.0,131.0,134.0,-3.0,110,11430,1525590.0
2021-02-28,129.0,124.0,126.0,131.0,-5.0,92,11867,1491872.0
2021-03-01,128.0,124.0,127.0,126.0,1.0,50,1855,233450.0
2021-03-02,125.0,121.0,122.0,127.0,-5.0,76,6524,799188.0
2021-03-03,128.0,120.0,126.0,122.0,4.0,77,3954,487660.0
2021-03-04,130.0,126.0,126.0,126.0,,51,3800,480200.0
2021-03-07,128.0,123.0,125.0,126.0,-1.0,81,5140,644860.0
2021-03-09,137.0,123.0,131.0,125.0,6.0,152,16363,2150062.0
2021-03-10,144.0,125.0,144.0,131.0,13.0,388,48123,6773963.0
2021-03-14,158.0,144.0,158.0,144.0,14.0,433,63998,9847723.0
2021-03-15,173.0,149.0,173.0,158.0,15.0,588,78184,12874388.0
2021-03-16,190.0,181.0,190.0,173.0,17.0,403,45114,8531681.0
2021-03-17,202.0,171.0,173.0,190.0,-17.0,411,42901,7595410.0
2021-03-18,175.0,158.0,166.0,173.0,-7.0,251,38526,6388199.0
2021-03-21,163.0,150.0,159.0,166.0,-7.0,248,36167,5633273.0
2021-03-22,165.0,151.0,160.0,159.0,1.0,141,13736,2182167.0
2021-03-23,171.0,155.0,163.0,160.0,3.0,126,10603,1722987.0
2021-03-24,168.0,157.0,161.0,163.0,-2.0,111,14729,2391183.0
2021-03-25,167.0,156.0,158.0,161.0,-3.0,113,9376,1502874.0
2021-03-29,157.0,154.0,155.0,158.0,-3.0,91,4855,750917.0
2021-03-30,158.0,155.0,156.0,155.0,1.0,78,6595,1029045.0
2021-03-31,158.0,153.0,154.0,156.0,-2.0,83,10601,1638946.0
2021-04-01,163.0,151.0,157.0,154.0,3.0,115,13746,2156138.0
2021-04-04,166.0,153.0,164.0,157.0,7.0,190,24693,3949510.0
2021-04-05,172.0,158.0,160.0,164.0,-4.0,113,5967,955379.0
2021-04-06,173.0,160.0,166.0,160.0,6.0,215,27149,4481423.0
2021-04-07,173.0,160.0,161.0,166.0,-5.0,147,12994,2125971.0
2021-04-08,166.0,159.0,164.0,161.0,3.0,131,10035,1621561.0
2021-04-12,171.0,162.0,163.0,164.0,-1.0,211,24308,4028062.0
2021-04-13,166.0,161.0,165.0,163.0,2.0,128,13720,2257062.0
2021-04-15,171.0,162.0,164.0,165.0,-1.0,135,16431,2701947.0
2021-04-18,166.0,162.0,165.0,164.0,1.0,123,8942,1470690.0
2021-04-19,165.0,160.0,163.0,165.0,-2.0,54,3418,558827.0
2021-04-20,164.0,160.0,164.0,163.0,1.0,98,7360,1188145.0
2021-04-21,165.0,161.0,162.0,164.0,-2.0,70,8188,1331589.0
2021-04-22,166.0,158.0,165.0,162.0,3.0,105,15101,2460810.0
2021-04-25,169.0,160.0,161.0,165.0,-4.0,148,19595,3205512.0
2021-04-26,164.0,156.0,156.0,161.0,-5.0,140,13861,2228100.0
2021-04-27,164.0,149.0,163.0,156.0,7.0,109,11553,1852009.0
2021-04-28,177.0,153.0,164.0,163.0,1.0,90,8266,1381749.0
2021-04-29,166.0,161.0,164.0,164.0,,54,5060,827270.0
2021-05-02,168.0,156.0,166.0,164.0,2.0,112,20246,3355429.0
2021-05-03,169.0,164.0,164.0,166.0,-2.0,103,13580,2262470.0
2021-05-04,180.0,163.0,169.0,164.0,5.0,213,27375,4650719.0
2021-05-05,185.0,172.0,185.0,169.0,16.0,554,85641,15568382.0
2021-05-06,199.0,175.0,189.0,185.0,4.0,399,52800,10027476.0
2021-05-09,189.0,172.0,182.0,189.0,-7.0,239,32066,5849755.0
2021-05-10,182.0,176.0,182.0,182.0,,133,15920,2868365.0
2021-05-11,188.0,179.0,184.0,182.0,2.0,158,24858,4527164.0
2021-05-12,201.0,180.0,196.0,184.0,12.0,375,54427,10517566.0
2021-05-13,212.0,190.0,212.0,196.0,16.0,498,69342,14434848.0
2021-05-16,210.0,198.0,204.0,212.0,-8.0,367,48287,9816074.0
2021-05-17,214.0,200.0,210.0,204.0,6.0,285,42283,8739531.0
2021-05-18,231.0,215.0,231.0,210.0,21.0,390,58994,13435477.0
2021-05-19,246.0,218.0,224.0,231.0,-7.0,449,53397,12358004.0
2021-05-20,226.0,211.0,219.0,224.0,-5.0,259,31624,6898425.0
2021-05-23,234.0,211.0,229.0,219.0,10.0,286,33090,7398855.0
2021-05-24,240.0,224.0,225.0,229.0,-4.0,250,32936,7560796.0
2021-05-25,247.0,221.0,247.0,225.0,22.0,487,70202,16878915.0
2021-05-27,271.0,250.0,271.0,247.0,24.0,271,39493,10469177.0
2021-05-30,298.0,275.0,298.0,271.0,27.0,774,122538,36164569.0
2021-05-31,306.0,270.0,278.0,298.0,-20.0,581,66172,18666047.0
2021-06-01,282.0,260.0,268.0,278.0,-10.0,284,22902,6211908.0
2021-06-02,282.0,260.0,272.0,268.0,4.0,484,51052,13239968.0
2021-06-03,277.0,260.0,260.0,272.0,-12.0,307,31757,8398504.0
2021-06-06,258.0,235.0,247.0,260.0,-13.0,436,35460,8677518.0
2021-06-07,270.0,243.0,269.0,247.0,22.0,439,34715,9063045.0
2021-06-08,283.0,270.0,280.0,269.0,11.0,348,30981,8664389.0
2021-06-09,282.0,267.0,272.0,280.0,-8.0,187,17918,4910560.0
2021-06-10,294.0,265.0,291.0,272.0,19.0,485,51651,14547270.0
2021-06-13,320.0,294.0,320.0,291.0,29.0,599,74449,23116412.0
2021-06-14,352.0,336.0,352.0,320.0,32.0,304,39973,14042786.0
2021-06-15,387.0,335.0,359.0,352.0,7.0,961,106226,38700093.0
2021-06-16,350.0,324.0,324.0,359.0,-35.0,581,59978,19749589.0
2021-06-17,335.0,294.0,320.0,324.0,-4.0,494,38875,12125746.0
2021-06-20,316.0,288.0,295.0,320.0,-25.0,312,29477,8853828.0
2021-06-21,295.0,268.0,272.0,295.0,-23.0,328,26926,7525924.0
2021-06-22,299.0,268.0,299.0,272.0,27.0,173,12463,3605867.0
2021-06-23,322.0,294.0,317.0,299.0,18.0,361,38591,12037839.0
2021-06-24,324.0,303.0,306.0,317.0,-11.0,186,14829,4567025.0
2021-06-27,319.0,299.0,300.0,306.0,-6.0,149,13777,4216222.0
2021-06-28,305.0,293.0,294.0,300.0,-6.0,115,11272,3346120.0
2021-06-29,304.0,278.0,279.0,294.0,-15.0,115,10422,2989587.0
2021-06-30,306.0,261.0,292.0,279.0,13.0,139,12276,3339042.0
2021-07-01,302.0,290.0,291.0,292.0,-1.0,96,4503,1323437.0
2021-07-04,290.0,279.0,284.0,291.0,-7.0,84,6082,1737240.0
2021-07-05,283.0,275.0,275.0,284.0,-9.0,67,4306,1202024.0
2021-07-06,288.0,268.0,274.0,275.0,-1.0,77,5035,1366365.0
2021-07-07,272.0,262.0,265.0,274.0,-9.0,83,5690,1512015.0
2021-07-08,285.0,260.0,280.0,265.0,15.0,114,7562,2035038.0
2021-07-11,300.0,275.0,300.0,280.0,20.0,171,17358,5034525.0
2021-07-12,306.0,285.0,299.0,300.0,-1.0,142,22147,6449962.0
2021-07-13,310.0,291.0,299.0,299.0,,49,3509,1039854.0
2021-07-14,301.0,290.0,294.0,299.0,-5.0,95,7914,2338072.0
2021-07-15,322.0,295.0,305.0,294.0,11.0,306,35707,11021110.0
2021-07-18,320.0,305.0,308.0,305.0,3.0,159,13295,4130374.8
2021-07-19,310.0,300.0,300.3,308.0,-7.7,125,16234,4933594.0
2021-07-20,310.0,299.0,308.0,300.3,7.7,154,9023,2757676.5
2021-07-22,311.0,302.1,311.0,308.0,3.0,213,16301,5024499.0
2021-07-25,330.0,314.0,330.0,311.0,19.0,485,58307,18875818.9
2021-07-26,339.9,324.0,339.0,330.0,9.0,353,37566,12573049.2
2021-07-27,372.9,330.0,372.9,339.0,33.9,582,68424,24422972.3
2021-07-28,395.0,355.0,361.0,372.9,-11.9,620,72454,26659347.2
2021-07-29,366.0,338.0,351.0,361.0,-10.0,279,34008,11967285.4
2021-08-01,386.1,345.0,386.1,351.0,35.1,555,94622,35603878.4
2021-08-02,424.7,393.8,424.7,386.1,38.6,288,48031,20354297.2
2021-08-03,467.1,424.7,467.1,424.7,42.4,1181,150098,68137152.8
2021-08-04,513.8,465.0,513.8,467.1,46.7,864,97618,48104343.5
2021-08-05,551.0,487.0,488.0,513.8,-25.8,655,58061,29499062.9
2021-08-08,520.0,457.0,496.0,488.0,8.0,639,92091,45135198.6
2021-08-09,516.0,489.2,497.0,496.0,1.0,427,59524,29788057.5
2021-08-10,525.0,472.0,475.0,497.0,-20.0,476,62655,30638884.4
2021-08-11,510.0,470.0,502.0,475.0,27.0,523,60202,29856789.0
2021-08-12,512.0,477.3,490.0,502.0,-12.0,394,47241,23060050.6
2021-08-15,489.8,449.0,475.0,490.0,-15.0,345,32938,15334744.0
2021-08-16,503.8,450.0,490.0,475.0,15.0,319,29759,14039076.4
