date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-01-02,126,122,122,127,-5,8,2195,270444
2020-01-05,131,123,131,122,9,21,2782,357928
2020-01-06,135,127,131,131,,37,3761,488130
2020-01-07,134,127,134,131,3,32,8738,1153846
2020-01-08,135,130,134,134,,37,9804,1303093
2020-01-09,138,131,132,134,-2,32,7670,1024760
2020-01-12,141,133,141,132,9,33,10071,1383161
2020-01-13,151,140,147,141,6,35,10610,1537611
2020-01-14,145,138,138,147,-9,20,1610,226570
2020-01-15,141,136,140,138,2,11,1668,231779
2020-01-16,154,142,153,140,13,54,9839,1478500
2020-01-19,168,153,168,153,15,48,13992,2307798
2020-01-20,168,154,157,168,-11,44,19326,3161704
2020-01-21,156,151,151,157,-6,26,4300,657564
2020-01-22,148,140,147,151,-4,24,5061,724189
2020-01-23,150,147,147,147,,32,11520,1706220
2020-01-26,146,135,135,147,-12,19,7001,956749
2020-01-27,139,133,139,135,4,11,758,103792
2020-01-28,142,137,137,139,-2,30,5483,758489
2020-01-29,147,139,143,137,6,29,1730,247795
2020-01-30,147,142,142,143,-1,34,7629,1101382
2020-02-02,147,140,144,142,2,20,4049,589545
2020-02-03,151,144,150,144,6,24,5931,882829
2020-02-04,156,149,151,150,1,29,5141,780431
2020-02-05,151,144,144,151,-7,22,4498,660836
2020-02-06,150,142,143,144,-1,30,4653,673172
2020-02-09,144,142,143,143,,23,3419,488887
2020-02-10,145,142,145,143,2,11,920,131861
2020-02-11,154,147,153,145,8,52,12921,1962005
2020-02-12,154,151,151,153,-2,6,712,107698
2020-02-13,150,146,146,151,-5,15,3376,501371
2020-02-16,146,140,144,146,-2,51,8284,1187433
2020-02-17,149,142,147,144,3,28,4519,655505
2020-02-18,154,143,144,147,-3,36,13755,2014370
2020-02-19,148,146,148,144,4,5,155,22695
2020-02-20,153,145,150,148,2,32,3782,558394
2020-02-23,156,147,153,150,3,35,4755,724274
2020-02-24,161,150,157,153,4,35,13915,2171350
2020-02-25,163,157,163,157,6,40,9592,1526570
2020-02-26,164,157,164,163,1,37,13727,2217011
2020-02-27,163,155,162,164,-2,32,3359,535402
2020-03-01,163,160,160,162,-2,2,121,19660
2020-03-03,157,148,151,160,-9,34,8594,1327730
2020-03-04,148,142,143,151,-8,34,7813,1120113
2020-03-05,143,140,140,143,-3,11,3765,534200
2020-03-10,138,128,128,140,-12,9,1141,150048
2020-03-11,140,129,138,128,10,22,2078,283759
2020-03-12,140,132,134,138,-4,32,8757,1190227
2020-03-15,133,129,130,134,-4,39,4502,586280
2020-03-16,133,126,129,130,-1,17,3131,401017
2020-03-17,128,125,125,129,-4,24,6468,818634
2020-03-18,125,117,124,125,-1,51,11875,1427628
2020-03-19,122,114,114,124,-10,124,50852,5932619
2020-05-12,107,105,105,108,-3,12,1404,147828
2020-05-13,104,102,102,105,-3,3,130,13280
2020-06-29,105,104,105,102,3,4,1400,146917
2020-06-30,107,105,107,105,2,2,1131,119359
2020-07-05,109,105,107,107,,10,1588,169066
2020-07-06,114,106,110,107,3,18,1567,173212
2020-07-07,120,110,120,110,10,23,4448,524534
2020-07-08,124,118,123,120,3,19,1444,175117
2020-07-09,125,121,125,123,2,20,3907,478481
2020-07-12,128,123,126,125,1,17,1243,156932
2020-07-13,126,122,125,126,-1,20,1258,155381
2020-07-14,127,119,121,125,-4,15,1459,175488
2020-07-15,122,118,120,121,-1,30,3312,393624
2020-07-16,126,118,126,120,6,24,2494,304253
2020-07-20,130,125,126,126,,37,7637,974986
2020-07-21,130,124,126,126,,32,3866,497181
2020-07-22,126,120,122,126,-4,31,7107,870329
2020-07-23,124,120,122,122,,30,2699,328162
2020-07-26,125,122,124,122,2,22,2545,315773
2020-07-27,127,124,124,124,,24,2837,353770
2020-07-28,125,123,124,124,,19,1837,227621
2020-07-29,124,121,122,124,-2,21,1996,244444
2020-07-30,124,120,124,122,2,21,2172,264513
2020-08-02,125,120,123,124,-1,24,1539,188880
2020-08-03,124,121,124,123,1,19,3038,369076
2020-08-05,122,118,120,124,-4,30,10560,1269612
2020-08-06,121,118,121,120,1,22,2248,269530
2020-08-09,120,118,119,121,-2,23,3932,467740
2020-08-10,123,119,121,119,2,17,2074,250191
2020-08-11,123,119,120,121,-1,19,2921,349427
2020-08-12,121,116,118,120,-2,33,9075,1075064
2020-08-13,120,118,118,118,,30,3672,436462
2020-08-16,119,116,117,118,-1,16,1032,120688
2020-08-17,118,117,117,117,,13,1809,211853
2020-08-18,121,116,120,117,3,23,2913,348997
2020-08-19,120,119,119,120,-1,6,1752,209180
2020-08-20,121,119,120,119,1,16,474,56754
2020-08-23,122,118,120,120,,25,2912,347807
2020-08-24,124,120,121,120,1,14,1584,192715
2020-08-25,121,117,121,121,,18,600,72112
2020-08-26,121,117,120,121,-1,31,2931,349989
2020-08-27,120,118,119,120,-1,14,3039,361407
2020-08-30,118,117,118,119,-1,7,757,89286
2020-08-31,122,117,120,118,2,27,3176,382896
2020-09-02,124,118,121,120,1,40,4453,541241
2020-09-03,122,120,120,121,-1,42,4943,596457
2020-09-06,126,118,121,120,1,30,1717,208279
2020-09-07,123,118,118,121,-3,32,7656,921130
2020-09-08,121,118,119,118,1,20,4070,486854
2020-09-09,120,118,119,119,,19,4237,507204
2020-09-10,122,118,119,119,,28,4508,540473
2020-09-13,120,117,120,119,1,19,1086,128167
2020-09-14,122,118,120,120,,40,8924,1081354
2020-09-15,123,121,121,120,1,25,2807,341242
2020-09-16,125,120,123,121,2,31,3330,408330
2020-09-17,135,121,135,123,12,76,13111,1700959
2020-09-20,148,137,148,135,13,163,43587,6387558
2020-09-21,153,135,150,148,2,135,22160,3245286
2020-09-22,150,138,139,150,-11,73,11224,1599675
2020-09-23,146,136,138,139,-1,85,15505,2193922
2020-09-24,147,136,144,138,6,63,7320,1056328
2020-09-27,156,143,147,144,3,81,16315,2409796
2020-09-28,155,147,149,147,2,69,15532,2332421
2020-09-29,151,144,147,149,-2,59,10957,1613964
2020-09-30,150,144,150,147,3,46,8850,1309820
2020-10-01,165,149,165,150,15,217,64341,10214172
2020-10-04,173,162,165,165,,157,42315,7012539
2020-10-05,170,157,167,165,2,107,23595,3859267
2020-10-06,170,159,165,167,-2,70,16845,2746543
2020-10-07,181,159,174,165,9,168,36404,6270532
2020-10-08,180,166,167,174,-7,133,34192,5885646
2020-10-11,170,162,164,167,-3,84,8438,1386842
2020-10-12,178,160,164,164,,125,29187,4829676
2020-10-13,172,165,165,164,1,105,18185,3036623
2020-10-14,171,160,161,165,-4,57,7618,1247380
2020-10-15,167,159,161,161,,60,11671,1884861
2020-10-18,161,158,160,161,-1,20,2112,336906
2020-10-19,163,157,163,160,3,41,10175,1623468
2020-10-20,166,162,165,163,2,45,7108,1166860
2020-10-21,165,162,164,165,-1,13,1456,237018
2020-10-22,164,160,160,164,-4,72,15446,2494161
2020-10-28,169,163,165,160,5,47,6684,1101038
2020-10-29,168,163,165,165,,78,16068,2670014
2020-11-01,170,163,170,165,5,58,19644,3288773
2020-11-02,170,164,167,170,-3,48,11199,1881070
2020-11-03,170,164,167,167,,22,6046,999328
2020-11-04,165,162,164,167,-3,23,4207,689106
2020-11-05,165,160,165,164,1,50,9727,1571186
2020-11-08,169,164,165,165,,42,9627,1608233
2020-11-09,167,163,164,165,-1,30,4844,795234
2020-11-10,167,161,167,164,3,51,10109,1671231
2020-11-11,167,162,163,167,-4,21,5030,821520
2020-11-12,169,162,164,163,1,53,8481,1385305
2020-11-18,165,164,164,164,,13,2810,460948
2020-11-19,166,159,162,164,-2,72,21946,3540897
2020-11-22,162,159,160,162,-2,85,22179,3550172
2020-11-23,165,158,163,160,3,62,8964,1455681
2020-11-24,163,158,158,163,-5,63,12218,1950473
2020-11-25,165,159,159,158,1,83,14199,2278289
2020-11-26,168,160,160,159,1,86,26280,4309911
2020-11-29,176,159,167,160,7,139,33156,5584442
2020-11-30,175,167,169,167,2,132,31580,5399351
2020-12-01,172,162,162,169,-7,66,12016,1994789
2020-12-02,177,160,162,162,,51,7898,1282376
2020-12-03,165,157,157,162,-5,47,12596,2018471
2020-12-06,158,152,152,157,-5,55,10077,1555717
2020-12-07,156,152,155,152,3,32,4868,750424
2020-12-08,156,151,153,155,-2,37,7377,1122482
2020-12-09,156,149,150,153,-3,32,3806,574516
2020-12-10,155,148,149,150,-1,36,6550,979973
2020-12-13,151,148,149,149,,62,9290,1385580
2020-12-14,156,146,156,149,7,68,25644,3793424
2020-12-15,155,150,153,156,-3,41,5091,770168
2020-12-16,155,148,155,153,2,55,7735,1156744
2020-12-17,161,148,151,155,-4,45,8197,1270867
2020-12-20,154,144,147,151,-4,45,7059,1028538
2020-12-21,146,139,146,147,-1,73,11547,1642964
2020-12-22,150,145,147,146,1,62,8814,1297616
2020-12-23,152,144,148,147,1,52,3115,457460
2020-12-24,148,142,146,148,-2,43,2684,388001
2020-12-27,146,143,145,146,-1,43,4134,597256
2020-12-28,147,142,145,145,,42,6189,887944
2020-12-29,145,140,144,145,-1,53,5276,745020
2020-12-30,144,140,144,144,,36,2303,326325
2020-12-31,154,142,145,144,1,55,9235,1343872
2021-01-03,147,143,146,145,1,50,10419,1506529
2021-01-04,154,139,144,146,-2,65,22393,3303950
2021-01-05,148,144,145,144,1,45,11744,1718598
2021-01-06,149,138,148,145,3,45,5958,873937
2021-01-07,151,145,145,148,-3,67,15471,2291217
2021-01-10,153,147,149,145,4,70,8956,1334074
2021-01-11,158,149,157,149,8,153,41774,6432302
2021-01-12,159,155,158,157,1,53,10428,1629864
2021-01-13,162,158,159,158,1,78,22122,3541471
2021-01-17,169,158,169,159,10,127,50266,8261289
2021-01-18,177,165,165,169,-4,178,58122,9862722
2021-01-19,177,167,172,165,7,195,48313,8294396
2021-01-20,189,172,189,172,17,413,112031,20951440
2021-01-21,207,190,192,189,3,496,130516,26361959
2021-01-24,201,183,185,192,-7,185,47222,8920206
2021-01-25,193,181,181,185,-4,138,34630,6387693
2021-01-26,186,175,176,181,-5,125,34666,6163086
2021-01-27,180,174,177,176,1,99,20610,3645697
2021-01-28,177,170,173,177,-4,80,20071,3472429
2021-01-31,170,165,168,173,-5,98,29858,4993721
2021-02-01,181,166,175,168,7,105,34002,5849743
2021-02-02,187,178,180,175,5,114,25812,4696845
2021-02-03,183,175,176,180,-4,68,13140,2334665
2021-02-04,179,173,173,176,-3,96,16320,2849633
2021-02-07,180,170,175,173,2,111,22656,3934218
2021-02-08,178,170,174,175,-1,97,23155,4017993
2021-02-09,180,172,175,174,1,62,10491,1827580
2021-02-10,177,172,174,175,-1,51,11765,2046896
2021-02-11,179,173,173,174,-1,106,26015,4542165
2021-02-14,176,171,172,173,-1,72,15469,2671772
2021-02-15,175,172,172,172,,56,10776,1869103
2021-02-16,177,171,172,172,,115,22753,3962315
2021-02-17,174,171,173,172,1,85,13797,2379374
2021-02-18,186,172,184,173,11,258,77949,14271431
2021-02-21,192,183,186,184,2,191,58841,10970969
2021-02-22,187,178,181,186,-5,97,22963,4159810
2021-02-23,180,172,176,181,-5,72,13771,2398275
2021-02-24,181,175,176,176,,52,10711,1904289
2021-02-25,177,171,174,176,-2,73,16762,2893505
2021-02-28,172,169,169,174,-5,69,9758,1660285
2021-03-01,173,167,172,169,3,80,10989,1876372
2021-03-02,174,165,167,172,-5,81,19401,3275196
2021-03-03,167,163,166,167,-1,64,16878,2777320
2021-03-04,172,167,169,166,3,51,12840,2174383
2021-03-07,170,163,166,169,-3,47,8730,1457209
2021-03-09,168,162,163,166,-3,60,15023,2459754
2021-03-10,168,164,165,163,2,66,11567,1924258
2021-03-14,163,158,160,165,-5,81,16433,2630244
2021-03-15,164,158,159,160,-1,21,2012,323352
2021-03-16,161,155,160,159,1,47,10632,1673639
2021-03-17,163,158,160,160,,62,14618,2321767
2021-03-18,167,162,163,160,3,64,9550,1578262
2021-03-21,169,163,164,163,1,109,19571,3259824
2021-03-22,170,163,166,164,2,75,11655,1943800
2021-03-23,166,160,160,166,-6,74,15913,2591757
2021-03-24,169,161,166,160,6,63,5781,946521
2021-03-25,167,163,166,166,,50,7639,1267433
2021-03-29,168,162,165,166,-1,43,5979,988079
2021-03-30,168,163,163,165,-2,30,5113,841156
2021-03-31,166,161,163,163,,67,16249,2651561
2021-04-01,172,163,169,163,6,77,9865,1652461
2021-04-04,172,166,170,169,1,62,7952,1338918
2021-04-05,173,164,165,170,-5,107,22308,3712999
2021-04-06,171,162,168,165,3,82,16426,2781732
2021-04-07,174,169,172,168,4,126,26403,4528310
2021-04-08,177,171,176,172,4,173,40168,6978262
2021-04-12,191,176,186,176,10,309,73667,13429493
2021-04-13,195,181,188,186,2,244,69299,12968033
2021-04-15,206,189,206,188,18,679,159936,32329037
2021-04-18,214,192,200,206,-6,407,75476,14962749
2021-04-19,197,189,189,200,-11,193,45474,8684607
2021-04-20,195,189,191,189,2,131,19829,3784288
2021-04-21,195,188,190,191,-1,146,33467,6390528
2021-04-22,205,187,203,190,13,395,92615,18464368
2021-04-25,203,188,194,203,-9,204,39951,7724555
2021-04-26,196,182,183,194,-11,162,32557,6081332
2021-04-27,197,183,191,183,8,114,16700,3198403
2021-04-28,195,186,190,191,-1,59,8816,1667801
2021-04-29,192,188,191,190,1,55,10713,2037782
2021-05-02,193,182,190,191,-1,131,25498,4812447
2021-05-03,191,187,188,190,-2,100,19258,3628883
2021-05-04,192,186,191,188,3,92,19599,3706659
2021-05-05,193,188,191,191,,112,20825,3967320
2021-05-06,197,185,187,191,-4,121,32059,5978047
2021-05-09,193,185,189,187,2,89,12890,2440773
2021-05-10,195,184,191,189,2,58,8933,1702834
2021-05-11,194,188,190,191,-1,92,16974,3239209
2021-05-12,193,187,192,190,2,85,15523,2953459
2021-05-13,205,191,202,192,10,540,136851,27341540
2021-05-16,222,210,222,202,20,689,136892,29866991
2021-05-17,233,220,228,222,6,586,132874,29961024
2021-05-18,250,223,250,228,22,580,119529,28826958
2021-05-19,261,230,238,250,-12,542,112195,27354967
2021-05-20,248,234,244,238,6,341,69948,16871710
2021-05-23,268,233,268,244,24,808,175277,45590690
2021-05-24,293,273,277,268,9,1136,214724,60754726
2021-05-25,302,271,293,277,16,746,196733,57805590
2021-05-27,318,275,303,293,10,517,116148,34664274
2021-05-30,332,297,315,303,12,643,140300,44648479
2021-05-31,329,311,311,315,-4,546,142267,45632573
2021-06-01,326,299,308,311,-3,399,100592,31006941
2021-06-02,326,299,329,308,21,585,155718,49931018
2021-06-03,361,335,354,329,25,1126,266337,94681568
2021-06-06,360,326,340,354,-14,650,119058,40053107
2021-06-07,366,329,353,340,13,533,93075,32130817
2021-06-08,388,359,388,353,35,916,248143,95162680
2021-06-09,407,366,372,388,-16,672,121577,45826959
2021-06-10,380,358,372,372,,535,117940,43243481
2021-06-13,408,368,400,372,28,988,235032,92084981
2021-06-14,422,394,410,400,10,1007,184332,75276828
2021-06-15,420,382,385,410,-25,704,116396,45640498
2021-06-16,384,348,360,385,-25,624,93647,34555409
2021-06-17,382,355,377,360,17,554,93191,34827511
2021-06-20,382,355,365,377,-12,497,73728,27188201
2021-06-21,372,340,341,365,-24,371,50115,17579871
2021-06-22,361,328,361,341,20,433,65025,22789994
2021-06-23,375,345,352,361,-9,310,44991,15868907
2021-06-24,359,337,344,352,-8,187,32410,11071964
2021-06-27,350,331,334,344,-10,201,24875,8353072
2021-06-28,350,318,320,334,-14,239,29690,9775723
2021-06-29,325,301,309,320,-11,306,42449,13136452
2021-06-30,324,288,322,309,13,413,67266,20123731
2021-07-01,342,320,332,322,10,311,38506,12798468
2021-07-04,342,328,330,332,-2,197,27589,9225282
2021-07-05,333,318,319,330,-11,98,11404,3689712
2021-07-06,324,315,316,319,-3,83,9461,3015624
2021-07-07,326,311,313,316,-3,61,5576,1752239
2021-07-08,322,308,317,313,4,153,15845,5030224
2021-07-11,348,323,348,317,31,263,37569,12829863
2021-07-12,380,350,357,348,9,737,115065,41666939
2021-07-13,374,343,371,357,14,316,48910,17869506
2021-07-14,384,364,372,371,1,159,23551,8765277
2021-07-15,380,359,365,372,-7,183,25605,9427579
2021-07-18,384,368,382,365,17,323,58637,22114242.9
2021-07-19,401,382,392,382,10,518,111667,43976185.4
2021-07-20,394,383,389,392,-3,190,41002,15935633.8
2021-07-22,390,375,378,389,-11,269,37627,14261152.6
2021-07-25,384.9,370,376,378,-2,221,42099,15722635.2
2021-07-26,381,368,369,376,-8,207,43051,15982116.6
2021-07-27,399,353,382,369,13,268,44073,16691550
2021-07-28,398,382,392,382,10,571,112100,44141368.7
2021-07-29,429.9,395,422,392,30,1539,300456,125418712.9
2021-08-01,440,415,421,422,-1,545,86797,36880549.5
2021-08-02,422,404,405,421,-16,440,112820,46420372.8
2021-08-03,413.5,402,413.5,405,8.5,339,64335,26372696.9
2021-08-04,439,415,427,413.5,13.5,557,105948,45125822.7
2021-08-05,462,432,446,427,19,1201,211892,94769301.8
2021-08-08,477,441,461,446,15,620,118970,54600212.7
2021-08-09,474,445,455,461,-6,456,82307,37394429.7
2021-08-10,500,454,492,455,37,1051,198986,95827500.7
2021-08-11,520,475,481,492,-11,564,79324,38615467.9
2021-08-12,515,470,500,481,19,1227,251374,125150922.8
2021-08-15,490,457,472,500,-28,1102,164146,77384749.5
2021-08-16,495,455,470,472,-2,506,97453,45867961.7
2021-08-17,499,472,493,470,23,564,95045,46494610
2021-08-18,540,491,518,493,22,1339,248709,127922158.5
2021-08-19,528.3,494.9,496.5,518,-21.5,770,109141,55105648.8
2021-08-24,498,476,480,496.5,-16.5,464,70532,34068345.5
2021-08-25,489.6,466,470,480,-10,362,53024,25183167.6
2021-08-26,499,468,492,470,22,536,98405,48059747.5
2021-08-29,510,485,486.1,492,-5.9,534,96158,47360144.8
2021-08-31,485.1,468,470,486.1,-16.1,306,44807,21244263.4
2021-09-01,487,465,470,470,,337,48036,22830073.2
2021-09-02,474.5,441,456.5,470,-13.5,308,42376,19420922.8
2021-09-05,448,410.9,415,456.5,-41.5,421,62877,26506230
2021-09-06,456.5,401,456.5,415,41.5,425,67835,29850991.1
2021-09-07,474.9,440,450,456.5,-6.5,290,42779,19585028.9
2021-09-08,450,431.2,431.2,450,-18.8,180,22192,9692357.4
2021-09-09,452,432,434,431.2,2.8,183,24352,10633893.5
2021-09-12,470.2,440,465,434,31,292,40792,18616691.5
2021-09-13,490,466,480,465,15,474,79991,38210744.5
2021-09-14,489.6,466,473.4,480,-6.6,174,21393,10155639.8
2021-09-15,482,458,465,473.4,-8.4,178,17912,8309209.4
2021-09-16,455.7,428,436,465,-29,375,36968,16221505.6
2021-09-20,435,392.6,394.5,436,-41.5,375,47211,19234205.7
2021-09-21,418,361.7,406,394.5,11.5,308,40772,16049595.2
2021-09-22,438.1,414,431,406,25,224,29495,12707342.4
2021-09-23,448.3,417,420,431,-11,188,30238,12968895.3
2021-09-26,428.4,402,407,420,-13,167,21932,8965210.9
2021-09-27,399,385.2,390,407,-17,139,14188,5545982
2021-09-28,393.7,354,365,390,-25,224,22628,8362781.8
2021-09-29,390,350,381.9,365,16.9,174,25839,9411521.5
2021-09-30,404,370,370,381.9,-11.9,138,16235,6159199.7
2021-10-03,370,343,346,370,-24,164,21890,7760161.2
2021-10-04,359,330,330,346,-16,145,20226,6886769.7
2021-10-05,350,326,347,330,17,132,19305,6641013.8
2021-10-06,370,350,369,347,22,132,16147,5833324.1
2021-10-10,382,357,363.9,369,-5.1,125,17015,6221282.3
2021-10-11,362,343,355,363.9,-8.9,124,20551,7193702.2
2021-10-17,362.1,342,361,355,6,77,8212,2869327
2021-10-18,361,341.1,345,361,-16,75,12178,4233115.4
2021-10-19,338.1,320,329.2,345,-15.8,152,21582,7015323.5
2021-10-20,348,331.8,341.4,329.2,12.2,82,11104,3759003.1
2021-10-21,344,329.3,332,341.4,-9.4,81,8794,2930847.1
2021-10-24,334,320,332,332,,87,17119,5619136.8
2021-10-25,364.9,337,364.9,332,32.9,179,24736,8782808.7
2021-10-26,401,370,395,364.9,30.1,268,45509,17743219.9
2021-10-27,409,381,395.9,395,0.9,237,33020,13039298.4
2021-10-28,431,380,428,395.9,32.1,267,41724,17046862.1
2021-10-31,446,425,437.1,428,9.1,213,31083,13666395.2
2021-11-01,452.9,415.1,421,437.1,-16.1,158,25265,10888058.7
2021-11-02,444,406.1,428,421,7,262,48996,20820238.4
2021-11-03,438.6,419.5,424,428,-4,125,19034,8180122.8
2021-11-08,432.1,410,412,424,-12,147,24539,10223308.5
2021-11-09,404.2,384.9,392,412,-20,255,28671,11312877.5
2021-11-11,391.6,365,375,392,-17,174,25108,9538536
2021-11-14,397.3,373,395,375,20,238,36802,14223565.7
2021-11-15,420.2,400,411,395,16,247,32067,13117436.8
2021-11-16,421,411,420,411,9,146,25049,10449516.1
2021-11-17,425,406,409,420,-11,188,28023,11595750
2021-11-18,409.5,398,398.3,409,-10.7,163,25098,10099395.6
2021-11-21,414.2,390.4,393,398.3,-5.3,98,10763,4256578.3
2021-11-22,410,393,393,393,,112,18447,7374102
2021-11-23,397.9,384,388,393,-5,148,18138,7033008.9
2021-11-24,403.4,378,391,388,3,138,17614,6850290.1
2021-11-25,405,390.1,391.1,391,0.1,97,16619,6604705.5
2021-11-28,388,373,377,391.1,-14.1,145,27086,10298415.3
2021-11-29,391,377,380,377,3,55,8551,3265950.3
2021-11-30,384.5,373.2,379,380,-1,78,7760,2941083.9
2021-12-01,388.6,376.3,376.3,379,-2.7,55,6923,2650049.1
2021-12-02,383.8,366,367,376.3,-9.3,92,11255,4176200.4
2021-12-05,364.4,345,345,367,-22,112,13683,4796475
2021-12-06,364.1,316,361,345,16,246,29708,9901035.8
2021-12-07,373,342.1,344,361,-17,110,15081,5370553.8
2021-12-08,344,328.3,332.5,344,-11.5,95,15052,5034048.6
2021-12-09,340,320,333,332.5,0.5,124,21432,7049116.5
2021-12-12,339,305,307,333,-26,148,12581,3951583.5
2021-12-13,306,279,282,307,-25,190,25289,7294512.6
2021-12-14,310.2,287.6,310.2,282,28.2,105,11570,3488505
2021-12-15,339,306.8,318,310.2,7.8,246,31812,10400389.4
2021-12-16,324,301.9,301.9,318,-16.1,105,11197,3440865.1
2021-12-20,305,290,300,301.9,-1.9,44,3698,1091138.5
2021-12-21,312,303.2,306,300,6,71,8843,2722776.6
2021-12-22,323,312,322.9,306,16.9,102,13064,4167572.9
2021-12-23,327.4,317,317,322.9,-5.9,126,18632,5979986.5
2021-12-26,325,316.6,320,317,3,81,11035,3533800
2021-12-27,326,308,308,320,-12,82,10882,3414861.7
2021-12-28,311,300,300,308,-8,87,14849,4498641
2021-12-29,310,303,306.8,300,6.8,46,5399,1652285.5
2022-01-02,308,294.7,305,306.8,-1.8,145,21914,6598633.3
2022-01-03,326,300,326,305,21,198,39111,12321354.5
2022-01-04,358.6,315,358.6,326,32.6,282,59731,20569133.7
2022-01-05,378,343,362,358.6,3.4,206,33791,12153691.1
2022-01-06,365,347.8,360,362,-2,108,15440,5559797
2022-01-09,381.3,360.1,381.3,360,21.3,203,37432,13901026.8
2022-01-10,395,371,373,381.3,-8.3,170,25131,9530398
2022-01-11,390,373,387,373,14,229,46816,17847041.3
2022-01-12,392.7,370.7,372,387,-15,321,59126,22598275.9
2022-01-13,385,370,384,372,12,149,19904,7512466.4
2022-01-16,405,384,400,384,16,302,57926,23069535.5
2022-01-17,410,388,401.9,400,1.9,224,44134,17650022.5
2022-01-18,401,386,390,401.9,-11.9,159,22411,8842528
2022-01-19,399,373.1,386,390,-4,192,28809,11076091.7
2022-01-20,393.5,378.3,393,386,7,163,21100,8156260.2
2022-01-23,408,382.1,383,393,-10,195,20374,7948971.5
2022-01-24,383,360,364.4,383,-18.6,296,33759,12447113.1
2022-01-25,372,350,365,364.4,0.6,182,26508,9595778.5
2022-01-26,364,350,360,365,-5,159,22469,7947884.3
2022-01-27,366,343,345.1,360,-14.9,167,29440,10345878.4
2022-01-30,373.4,352,372,345.1,26.9,254,42354,15358744.8
2022-01-31,378,360,366,372,-6,154,26458,9646149.9
2022-02-01,374,356,370,366,4,165,26984,9923991.2
2022-02-03,382.9,362.6,363,370,-7,188,42159,15761827.1
2022-02-06,361,350.1,361,363,-2,114,18230,6471468.7
2022-02-07,366,354,366,361,5,92,13092,4715167
2022-02-08,387,358.3,367,366,1,168,29264,10801799
2022-02-09,361,353,355,367,-12,113,14008,4981222
2022-02-10,357,348.9,353,355,-2,75,9430,3323480.5
2022-02-13,346,335,336.3,353,-16.7,193,31820,10796451.9
2022-02-14,350,336,344.9,336.3,8.6,148,25189,8707432.8
2022-02-15,366,345,361.9,344.9,17,90,14698,5171442.7
2022-02-16,368,352.8,353.1,361.9,-8.8,88,12482,4480253.1
2022-02-17,360,345,348,353.1,-5.1,58,7005,2466889.7
2022-02-27,350,335,335,335.1,-0.1,63,6646,2257365.1
