date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-12-28,550,530,540,550,-10,111,7418,3995515.6
2021-12-29,549,531.2,537,540,-3,191,14274,7653298.1
2022-01-02,534,510,533,511.43,21.57,130,8484,4460154.2
2022-01-03,565.9,529,558,533,25,210,17141,9486488.8
2022-01-04,581,536.1,579,558,21,204,22871,12966289.8
2022-01-05,595,555,566,579,-13,146,16479,9431381.9
2022-01-06,580,555.1,574,566,8,108,7993,4569276.6
2022-01-09,623,577,620,574,46,454,54733,33208753.9
2022-01-10,640,615,630,620,10,289,28406,17860221.5
2022-01-11,655,630,643.1,630,13.1,218,16037,10331129.3
2022-01-12,666,623.3,629,643.1,-14.1,366,67305,43517146.7
2022-01-13,649.7,625,648,629,19,218,22927,14704938.8
2022-01-16,682,651,668,648,20,317,45677,30651940
2022-01-17,728,670,720,668,52,736,87884,62102313.8
2022-01-18,736,692,700,720,-20,445,44668,31958935.6
2022-01-19,705,686,692,700,-8,419,49584,34555412
2022-01-20,714,680,710,692,18,282,17220,12096333.1
2022-01-23,728,699.1,720,710,10,476,50621,36066116.2
2022-01-24,707,671.1,680,720,-40,456,47307,32497102.3
2022-01-25,693,667.2,683,680,3,234,22348,15225841
2022-01-26,690,661,670,683,-13,201,23844,16024223.2
2022-01-27,719,669.3,718,670,48,664,64025,45046243.9
2022-01-30,757.7,720,747,718,29,718,79339,58752209.1
2022-01-31,805.8,730.1,780,747,33,731,102846,78633449.4
2022-02-01,807.5,768,782,780,2,873,116779,92761766.1
2022-02-03,812,770,790,782,8,813,101519,81165919.7
2022-02-06,836,780,820,790,30,948,120666,97995848.5
2022-02-07,834.5,800.1,815,820,-5,485,87227,71279721.2
2022-02-08,836,793,796,815,-19,425,51850,42123522.5
2022-02-09,800,780.1,786,796,-10,331,40871,32231237.9
2022-02-10,792,763.5,779,786,-7,256,22054,17018356.1
2022-02-13,764,719,726,779,-53,458,56401,41350776
2022-02-14,740.5,717,735,726,9,223,32539,23859990
2022-02-15,762.9,720,760,735,25,214,44549,32824376.5
2022-02-16,772,734,748,760,-12,142,11836,8775211.2
2022-02-17,756,733.3,735,748,-13,174,23293,17322098.9
2022-02-27,809.2,767.4,782,793,-11,321,45106,35619775
2022-02-28,797,730,735,782,-47,371,51048,38424065
2022-03-02,755,692,695,735,-40,506,82827,58463155.4
2022-03-06,718,679,689,695,-6,183,17470,12061862.7
2022-03-07,694,666,675,689,-14,184,17052,11529695.5
2022-03-09,700,650.2,658,675,-17,245,49560,32998743.6
2022-03-10,699.7,660,699.7,658,41.7,267,44837,30449186.1
2022-03-13,724,690,710.9,699.7,11.2,344,66093,46613911.4
2022-03-14,717,696.7,700,710.9,-10.9,114,22545,15843811
2022-03-15,710,685,703,700,3,234,36329,25323598
2022-03-16,710,688,694,703,-9,181,16936,11806512.8
2022-03-20,705,681.5,690,694,-4,127,11315,7782644
2022-03-21,710,682.2,710,690,20,168,18800,13134251.4
2022-03-22,718.8,693,699,710,-11,172,18118,12696431
2022-03-23,711,685,706,699,7,178,34046,23642597
2022-03-24,714,687,695,706,-11,141,11273,7849655.5
2022-03-27,700,675,693.8,695,-1.2,236,44959,30692699.4
2022-03-28,689,668,674,693.8,-19.8,154,20562,13946816
2022-03-29,690.1,658,661,674,-13,181,13515,9076479.2
2022-03-30,680,656.2,673.1,661,12.1,114,8233,5521559
2022-03-31,684,653,653,673.1,-20.1,162,13179,8715421
2022-04-03,675,650,657.2,653,4.2,136,9619,6356546.3
2022-04-04,665,650,655,657.2,-2.2,135,10254,6728495.4
2022-04-05,651.1,632.1,644,655,-11,187,16170,10355795
2022-04-06,651,630,630,644,-14,134,8944,5689973.1
2022-04-07,651,630,,630,11,158,10637,6859438.3
2022-04-11,653.8,627,637,641,-4,137,12812,8161098.1
2022-04-12,637,603,618,637,-19,141,11668,7151429.5
2022-04-13,630.3,607,620,618,2,161,11126,6885545.5
2022-04-17,619,589,600,620,-20,159,14932,9017311.4
2022-04-18,590,540,550,600,-50,260,21801,12398901.3
2022-04-19,575,535,555,550,5,165,17332,9550019.9
2022-04-20,566,540,540,555,-15,123,12030,6590727.4
2022-04-21,560,534,549,540,9,132,14637,8000987.2
2022-04-24,589,538.1,586,549,37,190,15929,9065210
2022-04-25,595.5,574,575.1,586,-10.9,173,24613,14310561.2
2022-04-26,581,560,570,575.1,-5.1,100,9188,5215384.1
2022-04-27,579,558.8,570,570,,105,7135,4023711.1
2022-04-28,580.5,556,556,570,-14,99,6789,3839517.7
2022-05-02,558,537.2,545,556,-11,120,8472,4604185.9
2022-05-04,552,527,537,545,-8,104,5550,2962106
2022-05-05,531,508,525,537,-12,178,18347,9534305
2022-05-08,539.5,500,539,525,14,101,3813,1976105.8
2022-05-09,550,523,539,539,,103,6541,3527098.4
2022-05-10,564,537,563.1,539,24.1,96,8932,4928691.6
2022-05-11,592,560,590,563.1,26.9,132,8769,5093208.5
2022-05-12,593,566.1,573.9,590,-16.1,127,10380,5990133
2022-05-17,565,539,539,573.9,-34.9,84,6325,3481532.6
