date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-01-09,478,459,477,460,17,249,6378,2989245.5
2022-01-10,487.5,460.6,482.5,477,5.5,189,5537,2630780
2022-01-11,494,473,490,482.5,7.5,198,4209,2044088
2022-01-12,529,481.3,516,490,26,365,15164,7664193
2022-01-13,530,506,526,516,10,276,6682,3462993
2022-01-16,560,526,554,526,28,326,12203,6725697.5
2022-01-17,593,545,593,554,39,441,16925,9566105.5
2022-01-18,649.3,584,649.3,593,56.3,663,18009,10873677.8
2022-01-19,714,615,714,649.3,64.7,629,17399,11071333.5
2022-01-20,745,672.3,732,714,18,662,20034,14017860
2022-01-23,735,670,683,732,-49,571,30393,20919563.1
2022-01-24,669.4,625,636,683,-47,384,14888,9651623.2
2022-01-25,661.6,613,661.6,636,25.6,263,6585,4212254
2022-01-26,663,632.3,663,661.6,1.4,217,6553,4243178.2
2022-01-27,703,640,660,663,-3,287,10443,6941802.8
2022-01-30,694,661,693,660,33,338,8330,5616889.7
2022-01-31,690,670,679,693,-14,184,3110,2111231
2022-02-01,684,665.5,679,679,,279,5765,3904036.5
2022-02-03,692,669,676,679,-3,360,11682,7921640
2022-02-06,682,655.1,678.9,676,2.9,228,5574,3717191.3
2022-02-07,689.9,652.2,670,678.9,-8.9,231,5667,3790817.8
2022-02-08,694,644.1,655,670,-15,176,5065,3356765
2022-02-09,655,631,637.1,655,-17.9,120,2489,1592647
2022-02-10,687,613,630,637.1,-7.1,156,3603,2286474.1
2022-02-13,618,586.1,586.1,630,-43.9,107,3636,2169353
2022-02-14,606,581,586.1,586.1,,100,2282,1353585.8
2022-02-15,624,575,617,586.1,30.9,89,2043,1223550
2022-02-16,633.4,586.9,630,617,13,124,3125,1901853
2022-02-17,672,601,656,630,26,267,15457,9906199
2022-02-27,819.7,783,790,819.9,-29.9,295,20786,16597878
2022-02-28,790,711,711,790,-79,251,27251,19896541.6
2022-03-02,725,656,670,711,-41,205,11831,7950074.3
2022-03-06,709.5,656.6,700,670,30,157,26762,18150112.5
2022-03-07,728,670,680,700,-20,124,7425,5116953
2022-03-09,693.6,667,669,680,-11,131,9385,6345691.5
2022-03-10,687,655.8,687,669,18,120,9419,6299550
2022-03-13,719,680.1,719,687,32,270,18353,12935018.5
2022-03-14,730,687.1,705,719,-14,54,3191,2243775.2
2022-03-15,705,690,692.2,705,-12.8,151,11538,8029257.4
2022-03-16,699,680,693.6,692.2,1.4,101,12341,8475768.5
2022-03-20,690,673.1,682,693.6,-11.6,85,5372,3657296
2022-03-21,697.6,658,681,682,-1,165,17135,11495236.7
2022-03-22,685,663,673,681,-8,105,3350,2254141.5
2022-03-23,671,652,660.9,673,-12.1,109,11456,7542289.1
