date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-09-21,10,9.99,10,0,10,5,500,4997
2023-09-26,9.81,9.62,9.62,10,-0.3800000000000008,2,200,1943
2023-09-27,9.43,8.65,8.65,9.62,-0.9699999999999989,37,5775,50188.75
2023-10-01,8.48,7.86,7.94,8.65,-0.71,64,9040,72177.5
2023-10-02,8.05,7.66,7.86,7.94,-0.08000000000000007,50,7000,55049
2023-10-03,7.73,7.56,7.62,7.86,-0.2400000000000002,43,5600,42599
2023-10-04,7.74,7.36,7.64,7.62,0.019999999999999574,38,4225,32023.75
2023-10-05,7.65,7.36,7.55,7.64,-0.08999999999999986,29,4070,30683.25
2023-10-08,7.62,7.42,7.53,7.55,-0.019999999999999574,34,5360,40227
2023-10-09,7.79,7.53,7.79,7.53,0.2599999999999998,14,1800,13790
2023-10-10,7.85,7.64,7.85,7.79,0.05999999999999961,11,2050,16011.5
2023-10-11,7.86,7.7,7.7,7.85,-0.14999999999999947,24,4450,34718.75
2023-10-12,7.75,7.61,7.71,7.7,0.009999999999999787,19,2500,19266
2023-10-16,7.85,7.56,7.7,7.71,-0.009999999999999787,30,3200,24593.5
2023-10-17,7.69,7.61,7.61,7.7,-0.08999999999999986,14,4575,35109.75
2023-10-18,7.76,7.55,7.61,7.61,0,10,1925,14779.75
2023-10-19,7.66,7.46,7.65,7.61,0.040000000000000036,13,1700,12807
2023-10-29,7.65,7.41,7.5,7.65,-0.15000000000000036,20,2200,16471
2023-10-30,7.54,7.3,7.51,7.5,0.009999999999999787,15,2300,17075.25
2023-10-31,7.67,7.4,7.67,7.51,0.16000000000000014,19,2100,15734
2023-11-01,7.67,7.52,7.67,7.67,0,15,2200,16619
2023-11-02,7.52,7.45,7.46,7.67,-0.20999999999999996,5,500,3734
2023-11-05,7.33,7.23,7.33,7.46,-0.1299999999999999,11,1600,11698
2023-11-06,7.33,7.12,7.22,7.33,-0.11000000000000032,13,2915,21075.75
2023-11-07,7.33,7.13,7.23,7.22,0.010000000000000675,10,1160,8401.6
2023-11-08,7.28,7.15,7.27,7.23,0.03999999999999915,10,1400,10153
2023-11-09,7.23,7.09,7.23,7.27,-0.03999999999999915,5,500,3588
2023-11-20,7.3,7.11,7.3,7.23,0.0699999999999994,7,700,5086
2023-11-21,7.3,7.17,7.3,7.3,0,5,525,3790.25
2023-11-22,7.37,7.19,7.37,7.3,0.07000000000000028,9,3800,27604
2023-11-23,7.51,7.25,7.51,7.37,0.13999999999999968,13,2150,15726
2023-11-26,7.54,7.36,7.4,7.51,-0.10999999999999943,13,2400,17748
2023-11-27,7.38,7.3,7.38,7.4,-0.020000000000000462,11,1950,14340
2023-11-28,7.38,7.3,7.34,7.38,-0.040000000000000036,8,1000,7333
2023-11-29,7.5,7.33,7.39,7.34,0.04999999999999982,6,885,6547.5
2023-11-30,7.65,7.32,7.65,7.39,0.2600000000000007,15,5700,42906
2023-12-03,7.6,7.5,7.5,7.65,-0.15000000000000036,7,10400,78030
2023-12-04,7.7,7.4,7.7,7.5,0.20000000000000018,10,2700,20607
2023-12-05,7.69,7.56,7.63,7.7,-0.07000000000000028,15,1700,12924
2023-12-06,7.62,7.45,7.48,7.63,-0.14999999999999947,12,4100,30844
2023-12-07,7.51,7.35,7.48,7.48,0,17,1700,12597
2023-12-11,7.67,7.45,7.54,7.48,0.05999999999999961,16,2180,16378.2
2023-12-12,7.72,7.55,7.72,7.54,0.17999999999999972,17,2100,15967
2023-12-13,7.83,7.63,7.83,7.72,0.11000000000000032,19,2350,18188.5
2023-12-14,7.78,7.72,7.78,7.83,-0.04999999999999982,18,2900,22463
2023-12-17,7.99,7.78,7.86,7.78,0.08000000000000007,20,3300,25920
2023-12-18,8.3,7.8,8.14,7.86,0.28000000000000025,30,9835,80283
2023-12-19,8.1,7.98,8.03,8.14,-0.11000000000000121,8,800,6417
2023-12-20,8.16,7.93,8.03,8.03,0,22,4760,38121
2023-12-21,8.07,7.92,7.95,8.03,-0.07999999999999918,13,2950,23583.5
2023-12-24,8.16,7.94,8.16,7.95,0.20999999999999996,22,5620,45263.2
2023-12-27,8.43,8,8.17,8.16,0.009999999999999787,31,4300,35186
2023-12-28,8.26,8.1,8.25,8.17,0.08000000000000007,17,3650,30017
2024-01-01,8.12,8.1,8.12,8.25,-0.13000000000000078,21,2590,21004
2024-01-02,8.22,8.06,8.06,8.12,-0.05999999999999872,18,3180,25786.6
2024-01-03,8.15,7.9,8.02,8.06,-0.040000000000000924,20,3300,26319
2024-01-04,8.18,7.9,8.18,8.02,0.16000000000000014,17,4520,36515.6
2024-01-07,8.35,8.03,8.35,8.18,0.16999999999999993,31,6215,50664.7
