date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-11-19,209,201,207,204,3,343,37599,7719795
2020-11-22,211,203,204,207,-3,345,26333,5394372
2020-11-23,204,199,200,204,-4,365,28938,5826353
2020-11-24,206,195,204,200,4,403,29443,5999516
2020-11-25,212,199,207,204,3,292,15953,3290888
2020-11-26,209,203,205,207,-2,506,32522,6685396
2020-11-29,216,201,208,205,3,571,46701,9786556
2020-11-30,228,204,228,208,20,749,120929,26641342
2020-12-01,250,222,250,228,22,941,144418,34575879
2020-12-02,275,257,275,250,25,562,76774,21057807
2020-12-03,300,260,261,275,-14,615,66807,18388074
2020-12-06,256,235,235,261,-26,591,107649,25983231
2020-12-07,258,231,258,235,23,621,80506,19779433
2020-12-08,283,265,283,258,25,942,168300,47096614
2020-12-09,311,297,311,283,28,1076,174004,54070996
2020-12-10,338,286,291,311,-20,1050,150209,46632262
2020-12-13,297,269,285,291,-6,668,82321,23114747
2020-12-14,290,276,282,285,-3,418,42115,11895905
2020-12-15,292,270,279,282,-3,332,31723,8959094
2020-12-16,280,274,276,279,-3,322,24283,6729565
2020-12-17,276,256,267,276,-9,502,52043,13724280
2020-12-20,270,243,246,267,-21,435,41616,10473070
2020-12-21,263,226,251,246,5,408,33811,8304480
2020-12-22,276,240,276,251,25,486,35798,9544815
2020-12-23,286,267,268,276,-8,303,24074,6638505
2020-12-24,272,260,263,268,-5,226,9945,2623835
2020-12-27,263,252,256,263,-7,289,18801,4856342
2020-12-28,265,250,256,256,,264,11229,2899859
2020-12-29,258,253,253,256,-3,279,9365,2380310
2020-12-30,258,249,258,253,5,307,14138,3601956
2020-12-31,269,255,256,258,-2,362,20799,5399591
2021-01-03,267,252,266,256,10,355,19230,5066925
2021-01-04,275,262,265,266,-1,202,15855,4212760
2021-01-05,286,261,270,265,5,374,30874,8412940
2021-01-06,280,268,269,270,-1,248,10818,2932696
2021-01-07,270,265,269,269,,266,12095,3237240
2021-01-10,275,264,268,269,-1,310,15802,4232006
2021-01-11,273,263,267,268,-1,290,14218,3835270
2021-01-12,288,264,286,267,19,440,42721,11936797
2021-01-13,304,286,291,286,5,460,69807,20379974
2021-01-17,294,284,285,291,-6,250,27105,7805134
2021-01-18,286,281,281,285,-4,265,25288,7167451
2021-01-19,296,276,282,281,1,308,38198,10885540
2021-01-20,310,281,307,282,25,645,113394,33989449
2021-01-21,332,304,326,307,19,892,154390,49019532
2021-01-24,341,316,337,326,11,740,111556,36524006
2021-01-25,342,316,325,337,-12,454,51934,16877466
2021-01-26,325,309,311,325,-14,399,49123,15540751
2021-01-27,314,303,308,311,-3,404,59450,18340695
2021-01-28,313,303,304,308,-4,362,38287,11813248
2021-01-31,302,289,293,304,-11,342,32337,9548307
2021-02-01,306,295,299,293,6,265,16694,4995064
2021-02-02,312,295,303,299,4,337,21402,6497120
2021-02-03,323,300,309,303,6,507,71338,22305825
2021-02-04,319,301,313,309,4,410,37315,11671205
2021-02-07,325,308,318,313,5,467,52807,16752771
2021-02-08,327,312,312,318,-6,362,32658,10262428
2021-02-09,315,307,311,312,-1,325,33591,10447023
2021-02-10,312,308,310,311,-1,226,19661,6089614
2021-02-11,310,302,304,310,-6,279,28484,8706430
2021-02-14,310,298,301,304,-3,260,25648,7710437
2021-02-15,311,299,310,301,9,348,30355,9238145
2021-02-16,315,300,305,310,-5,209,19185,5817992
2021-02-17,308,299,304,305,-1,224,14212,4291102
2021-02-18,316,298,305,304,1,342,19758,6061832
2021-02-21,325,302,318,305,13,756,80655,25660190
2021-02-22,322,309,311,318,-7,345,40600,12795788
2021-02-23,310,296,300,311,-11,292,34099,10307924
2021-02-24,318,302,302,300,2,213,22441,6873535
2021-02-25,310,299,299,302,-3,312,23680,7148860
2021-02-28,304,284,287,299,-12,331,28811,8402128
2021-03-01,304,282,295,287,8,275,15088,4448625
2021-03-02,300,286,293,295,-2,344,45536,13366340
2021-03-03,290,282,286,293,-7,267,34236,9774447
2021-03-04,306,281,297,286,11,309,37158,10935119
2021-03-07,302,292,295,297,-2,216,19144,5650156
2021-03-09,306,290,299,295,4,244,20305,6058615
2021-03-10,301,295,298,299,-1,201,18288,5472556
2021-03-14,303,293,295,298,-3,350,27790,8313313
2021-03-15,301,293,296,295,1,250,20130,5987065
2021-03-16,301,291,294,296,-2,226,18880,5557745
2021-03-17,300,290,296,294,2,212,10550,3114340
2021-03-18,300,296,296,296,,198,15971,4757260
2021-03-21,301,292,296,296,,227,10200,3019280
2021-03-22,315,293,312,296,16,667,84201,26023689
2021-03-23,343,311,343,312,31,1302,239230,80248168
2021-03-24,360,330,332,343,-11,792,119921,40960864
2021-03-25,333,316,318,332,-14,470,70813,22829528
2021-03-29,344,318,322,318,4,474,51609,16889585
2021-03-30,340,328,338,322,16,507,88797,29803792
2021-03-31,352,338,350,338,12,959,138544,48028201
2021-04-01,385,348,385,350,35,1691,212519,79643837
2021-04-04,423,404,423,385,38,1301,179591,75658585
2021-04-05,465,409,445,423,22,2424,287227,126515255
2021-04-06,489,430,489,445,44,1996,222671,105164132
2021-04-07,535,472,490,489,1,1964,181684,92693577
2021-04-08,508,460,476,490,-14,1387,137933,65497999
2021-04-12,468,451,455,476,-21,1178,112852,51486180
2021-04-13,500,445,467,455,12,956,78555,35985861
2021-04-15,473,460,465,467,-2,685,37153,17238617
2021-04-18,462,448,454,465,-11,812,63049,28654155
2021-04-19,463,442,457,454,3,697,54207,24587754
2021-04-20,460,446,460,457,3,585,38437,17424561
2021-04-21,470,437,452,460,-8,499,32672,14821296
2021-04-22,455,444,447,452,-5,594,42301,18950015
2021-04-25,442,419,419,447,-28,749,63588,27301016
2021-04-26,438,389,396,419,-23,899,72899,29426468
2021-04-27,430,390,430,396,34,756,53851,22491669
2021-04-28,438,419,432,430,2,427,38366,16558471
2021-04-29,469,428,469,432,37,609,55747,24866486
2021-05-02,470,454,464,469,-5,791,73326,33942924
2021-05-03,469,448,453,464,-11,626,73462,33303151
2021-05-04,460,446,453,453,,491,34870,15815583
2021-05-05,472,445,465,453,12,701,70344,32518813
2021-05-06,468,445,457,465,-8,497,48905,22448507
2021-05-09,456,442,447,457,-10,387,31717,14267644
2021-05-10,453,436,449,447,2,391,23516,10513194
2021-05-11,457,446,451,449,2,381,25294,11395698
2021-05-12,454,442,450,451,-1,635,47421,21258727
2021-05-13,470,450,455,450,5,790,77398,35552091
2021-05-16,461,454,455,455,,625,54603,24937550
2021-05-17,462,450,460,455,5,639,52112,23783181
2021-05-18,481,460,471,460,11,1184,151006,71487935
2021-05-19,490,456,458,471,-13,693,57138,26422357
2021-05-20,459,449,450,458,-8,662,60464,27296839
2021-05-23,469,437,454,450,4,813,74586,33866756
2021-05-24,463,447,450,454,-4,569,45716,20676813
2021-05-25,456,446,454,450,4,544,36682,16571272
2021-05-27,490,446,479,454,25,2053,276197,132010134
2021-05-30,526,489,496,479,17,2652,328208,166563353
2021-05-31,510,464,465,496,-31,1267,117882,56346720
2021-06-01,484,455,459,465,-6,614,41943,19477465
2021-06-02,484,455,475,459,16,790,72926,33952310
2021-06-03,487,458,461,475,-14,765,67255,31342594
2021-06-06,462,450,453,461,-8,890,75479,34228516
2021-06-07,467,450,461,453,8,830,58744,27102513
2021-06-08,507,456,496,461,35,1843,257855,126311481
2021-06-09,508,478,483,496,-13,930,89558,43817878
2021-06-10,493,478,488,483,5,995,85178,41367309
2021-06-13,530,479,520,488,32,2762,328925,167336719
2021-06-14,550,494,516,520,-4,1748,210598,109143717
2021-06-15,520,488,491,516,-25,1103,90250,44993121
2021-06-16,486,443,457,491,-34,2135,177972,82533845
2021-06-17,475,445,460,457,3,1066,80713,36728492
2021-06-20,466,432,433,460,-27,1135,119841,53037639
2021-06-21,454,412,415,433,-18,938,81998,34795682
2021-06-22,445,399,443,415,28,629,45840,19660449
2021-06-23,465,427,430,443,-13,476,50345,22072543
2021-06-24,460,415,436,430,5,693,69989,30867943
2021-06-27,459,430,438,436,2,530,45911,20292237
2021-06-28,443,420,425,438,-13,444,45560,19706750
2021-06-29,435,416,419,425,-6,369,41211,17318893
2021-06-30,424,409,421,419,2,385,24531,10237343
2021-07-01,430,420,423,421,2,348,21747,9202270
2021-07-04,427,420,422,423,-1,303,15790,6671436
2021-07-05,428,414,416,422,-6,297,19236,8033043
2021-07-06,424,411,412,416,-4,238,13275,5498940
2021-07-07,432,404,410,412,-2,296,13966,5714244
2021-07-08,418,405,412,410,2,291,13085,5378918
2021-07-11,428,412,427,412,15,337,20741,8753700
2021-07-12,440,413,413,427,-14,314,26115,10995437
2021-07-13,425,410,419,413,6,215,16742,7007423
2021-07-14,445,413,443,419,24,433,34526,14993712
2021-07-15,463,435,449,443,6,638,75052,33880660
2021-07-18,457.9,444,449,449,,425,39789,17854700
2021-07-19,456.9,436.2,445,449,-4,434,56481,25171978.6
2021-07-20,459,438,450.5,445,5.5,394,21468,9644028
2021-07-22,459,443,447,450.5,-6.5,559,47330,21303574
2021-07-25,451,441,443,447,-4,629,78987,35184114
2021-07-26,482,445,481,443,38,1575,199090,93829511.1
2021-07-27,495,470,483,481,2,1240,170990,82870033.5
2021-07-28,502.4,464.6,468,483,-15,851,81438,38759234.1
2021-07-29,475,456,457.2,468,-10.8,608,67389,31140807
2021-08-01,475,451,465,457.2,7.8,846,65524,30647134.3
2021-08-02,474.3,465,467,465,2,586,62322,29159873.9
2021-08-03,474.9,458.3,470.5,467,3.5,602,59739,27912226.8
2021-08-04,517.5,479.9,516,470.5,45.5,3378,558785,282724340.6
2021-08-05,526.3,487,492,516,-24,1324,127408,64088581.7
2021-08-08,518.8,480,500,492,8,1317,136161,68679535.6
2021-08-09,515,492.5,506.1,500,6.1,1168,145762,73363569
2021-08-10,516.2,479,479,506.1,-26.1,1574,226135,111314679.5
2021-08-11,526,488.5,512.9,479,33.9,2035,246667,125304791.4
2021-08-12,540.6,514,519,512.9,6.1,1990,239850,126466508.3
2021-08-15,515,481.1,494,519,-25,1100,145701,71770859.5
2021-08-16,503.4,484.3,491,494,-3,710,71145,35196265.7
2021-08-17,525,491.1,506.7,491,15.7,1582,182833,93409372.4
2021-08-18,516.8,499,501,506.7,-5.7,1293,142535,72372038
2021-08-19,510,480.1,482,501,-19,975,95567,46812363.6
2021-08-24,480,451,453,482,-29,1130,80462,37133316.2
2021-08-25,471,437,450,453,-3,790,64832,29258316.9
2021-08-26,494.7,451.1,478.9,450,28.9,729,63343,29660868.8
2021-08-29,498,474,474,478.9,-4.9,912,87933,42504662.5
2021-08-31,475,460,465,474,-9,482,42506,19713608.1
2021-09-01,485,458,462,465,-3,438,37610,17490377.9
2021-09-02,471,441,450,462,-12,457,41542,18844973
2021-09-05,450,405,416.1,450,-33.9,676,67527,28237248
2021-09-06,455,402,455,416.1,38.9,546,78532,34195690
2021-09-07,462,428.3,445,455,-10,407,36546,16215472.6
2021-09-08,444.9,427.7,435,445,-10,295,39116,17002520.9
2021-09-09,440,425,435,435,,372,30096,13007886.5
2021-09-12,464,440,462,435,27,619,59143,26956884
2021-09-13,471.2,446,446,462,-16,399,38769,17557649.5
2021-09-14,450,435.2,436,446,-10,292,24292,10728810
2021-09-15,437,422,425,436,-11,353,30938,13247945.8
2021-09-16,425,405,409,425,-16,582,59179,24334187.4
2021-09-20,410,385,386.6,409,-22.4,597,53605,21005244
2021-09-21,409.8,360,389.9,386.6,3.3,493,45803,17639900
2021-09-22,414.1,395.2,408,389.9,18.1,410,40651,16498528.7
2021-09-23,420,395,395.3,408,-12.7,334,32986,13325763.3
2021-09-26,395,378,378,395.3,-17.3,339,31986,12314111.6
2021-09-27,400.8,365,366,378,-12,427,42922,16184850.2
2021-09-28,381,353,353,366,-13,391,35635,12881484.7
2021-09-29,372,334,368,353,15,274,23947,8442916
2021-09-30,378,351,355,368,-13,246,20265,7367092.6
2021-10-03,359,337.3,339,355,-16,230,18955,6554583.5
2021-10-04,345,327,334,339,-5,247,27786,9330350
2021-10-05,353.7,330,346,334,12,157,9454,3245020.7
2021-10-06,360,345,354,346,8,180,13159,4679571.5
2021-10-10,361,345,347,354,-7,154,16057,5644944
2021-10-11,350,340,340.2,347,-6.8,111,13080,4495444.5
2021-10-17,353,340.1,342,340.2,1.8,62,4494,1543106.8
2021-10-18,355,336,344,342,2,179,15711,5368022.3
2021-10-19,338,326,330,344,-14,248,23585,7809475.9
2021-10-20,350.5,331,343,330,13,134,11856,4048046
2021-10-21,347,336,336.2,343,-6.8,89,7109,2404445.8
2021-10-24,348.8,329.5,345,336.2,8.8,169,13889,4722259.9
2021-10-25,373,343,373,345,28,250,27819,9969441
2021-10-26,395,378,393.9,373,20.9,363,57933,22508440
2021-10-27,398,375.5,386,393.9,-7.9,330,37592,14701225.5
2021-10-28,402,378.4,396,386,10,303,30789,12119204.4
2021-10-31,420,396.2,416,396,20,357,34291,14092634
2021-11-01,437,400,403,416,-13,310,51981,21422235.1
2021-11-02,412,395.5,409,403,6,206,15979,6475362.7
2021-11-03,417,402,406,409,-3,174,16085,6575679.2
2021-11-08,414,397,399,406,-7,158,19911,7999555
2021-11-09,400,380,384,399,-15,246,28941,11208968.6
2021-11-11,391,371.6,374,384,-10,236,24482,9246749.9
2021-11-14,381,369,372,374,-2,209,18304,6842881.1
2021-11-15,383,374.5,376.2,372,4.2,167,18210,6907411
2021-11-16,406,378,402,376.2,25.8,449,39060,15573553.8
2021-11-17,412,396.9,396.9,402,-5.1,312,40865,16521275.2
2021-11-18,404,386.5,390,396.9,-6.9,214,15523,6058351.6
2021-11-21,397,382.1,383,390,-7,225,17254,6652539
2021-11-22,391,382,388,383,5,207,17298,6675324.2
2021-11-23,388,379,382,388,-6,201,13908,5299522.5
2021-11-24,389.6,367.5,380,382,-2,208,15183,5722924.5
2021-11-25,394,375,377,380,-3,167,13542,5121847.6
2021-11-28,384,365,371,377,-6,268,28194,10587675
2021-11-29,378.4,368,369,371,-2,170,17778,6591790.9
2021-11-30,377,363.1,366,369,-3,169,14504,5339068.2
2021-12-01,380.7,359.1,369,366,3,179,15674,5804378
2021-12-02,376.3,358,361,369,-8,197,17763,6462749
2021-12-05,360,350,359,361,-2,204,18411,6508829.8
2021-12-06,372.1,341.1,363,359,4,265,24420,8634549.5
2021-12-07,375,355.1,357,363,-6,173,19583,7107459.3
2021-12-08,358.9,345.7,346,357,-11,149,11056,3865732
2021-12-09,352,340,341,346,-5,169,14189,4888022
2021-12-12,340,328.4,329,341,-12,194,19531,6498023.9
