date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2010-06-20,659,648,659,650,9,11,771,503244
2010-06-21,664,650,660,659,1,9,1245,815908
2010-06-22,660,655,660,660,,3,470,309245
2010-06-23,660,651,655,660,-5,6,743,486406
2010-06-24,655,650,650,655,-5,7,419,273378
2010-06-28,660,647,647,650,-3,4,329,214055
2010-06-29,642,623,625,647,-22,12,959,603526
2010-06-30,629,624,625,625,,10,810,506268
2010-07-01,661,637,645,625,20,10,1103,706007
2010-07-04,633,624,630,645,-15,3,274,172857
2010-07-05,630,625,630,630,,5,427,267729
2010-07-06,630,630,630,630,,6,351,221130
2010-07-07,645,633,635,630,5,11,1217,775569
2010-07-08,635,613,635,635,,6,1028,640055
2010-07-11,635,623,635,635,,3,653,412375
2010-07-12,635,628,630,635,-5,7,954,601690
2010-07-13,631,630,630,630,,3,548,345340
2010-07-14,631,620,630,630,,17,1851,1164488
2010-07-15,631,626,626,630,-4,10,1077,676643
2010-07-18,625,622,625,626,-1,3,315,196175
2010-07-19,635,610,634,625,9,12,2240,1401375
2010-07-20,645,631,631,634,-3,4,664,421609
2010-07-21,649,643,643,631,12,6,547,353500
2010-07-22,649,640,649,643,6,5,533,343379
2010-07-25,640,638,640,649,-9,3,217,138580
2010-07-26,650,640,641,640,1,6,459,297088
2010-07-27,650,650,650,641,9,1,224,145600
2010-07-28,660,650,652,650,2,4,338,220510
2010-07-29,653,649,650,652,-2,6,586,381508
2010-08-02,655,647,655,650,5,3,262,170842
2010-08-03,660,647,647,655,-8,3,97,63032
2010-08-04,640,635,636,647,-11,12,1284,818207
2010-08-05,648,634,635,636,-1,10,1192,760609
2010-08-08,625,625,625,635,-10,1,56,35000
2010-08-09,635,630,635,625,10,3,278,175405
2010-08-10,630,625,630,635,-5,4,482,302490
2010-08-11,632,632,632,630,2,1,75,47400
2010-08-12,632,620,628,632,-4,7,318,199665
2010-08-15,630,625,630,628,2,4,300,188404
2010-08-16,630,610,610,630,-20,10,829,512850
2010-08-17,600,590,595,610,-15,4,269,160510
2010-08-18,590,574,575,595,-20,7,784,452074
2010-08-19,580,570,572,575,-3,12,1756,1002308
2010-08-22,575,570,570,572,-2,7,368,211130
2010-08-23,581,559,581,570,11,18,1629,923498
2010-08-26,575,570,570,581,-11,8,378,215951
2010-08-30,562,555,556,570,-14,10,877,489895
2010-08-31,550,530,540,556,-16,13,2252,1208076
2010-09-02,540,535,540,540,,5,892,478645
2010-09-05,534,490,495,540,-45,25,2732,1359879
2010-09-06,511,480,511,495,16,23,6027,2925848
2010-09-07,517,506,516,511,5,4,718,368145
2010-09-08,540,508,530,516,14,23,4846,2578528
2010-09-09,525,513,515,530,-15,10,1214,627043
2010-09-12,525,515,520,515,5,9,707,366488
2010-09-13,515,508,515,520,-5,12,1344,688139
2010-09-14,519,513,515,515,,8,1302,670563
2010-09-15,516,510,510,515,-5,4,1035,528515
2010-09-16,508,508,508,510,-2,1,25,12700
2010-09-19,508,505,508,508,,3,818,413474
2010-09-20,518,511,511,508,3,11,1379,709378
2010-09-21,525,510,520,511,9,7,1248,638231
2010-09-23,520,510,520,520,,14,1919,986254
2010-09-26,520,520,520,520,,1,124,64480
2010-09-27,530,524,528,520,8,9,2084,1094733
2010-09-28,525,525,525,528,-3,2,180,94500
2010-09-29,533,525,529,525,4,14,1308,688415
2010-09-30,530,525,525,529,-4,8,2173,1148432
2010-10-03,525,515,515,525,-10,8,1739,897365
2010-10-05,520,505,510,505,5,8,805,412795
2010-10-06,515,510,513,510,3,6,373,191128
2010-10-07,540,518,540,513,27,5,672,353434
2010-10-10,540,525,525,540,-15,8,1804,970320
2010-10-11,537,525,535,525,10,12,840,446972
2010-10-12,526,525,525,535,-10,5,719,377725
2010-10-13,525,525,525,525,,2,100,52500
2010-10-20,535,526,535,525,10,2,321,169071
2010-10-21,555,530,555,535,20,11,1000,533569
2010-10-24,550,545,550,555,-5,3,133,72770
2010-10-25,565,552,565,550,15,4,300,166850
2010-10-26,569,554,554,565,-11,7,925,517503
2010-10-28,560,549,553,554,-1,12,2844,1569748
2010-10-31,550,545,545,553,-8,4,836,456420
2010-11-02,540,531,531,540,-9,6,807,430173
2010-11-03,550,540,550,531,19,7,546,295784
2010-11-09,555,555,555,550,5,1,25,13875
2010-11-10,566,562,562,555,7,5,1210,681111
2010-11-11,575,565,575,562,13,6,1284,730335
2010-11-14,575,570,575,575,,8,867,496289
2010-11-15,577,569,574,575,-1,7,950,543884
2010-11-16,585,575,580,574,6,28,4407,2551474
2010-11-18,580,569,580,580,,3,454,260526
2010-11-21,569,550,550,580,-30,9,701,386900
2010-11-22,551,550,550,550,,3,317,174425
2010-11-23,550,545,550,550,,5,715,390136
2010-11-25,545,531,531,550,-19,4,602,323070
2010-11-28,540,540,540,531,9,1,12,6480
2010-11-29,535,530,535,540,-5,3,176,93660
2010-11-30,530,525,525,535,-10,2,153,80585
2010-12-01,525,517,517,525,-8,4,629,327332
2010-12-02,510,500,510,517,-7,6,763,385682
2010-12-05,502,502,502,510,-8,2,291,146082
2010-12-06,510,500,505,502,3,15,2602,1311606
2010-12-07,514,507,514,505,9,7,564,288348
2010-12-08,510,500,510,514,-4,5,355,179430
2010-12-09,516,490,490,510,-20,19,1491,745278
2010-12-12,499,499,499,490,9,2,88,43912
2010-12-13,490,482,484,499,-15,7,490,239820
2010-12-14,490,480,488,484,4,10,1382,671220
2010-12-15,486,480,486,488,-2,2,335,161310
2010-12-16,486,485,485,486,-1,2,100,48550
2010-12-19,494,490,494,485,9,3,295,144630
2010-12-20,490,490,490,494,-4,1,41,20090
2010-12-22,490,490,490,490,,1,105,51450
2010-12-23,508,499,508,490,18,2,312,157596
2010-12-26,510,500,510,508,2,2,499,249820
2010-12-27,533,510,533,510,23,11,2083,1079656
2010-12-28,525,523,523,533,-10,2,257,134505
2010-12-29,520,510,520,523,-3,6,1013,520385
2011-01-02,510,491,500,520,-20,6,662,328606
2011-01-03,507,500,500,500,,9,714,358399
2011-01-04,510,500,510,500,10,7,1113,560658
2011-01-05,506,500,505,510,-5,9,1129,566983
2011-01-06,510,510,510,505,5,2,95,48450
2011-01-09,510,485,505,510,-5,13,2852,1407593
2011-01-10,510,506,510,505,5,9,749,381113
2011-01-11,525,510,525,510,15,10,1132,580742
2011-01-12,527,510,510,525,-15,10,954,495015
2011-01-13,520,515,515,510,5,4,348,179549
2011-01-16,530,510,525,515,10,9,731,378129
2011-01-17,531,521,531,525,6,7,1022,538570
2011-01-18,541,530,541,531,10,11,836,445928
2011-01-19,536,528,528,541,-13,12,1654,879401
2011-01-20,534,530,534,528,6,9,1227,652587
2011-01-23,540,530,540,534,6,4,441,234614
2011-01-24,545,540,545,540,5,6,548,296360
2011-02-01,544,540,544,545,-1,11,1356,733366
2011-02-02,545,538,540,544,-4,18,1461,788711
2011-02-03,540,533,540,540,,13,1360,727987
2011-02-06,579,545,545,540,5,23,2260,1267777
2011-02-07,544,538,540,545,-5,10,822,443580
2011-02-08,535,530,531,540,-9,5,302,160314
2011-02-09,535,520,530,531,-1,10,1029,540449
2011-02-10,530,522,525,530,-5,5,298,156610
2011-02-13,538,526,526,525,1,8,677,358802
2011-02-14,530,523,523,526,-3,5,739,390474
2011-02-15,535,525,526,523,3,12,681,359990
2011-02-16,536,525,536,526,10,7,606,318607
2011-02-17,531,528,530,536,-6,6,1086,575422
2011-02-20,530,528,528,530,-2,4,152,80476
2011-02-21,527,520,521,528,-7,7,575,299996
2011-02-22,530,525,530,521,9,2,304,159870
2011-02-23,525,525,525,530,-5,1,250,131250
2011-02-24,530,522,522,525,-3,5,382,200505
2011-02-27,525,518,518,522,-4,4,242,125584
2011-02-28,515,502,510,518,-8,13,1162,591382
2011-03-01,525,500,525,510,15,11,1060,532840
2011-03-03,535,526,528,525,3,23,1496,792262
2011-03-07,535,520,520,528,-8,15,1352,714935
2011-03-09,521,513,513,520,-7,7,1071,555410
2011-03-10,513,505,505,513,-8,8,792,401821
2011-03-13,508,500,508,505,3,12,837,421201
2011-03-14,505,502,502,508,-6,3,194,97827
2011-03-15,501,491,493,502,-9,10,1829,904366
2011-03-16,500,492,500,493,7,7,589,293252
2011-03-17,510,500,505,500,5,10,4565,2284689
2011-03-20,508,495,508,505,3,8,434,217464
2011-03-21,508,500,500,508,-8,9,711,356308
2011-03-22,505,490,501,500,1,7,547,273577
2011-03-23,500,500,500,501,-1,1,36,18000
2011-03-24,508,492,492,500,-8,5,245,121880
2011-03-27,493,483,483,492,-9,9,1658,807220
2011-03-28,485,460,460,483,-23,11,798,377116
2011-03-29,455,445,450,460,-10,23,1917,862524
2011-03-30,465,441,465,450,15,25,3578,1601802
2011-03-31,489,471,481,465,16,15,1422,680567
2011-04-04,490,476,480,481,-1,8,361,174791
2011-04-05,480,480,480,480,,1,23,11040
2011-04-06,485,477,485,480,5,3,184,88236
2011-04-07,495,471,471,485,-14,11,2182,1065024
2011-04-10,478,474,475,471,4,5,220,104505
2011-04-11,471,470,470,475,-5,6,784,368540
2011-04-13,470,470,470,470,,1,201,94470
2011-04-17,468,460,461,470,-9,5,230,106400
2011-04-18,460,453,455,461,-6,8,974,442636
2011-04-19,462,455,457,455,2,17,1501,686670
2011-04-20,459,450,452,457,-5,15,997,450824
2011-04-21,461,447,452,452,,10,966,436249
2011-04-25,461,447,452,452,,5,653,295783
2011-04-27,451,440,451,452,-1,9,2012,892608
2011-04-28,450,427,440,451,-11,18,1140,500446
2011-05-02,437,430,435,440,-5,5,406,176455
2011-05-03,427,412,416,435,-19,14,1600,670437
2011-05-04,423,415,423,416,7,6,566,238187
2011-05-05,431,428,428,423,5,2,151,64991
2011-05-08,443,435,440,428,12,8,656,288387
2011-05-09,448,448,448,440,8,1,180,80640
2011-05-10,456,440,451,448,3,12,2172,974162
2011-05-11,470,452,452,451,1,9,1207,556510
2011-05-12,469,461,465,452,13,3,155,72195
2011-05-15,479,470,473,465,8,4,449,212322
2011-05-16,470,465,465,473,-8,4,308,143760
2011-05-18,462,451,455,465,-10,10,945,430484
2011-05-19,455,439,447,455,-8,6,824,365916
2011-05-22,450,447,448,447,1,3,72,32281
2011-05-24,462,456,462,448,14,2,64,29328
2011-05-25,455,446,448,462,-14,7,1720,771669
2011-05-26,456,450,455,448,7,5,702,319370
2011-05-30,454,450,453,455,-2,6,1072,483297
2011-05-31,455,450,450,453,-3,9,1073,484698
2011-06-01,452,452,452,450,2,1,20,9040
2011-06-02,443,435,440,452,-12,6,505,221810
2011-06-05,440,425,428,440,-12,14,1381,595020
2011-06-06,429,419,420,428,-8,10,997,421577
2011-06-07,427,404,415,420,-5,7,582,238166
2011-06-08,407,395,395,415,-20,20,1969,784848
2011-06-09,388,380,387,395,-8,13,1411,541505
2011-06-12,386,385,386,387,-1,3,470,181020
2011-06-13,380,370,380,386,-6,16,2643,984790
2011-06-14,375,368,370,380,-10,12,1409,521008
2011-06-15,370,344,352,370,-18,30,2987,1054164
2011-06-16,388,352,388,352,36,28,4512,1679145
2011-06-19,426,395,426,388,38,5,83,33782
2011-06-20,468,434,468,426,42,31,2790,1302721
2011-06-21,514,477,514,468,46,40,5156,2645670
2011-06-23,565,524,565,514,51,43,6475,3624277
2011-06-26,621,509,509,565,-56,51,5899,3348072
2011-06-27,499,499,499,509,-10,2,318,158682
2011-06-29,490,450,475,499,-24,45,4210,1935188
2011-06-30,479,445,455,475,-20,32,3196,1453135
2011-07-03,459,441,449,455,-6,20,2318,1041858
2011-07-04,473,448,465,449,16,13,1900,866205
2011-07-05,481,470,479,465,14,24,2417,1147893
2011-07-06,525,470,495,479,16,37,4502,2228236
2011-07-07,495,459,477,495,-18,11,1542,732140
2011-07-10,499,481,490,477,13,22,3937,1925554
2011-07-11,504,477,500,490,10,29,4597,2240641
2011-07-12,511,490,496,500,-4,23,3028,1509237
2011-07-13,545,505,512,496,16,22,2151,1122705
2011-07-14,526,516,520,512,8,22,3244,1686739
2011-07-18,570,510,520,520,,50,9822,5330713
2011-07-19,548,530,540,520,20,33,5009,2676105
2011-07-20,576,546,570,540,30,45,6153,3444436
2011-07-21,580,559,570,570,,29,4340,2459986
2011-07-24,559,529,540,570,-30,19,1428,774726
2011-07-25,535,524,535,540,-5,8,1310,689016
2011-07-26,540,524,525,535,-10,9,1101,580609
2011-07-27,555,519,555,525,30,22,2360,1248806
2011-07-28,566,535,542,555,-13,23,2716,1495811
2011-07-31,535,519,525,542,-17,32,2928,1526727
2011-08-01,535,525,535,525,10,8,510,270200
2011-08-02,543,530,539,535,4,7,223,120059
2011-08-03,531,520,527,539,-12,6,1192,623240
2011-08-04,529,520,527,527,,13,1473,772650
2011-08-07,527,520,521,527,-6,25,2776,1450405
2011-08-08,517,513,514,521,-7,10,857,440945
2011-08-09,510,500,510,514,-4,18,2048,1037177
2011-08-10,530,502,530,510,20,10,2127,1081324
2011-08-11,531,521,528,530,-2,24,3832,2009756
2011-08-15,540,530,532,528,4,10,1270,677110
2011-08-16,546,525,525,532,-7,9,1038,550801
2011-08-17,530,515,530,525,5,13,2332,1222750
2011-08-18,540,525,530,530,,27,3045,1609294
2011-08-22,530,523,530,530,,4,551,291635
2011-08-23,530,525,530,530,,4,395,208225
2011-08-24,533,525,530,530,,16,2846,1504851
2011-08-25,530,526,529,530,-1,6,1100,580247
2011-08-28,528,500,515,529,-14,17,1525,777488
2011-08-29,524,508,524,515,9,10,1030,529248
2011-08-30,534,520,520,524,-4,9,1239,647711
2011-09-01,528,518,521,520,1,16,1575,822133
2011-09-04,523,516,520,521,-1,14,1180,612695
2011-09-05,517,513,515,520,-5,3,620,318510
2011-09-06,510,503,503,515,-12,22,2902,1470060
2011-09-07,505,490,493,503,-10,30,6371,3138814
2011-09-08,492,470,476,493,-17,20,2103,1006467
2011-09-12,472,462,470,476,-6,22,2640,1234656
2011-09-13,470,460,464,470,-6,19,2253,1042075
2011-09-14,465,457,457,464,-7,6,1970,902910
2011-09-15,460,455,460,457,3,4,289,132815
2011-09-18,460,457,457,460,-3,12,1443,661200
2011-09-19,459,451,455,457,-2,13,2140,974463
2011-09-20,465,450,456,455,1,28,5236,2376208
2011-09-21,467,460,467,456,11,9,506,233850
2011-09-22,494,470,493,467,26,16,1407,680369
2011-09-25,503,493,502,493,9,18,2673,1329687
2011-09-26,503,486,490,502,-12,16,3344,1641646
2011-09-27,484,484,484,490,-6,1,138,66792
2011-09-29,512,486,486,484,2,8,460,227268
2011-10-02,495,495,495,486,9,1,50,24750
2011-10-09,503,503,503,495,8,1,39,19617
2011-10-10,500,493,499,503,-4,4,424,210727
2011-10-12,510,495,502,499,3,10,1419,705433
2011-10-13,512,502,503,502,1,12,1630,826319
2011-10-16,493,453,453,503,-50,39,1669,757437
2011-10-17,448,422,436,453,-17,46,6156,2677670
2011-10-18,442,431,441,436,5,13,1876,819970
2011-10-19,444,438,440,441,-1,13,949,417210
2011-10-20,435,420,427,440,-13,18,4416,1879020
2011-10-23,430,414,422,427,-5,27,5116,2146743
2011-10-24,419,414,419,422,-3,27,4261,1769793
2011-10-25,422,416,422,419,3,5,372,155342
2011-10-30,430,425,425,422,3,4,808,343590
2011-10-31,438,433,438,425,13,3,180,78440
2011-11-02,481,446,481,438,43,8,850,398150
2011-11-03,518,450,456,481,-25,41,4265,2024276
2011-11-06,460,450,456,456,,24,4762,2164084
2011-11-08,461,450,450,456,-6,7,530,239375
2011-11-09,446,432,432,450,-18,13,1565,682207
2011-11-10,440,435,436,432,4,4,1796,781810
2011-11-13,436,425,427,436,-9,14,2631,1124711
2011-11-14,430,425,430,427,3,11,709,303215
2011-11-15,432,424,426,430,-4,14,1360,582084
2011-11-16,430,427,429,426,3,5,165,70730
2011-11-17,439,429,435,429,6,12,1346,580350
2011-11-20,432,425,427,435,-8,10,1471,628470
2011-11-21,431,420,431,427,4,10,846,359769
2011-11-22,428,423,425,431,-6,8,1099,467509
2011-11-23,428,423,426,425,1,25,2872,1219357
2011-11-24,429,422,422,426,-4,15,1215,513498
2011-11-27,428,420,428,422,6,14,1119,472286
2011-11-28,428,422,422,428,-6,22,3002,1274031
2011-11-29,422,414,414,422,-8,4,376,157272
2011-11-30,408,401,401,414,-13,4,513,205946
2011-12-01,401,401,401,401,,1,52,20852
2011-12-04,400,400,400,401,-1,1,228,91200
2011-12-05,404,398,404,400,4,6,712,284164
2011-12-06,401,395,398,404,-6,7,1703,674869
2011-12-07,399,392,399,398,1,7,1094,430472
2011-12-08,400,396,400,399,1,3,130,51540
2011-12-11,399,399,399,400,-1,1,24,9576
2011-12-12,393,385,385,399,-14,8,680,263835
2011-12-13,388,385,388,385,3,3,231,89407
2011-12-14,397,395,397,388,9,2,112,44378
2011-12-15,400,395,395,397,-2,7,995,395820
2011-12-18,395,395,395,395,,1,98,38710
2011-12-20,400,395,395,395,,5,234,93179
2011-12-21,405,394,394,395,-1,16,2901,1154942
2011-12-22,395,395,395,394,1,1,2500,987500
2011-12-26,395,388,388,395,-7,4,684,269092
2011-12-27,399,390,399,388,11,3,238,93192
2011-12-28,393,387,393,399,-6,9,789,307016
2011-12-29,393,390,393,393,,4,424,165779
2012-01-01,403,396,403,393,10,6,300,119900
2012-01-02,417,405,417,403,14,11,2303,943791
2012-01-03,428,413,414,417,-3,21,2425,1014883
2012-01-04,415,415,415,414,1,1,100,41500
2012-01-05,420,415,420,415,5,2,223,93545
2012-01-08,415,406,408,420,-12,7,1043,426984
2012-01-10,411,403,403,408,-5,9,1253,507876
2012-01-11,403,403,403,403,,2,345,139035
2012-01-12,406,403,406,403,3,7,785,317512
2012-01-16,407,403,403,406,-3,4,303,122249
2012-01-17,409,401,409,403,6,9,611,247461
2012-01-18,408,403,408,409,-1,5,490,198070
2012-01-19,401,401,401,408,-7,1,210,84210
2012-01-22,403,397,397,401,-4,16,2572,1027439
2012-01-23,404,397,399,397,2,7,736,293552
2012-01-25,406,397,399,399,,7,802,320084
2012-01-26,403,400,403,399,4,6,1616,646568
2012-01-29,411,399,400,403,-3,11,1149,460398
2012-01-31,401,395,395,400,-5,13,1603,636286
2012-02-01,398,394,394,395,-1,7,484,191311
2012-02-02,390,390,390,394,-4,1,292,113880
2012-02-05,395,390,390,390,,11,1107,433733
2012-02-06,387,384,385,390,-5,11,1261,485896
2012-02-07,385,380,380,385,-5,9,1681,641030
2012-02-08,379,375,379,380,-1,6,897,337083
2012-02-09,378,375,377,379,-2,4,693,260428
2012-02-12,379,370,376,377,-1,9,1102,411306
2012-02-13,380,376,380,376,4,6,686,258502
2012-02-14,380,375,380,380,,3,90,34000
2012-02-15,381,380,380,380,,3,446,169523
2012-02-16,387,375,387,380,7,9,1628,613227
2012-02-21,380,376,378,387,-9,10,353,133436
2012-02-23,385,382,382,378,4,2,127,48580
2012-02-26,380,373,374,382,-8,21,1860,697074
2012-02-27,378,375,375,374,1,6,450,170004
2012-02-28,382,378,378,375,3,2,110,41620
2012-02-29,385,385,385,378,7,1,30,11550
2012-03-01,395,388,392,385,7,7,184,71849
2012-03-04,385,383,383,392,-9,16,1680,646170
2012-03-05,390,389,389,383,6,4,131,51032
2012-03-06,390,389,390,389,1,5,114,44446
2012-03-11,388,380,381,390,-9,6,1083,414828
2012-03-12,380,376,376,381,-5,5,276,104331
2012-03-13,377,377,377,376,1,1,21,7917
2012-03-14,381,375,375,377,-2,5,1123,422070
2012-03-15,378,372,378,375,3,4,324,121104
2012-03-19,375,372,372,371,1,6,310,115959
2012-03-20,385,371,371,372,-1,5,1360,516344
2012-03-21,380,366,380,371,9,7,341,127259
2012-03-25,373,373,373,380,-7,1,219,81687
2012-03-26,370,367,367,373,-6,5,552,203215
2012-03-27,378,362,378,367,11,13,1413,514641
2012-03-28,380,368,370,378,-8,6,335,124132
2012-03-29,370,365,365,370,-5,5,383,140650
2012-04-01,364,363,363,365,-2,3,500,181750
2012-04-02,369,362,366,363,3,6,1105,403960
2012-04-03,375,363,375,366,9,7,650,239707
2012-04-04,379,370,379,375,4,6,316,117815
2012-04-05,379,374,378,379,-1,4,435,164165
2012-04-08,387,378,381,378,3,9,550,209036
2012-04-09,385,385,385,381,4,1,14,5390
2012-04-10,399,390,399,385,14,7,282,111392
2012-04-11,414,392,400,399,1,21,1861,749629
2012-04-12,420,406,420,400,20,19,2672,1104817
2012-04-15,459,428,459,420,39,20,3217,1438544
2012-04-16,504,468,504,459,45,20,3757,1887390
2012-04-17,554,454,454,504,-50,60,7932,4164809
2012-04-18,496,425,490,454,36,49,7259,3359760
2012-04-19,510,472,487,490,-3,37,5115,2528736
2012-04-22,524,490,524,487,37,64,8626,4385927
2012-04-24,576,534,576,524,52,35,6657,3824887
2012-04-25,633,587,633,576,57,27,7660,4797349
2012-04-26,657,570,640,633,7,123,17473,11019288
2012-04-29,645,578,605,640,-35,62,6469,3957298
2012-04-30,593,560,570,605,-35,54,6499,3696757
2012-05-02,559,559,559,570,-11,1,30,16770
2012-05-03,614,570,614,559,55,17,1940,1188520
2012-05-07,675,626,675,614,61,29,6899,4616267
2012-05-08,688,608,647,675,-28,56,10880,6889694
2012-05-09,635,588,605,647,-42,89,12073,7349684
2012-05-10,600,560,582,605,-23,53,6322,3698049
2012-05-13,571,540,546,582,-36,39,4115,2250615
2012-05-14,536,496,513,546,-33,38,5016,2546634
2012-05-15,564,523,564,513,51,13,1845,1009130
2012-05-16,575,575,575,564,11,1,10,5750
2012-05-17,608,564,583,575,8,91,16161,9453794
2012-05-20,593,552,553,583,-30,40,4586,2589849
2012-05-21,596,542,596,553,43,30,3791,2161639
2012-05-22,585,562,568,596,-28,16,2174,1234487
2012-05-23,557,518,519,568,-49,21,2246,1183854
2012-05-24,565,520,553,519,34,50,7266,3942013
2012-05-27,589,555,580,553,27,35,3940,2270670
2012-05-30,569,558,558,580,-22,2,20,11270
2012-05-31,547,503,503,558,-55,65,3552,1790256
2012-06-03,546,513,530,503,27,29,3927,2103740
2012-06-04,540,500,507,530,-23,33,4742,2422735
2012-06-05,505,490,496,507,-11,33,6211,3071744
2012-06-06,496,474,478,496,-18,21,2420,1154743
2012-06-07,488,444,471,478,-7,79,7766,3631991
2012-06-10,489,448,448,471,-23,39,4204,1930233
2012-06-11,483,455,459,448,11,35,4609,2141988
2012-06-12,469,451,462,459,3,16,2679,1230698
2012-06-13,458,452,452,462,-10,6,612,278120
2012-06-14,458,451,454,452,2,18,2240,1015198
2012-06-17,455,446,451,454,-3,10,1238,558449
2012-06-18,456,440,456,451,5,19,1917,854720
2012-06-19,452,445,450,456,-6,10,1155,518315
2012-06-20,467,458,460,450,10,7,535,246954
2012-06-21,476,468,470,460,10,12,1135,534010
2012-06-25,492,475,481,470,11,19,3588,1716144
2012-06-26,477,470,471,481,-10,13,1354,639347
2012-06-27,483,465,476,471,5,18,4743,2231116
2012-06-28,486,462,468,476,-8,68,8733,4109134
2013-07-14,504,477,504,,504,4,40,19620
2013-07-15,554,529,554,504,50,4,40,21710
2013-07-17,609,565,609,554,55,6,150,89304
2013-07-18,669,621,669,609,60,13,1706,1138866
2013-07-21,735,682,735,669,66,48,12269,8950432
2013-07-22,808,736,748,735,13,338,50250,37760016
2013-07-23,750,736,737,748,-11,176,23541,17395383
2013-07-24,739,697,710,737,-27,188,25879,18372368
2013-07-25,705,690,697,710,-13,115,12985,8987569
2013-07-28,705,690,700,697,3,122,12444,8655731
2013-07-29,714,700,713,700,13,128,12604,8939723
2013-07-30,739,710,733,713,20,107,11888,8590758
2013-07-31,743,720,732,733,-1,100,16045,11787525
2013-08-01,746,722,726,732,-6,116,16832,12302375
2013-08-04,730,710,710,726,-16,97,13593,9764636
2013-08-05,710,690,702,710,-8,99,10674,7425449
2013-08-06,707,662,700,702,-2,81,10700,7376725
2013-08-07,707,686,690,700,-10,75,9805,6753569
2013-08-08,690,670,670,690,-20,107,21368,14503554
2013-08-11,670,660,663,670,-7,61,6558,4354716
2013-08-12,664,655,657,663,-6,50,5132,3383283
2013-08-13,665,650,658,657,1,50,4580,3018553
2013-08-14,655,628,628,658,-30,86,10225,6616400
2013-08-15,628,604,614,628,-14,71,10293,6374502
2013-08-18,642,614,638,614,24,66,8933,5678281
2013-08-19,649,632,640,638,2,31,4023,2567553
2013-08-20,652,635,647,640,7,74,11568,7471614
2013-08-25,647,638,644,647,-3,39,6208,3985282
2013-08-26,645,628,631,644,-13,32,6237,3933815
2013-08-27,650,626,640,631,9,89,11433,7327615
2013-08-29,645,631,638,640,-2,56,23136,14663564
2013-09-01,638,630,635,638,-3,71,7678,4853161
2013-09-02,641,626,635,635,,61,10758,6836257
2013-09-03,638,629,630,635,-5,40,20263,12768397
2013-09-04,642,622,625,630,-5,30,3978,2486535
2013-09-05,625,621,625,625,,36,4271,2663930
2013-09-08,634,620,621,625,-4,36,21774,13534549
2013-09-09,634,620,633,621,12,69,8818,5556509
2013-09-10,638,620,620,633,-13,50,5479,3447803
2013-09-11,625,616,625,620,5,47,8212,5103595
2013-09-12,622,619,622,625,-3,27,1797,1114701
2013-09-15,623,618,618,622,-4,30,4941,3066631
2013-09-16,617,605,615,618,-3,28,3632,2224259
2013-09-17,614,608,611,615,-4,56,6735,4118403
2013-09-19,610,600,610,611,-1,46,5987,3602338
2013-09-22,598,587,594,610,-16,37,2361,1399735
2013-09-23,596,584,596,594,2,39,6184,3643762
2013-09-24,604,597,603,596,7,40,5223,3139471
2013-09-25,598,590,598,603,-5,29,3376,2008305
2013-09-26,605,593,594,598,-4,26,2222,1322867
2013-09-29,594,588,593,594,-1,44,5097,3009815
