date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2018-02-12,189,186,189,187,2,12,1868,350448
2018-02-14,189,183,189,189,,20,4657,861321
2018-02-15,194,190,193,189,4,33,6909,1323286
2018-02-18,199,192,195,193,2,37,7842,1527270
2018-02-20,197,189,190,195,-5,16,2316,445532
2018-02-21,190,187,187,190,-3,11,1456,274432
2018-02-22,190,186,189,187,2,14,1741,325697
2018-02-25,193,189,190,189,1,9,655,124885
2018-02-26,189,186,189,190,-1,5,1250,233050
2018-02-27,190,186,187,189,-2,25,29278,5454995
2018-02-28,188,180,180,187,-7,16,1727,316052
2018-03-04,179,167,168,180,-12,16,1368,237488
2018-03-05,174,169,169,168,1,20,2530,432570
2018-03-06,175,166,174,169,5,9,2053,352238
2018-03-07,181,174,180,174,6,34,5137,916376
2018-03-11,183,171,171,180,-9,21,2112,372084
2018-03-12,183,174,183,171,12,5,198,35628
2018-03-13,180,173,179,183,-4,24,1509,265385
2018-03-14,184,175,175,179,-4,28,5100,898770
2018-03-15,181,175,178,175,3,16,3625,646623
2018-03-18,183,178,178,178,,15,977,176286
2018-03-19,180,172,172,178,-6,15,3029,524587
2018-03-20,170,165,167,172,-5,22,4776,797720
2018-03-21,168,166,167,167,,14,4042,673372
2018-03-22,169,161,164,167,-3,28,7394,1211396
2018-03-26,164,157,157,164,-7,24,4847,776905
2018-03-27,167,154,167,157,10,12,990,159730
2018-03-28,172,165,165,167,-2,21,2379,398309
2018-03-29,169,165,169,165,4,12,1694,282935
2018-04-01,168,160,163,169,-6,27,5146,830141
2018-04-02,161,156,156,163,-7,23,6434,1021860
2018-04-03,162,158,162,156,6,8,1680,268720
2018-04-04,171,160,171,162,9,14,3280,535960
2018-04-05,175,168,173,171,2,27,5994,1028231
2018-04-08,180,170,176,173,3,39,8356,1454797
2018-04-09,179,172,172,176,-4,22,2790,491593
2018-04-10,175,169,170,172,-2,19,1797,308061
2018-04-11,174,168,173,170,3,16,2639,451478
2018-04-12,177,173,174,173,1,17,2405,418990
2018-04-15,179,177,179,174,5,2,179,31841
2018-04-16,187,176,182,179,3,25,5900,1072350
2018-04-17,188,182,186,182,4,12,1389,255912
2018-04-18,200,185,196,186,10,45,14599,2818848
2018-04-19,202,196,199,196,3,47,14472,2879331
2018-04-22,210,200,207,199,8,46,14576,2988102
2018-04-23,211,201,205,207,-2,47,10555,2168987
2018-04-24,209,194,194,205,-11,68,16698,3308634
2018-04-25,197,190,190,194,-4,39,7474,1436762
2018-04-26,193,184,184,190,-6,22,5309,1006063
2018-04-29,191,183,191,184,7,7,450,83310
2018-05-02,197,184,197,191,6,23,3096,577658
2018-05-03,200,192,192,197,-5,18,3503,688920
2018-05-06,189,176,180,192,-12,148,50581,9173727
2018-05-07,181,178,180,180,,30,10337,1856532
2018-05-08,183,175,180,180,,66,22913,4060534
2018-05-09,183,177,179,180,-1,25,7245,1307444
2018-05-10,182,178,178,179,-1,23,4806,864494
2018-05-14,180,173,174,178,-4,58,9064,1580955
2018-05-15,175,174,175,174,1,8,889,155183
2018-05-16,178,173,176,175,1,15,4806,840796
2018-05-17,179,172,176,176,,45,14037,2449501
2018-05-20,179,173,174,176,-2,16,4265,745115
2018-05-21,175,171,174,174,,21,8267,1434949
2018-05-22,174,171,172,174,-2,7,913,157540
2018-05-23,173,170,172,172,,18,15359,2637335
2018-05-24,175,167,167,172,-5,40,11654,1983148
2018-05-27,170,167,167,167,,16,3446,578856
2018-05-28,179,164,175,167,8,34,8215,1414061
2018-05-29,178,169,171,175,-4,37,11502,1969919
2018-05-30,174,170,170,171,-1,28,9977,1707460
2018-05-31,171,169,170,170,,17,4477,763083
2018-06-03,173,163,163,170,-7,53,17523,2888631
2018-06-04,168,161,166,163,3,12,5290,870050
2018-06-06,169,162,162,166,-4,13,3993,666076
2018-06-07,166,161,161,162,-1,77,69870,11299254
2018-06-10,164,159,160,161,-1,22,5507,884121
2018-06-11,163,160,162,160,2,28,7274,1172980
2018-06-12,164,162,162,162,,10,3414,555924
2018-06-13,163,161,163,162,1,10,1995,323581
2018-06-14,167,163,163,163,,21,3857,637501
2018-06-17,165,162,163,163,,41,6078,992644
2018-06-18,159,152,155,159,-4,33,10450,1615475
2018-06-19,155,153,153,155,-2,9,1753,268479
2018-06-20,155,151,152,153,-1,9,3563,545926
2018-06-21,153,148,149,152,-3,13,4250,635560
2018-06-24,152,150,152,149,3,4,873,131952
2018-06-25,151,146,146,152,-6,34,5234,784462
2018-06-26,150,147,150,146,4,10,3908,579376
2018-06-27,150,149,150,150,,8,4100,613400
2018-06-28,150,149,150,150,,8,3960,591200
2018-07-01,149,148,149,150,-1,10,3050,452420
2018-07-02,151,147,151,149,2,4,1386,206700
2018-07-03,152,150,150,151,-1,10,1480,223600
2018-07-04,155,147,155,150,5,13,4738,715790
2018-07-05,155,150,155,155,,12,4708,717829
2018-07-08,155,150,150,155,-5,31,5936,900624
2018-07-09,151,148,148,150,-2,12,2618,389634
2018-07-10,150,148,149,148,1,46,12778,1909397
2018-07-11,151,145,147,149,-2,12,3400,500000
2018-07-12,150,145,145,147,-2,44,17487,2569364
2018-07-15,149,146,149,145,4,9,896,131769
2018-07-16,157,147,157,149,8,22,7571,1148165
2018-07-17,157,147,154,157,-3,93,18284,2721398
2018-07-18,153,142,153,154,-1,13,18562,2640798
2018-07-19,150,148,149,153,-4,22,8255,1226300
2018-07-22,149,145,147,149,-2,20,10042,1472242
2018-07-23,149,147,147,147,,6,1705,252845
2018-07-24,151,147,149,147,2,15,8028,1194172
2018-07-25,150,145,150,149,1,8,1073,158757
2018-07-26,153,148,148,150,-2,9,1236,184460
2018-07-29,149,146,148,148,,9,8670,1268300
2018-07-30,152,142,146,148,-2,28,29200,4179220
2018-07-31,149,146,149,146,3,14,2803,411214
2018-08-01,148,147,147,149,-2,7,2372,348893
2018-08-02,148,144,144,147,-3,13,3070,447060
2018-08-05,146,144,145,144,1,7,10421,1511021
2018-08-06,145,144,145,145,,15,5454,789430
2018-08-07,147,142,142,145,-3,12,3822,551033
2018-08-08,145,143,145,142,3,11,6987,1009063
2018-08-09,147,145,147,145,2,6,761,110685
2018-08-12,146,143,145,147,-2,22,23670,3411450
2018-08-13,145,141,144,145,-1,18,3912,561520
2018-08-14,147,141,146,144,2,27,10953,1581866
2018-08-15,149,146,148,146,2,18,7841,1159118
2018-08-16,150,146,149,148,1,28,15995,2378866
2018-08-19,149,147,147,149,-2,16,4311,640333
2018-08-20,147,145,145,147,-2,6,460,66720
2018-08-21,145,144,144,145,-1,9,3236,466934
2018-08-22,145,144,144,144,,9,870,125850
2018-08-23,145,144,145,144,1,12,2096,303527
2018-08-26,144,142,143,145,-2,18,9085,1299545
2018-08-28,145,142,143,143,,17,4035,576470
2018-08-29,144,143,143,143,,9,1914,274172
2018-08-30,147,144,147,143,4,7,1807,261985
2018-09-02,147,143,146,147,-1,14,10692,1549282
2018-09-03,150,146,148,146,2,39,19944,2946676
2018-09-04,149,146,146,148,-2,23,4804,705818
2018-09-05,153,146,150,146,4,40,21222,3185798
2018-09-06,153,148,150,150,,76,27318,4095207
2018-09-09,148,147,148,150,-2,17,6476,955351
2018-09-10,147,146,146,148,-2,6,711,103856
2018-09-11,148,145,146,146,,9,2811,412202
2018-09-12,150,147,150,146,4,6,668,99556
2018-09-13,153,148,149,150,-1,22,11856,1785457
2018-09-16,156,150,153,149,4,66,28401,4317389
2018-09-17,155,149,152,153,-1,51,21884,3348203
2018-09-18,153,151,152,152,,14,3586,545991
2018-09-20,157,151,154,152,2,19,6099,943479
2018-09-23,153,151,153,154,-1,14,4205,638865
2018-09-25,163,155,159,153,4,45,14492,2295330
2018-09-26,165,157,165,159,6,71,26382,4256249
2018-09-27,165,158,164,165,-1,71,28106,4527480
2018-09-30,164,156,163,164,-1,9,2932,468512
2018-10-01,160,153,153,163,-10,23,10396,1612617
2018-10-02,156,153,155,153,2,26,7492,1163877
2018-10-03,155,153,153,155,-2,10,5101,785755
2018-10-04,154,151,152,153,-1,21,9975,1516645
2018-10-07,152,149,150,152,-2,26,10633,1597999
2018-10-08,152,148,152,150,2,22,8406,1259503
2018-10-09,153,149,153,152,1,8,2249,340039
2018-10-10,152,151,152,153,-1,4,636,96565
2018-10-11,150,150,150,152,-2,1,3667,550050
2018-10-14,152,150,152,150,2,4,800,120831
2018-10-15,155,153,155,152,3,14,4495,692585
2018-10-21,158,155,155,155,,4,1400,219400
2018-10-22,154,153,154,155,-1,5,906,138798
2018-10-23,154,153,153,154,-1,5,1474,226322
2018-10-24,156,153,153,153,,5,448,69084
2018-10-25,153,153,153,153,,3,103,15747
2018-10-28,153,150,150,153,-3,12,3299,495618
2018-10-29,150,148,150,150,,10,2626,393496
2018-10-30,151,149,151,150,1,8,1938,291076
2018-10-31,154,149,150,151,-1,13,3066,460375
2018-11-01,152,149,150,150,,10,2770,417530
2018-11-04,149,147,147,150,-3,8,4184,617948
2018-11-05,150,146,150,147,3,5,1500,221600
2018-11-11,150,149,150,150,,2,1177,175550
2018-11-12,150,148,148,150,-2,9,1000,148500
2018-11-13,151,148,150,148,2,3,660,99200
2018-11-14,150,145,145,150,-5,47,16247,2382325
2018-11-15,146,142,143,145,-2,46,12634,1816105
2018-11-18,144,140,140,143,-3,21,7073,1000412
2018-11-19,142,140,140,140,,12,2220,313600
2018-11-20,141,140,140,140,,15,3786,531274
2018-11-21,146,140,146,140,6,22,10744,1529173
2018-11-22,146,142,142,146,-4,8,1480,212170
2018-11-25,145,140,140,142,-2,16,6467,909426
2018-11-26,144,140,144,140,4,12,4171,597718
2018-11-27,144,142,144,144,,14,3625,518534
2018-11-28,147,142,146.16,144,2.16,24,10259,1484329
2018-11-29,146.16,142,142,146.16,-4.16,5,842,119618
2018-12-02,142,138,139,142,-3,11,2073,288847
2018-12-03,141,137,139,139,,8,2870,400334
2018-12-04,141,138,139,139,,9,1429,198751
2018-12-05,140,137,140,139,1,10,1726,240318
2018-12-06,141,137,139,140,-1,16,5730,797478
2018-12-09,140,138,140,139,1,13,3768,522272
2018-12-10,143,140,142,140,2,11,2305,327055
2018-12-11,142,138,140,142,-2,5,293,40981
2018-12-12,141,138,138,140,-2,14,2642,367279
2018-12-13,140,136,140,138,2,8,458,63880
2018-12-16,142,140,142,140,2,15,7090,1002970
2018-12-17,143,140,143,142,1,6,2402,336777
2018-12-18,143,137,137,143,-6,21,9690,1344904
2018-12-19,145,137,142,137,5,97,16525,2344996
2018-12-20,153,140,153,142,11,71,19201,2852763
2018-12-23,156,147,153,153,,40,15753,2374561
2018-12-24,153,145,145,153,-8,24,6651,982548
2018-12-25,150,145,147,145,2,18,5940,877832
2018-12-26,155,147,151,147,4,37,11882,1783474
2018-12-27,152,145,145,151,-6,30,6146,913111
2018-12-30,149,143,143,145,-2,21,5036,737010
2018-12-31,149,143,149,143,6,61,18002,2626660
2019-01-01,143.27,139,139,143.27,-4.27,15,3821,533751
2019-01-02,139,138,138,139,-1,3,400,55300
2019-01-03,140,136,136,138,-2,12,3167,434002
2019-01-06,137,135,135,136,-1,19,7363,1001305
2019-01-07,139,135,139,135,4,7,640,88000
2019-01-08,139,137,137,139,-2,8,1472,202434
2019-01-09,139,137,138,137,1,10,2208,305000
2019-01-10,138,137,138,138,,11,3377,464459
2019-01-13,138,135,135,138,-3,4,1005,136575
2019-01-14,139,135,137,135,2,8,3941,537567
2019-01-15,147,137,147,137,10,31,14478,2091158
2019-01-16,160,142,155,147,8,115,52832,8005375
2019-01-17,155,147,149,155,-6,33,15421,2298412
2019-01-20,149,143,143,149,-6,7,400,57460
2019-01-21,145,141,142,143,-1,14,3274,465878
2019-01-22,148,140,146,142,4,6,170,24560
2019-01-23,146,138,143,146,-3,30,36714,5129414
2019-01-24,145,142,145,143,2,16,5119,732581
2019-01-27,145,141,143,145,-2,6,480,67900
2019-01-28,145,141,143,143,,18,10360,1468544
2019-01-29,144,140,144,143,1,29,10528,1481134
2019-01-30,144,142,142,144,-2,5,363,51546
2019-01-31,142,140,141,142,-1,15,2677,376854
2019-02-03,141,139,139,141,-2,10,994,138768
2019-02-04,139,136,136,139,-3,26,6799,933264
2019-02-05,140,136,140,136,4,7,916,127046
2019-02-06,142,138,139,140,-1,8,979,136932
2019-02-07,139,137,137,139,-2,18,2966,409448
2019-02-10,138,136,137,137,,9,955,130861
2019-02-11,139,136,139,137,2,17,5630,777755
2019-02-12,139,137,137,139,-2,10,1770,243433
2019-02-13,139,136,137,137,,9,2785,380715
2019-02-14,139,135,137,137,,12,1360,186180
2019-02-17,138,136,136,137,-1,9,689,93804
2019-02-18,136,135,136,136,,13,3524,476703
2019-02-19,141,136,139,136,3,10,1764,242949
2019-02-20,139,138,139,139,,6,546,75413
2019-02-21,139,137,137,139,-2,7,1560,213720
2019-02-24,138,136,138,137,1,9,928,126808
2019-02-25,138,135,138,138,,12,2085,284706
2019-02-26,138,135,135,138,-3,14,3216,438827
2019-02-27,136,135,135,135,,7,402,54370
2019-03-03,138,135,135,135,,11,1092,149689
2019-03-05,137,135,135,135,,4,160,21640
2019-03-06,137,135,137,135,2,11,6197,842905
2019-03-07,139,136,138,137,1,12,4499,617592
2019-03-10,139,137,139,138,1,3,680,93748
2019-03-11,143,139,142,139,3,19,5507,777011
2019-03-12,146,141,144,142,2,27,24538,3486818
2019-03-13,144,141,141,144,-3,14,4954,699697
2019-03-14,146,143,146,141,5,29,9221,1334327
2019-03-17,145,144,145,146,-1,3,1112,161169
2019-03-18,147,143,143,145,-2,24,7967,1146725
2019-03-19,141,141,141,143,-2,9,2650,373650
2019-03-21,146,139,146,141,5,19,3013,423392
2019-03-24,144,141,141,146,-5,6,2254,317906
2019-03-25,143,140,142,141,1,15,3416,482355
2019-03-26,146,140,144,142,2,18,6243,889040
2019-03-27,145,142,145,144,1,9,3224,462996
2019-03-28,147,144,144,145,-1,10,3657,533443
2019-03-31,147,142,143,144,-1,15,4771,683878
2019-04-01,147,142,147,143,4,20,5342,773481
2019-04-02,147,143,143,147,-4,12,2753,400005
2019-04-03,147,145,147,143,4,20,5593,814123
2019-04-04,147,144,144,147,-3,18,9692,1407423
2019-04-07,148,144,148,144,4,15,4443,646667
2019-04-08,149,144,144,148,-4,42,16612,2430324
2019-04-09,146,144,145,144,1,13,5697,827160
2019-04-10,145,143,144,145,-1,15,1318,189356
2019-04-11,146,141,142,144,-2,31,6297,899958
2019-04-15,144,142,144,142,2,18,5096,729503
2019-04-16,148,144,146,144,2,16,7475,1086280
2019-04-17,146,144,146,146,,18,5612,811222
2019-04-18,148,142,146,146,,21,5850,858739
2019-04-21,151,145,148,146,2,23,10728,1579486
2019-04-22,153,147,147,148,-1,35,9984,1504561
2019-04-23,150,146,146,147,-1,17,4360,647876
2019-04-24,153,145,153,146,7,35,13075,1955280
2019-04-25,164,150,162,153,9,122,54677,8508914
2019-04-28,165,153,157,162,-5,51,17479,2729240
2019-04-29,159,150,153,157,-4,36,10476,1606961
2019-04-30,159,151,159,153,6,17,6257,957133
2019-05-02,156,150,155,159,-4,28,10238,1559374
2019-05-05,159,148,151,155,-4,18,3599,535588
2019-05-06,153,149,153,151,2,30,7732,1166834
2019-05-07,153,151,152,153,-1,24,12113,1835193
2019-05-08,155,150,151,152,-1,18,2935,442810
2019-05-09,154,150,150,151,-1,8,1273,192017
2019-05-12,151,147,150,150,,20,6390,951092
2019-05-13,150,147,150,150,,19,6176,912838
2019-05-14,154,149,150,150,,56,33514,5061503
2019-05-15,157,150,155,150,5,88,38359,5911263
2019-05-16,160,155,158,155,3,55,48443,7567870
2019-05-19,158,153,158,158,,30,10228,1590323
2019-05-20,156,150,151,158,-7,15,6035,922754
2019-05-21,153,151,153,151,2,18,8358,1274985
2019-05-22,156,151,152,153,-1,18,3551,538460
2019-05-23,153,149,151,152,-1,27,9925,1492807
2019-05-26,151,148,149,151,-2,23,7178,1065530
2019-05-27,154,150,151,149,2,17,3376,510808
2019-05-28,153,150,151,151,,14,4649,701346
2019-05-29,158,152,158,151,7,47,22423,3498104
2019-05-30,167,153,153,158,-5,66,31838,4998032
2019-06-02,158,154,154,153,1,31,10359,1612006
2019-06-03,156,152,153,154,-1,13,7453,1138746
2019-06-04,153,150,152,153,-1,17,5367,810180
2019-06-06,158,151,153,152,1,20,7805,1191558
