date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-07-22,414,399,414,392,22,3,30,12190
2019-07-23,427,410,427,414,13,15,270,113190
2019-07-24,420,412,420,427,-7,6,60,25050
2019-07-25,415,412,414,420,-6,3,60,24860
2019-07-28,414,413,414,414,,2,20,8270
2019-07-29,425,406,425,414,11,10,130,53980
2019-07-30,433,420,433,425,8,10,310,133190
2019-07-31,476,441,476,433,43,31,1420,652470
2019-08-01,523,467,523,476,47,42,1207,597145
2019-08-04,575,533,575,523,52,71,2832,1601920
2019-08-05,600,520,520,575,-55,39,1510,846340
2019-08-06,510,468,468,520,-52,22,700,328868
2019-08-07,477,466,473,468,5,4,310,146600
2019-08-08,500,482,500,473,27,12,550,267800
2019-08-11,500,489,500,500,,13,360,177770
2019-08-12,510,495,505,500,5,9,160,80900
2019-08-13,508,498,499,505,-6,12,262,132424
2019-08-14,499,481,481,499,-18,7,70,34210
2019-08-15,474,472,474,481,-7,5,50,23620
2019-08-18,465,464,464,474,-10,7,80,37170
2019-08-19,494,455,494,464,30,7,70,32980
2019-08-20,506,480,506,494,12,9,110,53610
2019-08-21,508,480,480,506,-26,6,170,82390
2019-08-22,489,479,479,480,-1,7,200,97170
2019-08-25,495,481,495,479,16,17,400,194990
2019-08-26,492,490,490,495,-5,3,30,14720
2019-08-27,499,485,499,490,9,4,40,19650
2019-08-28,490,490,490,499,-9,2,20,9800
2019-08-29,481,472,481,490,-9,4,40,19140
2019-09-01,475,470,470,481,-11,7,130,61370
2019-09-02,468,435,435,470,-35,10,190,84300
2019-09-03,443,436,436,435,1,12,390,171720
2019-09-04,444,436,444,436,8,2,20,8800
2019-09-05,452,450,450,444,6,2,20,9020
2019-09-08,450,441,450,450,,5,60,26890
2019-09-09,449,440,449,450,-1,6,100,44180
2019-09-10,449,449,449,449,,1,10,4490
2019-09-11,449,441,449,449,,4,40,17800
2019-09-12,441,433,433,449,-16,2,20,8740
2019-09-15,443,435,435,433,2,7,200,87210
2019-09-16,430,418,418,435,-17,5,50,21230
2019-09-17,411,403,411,418,-7,3,30,12240
2019-09-18,423,407,417,411,6,6,150,62540
2019-09-19,427,413,427,417,10,9,90,38060
2019-09-22,419,419,419,427,-8,1,10,4190
2019-09-23,428,416,428,419,9,7,70,29570
2019-09-24,425,424,425,428,-3,8,100,42420
2019-09-25,430,426,426,425,1,3,50,21340
2019-09-26,420,419,419,426,-7,5,70,29350
2019-09-29,419,412,413,419,-6,3,30,12440
2019-09-30,415,414,414,413,1,2,20,8290
2019-10-01,420,414,419,414,5,4,40,16670
2019-10-02,422,414,420,419,1,3,100,41780
2019-10-10,412,412,412,420,-8,1,10,4120
2019-10-14,417,412,417,412,5,2,20,8290
2019-10-16,425,420,421,417,4,4,40,16870
2019-10-17,421,413,421,421,,3,30,12530
2019-10-20,414,411,414,421,-7,7,70,28890
2019-10-21,414,413,414,414,,2,20,8270
2019-10-23,408,402,402,414,-12,3,110,44720
2019-10-24,410,408,410,402,8,2,20,8180
2019-10-31,403,403,403,410,-7,1,50,20150
2019-11-03,408,400,408,403,5,2,870,350960
2019-11-04,402,400,401,408,-7,4,120,48210
2019-11-05,403,396,400,401,-1,6,60,24020
2019-11-06,403,400,403,400,3,3,30,12060
2019-11-07,404,403,404,403,1,2,20,8070
2019-11-10,422,405,422,404,18,11,200,83500
2019-11-11,446,422,446,422,24,10,160,68920
2019-11-12,450,422,442,446,-4,2,110,48700
2019-11-13,434,427,427,442,-15,9,250,107200
2019-11-14,427,420,427,427,,6,381,160360
2019-11-17,425,420,420,427,-7,8,200,84220
2019-11-18,425,425,425,420,5,1,20,8500
2019-11-19,430,428,430,425,5,3,30,12870
2019-11-20,426,426,426,430,-4,1,10,4260
2019-11-21,422,421,422,426,-4,3,30,12650
2019-11-24,420,420,420,422,-2,1,10,4200
2019-11-25,428,420,420,420,,6,70,29640
2019-11-26,416,414,416,420,-4,5,50,20740
2019-11-27,422,408,422,416,6,4,40,16610
2019-11-28,430,423,430,422,8,4,80,34310
2019-12-01,438,429,437,430,7,12,1320,572430
2019-12-02,444,444,444,437,7,1,10,4440
2019-12-03,450,450,450,444,6,6,60,27000
2019-12-04,465,457,465,450,15,2,60,27820
2019-12-08,465,456,456,465,-9,4,160,74310
2019-12-09,499,458,492,456,36,19,855,408150
2019-12-10,540,481,540,492,48,28,1411,727970
2019-12-11,592,550,554,540,14,33,1551,882874
2019-12-12,592,557,580,554,26,26,761,437092
2019-12-15,589,523,523,580,-57,18,410,227090
2019-12-16,535,516,525,523,2,12,337,176590
2019-12-17,530,520,520,525,-5,8,300,156950
2019-12-18,526,511,511,520,-9,7,240,123840
2019-12-19,503,501,503,511,-8,7,270,135400
2019-12-22,498,495,497,503,-6,3,30,14900
2019-12-23,546,506,546,497,49,27,940,511140
2019-12-24,600,556,600,546,54,40,1700,1015830
2019-12-25,660,610,620,600,20,63,2962,1863490
2019-12-26,617,594,612,620,-8,28,970,583790
2019-12-29,610,600,602,612,-10,23,720,436060
2019-12-30,550,541,541,547.27,-6.27,3,70,38320
2019-12-31,555,544,554,541,13,7,80,43870
2020-01-01,544,544,544,554,-10,2,20,10880
2020-01-02,561,544,561,544,17,5,50,27530
2020-01-05,610,572,598,561,37,7,130,78170
2020-01-06,587,581,587,598,-11,4,50,29240
2020-01-07,638,598,638,587,51,20,600,371240
2020-01-08,650,621,621,638,-17,14,348,219428
2020-01-09,683,610,683,621,62,52,2455,1623435
2020-01-12,750,695,732,683,49,46,2734,1982778
2020-01-13,746,693,720,732,-12,22,960,691920
2020-01-14,706,687,687,720,-33,16,690,478650
2020-01-15,700,687,700,687,13,10,1260,879710
2020-01-16,735,700,735,700,35,25,850,614780
2020-01-19,775,734,734,735,-1,20,410,307430
2020-01-20,735,707,711,734,-23,16,365,261385
2020-01-21,712,680,712,711,1,16,430,297745
2020-01-22,712,686,686,712,-26,13,210,146460
2020-01-23,686,680,680,686,-6,16,550,374550
2020-01-26,680,660,669,680,-11,11,140,93740
2020-01-27,690,660,690,669,21,13,350,236530
2020-01-28,720,685,719,690,29,23,939,673201
2020-01-29,757,725,757,719,38,10,210,154810
2020-01-30,785,745,770,757,13,22,900,687630
2020-02-02,790,740,780,770,10,28,580,447295
2020-02-03,821,755,821,780,41,37,1489,1148322
2020-02-04,903,815,903,821,82,59,2316,1995255
2020-02-05,993,885,993,903,90,52,1898,1745015
2020-02-06,1092,972,1092,993,99,105,4516,4534843
2020-02-09,1072,1010,1048,1092,-44,101,8775,9055208
2020-02-10,1068,972,981,1048,-67,63,4386,4396978
2020-02-11,1036,999,1036,981,55,30,1340,1355420
2020-02-12,1056,1010,1026,1036,-10,24,1045,1062775
2020-02-13,1045,1005,1010,1026,-16,31,1950,1986760
2020-02-16,1091,990,1069,1010,59,53,2256,2372044
2020-02-17,1111,1040,1060,1069,-9,22,705,745950
2020-02-18,1050,1000,1050,1060,-10,25,899,916091
2020-02-19,1120,1021,1120,1050,70,23,700,734550
2020-02-20,1164,1078,1090,1120,-30,68,3785,4191690
2020-02-23,1150,1111,1114,1090,24,27,641,722434
2020-02-24,1120,1076,1076,1114,-38,15,150,165010
2020-02-25,1100,1055,1100,1076,24,33,1120,1215170
2020-02-26,1144,1080,1081,1100,-19,23,980,1092990
2020-02-27,1080,1050,1080,1081,-1,26,595,629705
2020-03-01,1061,1000,1010,1080,-70,35,1773,1806922
2020-03-02,1030,976,976,1010,-34,14,255,252050
2020-03-03,1014,957,1014,976,38,8,150,147230
2020-03-04,994,994,994,1014,-20,4,40,39760
2020-03-05,975,909,972,994,-22,51,2105,1975570
2020-03-11,1010,934,970,972,-2,14,230,221860
2020-03-12,951,896,928,970,-42,26,490,450400
2020-03-15,946,836,836,928,-92,20,270,239850
2020-03-16,869,805,850,836,14,18,570,476310
2020-03-17,864,765,799,850,-51,38,890,710930
2020-03-18,784,751,751,799,-48,15,285,218555
2020-03-19,760,736,754,751,3,18,1120,838280
2020-03-22,784,768,784,754,30,3,30,23210
2020-06-29,780,769,780,784,-4,2,60,46250
2020-06-30,795,795,795,780,15,1,10,7950
2020-07-01,810,810,810,795,15,1,10,8100
2020-07-02,826,810,810,810,,2,20,16360
2020-07-05,826,800,826,810,16,11,200,162010
2020-07-06,858,841,850,826,24,10,275,232365
2020-07-07,919,833,919,850,69,23,960,825010
2020-07-08,934,901,901,919,-18,8,130,118960
2020-07-09,919,901,901,901,,2,20,18200
2020-07-12,938,902,902,901,1,20,470,436810
2020-07-13,920,888,895,902,-7,14,270,243080
2020-07-14,946,888,913,895,18,26,600,547280
2020-07-15,940,922,922,913,9,3,70,64810
2020-07-16,905,888,896,922,-26,8,200,179010
2020-07-20,977,886,903,896,7,14,185,172190
2020-07-21,921,860,870,903,-33,21,365,321020
2020-07-22,903,837,837,870,-33,25,570,485860
2020-07-23,887,840,860,837,23,25,390,335510
2020-07-26,925,859,925,860,65,36,884,776451
2020-07-27,907,879,898,925,-27,32,580,515780
