date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2010-09-27,443,417,443,423,20,52,926,400044
2010-09-28,443,433,442,443,-1,164,3644,1604976
2010-09-29,448,440,441,442,-1,61,2076,918080
2010-09-30,442,433,442,441,1,70,1228,539490
2010-10-03,445,434,442,442,,144,2608,1150724
2010-10-07,484,440,480,440,40,62,1996,949798
2010-10-10,480,470,476,480,-4,74,1960,929280
2010-10-11,475,465,467,476,-9,26,1818,854444
2010-10-12,474,465,465,467,-2,46,2024,950520
2010-10-13,462,457,460,465,-5,13,252,115710
2010-10-21,466,460,465,460,5,60,1936,896548
2010-10-24,474,465,470,465,5,68,1714,803746
2010-10-25,487,466,476,470,6,35,668,314216
2010-10-26,482,473,475,476,-1,22,1282,610272
2010-10-27,481,470,470,475,-5,37,1388,657516
2010-10-28,478,470,475,470,5,32,1342,635748
2010-10-31,477,464,475,475,,64,1700,802046
2010-11-02,475,470,475,475,,19,266,125748
2010-11-03,483,475,475,475,,20,2432,1161580
2010-11-04,485,475,482,475,7,11,524,252050
2010-11-09,480,460,480,482,-2,45,1400,665868
2010-11-10,485,480,485,480,5,21,748,362458
2010-11-11,490,477,486,485,1,22,656,315434
2010-11-14,534,486,521,486,35,103,3838,1993684
2010-11-15,535,513,523,521,2,166,5464,2859006
2010-11-16,523,480,520,523,-3,211,6318,3194968
2010-11-18,525,509,524,520,4,525,14164,7335236
2010-11-22,485,452,452,524,-72,7,232,110918
2010-11-24,456,447,447,452,-5,7,860,389600
2010-11-25,447,447,447,447,,1,20,8940
2010-11-29,452,446,446,447,-1,10,246,110436
2010-11-30,445,440,440,446,-6,2,400,176500
2010-12-02,442,440,440,440,,25,728,321034
2010-12-05,440,432,432,440,-8,4,248,108896
2010-12-06,425,423,423,432,-9,4,66,27984
2010-12-07,425,402,402,423,-21,10,850,350846
2010-12-08,405,402,402,402,,5,338,136372
2010-12-09,410,403,410,402,8,3,184,74852
2010-12-12,425,413,420,410,10,7,518,217292
2010-12-13,422,418,418,420,-2,3,140,58920
2010-12-14,424,418,424,418,6,24,944,397508
2010-12-15,432,425,425,424,1,4,142,60574
2010-12-16,428,425,428,425,3,11,196,83664
2010-12-20,426,425,426,428,-2,11,272,115718
2010-12-22,436,430,430,426,4,3,150,64680
2010-12-23,446,438,439,430,9,9,644,283222
2010-12-26,445,430,432,439,-7,21,2300,1001358
2010-12-27,445,435,438,432,6,19,1762,772210
2010-12-28,442,438,442,438,4,4,294,129676
2010-12-29,447,431,447,442,5,15,524,231310
2011-01-02,449,439,439,447,-8,11,466,207030
2011-01-03,445,440,440,439,1,7,162,71730
2011-01-04,448,439,447,440,7,11,654,290654
2011-01-05,446,445,445,447,-2,3,72,32054
2011-01-06,447,440,445,445,,7,352,156644
2011-01-09,450,446,446,445,1,10,416,186328
2011-01-10,446,445,445,446,-1,8,358,159502
2011-01-11,453,441,450,445,5,12,618,276610
2011-01-13,450,445,447,450,-3,4,158,70494
2011-01-16,446,444,446,447,-1,11,668,297066
2011-01-17,450,443,450,446,4,5,142,63704
2011-01-18,451,445,451,450,1,5,788,352570
2011-01-19,451,450,450,451,-1,9,1031,464470
2011-01-20,452,450,450,450,,26,630,283922
2011-01-24,455,450,455,450,5,3,92,41748
2011-01-31,448,448,448,455,-7,4,56,25088
2011-02-01,456,449,456,448,8,15,850,384570
2011-02-02,459,452,455,456,-1,10,456,207430
2011-02-03,458,446,446,455,-9,12,366,166268
2011-02-06,463,454,455,446,9,17,800,367390
2011-02-07,461,456,460,455,5,13,1072,492014
2011-02-08,460,450,450,460,-10,10,278,126314
2011-02-09,460,454,454,450,4,11,359,164287
2011-02-10,462,454,459,454,5,21,712,324732
2011-02-13,460,458,460,459,1,8,672,308790
2011-02-14,462,456,462,460,2,6,220,101184
2011-02-15,465,460,460,462,-2,10,472,219130
2011-02-16,474,462,474,460,14,10,530,249102
2011-02-17,482,474,482,474,8,10,706,337548
2011-02-20,480,474,474,482,-8,4,140,66500
2011-02-21,483,483,483,474,9,1,10,4830
2011-02-22,474,474,474,483,-9,2,68,32232
2011-02-23,470,460,460,474,-14,9,338,157628
2011-02-24,460,460,460,460,,1,20,9200
2011-02-27,460,460,460,460,,7,82,37720
2011-02-28,460,452,452,460,-8,6,546,247184
2011-03-01,454,450,454,452,2,9,990,447424
2011-03-03,469,452,460,454,6,5,198,91616
2011-03-07,460,452,458,460,-2,41,1390,631158
2011-03-09,458,452,455,458,-3,12,304,138788
2011-03-10,455,450,454,455,-1,8,165,74947
2011-03-13,450,443,445,454,-9,14,275,123166
2011-03-14,440,430,430,445,-15,44,1613,700699
2011-03-15,433,417,417,430,-13,25,783,333175
2011-03-16,412,400,412,417,-5,18,606,246866
2011-03-17,425,410,423,412,11,47,3472,1443959
2011-03-20,431,420,426,423,3,22,584,249658
2011-03-21,430,422,425,426,-1,21,949,403106
2011-03-22,429,422,429,425,4,17,612,260339
2011-03-23,430,424,425,429,-4,27,537,229331
2011-03-24,429,421,425,425,,18,523,222547
2011-03-27,425,423,425,425,,12,212,90036
2011-03-28,430,411,412,425,-13,23,774,323934
2011-03-29,420,412,420,412,8,12,413,171317
2011-03-30,420,413,414,420,-6,25,962,400045
2011-03-31,428,420,428,414,14,9,255,108112
2011-04-04,428,421,425,428,-3,24,905,384118
2011-04-05,421,416,418,425,-7,35,1084,453706
2011-04-06,418,408,417,418,-1,25,749,309643
2011-04-07,422,417,418,417,1,20,392,164920
2011-04-10,428,415,417,418,-1,46,1185,500482
2011-04-11,417,414,417,417,,9,241,100171
2011-04-17,425,417,417,417,,3,147,61458
2011-04-18,423,412,415,417,-2,13,313,130551
2011-04-19,416,407,415,415,,13,565,233739
2011-04-20,419,410,415,415,,17,666,275635
2011-04-21,416,411,416,415,1,8,285,118094
2011-04-25,428,412,420,416,4,21,497,209309
2011-04-26,425,425,425,420,5,1,16,6800
2011-04-27,423,420,422,425,-3,12,360,151504
2011-04-28,419,409,413,422,-9,15,700,289054
2011-05-02,413,405,412,413,-1,6,288,117516
2011-05-03,408,393,393,412,-19,10,596,240399
2011-05-04,404,393,400,393,7,16,576,229705
2011-05-05,397,390,397,400,-3,3,312,122140
2011-05-08,400,399,400,397,3,7,113,45153
2011-05-09,393,393,393,400,-7,1,17,6681
2011-05-10,408,400,403,393,10,15,484,195059
2011-05-11,407,400,406,403,3,11,394,159505
2011-05-12,422,414,417,406,11,13,373,155167
2011-05-15,422,413,420,417,3,15,569,237491
2011-05-16,433,415,433,420,13,13,339,141800
2011-05-18,428,418,418,433,-15,22,1159,489360
2011-05-19,425,415,415,418,-3,20,445,186566
2011-05-22,407,391,405,415,-10,18,479,191855
2011-05-23,405,398,401,405,-4,7,208,83474
2011-05-24,395,393,395,401,-6,3,93,36673
2011-05-25,405,395,405,395,10,6,121,48421
2011-05-26,410,400,400,405,-5,11,215,86991
2011-05-30,410,400,410,400,10,8,286,115154
2011-05-31,410,396,396,410,-14,16,384,156130
2011-06-01,408,400,408,396,12,18,580,232692
2011-06-02,411,406,411,408,3,13,373,152901
2011-06-05,403,390,390,411,-21,17,454,179198
2011-06-06,395,390,395,390,5,5,110,43215
2011-06-07,393,386,386,395,-9,8,280,109326
2011-06-08,389,376,384,386,-2,22,619,235356
2011-06-09,383,375,383,384,-1,10,385,145771
2011-06-12,390,390,390,383,7,4,124,48360
2011-06-13,385,363,364,390,-26,33,1518,561753
2011-06-14,364,328,328,364,-36,18,554,189681
2011-06-15,325,311,311,328,-17,16,667,213031
2011-06-16,322,308,319,311,8,24,760,240320
2011-06-19,325,325,325,319,6,1,16,5200
2011-06-20,357,331,357,325,32,6,101,34737
2011-06-21,392,364,392,357,35,5,132,50624
2011-06-23,431,399,430,392,38,16,527,224066
2011-06-26,441,414,414,430,-16,9,530,229056
2011-06-27,406,406,406,414,-8,2,30,12180
2011-06-29,398,366,391,406,-15,24,1171,444112
2011-06-30,392,379,390,391,-1,21,807,310943
2011-07-03,420,384,402,390,12,22,536,215333
2011-07-04,398,390,391,402,-11,8,304,119920
2011-07-05,421,392,421,391,30,24,1061,428149
2011-07-06,431,425,430,421,9,5,166,71315
2011-07-10,432,422,424,430,-6,17,583,247791
2011-07-11,425,417,422,424,-2,13,263,110438
2011-07-12,415,411,415,422,-7,15,574,237189
2011-07-13,431,420,423,415,8,11,343,145928
2011-07-14,442,424,438,423,15,17,651,281592
2011-07-17,454,446,454,438,16,2,47,21210
2011-07-18,453,428,428,454,-26,6,237,104816
2011-07-19,428,425,428,428,,2,88,37616
2011-07-20,428,420,420,428,-8,9,413,174740
2011-07-21,425,420,425,420,5,7,210,89045
2011-07-24,433,408,408,425,-17,10,259,109528
2011-07-25,408,395,396,408,-12,20,609,242720
2011-07-26,403,400,403,396,7,7,142,57021
2011-07-27,411,402,411,403,8,23,1348,546573
2011-07-28,425,417,419,411,8,17,934,392646
2011-07-31,411,409,410,419,-9,11,436,178620
2011-08-01,411,400,411,410,1,15,394,158743
2011-08-02,410,405,410,411,-1,9,483,196496
2011-08-03,415,410,414,410,4,19,390,160982
2011-08-04,414,406,410,414,-4,39,960,392937
2011-08-07,409,400,400,410,-10,7,232,93614
2011-08-08,405,400,401,400,1,12,422,169306
2011-08-09,400,400,400,401,-1,4,64,25600
2011-08-10,413,400,413,400,13,8,199,80620
2011-08-11,417,410,417,413,4,4,126,51852
2011-08-15,420,412,412,417,-5,31,1060,441499
2011-08-16,410,410,410,412,-2,2,156,63960
2011-08-17,406,397,402,410,-8,20,1007,405173
2011-08-18,406,400,404,402,2,17,1000,402187
2011-08-22,400,396,399,404,-5,13,529,210935
2011-08-23,400,395,400,399,1,13,491,195241
2011-08-24,395,391,395,400,-5,12,446,175995
2011-08-25,391,390,390,395,-5,3,87,33958
2011-08-28,383,371,380,390,-10,15,569,215938
2011-08-29,394,380,394,380,14,10,287,109704
2011-08-30,399,385,387,394,-7,8,200,78230
2011-09-01,397,386,395,387,8,6,96,37632
2011-09-04,396,386,386,395,-9,24,1337,521292
2011-09-05,390,375,388,386,2,34,668,257093
2011-09-06,390,350,350,388,-38,33,1117,413030
2011-09-07,343,315,315,350,-35,23,1022,327758
2011-09-08,321,313,318,315,3,18,1530,484037
2011-09-12,325,320,325,318,7,16,724,233871
2011-09-13,330,324,330,325,5,17,690,224218
2011-09-14,339,330,339,330,9,5,190,63336
2011-09-15,350,342,350,339,11,9,453,156970
2011-09-18,343,343,343,350,-7,1,16,5488
2011-09-19,341,330,335,343,-8,9,189,63175
2011-09-20,341,329,341,335,6,4,220,73412
2011-09-21,347,341,341,341,,4,64,21984
2011-09-22,354,342,343,341,2,7,370,128811
2011-09-25,345,345,345,343,2,1,16,5520
2011-09-26,350,342,342,345,-3,15,238,82729
2011-09-27,347,341,344,342,2,5,171,58917
2011-09-29,338,325,326,344,-18,12,284,93922
2011-10-02,330,326,330,326,4,4,64,21056
2011-10-10,330,330,330,330,,9,279,92070
2011-10-12,340,336,340,330,10,6,109,36996
2011-10-13,348,340,345,340,5,6,317,109460
2011-10-16,345,342,343,345,-2,11,450,155170
2011-10-17,343,338,338,343,-5,11,470,161055
2011-10-18,340,338,340,338,2,8,233,78949
2011-10-19,343,337,343,340,3,25,1076,365881
2011-10-20,343,337,340,343,-3,9,293,99578
2011-10-23,339,335,339,340,-1,4,456,153366
2011-10-24,340,335,337,339,-2,3,956,321389
2011-10-25,343,337,340,337,3,11,306,103848
2011-10-30,346,337,346,340,6,19,721,247580
2011-10-31,341,340,340,346,-6,2,142,48311
2011-11-03,353,346,353,340,13,10,367,128136
2011-11-06,363,354,360,353,7,12,372,132982
2011-11-08,367,360,363,360,3,14,726,263010
2011-11-09,360,350,350,363,-13,6,187,66011
2011-11-10,357,352,353,350,3,5,148,52357
2011-11-13,355,351,354,353,1,6,357,125913
2011-11-14,355,355,355,354,1,14,314,111470
2011-11-15,350,350,350,355,-5,2,604,211400
2011-11-16,360,350,360,350,10,9,416,148960
2011-11-17,360,350,356,360,-4,12,954,340374
2011-11-20,360,350,350,356,-6,14,532,188546
2011-11-21,346,338,346,350,-4,10,195,66606
2011-11-22,352,337,343,346,-3,5,141,48937
2011-11-23,342,338,342,343,-1,12,937,319504
2011-11-24,342,334,334,342,-8,12,466,157163
2011-11-27,330,328,330,334,-4,6,183,60306
2011-11-28,339,327,339,330,9,9,334,111130
2011-11-29,340,334,334,339,-5,3,155,52452
2011-11-30,334,334,334,334,,14,224,74816
2011-12-01,334,328,331,334,-3,15,468,154543
2011-12-05,331,326,331,331,,13,344,113083
2011-12-06,336,331,332,331,1,8,298,99107
2011-12-07,334,325,325,332,-7,7,164,53855
2011-12-08,336,331,336,325,11,3,48,15968
2011-12-11,338,328,330,336,-6,20,626,208416
2011-12-12,331,328,331,330,1,3,78,25739
2011-12-13,331,329,329,331,-2,12,382,126094
2011-12-14,361,324,327,329,-2,29,2014,693973
2011-12-15,333,324,330,327,3,9,296,96938
2011-12-18,335,321,323,330,-7,12,363,118009
2011-12-19,323,323,323,323,,3,48,15504
2011-12-20,326,314,320,323,-3,67,1428,455014
2011-12-21,334,310,328,320,8,14,596,193145
2011-12-22,322,322,322,328,-6,2,70,22540
2011-12-26,326,326,326,322,4,8,174,56724
2011-12-27,320,314,314,326,-12,2,62,19654
2011-12-28,319,319,319,314,5,1,20,6380
2012-01-01,319,312,312,319,-7,17,377,120030
2012-01-02,306,296,304,312,-8,35,2216,663586
2012-01-03,306,300,304,304,,21,1677,508008
2012-01-04,304,295,302,304,-2,13,979,292145
2012-01-05,302,297,302,302,,3,193,57931
2012-01-08,315,302,314,302,12,9,242,74543
2012-01-09,322,314,316,314,2,6,643,205364
2012-01-11,315,305,305,316,-11,4,386,119510
2012-01-12,300,300,300,305,-5,1,84,25200
2012-01-16,308,305,305,300,5,47,2213,676340
2012-01-17,305,305,305,305,,1,14,4270
2012-01-18,305,305,305,305,,2,79,24095
2012-01-19,301,300,301,305,-4,3,112,33662
2012-01-22,304,300,300,301,-1,11,376,113523
2012-01-23,306,302,305,300,5,8,189,57538
2012-01-25,308,302,308,305,3,11,390,119463
2012-01-26,314,307,307,308,-1,23,1184,367344
2012-01-29,301,301,301,307,-6,1,222,66822
2012-01-31,307,303,305,301,4,4,128,39062
2012-02-01,305,302,304,305,-1,17,367,111110
2012-02-02,305,301,304,304,,9,206,62734
2012-02-05,310,299,300,304,-4,12,501,151282
2012-02-06,301,300,300,300,,17,479,143927
2012-02-07,310,294,299,300,-1,22,908,273234
2012-02-08,296,294,294,299,-5,6,469,138060
2012-02-09,295,290,294,294,,4,156,45384
2012-02-12,300,295,296,294,2,10,328,97231
2012-02-13,301,291,292,296,-4,19,1137,334654
2012-02-14,296,291,296,292,4,7,215,62995
2012-02-15,297,294,297,296,1,4,173,51150
2012-02-16,300,296,298,297,1,23,1144,341981
2012-02-21,300,299,300,298,2,6,141,42252
2012-02-23,300,296,296,300,-4,17,649,192980
2012-02-26,299,295,296,296,,24,2080,618033
2012-02-27,300,295,297,296,1,18,559,166281
2012-02-28,301,297,300,297,3,16,539,161502
2012-02-29,300,298,300,300,,8,565,169438
2012-03-01,305,299,299,300,-1,5,529,160981
2012-03-04,301,298,301,299,2,15,896,268798
2012-03-05,307,301,301,301,,6,225,67911
2012-03-06,306,301,301,301,,19,407,123848
2012-03-11,299,295,299,301,-2,6,252,74809
2012-03-12,300,298,299,299,,7,192,57376
2012-03-13,299,297,297,299,-2,6,367,109019
2012-03-14,297,295,297,297,,10,275,81314
2012-03-15,299,294,294,297,-3,8,426,125660
2012-03-19,295,292,292,293,-1,10,208,61018
2012-03-20,296,291,296,292,4,4,1110,328137
2012-03-21,296,293,294,296,-2,10,1444,425972
2012-03-25,295,290,290,294,-4,11,616,179917
2012-03-26,290,288,290,290,,13,1934,557718
2012-03-27,290,290,290,290,,5,95,27550
2012-03-28,292,290,291,290,1,4,210,60978
2012-04-01,300,295,300,291,9,8,128,38288
2012-04-02,295,295,295,300,-5,6,139,41005
2012-04-03,300,298,299,295,4,91,5557,1659932
2012-04-04,304,298,298,299,-1,14,509,152647
2012-04-05,296,293,295,298,-3,94,1954,575948
2012-04-08,295,285,295,295,,26,730,211309
2012-04-09,301,297,298,295,3,14,360,107207
2012-04-10,300,295,299,298,1,8,219,65183
2012-04-11,316,303,303,299,4,11,778,241026
2012-04-12,321,300,321,303,18,13,2237,709085
2012-04-15,337,327,337,321,16,4,166,55514
2012-04-18,331,331,331,337,-6,5,314,103934
2012-04-19,337,329,330,331,-1,44,2186,724878
2012-04-22,333,327,327,330,-3,20,616,204222
2012-04-24,336,330,336,327,9,11,342,113328
2012-04-25,348,342,348,336,12,3,90,30966
2012-04-26,382,343,382,348,34,19,1291,462144
2012-04-29,390,368,370,382,-12,17,909,345217
2012-05-03,363,358,358,370,-12,2,262,93951
2012-05-08,365,365,365,358,7,1,31,11315
2012-05-09,372,329,329,365,-36,21,778,270115
2012-05-10,325,311,320,329,-9,38,1628,521911
2012-05-13,315,308,315,320,-5,19,775,242117
2012-05-14,310,305,307,315,-8,8,638,196810
2012-05-15,326,313,326,307,19,4,399,129418
2012-05-16,332,332,332,326,6,1,10,3320
2012-05-17,365,338,358,332,26,11,288,101836
2012-05-20,351,333,338,358,-20,15,2628,889774
2012-05-21,332,320,323,338,-15,13,618,201909
2012-05-22,324,304,304,323,-19,28,2082,646596
2012-05-23,300,300,300,304,-4,1,434,130200
2012-05-24,311,305,311,300,11,5,84,25804
2012-05-27,320,312,312,311,1,7,187,58935
2012-05-29,306,281,281,312,-31,22,697,197010
2012-05-30,276,253,270,281,-11,19,1665,441295
2012-05-31,280,275,280,270,10,2,168,46510
2012-06-04,285,280,285,280,5,16,379,106922
2012-06-05,287,276,284,285,-1,19,986,277589
2012-06-06,285,279,285,284,1,4,223,62948
2012-06-07,290,285,285,285,,2,195,55740
2012-06-10,281,280,281,285,-4,3,48,13456
2012-06-11,285,280,285,281,4,5,375,105487
2012-06-12,288,288,288,285,3,1,28,8064
2012-06-13,285,284,285,288,-3,5,486,138238
2012-06-14,290,285,285,285,,6,170,49056
2012-06-17,280,279,280,285,-5,4,202,56544
2012-06-18,288,285,288,280,8,4,177,50665
2012-06-19,288,283,288,288,,3,99,28405
2012-06-20,289,274,277,288,-11,14,1444,400937
2012-06-21,282,277,282,277,5,6,278,78192
2012-06-25,292,278,292,282,10,19,635,181613
2012-06-26,291,291,291,292,-1,4,64,18624
2012-06-27,301,286,295,291,4,17,1102,322747
2012-06-28,305,299,300,295,5,10,352,105678
2012-07-01,302,285,302,300,2,10,526,156412
2012-07-02,306,298,305,302,3,9,323,97468
2012-07-03,305,301,301,305,-4,7,275,83345
2012-07-04,307,296,299,301,-2,22,1168,348964
2012-07-05,303,294,300,299,1,18,352,105327
2012-07-08,306,299,306,300,6,4,246,74367
2012-07-09,305,301,305,306,-1,5,110,33174
2012-07-10,310,305,305,305,,7,303,92757
2012-07-11,306,300,306,305,1,11,376,112896
2012-07-12,305,301,303,306,-3,13,330,99818
2012-07-15,305,302,305,303,2,7,202,61388
2012-07-16,303,299,301,305,-4,8,462,139058
2012-07-17,306,303,304,301,3,7,106,32196
2012-07-18,303,300,300,304,-4,6,279,83841
2012-07-19,306,300,306,300,6,6,130,39240
2012-07-22,318,300,318,306,12,6,158,48438
2012-07-23,318,306,314,318,-4,13,349,109286
2012-07-24,308,302,305,314,-9,6,126,38244
2012-07-25,308,305,308,305,3,14,512,157172
2012-07-26,309,306,309,308,1,9,573,175989
2012-07-29,315,310,315,309,6,6,156,48980
2012-07-30,310,300,306,315,-9,18,1507,463341
2012-07-31,308,306,308,306,2,4,125,38344
2012-08-01,308,305,305,308,-3,9,242,74202
2012-08-05,316,301,316,305,11,16,378,116652
2012-08-06,317,312,315,316,-1,6,939,295460
2012-08-07,316,312,316,315,1,6,1442,453852
2012-08-08,315,312,315,316,-1,7,2553,796868
2012-08-12,339,320,339,315,24,63,4727,1598081
2012-08-13,352,322,340,339,1,38,1862,629508
2012-08-14,341,334,335,340,-5,14,457,153225
2012-08-15,336,321,325,335,-10,25,2040,666141
2012-08-16,321,319,319,325,-6,9,589,188852
2012-08-19,350,318,345,319,26,36,2630,874286
2012-08-21,339,329,332,345,-13,10,558,184629
2012-08-22,335,320,328,332,-4,18,1093,358018
2012-08-23,334,325,330,328,2,16,1819,593156
2012-08-26,336,325,328,330,-2,13,1447,473694
2012-08-27,334,325,330,328,2,10,729,239512
2012-08-28,340,326,340,330,10,10,729,241709
2012-08-29,344,330,338,340,-2,38,3702,1262543
2012-08-30,345,340,344,338,6,24,3566,1217767
2012-09-02,346,340,346,344,2,23,905,310345
2012-09-03,350,335,350,346,4,35,7599,2623353
2012-09-04,348,342,347,350,-3,10,239,82396
2012-09-05,341,340,340,347,-7,4,294,99976
2012-09-06,344,335,341,340,1,10,1707,578214
2012-09-09,340,333,333,341,-8,16,7197,2403689
2012-09-10,339,330,335,333,2,31,10458,3466672
2012-09-11,335,331,332,335,-3,8,1211,402144
2012-09-12,335,330,335,332,3,12,4173,1387734
2012-09-13,335,335,335,335,,5,155,51925
2012-09-16,338,322,332,335,-3,36,36343,11757431
2012-09-17,342,327,336,332,4,20,8640,2862949
2012-09-18,342,323,330,336,-6,37,41410,13507016
2012-09-19,341,326,330,330,,48,24874,8192736
2012-09-20,333,322,330,330,,14,18005,5852047
2012-09-23,335,322,328,330,-2,13,11641,3763673
2012-09-24,332,322,322,328,-6,14,19786,6403391
2012-09-25,330,325,328,322,6,8,849,276766
2012-09-26,335,332,335,328,7,15,869,289414
2012-09-27,341,320,334,335,-1,17,19700,6360753
2012-09-30,336,320,332,334,-2,14,18465,5941202
2012-10-01,334,326,334,332,2,9,1192,389750
2012-10-02,329,322,325,334,-9,28,8123,2641129
2012-10-03,330,322,325,325,,42,10142,3283850
2012-10-04,330,325,327,325,2,15,4737,1546458
2012-10-07,341,322,341,327,14,31,18494,6002330
2012-10-08,347,326,326,341,-15,19,4749,1571810
2012-10-09,336,325,330,326,4,29,19845,6519971
2012-10-10,342,330,330,330,,53,8034,2675460
2012-10-11,340,325,340,330,10,74,33337,10881452
2012-10-14,352,336,344,340,4,15,2493,849303
2012-10-15,349,339,344,344,,16,2171,742591
2012-10-17,345,335,345,344,1,14,4409,1490275
2012-10-18,346,341,344,345,-1,21,1647,565698
2012-10-30,347,320,332,344,-12,20,26759,8588064
