date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-06-15,428,406,410,424,-14,941,55734,23103988
2021-06-16,415,383,392,410,-12,808,39748,15768325
2021-06-17,409,384,397,392,5,686,21852,8546222
2021-06-20,392,380,382,397,-16,684,29029,11154248
2021-06-21,389,373,379,382,-3,511,15216,5739918
2021-06-22,395,370,395,379,16,431,16943,6472941
2021-06-23,414,378,378,395,-17,339,10287,3938060
2021-06-24,385,375,378,378,,391,13588,5146275
2021-06-27,390,375,378,378,,500,14232,5384814
2021-06-28,396,371,373,378,-5,422,20718,7769171
2021-06-29,375,364,365,373,-8,417,13517,4981029
2021-06-30,366,355,360,365,-5,322,8884,3181493
2021-07-01,377,356,367,360,7,414,11414,4171405
2021-07-04,370,359,359,367,-8,521,10541,3828549
2021-07-05,364,352,353,359,-6,404,9856,3507490
2021-07-06,365,345,351,353,-2,341,6545,2308450
2021-07-07,355,342,342,351,-9,279,8155,2825115
2021-07-08,355,339,349,342,6,329,10036,3447740
2021-07-11,372,349,370,349,21,385,9414,3394381
2021-07-12,373,353,358,370,-12,336,17708,6388428
2021-07-13,362,351,358,358,,248,9544,3423157
2021-07-14,369,353,368,358,10,252,6055,2200585
2021-07-15,380,361,373,368,5,363,12493,4680991
2021-07-18,384,373,380,373,7,496,15598,5905388
2021-07-19,387.6,373,380,380,,341,17563,6683892
2021-07-20,386,373,382,380,2,508,22393,8556624.2
2021-07-22,415,380,407,382,31,1507,121804,49445018.5
2021-07-25,431,408,421,407,14,1364,111176,46653941.6
2021-07-26,463.1,415.1,463.1,421,42.1,2296,227054,102196724.9
2021-07-27,509.4,463,502,463.1,38.9,2525,206927,103367047.7
2021-07-28,540,478,481,502,-21,1243,76583,37291022.9
2021-07-29,494,465.5,490,481,9,1024,90922,43782048.3
2021-08-01,539,481.5,539,490,49,2300,188288,99419488.5
2021-08-02,555.9,520,531,539,-8,1414,109108,58638238.1
2021-08-03,582.9,520,577.2,531,46.2,1421,120819,67822633.6
2021-08-04,605,561,576,577.2,-1.2,1227,162806,95515416.2
2021-08-05,580,545.9,548,576,-28,1093,86828,48848784.8
2021-08-08,602.8,538.5,590,548,42,1378,110745,64234918.6
2021-08-09,622,580,583,590,-7,1056,91197,54295570.8
2021-08-10,605.8,560,567,583,-16,920,94612,53803588
2021-08-11,622,561,584,567,17,891,72970,42109702.2
2021-08-12,637,574,620,584,36,1401,234936,139903859.5
2021-08-15,610.1,570,585,620,-35,931,85119,50143280.4
2021-08-16,605,570,591,585,6,893,36809,21845590.5
2021-08-17,650.1,591,633,591,42,1340,192480,122261693.7
2021-08-18,657,618,629,633,-4,1167,233257,146651355.9
2021-08-19,641.5,588,598.1,629,-30.9,932,46881,28533415.9
2021-08-24,586.2,543,556,598.1,-42.1,1039,64416,36143764.5
2021-08-25,568.1,524.3,535,556,-21,648,24046,13111474.5
2021-08-26,587,525,569,535,34,743,32350,18198640.8
2021-08-29,568,537,550,569,-19,825,36403,19932399.9
2021-08-31,561,514,519,550,-31,655,30438,15891530.5
2021-09-01,555,512,525,519,6,439,19194,10132605.5
2021-09-02,535,495,511.9,525,-13.1,450,31835,16159083.5
2021-09-05,501.7,460.8,460.8,511.9,-51.1,417,23416,10970492.1
2021-09-06,506.8,430,506.8,460.8,46,409,33898,16304144.5
2021-09-07,536,478.1,490,506.8,-16.8,442,33467,16854690.8
2021-09-08,509,475,500,490,10,265,11025,5366032.3
2021-09-09,550,490.2,540,500,40,512,40506,21317071.3
2021-09-12,591.6,540,580.1,540,40.1,752,53759,30454474.1
2021-09-13,591,530,549,580.1,-31.1,506,43457,24067948.5
2021-09-14,559,529,540,549,-9,373,17375,9315343.4
2021-09-15,550.8,517,528,540,-12,362,15074,7885858.9
2021-09-16,538.5,490,499,528,-29,413,21293,10613781.1
2021-09-20,490,450,450,499,-49,379,18913,8794020
2021-09-21,469,414,455,450,5,375,19151,8596215.5
2021-09-22,498,457,498,455,43,273,10880,5259144
2021-09-23,507.9,470.7,478,498,-20,248,18653,9069707
2021-09-26,478,433,449,478,-29,269,16566,7497891
2021-09-27,458.7,423,438,449,-11,290,18875,8196394
2021-09-28,443,396,422,438,-16,331,17691,7265513.8
2021-09-29,451.9,398.2,435,422,13,280,22389,9303704.4
2021-09-30,465,417,432.9,435,-2.1,225,17467,7708821.1
2021-10-03,442.2,402.9,402.9,432.9,-30,212,6915,2854310
2021-10-04,430,380,399,402.9,-3.9,217,17454,6905319.5
2021-10-05,410,391.1,408,399,9,158,5575,2255296
2021-10-06,431.7,399.9,418,408,10,162,9148,3721456
2021-10-10,418,392,400,418,-18,128,7184,2890197.5
2021-10-11,402,374,400,400,,101,8761,3397168.2
2021-10-17,427.9,392,414,400,14,67,990,405459
2021-10-18,422,388,391,414,-23,201,16402,6589389.4
2021-10-19,414.1,370.6,379,391,-12,220,6878,2607264.8
2021-10-20,399.9,386.4,397.5,379,18.5,97,4090,1608599
2021-10-21,405.4,376,385,397.5,-12.5,108,3837,1499523.2
2021-10-24,407.9,383,399,385,14,170,8461,3307759.6
2021-10-25,438.9,401.8,438.9,399,39.9,267,40883,17367356.3
2021-10-26,482,445,482,438.9,43.1,305,59683,27551264
2021-10-27,511.4,456.2,495.1,482,13.1,291,30510,14574576.3
2021-10-28,505,456.7,505,495.1,9.9,323,31290,15253072.5
2021-10-31,552.4,495,549,505,44,487,40952,21970928.3
2021-11-01,582,518,519,549,-30,337,27022,14503080.1
2021-11-02,548.7,505,540,519,21,211,21151,11187092.2
2021-11-03,550,518.7,520,540,-20,163,6672,3522501.5
2021-11-08,540,506,506,520,-14,210,17352,8978169
2021-11-09,508,470.5,481,506,-25,244,14060,6818645.1
2021-11-11,475.4,454,460,481,-21,189,8230,3798628.5
2021-11-14,487,451,468,460,8,222,6709,3094145
2021-11-15,496.5,451,480,468,12,276,7296,3497920.1
2021-11-16,513,479.3,495,480,15,247,7163,3503745
2021-11-17,524,485.2,495,495,,301,8704,4370714
2021-11-18,494,476,481,495,-14,207,5480,2644706
2021-11-21,481,466,474,481,-7,224,5685,2686290
2021-11-22,491,470,470.2,474,-3.8,249,6065,2873714
2021-11-23,471,455,462,470.2,-8.2,217,6891,3170589
2021-11-24,487,444,480,462,18,319,9570,4405926
2021-11-25,480,462.1,472,480,-8,255,12338,5767499.9
2021-11-28,462.6,424.8,439,472,-33,391,39839,17392618.7
2021-11-29,456.6,421.4,434,439,-5,223,10990,4808240.8
2021-11-30,443,419,438.1,434,4.1,183,12939,5515858.5
2021-12-01,445,426,433,438.1,-5.1,216,15623,6752598
2021-12-02,430,412,422,433,-11,208,11713,4888469.7
2021-12-05,419.2,390,406,422,-16,269,17384,6961945.5
2021-12-06,426,390,411,406,5,192,13117,5282075.5
2021-12-07,427.5,393,396,411,-15,174,8787,3613647
2021-12-08,408,385,389,396,-7,131,6739,2630101.4
2021-12-09,396.7,373.9,391.6,389,2.6,108,3540,1374984
2021-12-12,385.8,374,378,391.6,-13.6,167,4881,1840008.5
2021-12-13,370.5,346.1,358,378,-20,194,19488,6896464.8
2021-12-14,384,355,384,358,26,73,5005,1881682
2021-12-15,406.5,377,395,384,11,186,14844,5811021
2021-12-16,402,365,365,395,-30,135,9240,3485269
2021-12-20,372.3,349.4,351,365,-14,135,5667,2013163.6
2021-12-21,380,351,380,351,29,134,5105,1856853
2021-12-22,409.5,373.5,408,380,28,213,13315,5263706.5
2021-12-23,416.1,392,405,408,-3,186,10405,4196790
2021-12-26,408,388.2,393,405,-12,205,11490,4556262.5
2021-12-27,398,370,380,393,-13,151,8073,3094159
2021-12-28,385,367,385,380,5,96,5685,2143757.8
2021-12-29,392,374,380,385,-5,99,7633,2888113
2022-01-02,398,372.5,398,380,18,200,12743,4892709.3
2022-01-03,400,383.2,394.9,398,-3.1,138,5889,2308089.5
2022-01-04,405,383.1,399,394.9,4.1,138,5569,2198436
2022-01-05,435,391.4,404.9,399,5.9,212,23034,9444752.8
2022-01-06,410,399,407,404.9,2.1,157,7150,2887899
2022-01-09,441,407,430.5,407,23.5,322,21662,9186723
2022-01-10,473.5,430.4,456,430.5,25.5,444,50353,22891605.4
2022-01-11,501.6,442.1,489,456,33,425,29447,14425540.4
2022-01-12,518,466,475,489,-14,281,22050,10705228.6
2022-01-13,495,460,489,475,14,258,12611,6048172
2022-01-16,517,486.1,517,489,28,556,83146,41342344.4
2022-01-17,527.3,497,506.4,517,-10.6,408,15253,7805904.4
2022-01-18,526,487.1,490,506.4,-16.4,518,33630,17049703.4
2022-01-19,500.5,476,490,490,,342,18299,8853103.2
2022-01-20,500,470.4,498,490,8,295,7696,3768406
2022-01-23,511,488.2,501,498,3,395,35893,17938440.3
2022-01-24,510,462,470,501,-31,289,22232,10574737
2022-01-25,498,456.4,470,470,,194,5802,2723563.5
2022-01-26,471,449,458,470,-12,241,14114,6397314.8
2022-01-27,472,451,460,458,2,209,6969,3177415
2022-01-30,497.7,469.2,491.6,460,31.6,376,38243,18639367
2022-01-31,501.4,475.5,490.7,491.6,-0.9,278,14664,7103200.9
2022-02-01,506.9,471.6,501,490.7,10.3,512,38881,19308663
2022-02-03,524,498,510.5,501,9.5,831,54463,28112732.1
2022-02-06,510,495.1,505,510.5,-5.5,329,16499,8301519.8
2022-02-07,508,495.1,502.9,505,-2.1,313,12522,6273717
2022-02-08,522.7,491.2,493,502.9,-9.9,257,8396,4214251.6
2022-02-09,500,482,485,493,-8,161,9615,4673932.8
2022-02-10,494,475.3,485,485,,173,7746,3738768.6
2022-02-13,475.3,458,458.5,485,-26.5,193,7194,3333673
2022-02-14,474,452.1,458.6,458.5,0.1,139,5712,2642112
2022-02-15,486.5,449.5,485.4,458.6,26.8,184,11659,5531253.5
2022-02-16,486,468.1,475,485.4,-10.4,140,7454,3526330.5
2022-02-17,472,456.7,458.9,475,-16.1,188,11261,5219886.4
2022-02-27,472.2,452.3,464.2,461,3.2,210,6954,3216951.2
2022-02-28,475,451.1,458,464.2,-6.2,129,8808,4047378
2022-03-02,455,430.4,449,458,-9,180,11131,4929635
2022-03-06,475,441,454,449,5,149,4367,1952038
2022-03-07,462.5,437,461,454,7,164,7752,3490803.2
2022-03-09,453,441,453,461,-8,140,9044,4033447
2022-03-10,462,426.5,461,453,8,163,7004,3170584.5
2022-03-13,478,452,474.9,461,13.9,224,13369,6223603.7
2022-03-14,474.6,447.1,462,474.9,-12.9,33,773,359130
2022-03-15,473,454,465.9,462,3.9,187,4317,1994592.8
2022-03-16,465.9,450,462.5,465.9,-3.4,127,3190,1456287
2022-03-20,464,449,459,462.5,-3.5,160,4141,1889385
2022-03-21,472,446.5,472,459,13,172,4095,1887340
2022-03-22,474,460,467,472,-5,171,5627,2613120.5
2022-03-23,467,452.3,465,467,-2,112,2900,1329882
2022-03-24,511,450.5,500,465,35,263,16731,7952699.3
2022-03-27,490.6,465,480,500,-20,274,12002,5708657.2
2022-03-28,480,456.2,459,480,-21,117,6130,2856423.5
2022-03-29,468,450,467.9,459,8.9,133,2825,1289626.1
2022-03-30,474.9,451,462.2,467.9,-5.7,128,8910,4084820
2022-03-31,466.2,453,459,462.2,-3.2,138,8174,3728096.4
2022-04-03,467,450,450,459,-9,134,3417,1545248.6
2022-04-04,451,435,449,450,-1,181,8277,3636234.4
2022-04-05,455,422,439,449,-10,175,9832,4217092
2022-04-06,439,422,432,439,-7,100,3168,1356803.5
2022-04-07,440,425,,432,4,146,4860,2097012
2022-04-11,450,416.6,421,436,-15,159,6447,2771256.3
2022-04-12,429,402,420,421,-1,133,3582,1467315.7
2022-04-13,420,398,415,420,-5,91,2811,1149770
2022-04-17,414,392,412,415,-3,115,2945,1184660
2022-04-18,420.2,383.2,387.1,412,-24.9,104,4530,1786726
2022-04-19,401.8,372.2,401.8,387.1,14.7,101,3496,1361533.2
2022-04-20,400,380.2,397,401.8,-4.8,81,2950,1141783
2022-04-21,404,357.3,390,397,-7,171,15162,5590225.8
2022-04-24,425,369,421,390,31,170,8487,3423715.9
2022-04-25,422,394,409,421,-12,129,7562,3090669.2
2022-04-26,408,393,402.5,409,-6.5,80,2290,911886
2022-04-27,410.5,383,410.5,402.5,8,114,5506,2173036.1
2022-04-28,420,397.1,408,410.5,-2.5,125,4560,1833798
2022-05-02,416,380.1,388,408,-20,106,3270,1271481
2022-05-04,384,368.5,382,388,-6,81,3290,1235935.2
2022-05-05,375,359,371.5,382,-10.5,91,3240,1180592
2022-05-08,385,350.2,385,371.5,13.5,80,3100,1127768
2022-05-09,392,365,392,385,7,89,4020,1530528
2022-05-10,404.2,381,404.2,392,12.2,66,4595,1800495.5
2022-05-11,417,387,415,404.2,10.8,125,6680,2694518
2022-05-12,423,394,408,415,-7,81,3920,1580798
2022-05-17,399.9,369.1,374,408,-34,83,4354,1654101.5
2022-05-18,387.6,365,385,374,11,74,2240,844566
2022-05-19,392,369.5,375,385,-10,83,2770,1046740.5
2022-05-20,397,361,379.4,375,4.4,60,1726,643926
2022-05-23,378,360,378,379.4,-1.4,104,2836,1036533
2022-05-24,385.5,363.1,378,378,,62,1615,606752.5
2022-05-25,399.8,371,375,378,-3,68,2870,1077804
2022-05-26,390.1,368,390.1,375,15.1,65,751,279779.1
2022-05-27,391,375,382,390.1,-8.1,52,2910,1105581
2022-05-30,386,363,373.9,382,-8.1,78,2861,1052108
2022-05-31,377,358.1,369.8,373.9,-4.1,67,2163,787373.8
2022-06-01,369,356.1,369,369.8,-0.8,71,1410,507054
2022-06-02,368,361,366,369,-3,35,435,157766
2022-06-03,368,355,367,366,1,65,4120,1498654.3
2022-06-06,373.9,356,367.9,367,0.9,70,2379,863234.2
2022-06-07,361,350,356,367.9,-11.9,60,2248,793633.9
2022-06-08,370,345.2,365,356,9,64,3145,1136284
2022-06-09,368,352,363,365,-2,64,3073,1106311
2022-06-10,363,350,359,363,-4,67,3111,1100721.5
2022-06-13,365,347,365,359,6,61,2370,839740
2022-06-14,362,348,360,365,-5,71,2350,826939
2022-06-15,352.8,333,350,360,-10,64,1475,501184
2022-06-16,350,337,346,350,-4,53,2330,796967
2022-06-17,350,334,350,346,4,35,2120,728222
2022-06-19,343,328.4,341.8,350,-8.2,74,5064,1684157.1
2022-06-20,335,315.2,324,341.8,-17.8,68,2813,902847
2022-06-21,330,305.1,325,324,1,86,5520,1756858
2022-06-22,329,305.1,319.2,325,-5.8,74,4140,1285936.8
2022-06-23,312.9,287.5,300,319.2,-19.2,67,3973,1165636
2022-06-24,305,272.4,305,300,5,82,7425,2129074
2022-06-26,326.9,302,326.9,305,21.9,102,8787,2759882
2022-06-27,333,304,313,326.9,-13.9,125,11372,3573560.7
2022-06-28,310,291.5,304,313,-9,83,4180,1243785.2
2022-06-30,334,307,324,306,18,113,6961,2220477
2022-07-01,330,317.7,327,324,3,49,6923,2232994.8
2022-07-03,339,314.5,331,327,4,105,9042,2957257.5
2022-07-04,348,310,311,331,-20,166,16805,5555099.5
2022-07-05,324.3,305,308,311,-3,127,8537,2654646
2022-07-06,319.8,304,319.8,308,11.8,105,3593,1107275.5
2022-07-07,324,304,311,319.8,-8.8,122,11548,3583239.4
2022-07-08,310.5,299,299,311,-12,30,1670,506458.6
2022-07-11,299,283.7,283.8,299,-15.2,94,6470,1862097
2022-07-12,295.8,269.1,295.8,283.8,12,183,21727,6014323.7
2022-07-13,323,289.1,323,295.8,27.2,119,7353,2264213.5
2022-07-14,329,308,320,323,-3,105,8798,2805506.2
2022-07-15,314,302,303,320,-17,88,26260,8145512.4
2022-07-17,322,297,313.9,303,10.9,88,3285,1003663
2022-07-18,320,305,313,313.9,-0.9,49,1380,430411
2022-07-19,320,305,311,313,-2,117,7288,2276845.5
2022-07-20,317,304.8,309,311,-2,79,15929,5015932
2022-07-21,315,305.5,312,309,3,49,3060,953364
2022-07-22,309,294,303,312,-9,56,6767,2049190.4
2022-07-24,321.4,301.2,318,303,15,114,42033,13048360.9
2022-07-25,344.1,320,338,318,20,212,18764,6226445.4
2022-07-26,351,327.4,330,338,-8,324,51162,17280843.8
2022-07-27,363,323.4,356,330,26,235,21944,7483262.2
2022-07-28,377,338.8,357,356,1,245,20275,7231181.5
2022-07-29,355,342,349,357,-8,110,13950,4845546.7
2022-07-31,361,341.3,348.8,349,-0.2,189,19374,6729508.1
2022-08-01,360,335,343.7,348.8,-5.1,240,22442,7705703.9
2022-08-02,347,333,339,343.7,-4.7,175,17454,5919610.4
2022-08-03,357,335.1,341,339,2,204,19843,6896904.2
2022-08-04,360.9,331.2,337,341,-4,230,27270,9293748.2
2022-08-05,340,326,330,337,-7,131,11901,3947909.7
2022-08-07,337,330,334,330,4,160,10954,3645953
2022-08-08,351.9,323.6,335,334,1,235,26601,9116766.4
2022-08-09,339,325,327,335,-8,139,10999,3629331.5
2022-08-10,331.9,320,320,327,-7,103,5677,1836173
2022-08-11,344.3,313.6,315,320,-5,87,4351,1386985.2
2022-08-14,319,306,306,315,-9,89,4812,1494568
2022-08-15,326,305.5,320,306,14,120,8589,2690660
2022-08-16,332.5,308.7,315,320,-5,132,8710,2784384
2022-08-17,320,309,320,315,5,81,7965,2488291.3
2022-08-18,324.9,311,324.9,320,4.9,113,11564,3708399
2022-08-22,319,312,316,324,-8,92,4086,1292898
2022-08-23,315,310,310.1,316,-5.9,77,3432,1066191
2022-08-24,316,306,309,310.1,-1.1,85,2568,795099
2022-08-25,311,302.9,304,309,-5,91,5334,1632879
2022-08-26,304,295,297,304,-7,49,2769,823951.9
2022-08-28,296.9,286.5,287,297,-10,80,4677,1359442
2022-08-29,290,281.1,290,287,3,70,4422,1274242.5
2022-08-30,291,284.4,285,290,-5,52,4696,1345963.5
2022-08-31,287,279.3,279.3,285,-5.7,50,3720,1044011.5
2022-09-01,284,274,280,279.3,0.7,67,4247,1178499
2022-09-02,285,277,284,280,4,29,2145,606572
2022-09-04,290,282,286,284,2,60,2321,661780
2022-09-05,303.3,281,289,286,3,101,7758,2196766.2
2022-09-06,287,276,286,289,-3,82,9805,2752909
2022-09-07,285,278,282,286,-4,71,4648,1301671.6
2022-09-08,286.8,276.4,280.3,282,-1.7,76,3475,976212
2022-09-11,280.5,275,280,280.3,-0.3,84,4426,1224109.5
2022-09-12,279.9,269,279.9,280,-0.1,107,9705,2640213.7
2022-09-13,281,274.5,280,279.9,0.1,55,3110,870633.9
2022-09-14,290,274.4,290,280,10,79,5257,1503085.3
2022-09-15,295.8,268,275,290,-15,135,9996,2750259.8
2022-09-16,269.5,264.2,268,275,-7,53,4573,1220419.9
2022-09-18,264,253,253,268,-15,105,4771,1226973.8
2022-09-20,252,240,249.6,253,-3.4,95,4515,1106572.8
2022-09-21,254,244.7,253,249.6,3.4,48,1618,405468
2022-09-22,256.9,240.5,256.9,253,3.9,69,3190,779580.5
2022-09-25,252,238.3,243.1,256.9,-13.8,70,2497,607130.5
2022-09-27,247,238.1,243.1,243.1,,62,3151,769732.1
2022-09-28,245,240,243.9,243.1,0.8,22,460,111493
2022-09-29,247,235.3,247,243.9,3.1,29,1440,345286
2022-10-09,267,243,250,247,3,39,1230,306867
2022-10-10,250,241,247,250,-3,27,1537,375516
2022-10-11,243,237.3,241,247,-6,20,786,188742
2022-10-12,244,236.5,243.9,241,2.9,43,1120,270888
2022-10-13,246,237.5,243,243.9,-0.9,43,2045,494330
2022-10-16,241,235.2,238,243,-5,62,4932,1168392
2022-10-17,238,230.7,235,238,-3,41,2131,494630.2
2022-10-19,231,223,228,235,-7,68,3778,860130.1
2022-10-20,231,223.7,231,228,3,27,825,185459
2022-10-23,234,220.1,227,231,-4,36,1800,408525
2022-10-31,229,219,229,227,2,34,3159,705075
2022-11-01,247.6,222,239,229,10,71,4701,1101118
2022-11-02,257,235,251.9,239,12.9,62,7976,1919908.6
2022-11-03,247,240.1,246,251.9,-5.900000000000006,44,985,238841.5
2022-11-06,257,239.2,254,246,8,73,3174,790839
2022-11-07,265,243,249,254,-5,113,9449,2403686.4
2022-11-08,250,242,250,249,1,70,3525,860217.3
2022-11-09,245,237.5,239,250,-11,47,2707,649566.5
2022-11-10,238.6,228.2,237.6,239,-1.4000000000000057,51,4065,941579
2022-11-13,237,227.1,230,237.6,-7.599999999999994,33,645,148513
2022-11-14,233,225.8,230,230,0,45,2107,479571
2022-11-15,238.6,226,231.8,230,1.8000000000000114,53,2415,559325.5
2022-11-16,236,225,233,231.8,1.1999999999999886,45,3097,715682
2022-11-22,243,232,240,240,0,44,1728,412358.8
2022-11-23,239,230.6,239,240,-1,50,5180,1210143.5
2022-11-24,238,231.1,236,239,-3,48,2030,476223.5
2022-11-27,258,231.3,251.5,236,15.5,99,7082,1704655.2
2022-11-28,256,241,242.5,251.5,-9,55,4621,1133156.5
2022-11-29,245,235,240,242.5,-2.5,37,1055,252727
2022-11-30,264,233.1,250,240,10,98,9816,2409762.9
2022-12-01,257,243.1,253,250,3,97,6638,1680454.5
2022-12-04,261.9,243,253,253,0,90,4961,1238139.2
2022-12-05,273,243.1,248,253,-5,69,5940,1465800
2022-12-06,245,243.3,244,248,-4,31,1560,380759
2022-12-07,258.7,235.4,241,244,-3,51,3023,726379.5
2022-12-11,244,233.4,240.7,241,-0.30000000000001137,87,2540,602951.1
2022-12-12,243,235,243,240.7,2.3000000000000114,51,3336,797737
2022-12-13,243,233.5,240,243,-3,34,864,204270.6
2022-12-14,242.9,231.3,239,240,-1,54,3296,772147.5
2022-12-15,235,230,234,239,-5,46,3390,782257.4
2022-12-18,235.2,225.1,230,234,-4,63,6898,1598811.5
2022-12-19,232,225.7,231.5,230,1.5,65,11253,2551668
2022-12-20,234.9,227,231,231.5,-0.5,65,2047,472982.5
2022-12-21,231.5,226.4,231.5,231,0.5,49,1355,310589.8
2022-12-22,234,222.5,234,231.5,2.5,57,2386,537003.5
2022-12-26,247.8,230.3,244.9,234,10.900000000000006,99,9159,2193528.3
2022-12-27,264,248,254,244.9,9.099999999999994,122,8721,2206087
2022-12-28,250.7,244,245.1,254,-8.900000000000006,70,3438,847586
2022-12-29,267,240,267,245.1,21.900000000000006,140,22570,5786237.1
2023-01-01,278,259.7,266,267,-1,176,18120,4877705.5
2023-01-02,282.5,257,275,266,9,101,10984,3034956
2023-01-03,278.9,265.3,268,275,-7,87,9518,2583026.5
2023-01-04,293,265.6,282.1,268,14.100000000000023,114,12573,3476580
2023-01-05,293.4,276.6,287.9,282.1,5.7999999999999545,144,20984,5910213.1
2023-01-08,305,278,299,287.9,11.100000000000023,238,43906,12958785.9
2023-01-09,328,293.1,321,299,22,194,34113,10691748.4
2023-01-10,331,298,304,321,-17,287,47989,15279451.5
2023-01-12,316.2,282.3,294,304,-10,200,26126,7737027.6
2023-01-17,311,285.3,309,294,15,205,17386,5286541
2023-01-18,325.3,303.9,309,309,0,204,28941,9102501.1
2023-01-19,314.9,304,312,309,3,164,18015,5557103.4
2023-01-23,315,300,310,312,-2,195,9731,2973341.6
2023-01-24,308,295.5,308,310,-2,148,9429,2844651.5
2023-01-25,338.8,303.1,338.8,308,30.80000000000001,416,252308,83676023.4
2023-01-26,370,345.5,355,338.8,16.19999999999999,475,68826,24739882
2023-01-29,356,335,337,355,-18,282,39336,13540364.3
2023-01-30,339,321.5,329.8,337,-7.199999999999989,323,60441,19809678.5
2023-01-31,355,322,327,329.8,-2.8000000000000114,265,30579,10189211.2
2023-02-01,339.6,325,334.9,327,7.899999999999977,224,37581,12501062.6
2023-02-02,350,317,323.9,334.9,-11,257,28505,9258530.1
2023-02-05,336,315.1,320,323.9,-3.8999999999999773,156,16005,5164080.5
2023-02-06,324,317.7,323.9,320,3.8999999999999773,142,6515,2082783
2023-02-07,345.6,319,343,323.9,19.100000000000023,345,96021,32502745.9
2023-02-08,349.9,333.1,334.5,343,-8.5,242,41342,14127792.8
2023-02-09,340.9,328,339,334.5,4.5,154,30565,10137268.6
2023-02-12,332.3,318,318,339,-21,202,34811,11170351.7
2023-02-14,320,310,319,318,1,143,15203,4788342
2023-02-15,320,307,311,319,-8,162,13125,4103362
2023-02-16,313,299,303,311,-8,195,16389,4983077.4
2023-02-20,307.9,300,301,303,-2,188,107657,32602910.3
2023-02-22,322,300,317.9,301,16.899999999999977,203,17332,5465169.2
