date,high,low,close,previous,diff,numtrans,tradedshares,volume
2019-08-06,292.0,262.8,263.0,,263.0,184,6040,1686340.0
2019-08-07,250.0,237.0,237.0,263.0,-26.0,57,1720,408590.0
2019-08-08,248.0,214.0,214.0,237.0,-23.0,12509,450161,97699181.0
2019-08-11,219.0,207.0,214.0,214.0,,6375,217982,45959468.0
2019-08-12,216.0,210.0,212.0,214.0,-2.0,3073,120516,25688270.0
2019-08-13,215.0,210.0,211.0,212.0,-1.0,2074,67745,14349793.0
2019-08-14,212.0,207.0,208.0,211.0,-3.0,1989,75889,15871479.0
2019-08-15,212.0,204.0,210.0,208.0,2.0,949,42895,8952760.0
2019-08-18,211.0,205.0,205.0,210.0,-5.0,1419,82602,17052529.0
2019-08-19,208.0,200.0,206.0,205.0,1.0,1959,105338,21516357.0
2019-08-20,207.0,200.0,207.0,206.0,1.0,1196,81600,16560280.0
2019-08-21,204.0,200.0,200.0,207.0,-7.0,869,47080,9448315.0
2019-08-22,203.0,200.0,200.0,200.0,,812,31447,6318507.0
2019-08-25,202.0,192.0,195.0,200.0,-5.0,1057,55104,10742252.0
2019-08-26,195.0,187.0,187.0,195.0,-8.0,1025,45230,8546790.0
2019-08-27,195.0,185.0,191.0,187.0,4.0,547,27836,5290598.0
2019-08-28,190.0,184.0,185.0,191.0,-6.0,465,15595,2896715.0
2019-08-29,187.0,182.0,185.0,185.0,,554,31482,5802952.0
2019-09-01,185.0,174.0,174.0,185.0,-11.0,776,39290,7034340.0
2019-09-02,174.0,170.0,173.0,174.0,-1.0,772,32525,5584080.0
2019-09-03,179.0,167.0,179.0,173.0,6.0,497,31313,5396414.0
2019-09-04,181.0,172.0,177.0,179.0,-2.0,395,25040,4403430.0
2019-09-05,177.0,171.0,173.0,177.0,-4.0,440,31245,5414465.0
2019-09-08,176.0,168.0,168.0,173.0,-5.0,362,19940,3393376.0
2019-09-09,170.0,166.0,166.0,168.0,-2.0,643,22735,3803325.0
2019-09-10,170.0,160.0,161.0,166.0,-5.0,705,45858,7449020.0
2019-09-11,164.0,160.0,161.0,161.0,,416,20610,3318470.0
2019-09-12,162.0,158.0,158.0,161.0,-3.0,520,28131,4486298.0
2019-09-15,159.0,152.0,154.0,158.0,-4.0,1034,56655,8812910.0
2019-09-16,159.0,151.0,155.0,154.0,1.0,725,38818,6026696.0
2019-09-17,170.0,153.0,167.0,155.0,12.0,630,73396,11517294.0
2019-09-18,172.0,162.0,169.0,167.0,2.0,700,78420,13065398.0
2019-09-19,169.0,163.0,163.0,169.0,-6.0,702,41800,6916190.0
2019-09-22,163.0,155.0,155.0,163.0,-8.0,708,32550,5104320.0
2019-09-23,161.0,153.0,154.0,155.0,-1.0,487,27512,4285448.0
2019-09-24,156.0,153.0,155.0,154.0,1.0,297,14940,2311310.0
2019-09-25,159.0,153.0,157.0,155.0,2.0,345,23697,3716505.0
2019-09-26,161.0,155.0,157.0,157.0,,354,29355,4626660.0
2019-09-29,161.0,155.0,156.0,157.0,-1.0,378,25010,3919780.0
2019-09-30,161.0,156.0,160.0,156.0,4.0,248,10185,1607130.0
2019-10-01,161.0,158.0,159.0,160.0,-1.0,164,14012,2233706.0
2019-10-02,162.0,157.0,158.0,159.0,-1.0,146,14100,2249340.0
2019-10-03,161.0,158.0,160.0,158.0,2.0,155,18535,2961030.0
2019-10-10,162.0,158.0,161.0,160.0,1.0,48,5720,921630.0
2019-10-14,163.0,158.0,158.0,161.0,-3.0,144,6600,1045780.0
2019-10-15,161.0,159.0,159.0,158.0,1.0,94,8600,1374390.0
2019-10-16,163.0,159.0,161.0,159.0,2.0,175,15173,2449539.0
2019-10-17,167.0,158.0,167.0,161.0,6.0,262,17962,2937949.0
2019-10-20,167.0,161.0,166.0,167.0,-1.0,303,20430,3342590.0
2019-10-21,166.0,163.0,165.0,166.0,-1.0,206,12250,2014510.0
2019-10-22,174.0,163.0,169.0,165.0,4.0,289,22444,3751298.0
2019-10-23,180.0,167.0,174.0,169.0,5.0,289,26193,4571307.0
2019-10-24,182.0,172.0,180.0,174.0,6.0,522,63175,11303825.0
2019-10-31,184.0,172.0,175.0,180.0,-5.0,264,22420,3936640.0
2019-11-03,177.0,170.0,171.0,175.0,-4.0,450,23491,4061574.0
2019-11-04,174.0,169.0,172.0,171.0,1.0,342,14780,2515120.0
2019-11-05,173.0,170.0,171.0,172.0,-1.0,196,10196,1746556.0
2019-11-06,173.0,170.0,172.0,171.0,1.0,301,13085,2243640.0
2019-11-07,172.0,169.0,171.0,172.0,-1.0,210,9850,1672980.0
2019-11-10,172.0,167.0,172.0,171.0,1.0,402,23095,3906770.0
2019-11-11,176.0,168.0,170.0,172.0,-2.0,288,23960,4057100.0
2019-11-12,176.0,167.0,168.0,170.0,-2.0,206,16365,2748740.0
2019-11-13,169.0,166.0,167.0,168.0,-1.0,203,14885,2484780.0
2019-11-14,170.0,166.0,169.0,167.0,2.0,388,29211,4913870.0
2019-11-17,169.0,166.0,166.0,169.0,-3.0,206,23170,3873810.0
2019-11-18,166.0,162.0,166.0,166.0,,294,13089,2147357.0
2019-11-19,165.0,163.0,163.0,166.0,-3.0,199,9551,1562793.0
2019-11-20,169.0,162.0,164.0,163.0,1.0,265,11875,1949300.0
2019-11-21,166.0,162.0,166.0,164.0,2.0,266,16819,2752744.0
2019-11-24,167.0,162.0,163.0,166.0,-3.0,144,5791,946537.0
2019-11-25,164.0,162.0,163.0,163.0,,400,15870,2583480.0
2019-11-26,163.0,162.0,162.0,163.0,-1.0,198,14800,2400450.0
2019-11-27,166.0,161.0,164.0,162.0,2.0,166,9754,1592634.0
2019-11-28,166.0,163.0,163.0,164.0,-1.0,219,8200,1340790.0
