date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2014-07-01,215,215,215,216,-1,1,756,162540
2014-07-02,216,216,216,215,1,1,200,43200
2014-07-03,212,212,212,216,-4,1,1000,212000
2014-07-06,216,216,216,212,4,1,198,42768
2014-07-07,216,209,213,216,-3,4,2180,461370
2014-07-08,216,216,216,213,3,1,966,208656
2014-07-10,214,210,214,216,-2,3,1512,322404
2014-07-21,226,218,222,214,8,4,470,103900
2014-07-22,238,214,238,222,16,10,1355,302478
2014-07-23,261,242,261,238,23,7,1212,306710
2014-07-24,281,266,280,261,19,9,5700,1572700
2014-07-27,285,285,285,280,5,1,100,28500
2014-07-30,305,290,299,285,14,9,1599,478361
2014-08-03,303,295,295,299,-4,9,4076,1219540
2014-08-04,290,290,290,295,-5,1,69,20010
2014-08-05,285,285,285,290,-5,3,100,28500
2014-08-06,285,285,285,285,,1,2500,712500
2014-08-07,280,280,280,285,-5,3,490,137200
2014-08-13,285,285,285,280,5,1,20,5700
2014-08-14,280,280,280,285,-5,1,100,28000
2014-08-19,275,270,270,280,-10,4,20487,5534675
2014-08-25,265,265,265,270,-5,1,30,7950
2014-08-26,270,270,270,265,5,1,100,27000
2014-09-09,270,270,270,270,,1,1000,270000
2014-09-10,265,265,265,270,-5,1,1130,299450
2014-09-30,260,255,255,265,-10,2,1258,320890
2014-10-13,255,255,255,255,,1,810,206550
2014-10-21,255,238,238,255,-17,5,574,140250
2014-10-22,234,234,234,238,-4,2,720,168480
2014-10-28,238,238,238,234,4,1,150,35700
2014-10-30,242,236,240,238,2,10,8270,1958200
2014-11-13,222,222,222,226,-4,1,20,4440
2014-11-23,218,200,200,222,-22,11,981,199440
2014-11-24,200,180,195,200,-5,16,116265,21290927
2015-01-04,198,198,198,195,3,1,50,9900
2015-01-06,201,201,201,198,3,1,50,10050
2015-01-12,205,205,205,201,4,1,50,10250
2015-01-13,209,209,209,205,4,1,50,10450
2015-01-20,213,213,213,209,4,1,100,21300
2015-01-27,217,217,217,213,4,1,50,10850
2015-02-04,221,221,221,217,4,1,50,11050
2015-02-05,217,217,217,221,-4,1,100,21700
2015-02-11,228,220,228,217,11,3,2998,660360
2015-02-12,248,232,248,228,20,6,684,163496
2015-02-15,272,252,272,248,24,5,500,131000
2015-02-16,277,272,272,272,,3,1937,531527
2015-02-18,272,267,267,272,-5,3,396,106152
2015-02-22,267,267,267,267,,1,216,57672
2015-03-19,272,272,272,267,5,1,50,13600
2015-03-31,277,277,277,272,5,1,4630,1282510
2015-04-02,282,282,282,277,5,1,50,14100
2015-04-05,292,287,289,282,7,3,412,119104
2015-04-08,289,289,289,289,,1,15,4335
2015-04-09,290,290,290,289,1,1,216,62640
2015-04-12,285,285,285,290,-5,1,1552,442320
2015-04-16,295,290,295,285,10,3,1282,372280
2015-05-26,295,290,295,295,,2,260,75900
2015-05-27,300,294,294,295,-1,3,436,128868
2015-06-02,299,299,299,294,5,1,216,64584
2015-06-03,310,304,310,299,11,2,1010,313040
2015-06-04,316,310,313,310,3,7,4994,1551500
2015-06-07,311,310,311,313,-2,2,130,40330
2015-06-08,315,315,315,311,4,1,60,18900
2015-06-09,337,321,330,315,15,8,2171,722386
2015-06-10,335,335,335,330,5,3,37,12395
2015-06-14,330,312,312,335,-23,4,2770,866400
2015-06-15,307,296,296,312,-16,6,2072,623701
2015-06-16,296,291,296,296,,2,935,274060
2015-06-17,292,291,292,296,-4,2,1935,563584
2015-06-22,302,297,302,292,10,2,500,150000
2015-06-24,302,297,302,302,,2,55,16385
2015-07-05,300,300,300,302,-2,1,220,66000
2015-07-06,306,306,306,300,6,1,180,55080
2015-07-07,300,300,300,306,-6,1,232,69600
2015-07-08,300,300,300,300,,2,643,192900
2015-07-09,306,300,300,300,,3,144,43548
2015-07-13,301,301,301,300,1,1,10,3010
2015-07-15,331,307,331,301,30,20,7671,2484243
2015-07-16,340,337,338,331,7,7,2492,843894
2015-07-22,344,340,344,338,6,10,2991,1028484
2015-07-23,357,350,357,344,13,3,1132,396354
2015-07-26,364,364,364,357,7,1,25,9100
2015-07-27,378,370,374,364,10,20,7225,2692849
2015-07-28,370,356,356,374,-18,3,1495,542650
2015-07-29,355,348,354,356,-2,4,1282,448848
2015-07-30,370,361,370,354,16,4,1466,538189
2015-08-03,363,363,363,370,-7,1,673,244299
2015-08-04,357,355,357,363,-6,5,845,301227
2015-08-05,364,364,364,357,7,1,315,114660
2015-08-06,367,360,367,364,3,5,1570,572566
2015-08-10,370,365,370,367,3,6,1585,585016
2015-08-11,391,363,364,370,-6,23,6466,2389033
2015-08-12,366,364,366,364,2,7,2875,1049775
2015-08-13,368,366,366,366,,3,2047,751202
2015-08-16,366,360,360,366,-6,3,320,115800
2015-08-17,367,367,367,360,7,1,500,183500
2015-08-18,370,360,364,367,-3,5,1331,483705
2015-08-19,400,367,392,364,28,36,15933,6231304
2015-08-20,418,399,406,392,14,18,6456,2635856
2015-08-23,414,406,407,406,1,6,1148,468319
2015-08-24,415,400,400,407,-7,5,740,299603
2015-08-25,405,400,400,400,,4,1592,641760
2015-08-26,408,400,400,400,,8,1986,802738
2015-08-27,401,398,401,400,1,3,1448,577840
2015-08-31,409,400,402,401,1,36,18652,7522299
2015-09-01,405,400,405,402,3,13,3656,1473980
2015-09-02,413,406,408,405,3,9,1710,699630
2015-09-03,412,404,404,408,-4,8,3675,1491726
2015-09-06,406,402,402,404,-2,3,1412,568312
2015-09-07,421,405,420,402,18,21,10927,4502864
2015-09-08,448,425,438,420,18,30,16315,7206657
2015-09-09,442,435,442,438,4,28,15320,6682230
2015-09-10,442,431,438,442,-4,7,1286,561894
2015-09-13,437,430,437,438,-1,2,1200,517400
2015-09-14,445,430,430,437,-7,18,8422,3659502
2015-09-15,434,426,431,430,1,5,1710,732880
2015-09-16,440,436,437,431,6,9,4722,2072356
2015-09-17,446,439,442,437,5,10,5234,2310550
2015-09-22,434,427,428,442,-14,6,3539,1528759
2015-09-23,443,430,430,428,2,12,4713,2036096
2015-09-24,432,425,427,430,-3,6,1686,721172
2015-09-28,419,419,419,427,-8,1,500,209500
2015-09-30,421,415,415,419,-4,6,2100,875900
2015-10-01,428,415,428,415,13,14,69212,28752284
2015-10-04,444,425,433,428,5,22,7880,3414562
2015-10-05,430,424,424,433,-9,6,1968,838140
2015-10-06,428,408,408,424,-16,27,16739,6917383
2015-10-07,448,416,445,408,37,75,41186,18330981
2015-10-08,452,435,435,445,-10,64,22885,10089504
2015-10-11,440,433,434,435,-1,17,9972,4337768
2015-10-14,437,426,426,434,-8,12,6500,2785700
2015-10-15,438,419,428,426,2,18,6720,2872320
2015-10-18,430,412,420,428,-8,28,18666,7816376
2015-10-19,429,407,416,420,-4,59,30125,12517473
2015-10-27,275,275,275,280,-5,1,40,11000
2015-11-22,280,275,275,275,,2,1024,284220
2015-11-26,270,270,270,275,-5,1,100,27000
2015-11-29,270,270,270,270,,1,162,43740
2015-12-14,270,270,270,270,,1,60,16200
2015-12-16,280,275,280,270,10,2,120,33100
2015-12-22,285,280,280,280,,2,402,112660
2015-12-23,280,280,280,280,,1,200,56000
2015-12-31,285,280,282,280,2,3,940,264040
2016-01-03,292,287,289,282,7,4,570,164090
2016-01-04,292,285,290,289,1,6,1616,463864
2016-01-05,285,280,280,290,-10,3,900,255500
2016-01-06,275,275,275,280,-5,1,954,262350
2016-01-07,275,275,275,275,,1,200,55000
2016-01-12,275,275,275,275,,1,300,82500
2016-01-13,270,270,270,275,-5,1,500,135000
2016-01-14,274,274,274,270,4,1,40,10960
2016-02-25,290,270,290,274,16,6,20040,5411300
2016-03-01,319,295,319,290,29,6,60,18500
2016-03-02,350,325,350,319,31,12,2991,1045925
2016-03-03,382,357,382,350,32,23,4980,1863548
2016-03-06,375,344,350,382,-32,46,16086,5710700
2016-03-10,360,332,332,350,-18,13,3750,1276300
2016-03-13,344,326,338,332,6,12,2630,871540
2016-03-14,337,332,332,338,-6,6,1556,521042
2016-03-16,334,330,334,332,2,5,833,277890
2016-03-17,340,334,334,334,,3,300,101400
2016-03-20,330,327,327,334,-7,5,2696,887592
2016-03-21,333,327,333,327,6,6,1052,346696
2016-03-23,330,330,330,333,-3,1,200,66000
2016-03-24,330,330,330,330,,1,200,66000
2016-03-27,336,336,336,330,6,2,1000,336000
2016-03-28,335,335,335,336,-1,1,100,33500
2016-04-04,329,329,329,335,-6,1,100,32900
2016-04-05,335,325,325,329,-4,6,1087,360045
2016-04-06,326,320,320,325,-5,7,1867,599160
2016-04-10,318,318,318,320,-2,1,300,95400
2016-04-11,318,314,314,318,-4,5,1350,426300
2016-04-12,312,311,311,314,-3,3,220,68542
2016-04-14,311,305,308,311,-3,7,2200,675250
2016-04-17,324,314,324,308,16,7,2100,675700
2016-04-18,330,320,321,324,-3,9,4300,1388600
2016-04-19,328,322,328,321,7,9,1640,533270
2016-04-20,335,328,330,328,2,5,630,209820
2016-04-21,325,324,324,330,-6,2,400,129900
2016-04-24,330,325,330,324,6,3,1060,349000
2016-04-25,324,312,312,330,-18,6,1700,536560
2016-04-26,326,316,322,312,10,16,8144,2604986
2016-04-27,320,308,310,322,-12,9,2070,653160
2016-04-28,322,310,312,310,2,22,8950,2806250
2016-05-02,312,310,311,312,-1,4,1250,388400
2016-05-03,308,305,305,311,-6,16,5644,1726204
2016-05-04,310,304,310,305,5,7,1700,520300
2016-05-05,312,310,312,310,2,3,572,178224
2016-05-08,310,310,310,312,-2,2,1000,310000
2016-05-09,314,305,314,310,4,5,1849,575239
2016-05-10,308,305,308,314,-6,3,340,104600
2016-05-11,314,308,308,308,,3,336,104304
2016-05-12,311,308,311,308,3,4,1202,371518
2016-05-15,306,305,305,311,-6,3,700,214030
2016-05-16,300,300,300,305,-5,6,1035,310500
2016-05-17,306,300,306,300,6,5,2530,767520
2016-05-19,310,306,310,306,4,3,1500,463800
2016-05-22,310,302,302,310,-8,5,1831,557984
2016-05-24,309,302,305,302,3,11,4173,1270589
2016-05-25,310,310,310,305,5,4,1600,496000
2016-05-26,304,304,304,310,-6,1,200,60800
2016-05-29,305,300,305,304,1,7,2010,607230
2016-05-30,310,310,310,305,5,1,100,31000
2016-05-31,305,298,298,310,-12,7,2738,825032
2016-06-01,305,300,300,298,2,9,2400,727640
2016-06-02,298,298,298,300,-2,1,1000,298000
2016-06-05,296,296,296,298,-2,1,100,29600
2016-06-06,306,300,306,296,10,2,900,272400
2016-06-07,308,302,305,306,-1,8,1157,353484
2016-06-08,306,301,306,305,1,5,950,288850
2016-06-09,312,312,312,306,6,1,20,6240
2016-06-12,315,309,310,312,-2,5,550,171050
2016-06-13,305,304,305,310,-5,6,1900,578900
2016-06-14,308,305,305,305,,8,1406,429652
2016-06-15,300,299,300,305,-5,2,590,176500
2016-06-16,306,300,300,300,,2,400,121200
2016-06-19,312,306,307,300,7,5,7575,2324825
2016-06-20,310,307,307,307,,2,388,119980
2016-06-21,313,310,310,307,3,2,200,62300
2016-06-22,340,315,333,310,23,11,2470,808180
2016-06-23,345,333,333,333,,8,1450,493050
2016-06-26,340,334,334,333,1,7,1186,400742
2016-06-27,335,328,330,334,-4,8,728,241716
2016-06-28,325,319,325,330,-5,4,920,296480
2016-06-29,329,319,325,325,,7,2600,842900
2016-06-30,331,320,331,325,6,14,5331,1734046
2016-07-03,336,324,336,331,5,19,8773,2901072
2016-07-04,336,325,325,336,-11,9,1118,366825
2016-07-05,330,319,330,325,5,6,1825,596625
2016-07-06,363,335,363,330,33,61,27227,9845150
2016-07-10,388,363,367,363,4,40,11723,4401364
2016-07-11,374,351,359,367,-8,31,8189,2953554
2016-07-12,360,342,342,359,-17,22,6680,2327140
2016-07-13,364,340,350,342,8,21,7861,2754068
2016-07-14,370,353,353,350,3,26,9759,3555096
2016-07-17,356,340,356,353,3,11,2389,835380
2016-07-18,350,349,349,356,-7,3,1084,378616
2016-07-19,383,349,380,349,31,66,22238,8388779
2016-07-20,387,369,369,380,-11,37,12609,4774806
2016-07-21,389,368,379,369,10,41,13085,4998759
2016-07-25,416,374,416,379,37,96,35813,14666406
2016-07-26,457,424,457,416,41,90,39811,18154306
2016-07-27,469,412,459,457,2,156,65575,28592146
2016-07-28,468,450,452,459,-7,108,41644,18994853
2016-07-31,450,425,433,452,-19,33,10087,4453941
2016-08-01,451,425,435,433,2,39,8626,3764434
2016-08-02,446,420,437,435,2,27,6029,2645717
2016-08-03,453,420,434,437,-3,12,1979,865192
2016-08-04,434,405,405,434,-29,20,4329,1823045
2016-08-07,444,407,410,405,5,35,7657,3235666
2016-08-08,404,383,383,410,-27,19,7116,2797550
2016-08-09,390,390,390,383,7,1,10,3900
2016-08-10,414,397,397,390,7,38,10459,4232688
2016-08-11,412,390,410,397,13,16,2792,1126924
2016-08-14,405,394,400,410,-10,15,3097,1233600
2016-08-15,408,376,380,400,-20,13,1692,661334
2016-08-16,394,380,394,380,14,6,1260,488010
2016-08-17,394,387,394,394,,7,839,326396
2016-08-21,400,400,400,394,6,1,127,50800
2016-08-22,395,388,388,400,-12,2,120,46700
2016-08-23,395,388,388,388,,3,450,175550
2016-08-24,382,370,371,388,-17,8,2848,1071729
2016-08-28,378,375,375,371,4,5,350,131790
2016-08-29,373,361,373,375,-2,7,1677,614552
2016-08-30,410,380,400,373,27,20,7574,3037682
2016-08-31,405,392,392,400,-8,4,2400,968785
2016-09-01,392,380,382,392,-10,17,4299,1651768
2016-09-04,395,375,395,382,13,11,2772,1074626
2016-09-05,402,391,399,395,4,11,2181,867366
2016-09-06,406,394,395,399,-4,12,5074,2010391
2016-09-07,398,388,398,395,3,6,2350,920700
2016-09-08,393,390,390,398,-8,4,1670,653000
2016-09-11,400,384,395,390,5,22,7058,2783080
2016-09-12,399,392,392,395,-3,2,1047,417424
2016-09-14,392,385,390,392,-2,6,1370,531900
2016-09-18,397,380,380,390,-10,10,2180,845800
2016-09-20,375,360,375,380,-5,16,11957,4360703
2016-09-21,396,382,387,375,12,11,2994,1168682
2016-09-22,410,380,410,387,23,22,5013,1961761
2016-09-25,418,387,410,410,,15,4860,1937930
2016-09-26,423,388,388,410,-22,13,1654,653884
2016-09-27,383,383,383,388,-5,1,50,19150
2016-09-28,397,385,385,383,2,4,474,185100
2016-09-29,406,392,392,385,7,10,527,209720
2016-10-02,395,395,395,392,3,1,115,45425
2016-10-05,350,342,342,348,-6,4,1100,377100
2016-10-06,348,348,348,342,6,1,10,3480
2016-10-20,342,342,342,348,-6,1,520,177840
2016-10-23,336,326,327,342,-15,10,5820,1913400
2016-10-24,322,310,310,327,-17,10,1480,469650
2016-10-25,310,300,302,310,-8,8,858,259900
2016-10-26,299,296,296,302,-6,6,1565,463940
2016-10-27,300,300,300,296,4,1,200,60000
2016-11-03,317,305,317,300,17,4,220,67280
2016-11-13,323,323,323,317,6,3,710,229330
2016-11-23,317,305,305,323,-18,3,30,9330
2016-11-24,305,294,294,305,-11,4,350,105540
2016-11-28,290,287,290,294,-4,5,1741,503740
2016-11-29,285,285,285,290,-5,3,210,59850
2016-11-30,306,275,306,285,21,12,1295,367720
2016-12-04,300,298,298,306,-8,2,110,32800
2016-12-05,293,278,278,298,-20,8,600,167100
2016-12-06,273,273,273,278,-5,3,550,150150
2016-12-07,281,251,251,273,-22,26,4310,1135840
2016-12-08,270,250,270,251,19,5,282,71000
2016-12-11,265,244,244,270,-26,28,6150,1530750
2016-12-12,257,248,251,244,7,8,1340,337350
2016-12-15,260,250,260,251,9,4,958,241300
2016-12-18,270,265,265,260,5,6,1460,389800
2016-12-19,261,245,250,265,-15,15,2590,660645
2016-12-20,260,250,250,250,,15,3063,776928
2016-12-21,255,250,250,250,,5,660,165550
2016-12-22,248,245,245,250,-5,5,932,229740
2016-12-26,241,234,234,245,-11,4,440,104720
2016-12-27,242,238,242,234,8,2,220,53160
2016-12-28,238,234,238,242,-4,6,943,223262
2016-12-29,242,234,242,238,4,3,40,9560
2017-01-01,246,242,242,242,,4,560,136240
2017-01-02,250,242,250,242,8,5,433,106538
2017-01-03,245,245,245,250,-5,2,700,171500
2017-01-04,242,237,237,245,-8,3,590,142180
2017-01-05,239,233,238,237,1,6,1811,426103
2017-01-08,235,227,227,238,-11,8,1000,230000
2017-01-09,227,225,225,227,-2,2,210,47650
2017-01-10,245,229,245,225,20,10,1420,340560
2017-01-11,249,248,249,245,4,4,863,214144
2017-01-12,245,233,244,249,-5,14,3220,765010
2017-01-15,244,244,244,244,,1,200,48800
2017-01-16,240,240,240,244,-4,2,200,48000
2017-01-17,237,236,236,240,-4,2,300,70900
2017-01-18,236,230,231,236,-5,7,1412,329171
2017-01-19,232,232,232,231,1,1,200,46400
2017-01-22,240,236,240,232,8,2,210,49600
2017-01-23,244,244,244,240,4,1,10,2440
2017-01-24,240,227,227,244,-17,11,1800,417800
2017-01-25,226,220,221,227,-6,8,934,207004
2017-01-26,225,218,221,221,,5,1111,246442
2017-01-30,218,214,214,221,-7,6,1250,272050
2017-01-31,218,218,218,214,4,1,170,37060
2017-02-01,230,222,230,218,12,5,560,127640
2017-02-02,226,214,216,230,-14,14,3591,784934
2017-02-07,220,220,220,216,4,2,130,28600
2017-02-08,220,216,216,220,-4,3,2398,521231
2017-02-09,213,212,212,216,-4,4,500,106050
2017-02-12,211,208,208,212,-4,2,150,31500
2017-02-13,204,196,196,208,-12,4,1400,280000
2017-02-14,196,193,196,196,,2,709,137737
2017-02-15,215,195,215,196,19,9,943,201025
2017-02-16,223,219,220,215,5,6,900,198500
2017-02-21,216,205,210,220,-10,8,1435,304737
2017-02-22,214,210,214,210,4,4,623,132479
2017-02-28,218,218,218,214,4,1,10,2180
2017-03-01,216,214,216,218,-2,3,99,21320
2017-03-02,212,210,210,216,-6,3,280,59180
2017-03-05,228,214,228,210,18,5,140,31140
2017-03-06,230,224,224,228,-4,5,2000,453000
2017-03-07,224,212,218,224,-6,14,2508,538886
2017-03-09,221,216,217,218,-1,5,720,156500
2017-03-13,225,221,225,217,8,3,750,166550
2017-03-14,221,221,221,225,-4,2,202,44642
2017-03-15,224,224,224,221,3,1,13,2912
2017-03-19,220,220,220,224,-4,3,477,104940
2017-03-20,231,219,231,220,11,5,733,163499
2017-03-21,239,234,239,231,8,4,1487,350435
2017-03-22,243,235,235,239,-4,8,2653,635853
2017-03-23,231,225,225,235,-10,5,900,204100
2017-03-26,245,227,245,225,20,8,924,212696
2017-03-28,269,249,269,245,24,13,1992,508972
2017-03-29,274,264,265,269,-4,23,7734,2073861
2017-03-30,268,260,260,265,-5,7,691,183517
2017-04-02,275,265,275,260,15,6,1405,380290
2017-04-03,285,270,270,275,-5,19,5600,1570550
2017-04-04,280,260,280,270,10,10,930,249350
2017-04-06,280,275,275,280,-5,2,300,83500
2017-04-10,270,270,270,275,-5,2,43,11610
