date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-11-20,1800.3,1730,1750,1800,-50,38,1440,2523849
2023-11-21,1780,1709.6,1715,1750,-35,37,725,1274273
2023-11-22,1774,1700,1745,1715,30,26,621,1082397
2023-11-23,1750,1716,1716,1745,-29,19,464,802890.6
2023-11-26,1725,1675,1675,1716,-41,87,2516,4261005.5
2023-11-27,1707,1583,1630,1675,-45,98,2570,4191730.9
2023-11-28,1690,1581.4,1690,1630,60,33,1085,1761207
2023-11-29,1709,1590,1633,1690,-57,30,641,1039007
2023-11-30,1633,1590,1590,1633,-43,25,541,869318
2023-12-03,1600,1550,1550,1590,-40,44,1444,2268117.7
2023-12-04,1595,1550,1551.2,1550,1.2000000000000455,27,541,849202.1
2023-12-05,1600,1555,1570,1551.2,18.799999999999955,17,310,486640
2023-12-06,1588,1562.2,1587,1570,17,18,340,534993
2023-12-07,1600,1560,1560,1587,-27,42,999,1574101.4
2023-12-10,1655.4,1591.2,1655.4,1560,95.40000000000009,9,145,235764
2023-12-11,1756.6,1592,1615,1655.4,-40.40000000000009,86,2413,3965613.5
2023-12-12,1672,1605.1,1659,1615,44,66,2086,3401517.3
2023-12-13,1759.5,1662,1680,1659,21,34,1413,2422960
2023-12-14,1680,1650,1660,1680,-20,23,290,481546
2023-12-17,1688,1630,1688,1660,28,23,427,711005.5
2023-12-18,1856.8,1666,1780,1688,92,93,3125,5416170.5
2023-12-19,1958,1798.3,1868,1780,88,67,1540,2842827
2023-12-20,1925,1801.1,1836,1868,-32,79,1776,3268884
2023-12-21,1975,1805,1815,1836,-21,51,1394,2551320.4
2023-12-24,1851.3,1780,1798,1815,-17,103,3060,5537580
2023-12-27,1845,1795,1800,1798,2,57,1574,2855712.2
2023-12-28,1840,1780,1825,1800,25,73,1499,2722595
2024-01-01,1757,1692.2,1717,1659.09,57.91000000000008,66,1250,2166796
2024-01-02,1738.9,1717.2,1719,1717,2,34,785,1352751
2024-01-03,1750,1700,1750,1719,31,41,1237,2150261.5
2024-01-04,1786,1750,1750,1750,0,45,1355,2390032
2024-01-07,1785,1688.7,1708,1750,-42,41,1740,2989727
2024-01-08,1750,1693.2,1711.1,1708,3.099999999999909,31,756,1303383
2024-01-09,1760,1677,1716,1711.1,4.900000000000091,34,1038,1801301
2024-01-10,1791,1700.3,1745,1716,29,37,1090,1911395
2024-01-11,1800,1730.1,1750,1745,5,25,725,1283007
2024-01-14,1813,1749,1813,1750,63,70,3079,5499144.7
2024-01-16,1924.7,1821,1887,1813,74,68,2358,4400079.2
2024-01-17,1901,1850,1850,1887,-37,49,1642,3075891.5
2024-01-18,1875,1800,1835,1850,-15,35,550,1007199
2024-01-21,1878.8,1835,1838,1835,3,64,2100,3890446
2024-01-22,1874,1807,1808,1838,-30,54,1899,3472962
2024-01-23,1910.4,1771.9,1825.2,1808,17.200000000000045,70,1994,3700406.5
2024-01-24,1898.9,1811,1831,1825.2,5.7999999999999545,59,1539,2843788.5
2024-01-25,1866.6,1795,1832,1831,1,31,1315,2390994
2024-01-28,1866,1803,1866,1832,34,24,310,565550
2024-01-29,1865,1830,1851,1866,-15,39,1285,2379316
2024-01-30,1870,1838,1870,1851,19,27,342,634164
2024-01-31,1910,1810,1860,1870,-10,56,1212,2284071
2024-02-01,1846,1823,1845,1860,-15,21,385,707109
2024-02-04,1876,1815.2,1850,1845,5,35,905,1665039.1
2024-02-05,1900.9,1825.1,1830.3,1850,-19.700000000000045,20,681,1275624.9
2024-02-06,1848,1801.2,1801.6,1830.3,-28.700000000000045,48,930,1689430.8
2024-02-07,1873.7,1804,1820.1,1801.6,18.5,26,559,1036536.8
2024-02-08,1850,1815,1815,1820.1,-5.099999999999909,5,50,91750
2024-02-11,1851.3,1820,1823,1815,8,24,484,886749
2024-02-12,1856.5,1820,1825,1823,2,25,495,911488.5
2024-02-13,1861.5,1801.4,1810,1825,-15,21,591,1077638.5
2024-02-14,1805,1796.5,1800,1810,-10,13,240,432178
2024-02-15,1948.3,1787.1,1845,1800,45,65,1863,3536945.2
2024-02-18,1845,1805,1805,1845,-40,26,350,634250
2024-02-20,1800,1777.6,1800,1805,-5,19,290,517830
2024-02-21,1954,1783.6,1953,1800,153,104,5664,10654439.8
2024-02-22,2020,1838.3,2003,1953,50,171,4015,7922448
2024-02-25,2043,1907.1,1940,2003,-63,68,1374,2686795.5
2024-02-26,1948,1890,1948,1940,8,57,1245,2373320
2024-02-27,1956,1872,1956,1948,8,36,585,1121902.5
2024-02-28,1995,1890.1,1954,1956,-2,16,310,603563
2024-02-29,1975,1876.2,1876.2,1954,-77.79999999999995,21,570,1082750.4
2024-03-03,1912,1839.6,1912,1876.2,35.799999999999955,31,567,1054990
2024-03-04,1989.2,1950.2,1989.2,1912,77.20000000000005,2,20,39394
2024-03-05,1949.5,1888,1888,1989.2,-101.20000000000005,20,370,704711
2024-03-06,1916,1856.2,1905,1888,17,15,239,449615.9
2024-03-07,1943,1867.2,1867.2,1905,-37.799999999999955,15,200,377948
2024-03-10,1978,1870.5,1912.1,1867.2,44.899999999999864,48,1515,2904888
2024-03-12,2049,1900,2049,1912.1,136.9000000000001,107,3481,6800786
2024-03-13,2253.9,2079,2238,2049,189,230,8512,18824663.9
2024-03-14,2265,2080.1,2163.4,2238,-74.59999999999991,66,2868,6212157.8
2024-03-17,2244,2183,2237.9,2163.4,74.5,145,8575,18931920
2024-03-18,2255,2120,2217,2237.9,-20.90000000000009,59,5300,11621906
2024-03-19,2254.9,2182,2200,2217,-17,44,1370,3060022.5
2024-03-20,2254,2181,2205,2200,5,68,1872,4165705
2024-03-21,2162.2,2050.3,2129,2205,-76,72,1958,4094544.7
