date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-06-07,9.32,9.3,9.32,9.19,0.13,3,1400,13022.0
2022-06-08,9.5,9.31,9.48,9.32,0.16,7,12500,118599.5
2022-06-09,9.67,9.6,9.67,9.48,0.19,5,5248,50560.7
2022-06-10,9.81,9.81,9.81,9.67,0.14,1,300,2943.0
2022-06-13,9.62,9.62,9.62,9.81,-0.19,1,1000,9620.0
2022-06-14,9.46,9.27,9.27,9.62,-0.35,5,8250,77757.5
2022-06-15,9.4,9.2,9.25,9.27,-0.02,5,2650,24524.5
2022-06-16,9.39,9.22,9.39,9.25,0.14,2,1600,14769.0
2022-06-19,9.36,9.26,9.26,9.39,-0.13,3,6660,62261.6
2022-06-20,9.19,9.19,9.19,9.26,-0.07,1,14000,128660.0
2022-06-21,9.19,9.19,9.19,9.19,,3,1200,11028.0
2022-06-22,9.1,9.1,9.1,9.19,-0.09,3,470,4277.0
2022-06-23,8.95,8.61,8.61,9.1,-0.49,7,6725,59201.0
2022-06-24,8.44,8.44,8.44,8.61,-0.17,1,100,844.0
2022-06-27,8.85,8.6,8.85,8.44,0.41,3,2360,20805.0
2022-06-28,8.85,8.75,8.85,8.85,,2,350,3072.5
2022-06-30,8.92,8.92,8.92,9.0,-0.08,1,500,4460.0
2022-07-03,9.09,9.09,9.09,8.92,0.17,1,6400,58176.0
2022-07-04,9.0,8.92,9.0,9.09,-0.09,13,33391,299670.81
2022-07-05,8.86,8.7,8.71,9.0,-0.29,12,25200,221523.23
2022-07-06,8.54,8.25,8.25,8.71,-0.46,16,48030,401697.35
2022-07-07,8.51,8.41,8.5,8.25,0.25,7,13100,111095.0
2022-07-08,8.5,8.5,8.5,8.5,,1,100,850.0
2022-07-11,8.45,8.2,8.45,8.5,-0.05,8,19100,158935.0
2022-07-12,8.61,8.61,8.61,8.45,0.16,1,100,861.0
2022-07-13,9.45,8.78,9.45,8.61,0.84,7,2491,22283.99
2022-07-14,10.01,9.35,9.59,9.45,0.14,17,13700,129785.0
2022-07-15,10.36,9.77,10.12,9.59,0.53,13,11185,111792.1
2022-07-17,9.92,9.92,9.92,10.12,-0.2,1,500,4960.0
