date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-07-22,119,119,119,119,,2,120,14280
2019-07-23,123,121,123,119,4,2,390,47210
2019-07-24,124,122,124,123,1,5,300,36980
2019-07-25,122,122,122,124,-2,1,2000,244000
2019-07-28,124,123,124,122,2,7,710,87840
2019-07-29,124,122,122,124,-2,6,2360,290310
2019-07-30,124,121,124,122,2,6,270,32850
2019-07-31,124,122,123,124,-1,4,830,102740
2019-08-01,127,121,127,123,4,10,2690,336350
2019-08-04,129,121,121,127,-6,12,1010,126890
2019-08-05,123,122,123,121,2,3,160,19580
2019-08-06,121,121,121,123,-2,2,200,24200
2019-08-07,121,121,121,121,,1,200,24200
2019-08-08,119,119,119,121,-2,1,90,10710
2019-08-11,117,117,117,119,-2,2,40,4680
2019-08-12,118,118,118,117,1,1,50,5900
2019-08-13,120,119,120,118,2,2,150,17860
2019-08-14,122,120,120,120,,2,50,6040
2019-08-19,118,118,118,120,-2,1,40,4720
2019-08-21,118,118,118,118,,1,60,7080
2019-08-25,116,116,116,118,-2,3,300,34800
2019-08-27,115,115,115,116,-1,2,100,11500
2019-08-28,117,117,117,115,2,1,100,11700
2019-08-29,119,118,119,117,2,3,685,81430
2019-09-01,117,117,117,119,-2,2,230,26910
2019-09-02,116,116,116,117,-1,3,140,16240
2019-09-03,116,116,116,116,,2,400,46400
2019-09-08,117,117,117,116,1,2,46,5382
2019-09-09,118,118,118,117,1,1,164,19352
2019-09-10,117,115,115,118,-3,2,130,15150
2019-09-12,115,113,113,115,-2,2,1930,221150
2019-09-18,111,109,109,113,-4,4,450,49150
2019-09-22,111,111,111,109,2,1,760,84360
2019-09-23,109,109,109,111,-2,1,90,9810
2019-09-24,109,107,109,109,,2,410,44630
2019-09-26,107,103,105,109,-4,6,790,83630
2019-09-29,106,106,106,105,1,1,220,23320
2019-10-16,105,105,105,106,-1,1,25,2625
2019-10-17,104,104,104,105,-1,4,1120,116480
2019-12-23,104,102,104,104,,6,510,52850
2019-12-24,104,104,104,104,,1,50,5200
2019-12-25,104,104,104,104,,1,100,10400
2019-12-26,108,106,107,104,3,4,625,66875
2019-12-29,109,109,109,107,2,2,600,65400
2019-12-30,111,111,111,109,2,1,10,1110
2019-12-31,121,113,118,111,7,13,430,50770
2020-01-01,120,120,120,118,2,1,10,1200
2020-01-02,122,117,117,120,-3,6,1310,155580
2020-01-05,115,111,111,117,-6,8,570,63370
2020-01-06,117,113,117,111,6,3,310,35450
2020-01-07,123,118,123,117,6,4,7350,875100
2020-01-09,126,120,122,123,-1,28,7498,915852
2020-01-12,127,121,122,122,,23,6900,846610
2020-01-13,128,122,126,122,4,17,6800,851819
2020-01-14,124,122,124,126,-2,4,670,82440
2020-01-15,126,123,126,124,2,12,2410,299630
2020-01-16,136,128,134,126,8,25,4810,632054
2020-01-19,144,136,144,134,10,41,15740,2228420
2020-01-20,145,135,136,144,-8,24,8830,1208710
2020-01-21,137,135,136,136,,7,1910,258870
2020-01-22,135,131,131,136,-5,16,3840,512470
2020-01-23,131,128,130,131,-1,16,4020,521690
2020-01-26,128,126,126,130,-4,4,1160,146360
2020-01-27,128,124,128,126,2,4,260,32700
2020-01-28,128,127,127,128,-1,6,563,71801
2020-01-29,127,125,127,127,,2,90,11310
2020-02-02,136,126,136,127,9,16,660,83860
2020-02-03,138,134,134,136,-2,8,1539,207116
2020-02-04,138,130,130,134,-4,18,1391,186116
2020-02-05,130,128,130,130,,7,750,96660
2020-02-06,132,127,127,130,-3,7,800,102850
2020-02-09,132,128,128,127,1,16,4269,556399
2020-02-10,128,128,128,128,,1,10,1280
2020-02-11,132,130,130,128,2,12,2671,348940
2020-02-12,138,130,138,130,8,11,1530,202120
2020-02-13,136,132,133,138,-5,13,2610,348640
2020-02-16,131,131,131,133,-2,2,270,35370
2020-02-17,136,132,132,131,1,9,3050,408040
2020-02-18,131,130,130,132,-2,6,2000,260400
2020-02-19,130,129,129,130,-1,4,220,28500
2020-02-20,133,131,131,129,2,6,2040,267260
2020-02-23,134,132,134,131,3,15,3441,454865
2020-02-24,137,133,137,134,3,13,1926,260010
2020-02-25,137,135,137,137,,7,1316,178860
2020-02-26,141,137,139,137,2,10,1400,195770
2020-02-27,141,137,137,139,-2,10,806,110804
2020-03-01,139,137,137,137,,5,385,52975
2020-03-02,135,134,134,137,-3,6,777,104628
2020-03-03,136,132,133,134,-1,11,2375,315808
2020-03-04,132,126,126,133,-7,17,4001,519409
2020-03-05,131,128,129,126,3,8,5210,676700
2020-03-10,127,127,127,129,-2,1,100,12700
2020-03-11,129,125,129,127,2,6,800,100420
2020-03-12,131,128,128,129,-1,4,410,52610
2020-03-15,127,120,120,128,-8,16,5246,657092
2020-03-16,120,119,120,120,,3,119,14211
2020-03-17,120,118,119,120,-1,4,240,28650
2020-03-18,117,116,116,119,-3,2,880,102135
2020-05-12,114,114,114,116,-2,1,270,30780
2020-07-02,116,116,116,114,2,1,10,1160
2020-07-05,118,116,116,116,,2,210,24380
2020-07-07,118,118,118,116,2,4,495,58410
2020-07-08,124,120,124,118,6,3,180,22000
2020-07-09,128,122,128,124,4,7,600,74800
2020-07-12,126,126,126,128,-2,1,10,1260
2020-07-13,124,124,124,126,-2,2,200,24800
2020-07-16,124,122,124,124,,3,160,19700
2020-07-20,132,130,130,124,6,4,310,40720
2020-07-21,130,130,130,130,,2,100,13000
2020-07-22,128,128,128,130,-2,5,110,14080
2020-07-26,126,126,126,128,-2,1,60,7560
2020-07-27,124,114,116,126,-10,56,12632,1455336
2020-07-28,116,110,116,116,,27,3588,399859
2020-07-29,114,114,114,116,-2,1,13,1482
2020-07-30,117,114,117,114,3,5,105,12140
2020-08-02,119,113,113,117,-4,12,1137,131751
2020-08-03,113,111,113,113,,2,50,5590
2020-08-05,115,111,113,113,,7,489,55137
2020-08-06,117,115,117,113,4,4,107,12325
2020-08-09,119,115,115,117,-2,4,170,19810
2020-08-10,117,114,115,115,,10,989,114564
2020-08-11,118,114,115,115,,7,1350,156900
2020-08-12,115,114,114,115,-1,2,220,25260
2020-08-13,117,114,114,114,,15,1076,125481
2020-08-16,115,112,114,114,,13,2110,241820
2020-08-17,116,114,114,114,,10,1422,163088
2020-08-18,115,114,115,114,1,3,159,18205
2020-08-19,116,114,114,115,-1,3,490,55960
2020-08-20,116,114,116,114,2,7,2210,255760
2020-08-23,120,115,116,116,,25,2767,327572
2020-08-24,126,118,124,116,8,27,5659,681654
2020-08-25,126,122,123,124,-1,13,2047,255001
2020-08-26,125,121,121,123,-2,7,1125,139965
2020-08-27,123,121,122,121,1,9,699,85008
2020-08-30,125,123,123,122,1,3,530,65420
2020-08-31,122,121,121,123,-2,16,1060,128810
2020-09-02,123,121,122,121,1,12,2130,260240
2020-09-03,124,122,122,122,,10,1047,129078
2020-09-06,126,120,123,122,1,13,788,96321
2020-09-07,123,122,122,123,-1,3,100,12260
2020-09-08,125,121,125,122,3,13,1350,166014
2020-09-09,133,123,132,125,7,19,1590,201550
2020-09-10,132,129,129,132,-3,6,1090,142480
2020-09-13,134,126,128,129,-1,25,2745,355505
2020-09-14,132,126,132,128,4,22,5834,750044
2020-09-15,132,130,130,132,-2,3,310,40700
2020-09-16,133,129,131,130,1,23,3202,419742
2020-09-17,144,133,143,131,12,25,4385,597107
2020-09-20,157,145,145,143,2,44,12675,1885585
2020-09-21,145,141,141,145,-4,30,3700,529140
2020-09-22,143,139,140,141,-1,39,14267,2010818
2020-09-23,144,139,143,140,3,23,2777,395209
2020-09-24,152,141,152,143,9,47,5615,834355
2020-09-27,160,150,158,152,6,62,13305,2089925
